timestamp;buyer;seller;symbol;currency;price;quantity
78743;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
79699;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
80038;;;INTARIAN_PEPPER_ROOT;XIRECS;57072.0;5
80740;;;INTARIAN_PEPPER_ROOT;XIRECS;57081.0;7
81236;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
83479;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
88375;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
89014;;;INTARIAN_PEPPER_ROOT;XIRECS;57091.0;6
90183;;;INTARIAN_PEPPER_ROOT;XIRECS;57085.0;4
91241;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
91769;;;ASH_COATED_OSMIUM;XIRECS;9980.0;2
91811;;;INTARIAN_PEPPER_ROOT;XIRECS;57099.0;6
93547;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
95048;;;INTARIAN_PEPPER_ROOT;XIRECS;57089.0;6
98575;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
98801;;;INTARIAN_PEPPER_ROOT;XIRECS;57091.0;6
99075;;;INTARIAN_PEPPER_ROOT;XIRECS;57107.0;5
100710;;;INTARIAN_PEPPER_ROOT;XIRECS;57098.0;6
101518;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
103239;;;INTARIAN_PEPPER_ROOT;XIRECS;57108.0;5
104215;;;INTARIAN_PEPPER_ROOT;XIRECS;57114.0;5
104259;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
104314;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
108426;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
108943;;;INTARIAN_PEPPER_ROOT;XIRECS;57114.0;7
111844;;;ASH_COATED_OSMIUM;XIRECS;10020.0;4
112344;;;INTARIAN_PEPPER_ROOT;XIRECS;57102.0;6
113443;;;ASH_COATED_OSMIUM;XIRECS;10016.0;10
113495;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
114015;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
114282;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
114652;;;ASH_COATED_OSMIUM;XIRECS;10004.0;8
117172;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
117702;;;INTARIAN_PEPPER_ROOT;XIRECS;57125.0;4
118840;;;INTARIAN_PEPPER_ROOT;XIRECS;57132.0;7
119108;;;INTARIAN_PEPPER_ROOT;XIRECS;57113.0;7
120951;;;INTARIAN_PEPPER_ROOT;XIRECS;57127.0;3
124987;;;INTARIAN_PEPPER_ROOT;XIRECS;57114.0;5
128711;;;INTARIAN_PEPPER_ROOT;XIRECS;57126.0;3
129335;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
130208;;;INTARIAN_PEPPER_ROOT;XIRECS;57124.0;4
131036;;;INTARIAN_PEPPER_ROOT;XIRECS;57138.0;5
138321;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
138884;;;INTARIAN_PEPPER_ROOT;XIRECS;57130.0;6
142558;;;ASH_COATED_OSMIUM;XIRECS;9983.0;2
143478;;;ASH_COATED_OSMIUM;XIRECS;9980.0;8
145694;;;INTARIAN_PEPPER_ROOT;XIRECS;57154.0;7
150041;;;ASH_COATED_OSMIUM;XIRECS;10014.0;3
150718;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
152005;;;INTARIAN_PEPPER_ROOT;XIRECS;57160.0;3
152104;;;INTARIAN_PEPPER_ROOT;XIRECS;57143.0;3
152189;;;INTARIAN_PEPPER_ROOT;XIRECS;57160.0;3
152221;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
153413;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
154774;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
154840;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
156184;;;INTARIAN_PEPPER_ROOT;XIRECS;57161.0;3
156252;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
157628;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
157928;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
158160;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
158248;;;INTARIAN_PEPPER_ROOT;XIRECS;57164.0;6
158779;;;INTARIAN_PEPPER_ROOT;XIRECS;57148.0;7
160243;;;INTARIAN_PEPPER_ROOT;XIRECS;57165.0;7
165437;;;INTARIAN_PEPPER_ROOT;XIRECS;57170.0;5
168209;;;INTARIAN_PEPPER_ROOT;XIRECS;57178.0;8
168629;;;INTARIAN_PEPPER_ROOT;XIRECS;57159.0;4
169488;;;INTARIAN_PEPPER_ROOT;XIRECS;57165.0;6
170216;;;INTARIAN_PEPPER_ROOT;XIRECS;57173.0;4
170243;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
170735;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
171606;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
174275;;;INTARIAN_PEPPER_ROOT;XIRECS;57167.0;6
177164;;;INTARIAN_PEPPER_ROOT;XIRECS;57185.0;5
178814;;;INTARIAN_PEPPER_ROOT;XIRECS;57183.0;6
179027;;;ASH_COATED_OSMIUM;XIRECS;10019.0;3
183092;;;INTARIAN_PEPPER_ROOT;XIRECS;57176.0;7
183132;;;ASH_COATED_OSMIUM;XIRECS;9982.0;8
183477;;;INTARIAN_PEPPER_ROOT;XIRECS;57191.0;4
186201;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
187815;;;INTARIAN_PEPPER_ROOT;XIRECS;57199.0;3
188585;;;INTARIAN_PEPPER_ROOT;XIRECS;57195.0;5
189583;;;INTARIAN_PEPPER_ROOT;XIRECS;57199.0;6
189860;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
189920;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
198613;;;INTARIAN_PEPPER_ROOT;XIRECS;57203.0;3
199592;;;INTARIAN_PEPPER_ROOT;XIRECS;57205.0;6
199933;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
200298;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
201095;;;INTARIAN_PEPPER_ROOT;XIRECS;57209.0;3
201364;;;INTARIAN_PEPPER_ROOT;XIRECS;57202.0;4
205276;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
206053;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
209066;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
211975;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
213162;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
213851;;;INTARIAN_PEPPER_ROOT;XIRECS;57217.0;5
217762;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
218080;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
221665;;;INTARIAN_PEPPER_ROOT;XIRECS;57228.0;5
222474;;;INTARIAN_PEPPER_ROOT;XIRECS;57231.0;3
222567;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
224043;;;INTARIAN_PEPPER_ROOT;XIRECS;57231.0;7
225744;;;INTARIAN_PEPPER_ROOT;XIRECS;57237.0;3
226467;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
227082;;;INTARIAN_PEPPER_ROOT;XIRECS;57218.0;7
228004;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
228579;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
228785;;;INTARIAN_PEPPER_ROOT;XIRECS;57231.0;6
229909;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
230114;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
230656;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
231231;;;INTARIAN_PEPPER_ROOT;XIRECS;57236.0;4
232314;;;INTARIAN_PEPPER_ROOT;XIRECS;57235.0;5
237721;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
238107;;;INTARIAN_PEPPER_ROOT;XIRECS;57244.0;3
238939;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
240036;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
240516;;;INTARIAN_PEPPER_ROOT;XIRECS;57234.0;4
241575;;;INTARIAN_PEPPER_ROOT;XIRECS;57232.0;6
244274;;;INTARIAN_PEPPER_ROOT;XIRECS;57250.0;5
245886;;;INTARIAN_PEPPER_ROOT;XIRECS;57240.0;7
248037;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
250012;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
252007;;;INTARIAN_PEPPER_ROOT;XIRECS;57257.0;7
252228;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
252623;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
252787;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
253384;;;INTARIAN_PEPPER_ROOT;XIRECS;57242.0;4
254231;;;INTARIAN_PEPPER_ROOT;XIRECS;57246.0;5
255449;;;INTARIAN_PEPPER_ROOT;XIRECS;57250.0;7
257052;;;INTARIAN_PEPPER_ROOT;XIRECS;57254.0;6
257648;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
260422;;;INTARIAN_PEPPER_ROOT;XIRECS;57273.0;3
261017;;;ASH_COATED_OSMIUM;XIRECS;9979.0;5
261362;;;INTARIAN_PEPPER_ROOT;XIRECS;57271.0;5
261975;;;INTARIAN_PEPPER_ROOT;XIRECS;57255.0;4
262024;;;INTARIAN_PEPPER_ROOT;XIRECS;57272.0;5
262214;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
267558;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
267661;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
267947;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
268521;;;INTARIAN_PEPPER_ROOT;XIRECS;57278.0;6
268879;;;INTARIAN_PEPPER_ROOT;XIRECS;57261.0;3
269116;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
269249;;;INTARIAN_PEPPER_ROOT;XIRECS;57263.0;6
270465;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
270789;;;INTARIAN_PEPPER_ROOT;XIRECS;57281.0;3
272398;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
273682;;;INTARIAN_PEPPER_ROOT;XIRECS;57266.0;3
273969;;;INTARIAN_PEPPER_ROOT;XIRECS;57262.0;3
276065;;;INTARIAN_PEPPER_ROOT;XIRECS;57285.0;5
277754;;;INTARIAN_PEPPER_ROOT;XIRECS;57272.0;6
279629;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
281195;;;INTARIAN_PEPPER_ROOT;XIRECS;57271.0;7
281632;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
283061;;;INTARIAN_PEPPER_ROOT;XIRECS;57281.0;3
284274;;;INTARIAN_PEPPER_ROOT;XIRECS;57293.0;5
286746;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
287552;;;INTARIAN_PEPPER_ROOT;XIRECS;57294.0;5
288136;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
288387;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
289879;;;ASH_COATED_OSMIUM;XIRECS;9974.0;3
290771;;;INTARIAN_PEPPER_ROOT;XIRECS;57284.0;5
291792;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
291823;;;INTARIAN_PEPPER_ROOT;XIRECS;57285.0;3
295238;;;INTARIAN_PEPPER_ROOT;XIRECS;57289.0;5
296809;;;INTARIAN_PEPPER_ROOT;XIRECS;57291.0;3
298002;;;INTARIAN_PEPPER_ROOT;XIRECS;57295.0;6
298379;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
298716;;;INTARIAN_PEPPER_ROOT;XIRECS;57293.0;7
299675;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
299834;;;INTARIAN_PEPPER_ROOT;XIRECS;57294.0;7
300910;;;INTARIAN_PEPPER_ROOT;XIRECS;57311.0;3
301060;;;INTARIAN_PEPPER_ROOT;XIRECS;57297.0;7
301231;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
304489;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
305369;;;INTARIAN_PEPPER_ROOT;XIRECS;57313.0;6
306811;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
310691;;;INTARIAN_PEPPER_ROOT;XIRECS;57310.0;7
312125;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
312530;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
312969;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
314320;;;ASH_COATED_OSMIUM;XIRECS;9980.0;10
316758;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
317519;;;INTARIAN_PEPPER_ROOT;XIRECS;57310.0;7
317816;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
318548;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
318901;;;INTARIAN_PEPPER_ROOT;XIRECS;57312.0;4
319206;;;INTARIAN_PEPPER_ROOT;XIRECS;57310.0;7
321854;;;INTARIAN_PEPPER_ROOT;XIRECS;57318.0;6
322305;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
323498;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
325473;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
326452;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
329569;;;INTARIAN_PEPPER_ROOT;XIRECS;57322.0;6
330258;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
330644;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
330758;;;INTARIAN_PEPPER_ROOT;XIRECS;57341.0;3
330882;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
334515;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
334867;;;INTARIAN_PEPPER_ROOT;XIRECS;57329.0;5
335029;;;INTARIAN_PEPPER_ROOT;XIRECS;57335.0;6
335347;;;INTARIAN_PEPPER_ROOT;XIRECS;57332.0;6
336035;;;INTARIAN_PEPPER_ROOT;XIRECS;57342.0;7
337027;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
337242;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
339352;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
340932;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
343668;;;INTARIAN_PEPPER_ROOT;XIRECS;57339.0;7
344069;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
344798;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
346558;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
350062;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
351608;;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
355554;;;INTARIAN_PEPPER_ROOT;XIRECS;57359.0;4
357564;;;INTARIAN_PEPPER_ROOT;XIRECS;57363.0;5
360337;;;INTARIAN_PEPPER_ROOT;XIRECS;57354.0;3
362635;;;ASH_COATED_OSMIUM;XIRECS;9985.0;7
363116;;;INTARIAN_PEPPER_ROOT;XIRECS;57356.0;7
364586;;;INTARIAN_PEPPER_ROOT;XIRECS;57371.0;3
365064;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
371886;;;ASH_COATED_OSMIUM;XIRECS;9984.0;9
372142;;;INTARIAN_PEPPER_ROOT;XIRECS;57380.0;3
372517;;;INTARIAN_PEPPER_ROOT;XIRECS;57384.0;5
375057;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
375615;;;ASH_COATED_OSMIUM;XIRECS;10000.0;9
376652;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
378594;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
383256;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
383514;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
384328;;;ASH_COATED_OSMIUM;XIRECS;10017.0;3
385718;;;INTARIAN_PEPPER_ROOT;XIRECS;57391.0;8
385915;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
387279;;;ASH_COATED_OSMIUM;XIRECS;9984.0;10
388351;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
389996;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
390495;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
391226;;;INTARIAN_PEPPER_ROOT;XIRECS;57384.0;6
392045;;;ASH_COATED_OSMIUM;XIRECS;10017.0;8
392236;;;INTARIAN_PEPPER_ROOT;XIRECS;57382.0;3
393093;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
393668;;;ASH_COATED_OSMIUM;XIRECS;9997.0;7
394219;;;INTARIAN_PEPPER_ROOT;XIRECS;57390.0;6
394488;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
395168;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
395564;;;INTARIAN_PEPPER_ROOT;XIRECS;57389.0;4
398380;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
399466;;;INTARIAN_PEPPER_ROOT;XIRECS;57411.0;7
400004;;;INTARIAN_PEPPER_ROOT;XIRECS;57408.0;5
401569;;;INTARIAN_PEPPER_ROOT;XIRECS;57397.0;5
402422;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
403130;;;INTARIAN_PEPPER_ROOT;XIRECS;57412.0;3
404019;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
405723;;;INTARIAN_PEPPER_ROOT;XIRECS;57399.0;6
407295;;;INTARIAN_PEPPER_ROOT;XIRECS;57399.0;5
409776;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
412344;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
412602;;;INTARIAN_PEPPER_ROOT;XIRECS;57419.0;6
414465;;;INTARIAN_PEPPER_ROOT;XIRECS;57406.0;3
416853;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
419232;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
419348;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
420888;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
421357;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
422442;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
424614;;;INTARIAN_PEPPER_ROOT;XIRECS;57433.0;6
424624;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
425102;;;INTARIAN_PEPPER_ROOT;XIRECS;57431.0;3
426764;;;INTARIAN_PEPPER_ROOT;XIRECS;57422.0;4
427912;;;INTARIAN_PEPPER_ROOT;XIRECS;57418.0;8
431007;;;INTARIAN_PEPPER_ROOT;XIRECS;57427.0;5
433763;;;INTARIAN_PEPPER_ROOT;XIRECS;57440.0;7
434072;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
435255;;;INTARIAN_PEPPER_ROOT;XIRECS;57442.0;4
437074;;;INTARIAN_PEPPER_ROOT;XIRECS;57430.0;5
437554;;;INTARIAN_PEPPER_ROOT;XIRECS;57431.0;7
439141;;;INTARIAN_PEPPER_ROOT;XIRECS;57432.0;6
440327;;;INTARIAN_PEPPER_ROOT;XIRECS;57433.0;6
441680;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
442772;;;INTARIAN_PEPPER_ROOT;XIRECS;57451.0;7
444358;;;INTARIAN_PEPPER_ROOT;XIRECS;57437.0;7
445435;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
446403;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
449356;;;INTARIAN_PEPPER_ROOT;XIRECS;57444.0;7
451313;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
454396;;;ASH_COATED_OSMIUM;XIRECS;10019.0;2
456695;;;INTARIAN_PEPPER_ROOT;XIRECS;57455.0;7
457600;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
457940;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
458333;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
459242;;;INTARIAN_PEPPER_ROOT;XIRECS;57469.0;5
460255;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
461889;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
462593;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
462597;;;INTARIAN_PEPPER_ROOT;XIRECS;57468.0;8
464308;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
468438;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
468556;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
469253;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
469599;;;INTARIAN_PEPPER_ROOT;XIRECS;57479.0;3
470568;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
470725;;;INTARIAN_PEPPER_ROOT;XIRECS;57464.0;3
473352;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
473507;;;INTARIAN_PEPPER_ROOT;XIRECS;57484.0;7
473673;;;INTARIAN_PEPPER_ROOT;XIRECS;57481.0;7
476007;;;INTARIAN_PEPPER_ROOT;XIRECS;57471.0;3
476989;;;INTARIAN_PEPPER_ROOT;XIRECS;57483.0;6
478031;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
478680;;;INTARIAN_PEPPER_ROOT;XIRECS;57470.0;6
480315;;;INTARIAN_PEPPER_ROOT;XIRECS;57486.0;6
482283;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
482996;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
483355;;;INTARIAN_PEPPER_ROOT;XIRECS;57490.0;7
483568;;;INTARIAN_PEPPER_ROOT;XIRECS;57479.0;5
487443;;;INTARIAN_PEPPER_ROOT;XIRECS;57493.0;5
488145;;;INTARIAN_PEPPER_ROOT;XIRECS;57496.0;8
491281;;;INTARIAN_PEPPER_ROOT;XIRECS;57484.0;3
492257;;;INTARIAN_PEPPER_ROOT;XIRECS;57487.0;6
492481;;;INTARIAN_PEPPER_ROOT;XIRECS;57498.0;7
493540;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
493786;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
495563;;;INTARIAN_PEPPER_ROOT;XIRECS;57485.0;4
496472;;;INTARIAN_PEPPER_ROOT;XIRECS;57490.0;5
497819;;;ASH_COATED_OSMIUM;XIRECS;10017.0;3
500677;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
500845;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
501113;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
502542;;;INTARIAN_PEPPER_ROOT;XIRECS;57507.0;6
502566;;;INTARIAN_PEPPER_ROOT;XIRECS;57507.0;3
502575;;;INTARIAN_PEPPER_ROOT;XIRECS;57492.0;4
506180;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
506527;;;INTARIAN_PEPPER_ROOT;XIRECS;57500.0;4
508090;;;INTARIAN_PEPPER_ROOT;XIRECS;57497.0;7
508304;;;INTARIAN_PEPPER_ROOT;XIRECS;57501.0;7
508315;;;INTARIAN_PEPPER_ROOT;XIRECS;57515.0;5
508752;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
509507;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
513235;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
516802;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
522804;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
523137;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
523648;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
526292;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
527201;;;INTARIAN_PEPPER_ROOT;XIRECS;57536.0;6
