day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
8;5900;ASH_COATED_OSMIUM;9993;12;9992;14;;;10009;11;10012;14;;;10001.5;0.0
8;5900;INTARIAN_PEPPER_ROOT;21001;10;20999;9;;;21014;15;21017;9;;;21007.5;0.0
8;6000;ASH_COATED_OSMIUM;9992;28;;;;;10011;15;;;;;10001.5;0.0
8;6000;INTARIAN_PEPPER_ROOT;20998;12;;;;;21012;9;;;;;21005.5;0.0
8;6100;ASH_COATED_OSMIUM;9992;12;9990;13;9989;20;10010;13;10011;13;10013;15;10001.5;0.0
8;6100;INTARIAN_PEPPER_ROOT;20999;10;;;;;21011;10;;;;;21005.0;0.0
8;6200;ASH_COATED_OSMIUM;9994;10;9991;11;;;10010;2;10011;12;;;10002.0;0.0
8;6200;INTARIAN_PEPPER_ROOT;21000;8;20997;11;20996;9;21011;9;21012;8;21015;12;21006.0;0.0
8;6300;ASH_COATED_OSMIUM;9993;12;9991;10;;;10009;13;10012;12;;;10001.5;0.0
8;6300;INTARIAN_PEPPER_ROOT;21000;9;20999;8;;;21013;8;21016;11;;;21007.0;0.0
8;6400;ASH_COATED_OSMIUM;9989;11;9988;28;;;10005;10;10006;10;;;9997.0;0.0
8;6400;INTARIAN_PEPPER_ROOT;21001;10;;;;;21015;10;;;;;21008.0;0.0
8;6500;ASH_COATED_OSMIUM;9993;13;;;;;10011;10;;;;;10002.0;0.0
8;6500;INTARIAN_PEPPER_ROOT;21000;5;20998;10;20997;8;21012;12;21013;9;21015;12;21006.5;0.0
8;6600;ASH_COATED_OSMIUM;9987;21;;;;;10006;11;;;;;9996.5;0.0
8;6600;INTARIAN_PEPPER_ROOT;21002;11;21001;8;;;21015;20;21018;12;;;21009.0;0.0
8;6700;ASH_COATED_OSMIUM;9987;13;9984;14;9982;13;10006;15;10009;13;10011;11;9996.5;0.0
8;6700;INTARIAN_PEPPER_ROOT;21002;23;;;;;21014;8;;;;;21008.5;0.0
8;6800;ASH_COATED_OSMIUM;9988;12;9985;13;9983;12;10004;15;10005;15;10007;15;9996.0;0.0
8;6800;INTARIAN_PEPPER_ROOT;21000;12;;;;;21017;11;;;;;21009.0;0.0
8;6900;ASH_COATED_OSMIUM;9987;11;;;;;10005;15;;;;;9996.5;0.0
8;6900;INTARIAN_PEPPER_ROOT;20999;10;20997;10;;;21013;15;21016;8;;;21006.5;0.0
8;7000;ASH_COATED_OSMIUM;9994;29;;;;;10010;20;;;;;10002.0;0.0
8;7000;INTARIAN_PEPPER_ROOT;20999;8;;;;;21015;10;;;;;21007.0;0.0
8;7100;ASH_COATED_OSMIUM;9988;11;9985;13;;;10004;12;10006;10;;;9996.5;0.0
8;7100;INTARIAN_PEPPER_ROOT;21004;10;21002;11;;;21016;12;21017;24;;;21010.0;0.0
8;7200;ASH_COATED_OSMIUM;9994;24;;;;;10010;12;;;;;10002.0;0.0
8;7200;INTARIAN_PEPPER_ROOT;20998;12;20997;10;;;21010;20;21013;9;;;21004.0;0.0
8;7300;ASH_COATED_OSMIUM;9986;11;9984;11;9982;28;10007;14;10010;14;10012;12;9996.5;0.0
8;7300;INTARIAN_PEPPER_ROOT;21005;21;21002;12;;;21018;10;21019;18;;;21011.5;0.0
8;7400;ASH_COATED_OSMIUM;9991;13;9988;11;;;10012;13;10015;20;;;10002.0;0.0
8;7400;INTARIAN_PEPPER_ROOT;21004;11;;;;;21015;12;;;;;21009.5;0.0
8;7500;ASH_COATED_OSMIUM;9987;10;9986;13;;;10005;12;10006;10;;;9996.5;0.0
8;7500;INTARIAN_PEPPER_ROOT;20999;23;20997;10;;;21015;16;21018;12;;;21007.5;0.0
8;7600;ASH_COATED_OSMIUM;9993;4;9992;10;9990;13;10009;15;10012;14;10013;11;10001.5;0.0
8;7600;INTARIAN_PEPPER_ROOT;21006;12;21003;8;;;21018;11;21021;8;;;21012.0;0.0
8;7700;ASH_COATED_OSMIUM;9987;29;9986;14;;;10006;14;10009;10;;;9996.5;0.0
8;7700;INTARIAN_PEPPER_ROOT;21003;7;;;;;21014;10;;;;;21009.0;0.0
8;7800;ASH_COATED_OSMIUM;9990;10;9987;12;9986;12;10000;11;10001;29;10003;12;9995.5;0.0
8;7800;INTARIAN_PEPPER_ROOT;21003;10;21000;10;20997;9;21015;10;21018;6;21021;9;21009.0;0.0
8;7900;ASH_COATED_OSMIUM;9987;12;9984;12;;;10003;12;10004;13;;;9995.0;0.0
8;7900;INTARIAN_PEPPER_ROOT;20999;12;;;;;21015;10;;;;;21007.5;0.0
8;8000;ASH_COATED_OSMIUM;9986;15;9984;10;;;10005;10;10007;12;;;9995.5;0.0
8;8000;INTARIAN_PEPPER_ROOT;21002;16;;;;;21016;12;;;;;21009.0;0.0
8;8100;ASH_COATED_OSMIUM;9992;11;9991;10;;;10008;11;10011;12;;;10000.0;0.0
8;8100;INTARIAN_PEPPER_ROOT;21000;8;20999;8;20998;15;21012;12;21015;8;21016;20;21006.5;0.0
8;8200;ASH_COATED_OSMIUM;9989;15;9986;13;9983;24;10010;12;10012;23;10015;13;10000.0;0.0
8;8200;INTARIAN_PEPPER_ROOT;21001;8;20998;9;;;21015;18;21017;11;;;21008.5;0.0
8;8300;ASH_COATED_OSMIUM;9992;11;9991;10;9989;15;10008;6;10011;11;10014;11;10000.0;0.0
8;8300;INTARIAN_PEPPER_ROOT;21001;11;20998;10;;;21005;16;21006;12;;;21003.0;0.0
8;8400;ASH_COATED_OSMIUM;9987;15;9984;10;9983;25;10003;14;10005;14;10008;4;9995.5;0.0
8;8400;INTARIAN_PEPPER_ROOT;21000;12;20998;9;20995;8;21014;11;21017;11;21018;8;21007.5;0.0
8;8500;ASH_COATED_OSMIUM;9987;15;;;;;10003;15;;;;;9995.5;0.0
8;8500;INTARIAN_PEPPER_ROOT;21002;9;;;;;21016;8;;;;;21009.0;0.0
8;8600;ASH_COATED_OSMIUM;9992;14;9989;12;9987;20;10008;23;10010;14;10012;11;10000.5;0.0
8;8600;INTARIAN_PEPPER_ROOT;21002;12;21001;16;;;21009;12;21011;9;;;21005.5;0.0
8;8700;ASH_COATED_OSMIUM;9986;12;9984;11;9983;15;10002;11;10003;14;10006;12;9994.5;0.0
8;8700;INTARIAN_PEPPER_ROOT;21003;10;;;;;21015;8;;;;;21009.5;0.0
8;8800;ASH_COATED_OSMIUM;9991;14;9988;28;9986;13;9998;13;10000;12;10001;15;9994.5;0.0
8;8800;INTARIAN_PEPPER_ROOT;21005;12;21004;11;21001;10;21016;10;21017;11;21018;8;21011.0;0.0
8;8900;ASH_COATED_OSMIUM;9986;11;;;;;10002;25;;;;;9994.5;0.0
8;8900;INTARIAN_PEPPER_ROOT;21002;10;20999;25;;;21013;8;21015;8;;;21007.5;0.0
8;9000;ASH_COATED_OSMIUM;9992;12;9990;12;;;10008;10;10011;15;;;10000.0;0.0
8;9000;INTARIAN_PEPPER_ROOT;21002;15;21000;12;;;21014;11;21016;12;;;21008.5;0.0
8;9100;ASH_COATED_OSMIUM;9986;14;9985;10;;;10004;15;10006;26;;;9995.0;0.0
8;9100;INTARIAN_PEPPER_ROOT;21010;8;21008;11;21005;9;21021;12;21022;9;21024;11;21015.5;0.0
8;9200;ASH_COATED_OSMIUM;9991;12;;;;;10007;11;;;;;9999.5;0.0
8;9200;INTARIAN_PEPPER_ROOT;21002;12;20999;12;;;21015;15;21016;9;;;21008.5;0.0
8;9300;ASH_COATED_OSMIUM;9992;14;9989;11;9986;14;10008;5;10011;30;10012;15;10000.0;0.0
8;9300;INTARIAN_PEPPER_ROOT;21004;9;21003;12;21000;8;21016;22;21017;10;21018;11;21010.5;0.0
8;9400;ASH_COATED_OSMIUM;9990;10;;;;;10009;26;;;;;10000.0;0.0
8;9400;INTARIAN_PEPPER_ROOT;21006;8;;;;;21021;12;;;;;21013.5;0.0
8;9500;ASH_COATED_OSMIUM;9992;15;9989;26;;;10008;14;10010;13;;;10000.0;0.0
8;9500;INTARIAN_PEPPER_ROOT;21002;12;;;;;21018;12;;;;;21010.0;0.0
8;9600;ASH_COATED_OSMIUM;9986;14;9984;12;;;10002;12;10004;26;;;9994.5;0.0
8;9600;INTARIAN_PEPPER_ROOT;20997;10;20995;11;;;21010;12;21012;12;;;21004.0;0.0
8;9700;ASH_COATED_OSMIUM;9984;12;9983;11;;;10003;13;10006;10;;;9994.0;0.0
8;9700;INTARIAN_PEPPER_ROOT;21004;10;;;;;21017;8;;;;;21010.5;0.0
8;9800;ASH_COATED_OSMIUM;9986;4;9984;13;;;10002;11;10004;12;;;9994.0;0.0
8;9800;INTARIAN_PEPPER_ROOT;21001;12;;;;;21014;9;;;;;21008.0;0.0
8;9900;ASH_COATED_OSMIUM;9985;14;9982;12;;;10001;10;10002;25;;;9993.5;0.0
8;9900;INTARIAN_PEPPER_ROOT;21005;25;21002;8;;;21021;8;21023;16;;;21013.0;0.0
8;10000;ASH_COATED_OSMIUM;9986;29;9983;14;9980;10;10002;14;10003;10;10006;13;9994.0;0.0
8;10000;INTARIAN_PEPPER_ROOT;21000;8;;;;;21016;12;;;;;21008.0;0.0
8;10100;ASH_COATED_OSMIUM;9991;6;;;;;10007;20;;;;;9999.0;0.0
8;10100;INTARIAN_PEPPER_ROOT;21006;9;21003;19;21000;9;21019;10;21022;11;21025;10;21013.0;0.0
8;10200;ASH_COATED_OSMIUM;9986;10;;;;;10002;14;;;;;9994.0;0.0
8;10200;INTARIAN_PEPPER_ROOT;21001;10;;;;;21015;11;;;;;21008.5;0.0
8;10300;ASH_COATED_OSMIUM;9988;11;9985;10;9984;12;10009;13;10010;10;10011;12;9999.0;0.0
8;10300;INTARIAN_PEPPER_ROOT;21005;8;21004;9;21003;12;21017;11;21019;8;21022;11;21011.5;0.0
8;10400;ASH_COATED_OSMIUM;9991;15;9989;14;;;10007;11;10010;12;;;9999.0;0.0
8;10400;INTARIAN_PEPPER_ROOT;21001;11;;;;;21017;12;;;;;21009.5;0.0
8;10500;ASH_COATED_OSMIUM;9991;14;9988;11;;;10007;12;10008;14;;;9999.5;0.0
8;10500;INTARIAN_PEPPER_ROOT;21004;11;;;;;21018;11;;;;;21011.0;0.0
8;10600;ASH_COATED_OSMIUM;9986;13;;;;;10002;21;;;;;9994.0;0.0
8;10600;INTARIAN_PEPPER_ROOT;21005;17;21003;11;21001;12;21018;8;21020;10;21023;19;21011.5;0.0
8;10700;ASH_COATED_OSMIUM;9986;15;;;;;10002;11;;;;;9994.5;0.0
8;10700;INTARIAN_PEPPER_ROOT;21004;8;21001;8;;;21017;9;21020;10;;;21011.0;0.0
8;10800;ASH_COATED_OSMIUM;9990;12;9988;12;;;10008;26;10010;27;;;9999.0;0.0
8;10800;INTARIAN_PEPPER_ROOT;21004;22;21002;8;;;21016;10;21017;9;;;21010.0;0.0
8;10900;ASH_COATED_OSMIUM;9992;10;9990;12;;;10008;11;10011;20;;;10000.0;0.0
8;10900;INTARIAN_PEPPER_ROOT;21007;20;21006;9;;;21021;8;21024;10;;;21014.0;0.0
8;11000;ASH_COATED_OSMIUM;9991;15;9990;11;;;10007;13;10008;10;;;9999.5;0.0
8;11000;INTARIAN_PEPPER_ROOT;21007;10;21004;8;;;21019;10;21020;16;;;21013.0;0.0
8;11100;ASH_COATED_OSMIUM;9991;13;9989;23;9988;14;10007;11;10008;24;10010;11;9999.5;0.0
8;11100;INTARIAN_PEPPER_ROOT;21005;11;;;;;21013;12;;;;;21009.5;0.0
8;11200;ASH_COATED_OSMIUM;9989;10;9986;10;9983;14;10008;10;10011;20;10014;12;9998.5;0.0
8;11200;INTARIAN_PEPPER_ROOT;21002;10;20999;12;20998;8;21014;8;21017;12;21020;21;21008.5;0.0
8;11300;ASH_COATED_OSMIUM;9990;29;9987;14;9984;9;10006;11;10007;10;10009;13;9998.5;0.0
8;11300;INTARIAN_PEPPER_ROOT;21004;12;21001;11;;;21017;9;21018;12;;;21010.5;0.0
8;11400;ASH_COATED_OSMIUM;9990;7;9989;13;;;10006;20;10008;15;;;9998.0;0.0
8;11400;INTARIAN_PEPPER_ROOT;21002;9;21000;9;;;21017;10;21020;25;;;21010.0;0.0
8;11500;ASH_COATED_OSMIUM;9993;10;9990;11;9989;13;10002;12;10004;2;10005;28;9998.0;0.0
8;11500;INTARIAN_PEPPER_ROOT;21006;8;21003;11;21002;23;21017;12;21018;8;21021;12;21012.0;0.0
8;11600;ASH_COATED_OSMIUM;9985;24;9982;11;9979;14;10001;21;10002;11;10003;11;9993.5;0.0
8;11600;INTARIAN_PEPPER_ROOT;21000;12;20997;10;;;21014;9;21016;18;;;21007.5;0.0
8;11700;ASH_COATED_OSMIUM;9990;10;9988;27;9985;12;10006;14;10007;14;10009;13;9998.5;0.0
8;11700;INTARIAN_PEPPER_ROOT;21006;9;21005;10;21004;8;21019;9;21022;11;21023;12;21012.5;0.0
8;11800;ASH_COATED_OSMIUM;9985;14;9983;11;;;10001;24;10004;12;;;9993.0;0.0
8;11800;INTARIAN_PEPPER_ROOT;21009;8;;;;;21023;19;;;;;21016.0;0.0
8;11900;ASH_COATED_OSMIUM;9990;4;9987;14;9984;15;10006;21;10008;11;10009;14;9998.5;0.0
8;11900;INTARIAN_PEPPER_ROOT;21006;12;;;;;21018;16;;;;;21012.5;0.0
8;12000;ASH_COATED_OSMIUM;9990;14;9988;14;9987;13;10006;12;10009;21;10011;15;9998.5;0.0
8;12000;INTARIAN_PEPPER_ROOT;21004;16;21003;12;;;21016;9;21018;10;;;21010.0;0.0
8;12100;ASH_COATED_OSMIUM;9989;14;9987;10;;;10005;21;10008;10;;;9997.5;0.0
8;12100;INTARIAN_PEPPER_ROOT;21002;8;21000;12;20997;10;21015;8;21017;10;21019;15;21009.0;0.0
8;12200;ASH_COATED_OSMIUM;9992;22;;;;;10002;11;;;;;9997.5;0.0
8;12200;INTARIAN_PEPPER_ROOT;21000;12;20998;10;;;21016;12;21019;4;;;21008.5;0.0
8;12300;ASH_COATED_OSMIUM;9983;15;9981;27;;;10002;12;10005;13;;;9992.5;0.0
8;12300;INTARIAN_PEPPER_ROOT;21006;17;21003;9;;;21020;15;21022;8;;;21013.0;0.0
8;12400;ASH_COATED_OSMIUM;9990;12;9988;11;;;10006;12;10009;21;;;9998.0;0.0
8;12400;INTARIAN_PEPPER_ROOT;21007;11;;;;;21010;20;;;;;21009.0;0.0
8;12500;ASH_COATED_OSMIUM;9983;13;9982;10;;;10002;10;10005;10;;;9992.5;0.0
8;12500;INTARIAN_PEPPER_ROOT;21007;12;21004;12;;;21021;9;21023;8;;;21014.0;0.0
8;12600;ASH_COATED_OSMIUM;9985;13;9982;23;9980;11;10001;15;10003;10;10005;10;9993.0;0.0
