timestamp;buyer;seller;symbol;currency;price;quantity
61930;;;INTARIAN_PEPPER_ROOT;XIRECS;17053.0;7
62334;;;INTARIAN_PEPPER_ROOT;XIRECS;17064.0;5
63492;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
63980;;;INTARIAN_PEPPER_ROOT;XIRECS;17061.0;5
65017;;;INTARIAN_PEPPER_ROOT;XIRECS;17058.0;3
65354;;;INTARIAN_PEPPER_ROOT;XIRECS;17073.0;7
65493;;;INTARIAN_PEPPER_ROOT;XIRECS;17056.0;4
66247;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
67018;;;INTARIAN_PEPPER_ROOT;XIRECS;17074.0;5
68435;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
68628;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
68756;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
69774;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
71102;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
71818;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
71958;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
74676;;;INTARIAN_PEPPER_ROOT;XIRECS;17084.0;6
77451;;;INTARIAN_PEPPER_ROOT;XIRECS;17083.0;3
84398;;;INTARIAN_PEPPER_ROOT;XIRECS;17088.0;8
85709;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
89312;;;INTARIAN_PEPPER_ROOT;XIRECS;17080.0;4
89630;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
91811;;;INTARIAN_PEPPER_ROOT;XIRECS;17099.0;3
91976;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
95522;;;ASH_COATED_OSMIUM;XIRECS;9998.0;8
96569;;;INTARIAN_PEPPER_ROOT;XIRECS;17089.0;6
96754;;;INTARIAN_PEPPER_ROOT;XIRECS;17103.0;3
97077;;;INTARIAN_PEPPER_ROOT;XIRECS;17095.0;5
97099;;;INTARIAN_PEPPER_ROOT;XIRECS;17091.0;7
99060;;;INTARIAN_PEPPER_ROOT;XIRECS;17107.0;4
99116;;;INTARIAN_PEPPER_ROOT;XIRECS;17092.0;5
100835;;;INTARIAN_PEPPER_ROOT;XIRECS;17093.0;6
101090;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
101818;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
104279;;;ASH_COATED_OSMIUM;XIRECS;9989.0;8
104435;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
104770;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
104988;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
105194;;;INTARIAN_PEPPER_ROOT;XIRECS;17110.0;6
105307;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
105309;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
106129;;;INTARIAN_PEPPER_ROOT;XIRECS;17100.0;3
106155;;;INTARIAN_PEPPER_ROOT;XIRECS;17113.0;8
108124;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
108803;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
108932;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
111023;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
111715;;;INTARIAN_PEPPER_ROOT;XIRECS;17120.0;4
113003;;;INTARIAN_PEPPER_ROOT;XIRECS;17104.0;4
113685;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
117204;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
119742;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
119797;;;INTARIAN_PEPPER_ROOT;XIRECS;17127.0;6
121014;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
121906;;;INTARIAN_PEPPER_ROOT;XIRECS;17124.0;7
121965;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
122525;;;INTARIAN_PEPPER_ROOT;XIRECS;17130.0;7
122950;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
123140;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
123245;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
123927;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
125667;;;INTARIAN_PEPPER_ROOT;XIRECS;17121.0;6
127078;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
129075;;;INTARIAN_PEPPER_ROOT;XIRECS;17119.0;5
133477;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
136033;;;INTARIAN_PEPPER_ROOT;XIRECS;17139.0;4
136702;;;INTARIAN_PEPPER_ROOT;XIRECS;17130.0;6
136954;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
137066;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
137799;;;INTARIAN_PEPPER_ROOT;XIRECS;17148.0;5
138764;;;INTARIAN_PEPPER_ROOT;XIRECS;17141.0;6
141592;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
145017;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
146020;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
148559;;;INTARIAN_PEPPER_ROOT;XIRECS;17156.0;5
149880;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
151443;;;INTARIAN_PEPPER_ROOT;XIRECS;17153.0;7
153060;;;INTARIAN_PEPPER_ROOT;XIRECS;17160.0;8
156400;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
158303;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
159486;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
160646;;;INTARIAN_PEPPER_ROOT;XIRECS;17155.0;7
161468;;;INTARIAN_PEPPER_ROOT;XIRECS;17159.0;4
162713;;;INTARIAN_PEPPER_ROOT;XIRECS;17164.0;3
162903;;;INTARIAN_PEPPER_ROOT;XIRECS;17156.0;5
168208;;;INTARIAN_PEPPER_ROOT;XIRECS;17166.0;7
168365;;;INTARIAN_PEPPER_ROOT;XIRECS;17174.0;6
170788;;;INTARIAN_PEPPER_ROOT;XIRECS;17179.0;8
170933;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
172198;;;INTARIAN_PEPPER_ROOT;XIRECS;17166.0;6
173003;;;INTARIAN_PEPPER_ROOT;XIRECS;17178.0;7
173998;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
174988;;;INTARIAN_PEPPER_ROOT;XIRECS;17167.0;5
175008;;;INTARIAN_PEPPER_ROOT;XIRECS;17179.0;6
177349;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
178018;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
178201;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
178744;;;INTARIAN_PEPPER_ROOT;XIRECS;17186.0;3
179246;;;INTARIAN_PEPPER_ROOT;XIRECS;17186.0;7
180916;;;INTARIAN_PEPPER_ROOT;XIRECS;17188.0;4
187694;;;INTARIAN_PEPPER_ROOT;XIRECS;17176.0;7
189020;;;INTARIAN_PEPPER_ROOT;XIRECS;17197.0;4
190099;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
192194;;;INTARIAN_PEPPER_ROOT;XIRECS;17197.0;5
192195;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
192575;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
193831;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
194517;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
196108;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
196705;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
198241;;;INTARIAN_PEPPER_ROOT;XIRECS;17192.0;3
198997;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
199515;;;INTARIAN_PEPPER_ROOT;XIRECS;17192.0;5
199994;;;INTARIAN_PEPPER_ROOT;XIRECS;17197.0;7
200604;;;INTARIAN_PEPPER_ROOT;XIRECS;17192.0;7
201159;;;INTARIAN_PEPPER_ROOT;XIRECS;17206.0;5
201298;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
202538;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
202938;;;INTARIAN_PEPPER_ROOT;XIRECS;17194.0;4
203562;;;INTARIAN_PEPPER_ROOT;XIRECS;17198.0;4
206179;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
206549;;;INTARIAN_PEPPER_ROOT;XIRECS;17194.0;6
208555;;;ASH_COATED_OSMIUM;XIRECS;10019.0;9
209875;;;INTARIAN_PEPPER_ROOT;XIRECS;17216.0;8
210880;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
211590;;;INTARIAN_PEPPER_ROOT;XIRECS;17202.0;6
211805;;;ASH_COATED_OSMIUM;XIRECS;10024.0;5
212923;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
213081;;;INTARIAN_PEPPER_ROOT;XIRECS;17222.0;7
214947;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
218311;;;INTARIAN_PEPPER_ROOT;XIRECS;17223.0;6
220153;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
221013;;;INTARIAN_PEPPER_ROOT;XIRECS;17224.0;3
222537;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
222713;;;INTARIAN_PEPPER_ROOT;XIRECS;17221.0;3
225362;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
226065;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
227027;;;ASH_COATED_OSMIUM;XIRECS;10025.0;3
227818;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
228842;;;INTARIAN_PEPPER_ROOT;XIRECS;17220.0;6
231430;;;ASH_COATED_OSMIUM;XIRECS;10022.0;8
233022;;;INTARIAN_PEPPER_ROOT;XIRECS;17234.0;3
233054;;;ASH_COATED_OSMIUM;XIRECS;10025.0;8
235253;;;INTARIAN_PEPPER_ROOT;XIRECS;17241.0;5
236143;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
236659;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
239433;;;INTARIAN_PEPPER_ROOT;XIRECS;17233.0;5
241451;;;INTARIAN_PEPPER_ROOT;XIRECS;17250.0;5
242023;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
245570;;;INTARIAN_PEPPER_ROOT;XIRECS;17238.0;8
246593;;;ASH_COATED_OSMIUM;XIRECS;10015.0;3
247593;;;INTARIAN_PEPPER_ROOT;XIRECS;17240.0;7
249244;;;INTARIAN_PEPPER_ROOT;XIRECS;17255.0;5
249626;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
249635;;;ASH_COATED_OSMIUM;XIRECS;9992.0;8
256602;;;INTARIAN_PEPPER_ROOT;XIRECS;17267.0;4
256888;;;ASH_COATED_OSMIUM;XIRECS;10011.0;8
257957;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
260287;;;INTARIAN_PEPPER_ROOT;XIRECS;17255.0;5
262005;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
262637;;;INTARIAN_PEPPER_ROOT;XIRECS;17269.0;6
263798;;;INTARIAN_PEPPER_ROOT;XIRECS;17259.0;3
267886;;;INTARIAN_PEPPER_ROOT;XIRECS;17259.0;5
270927;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
271000;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
272110;;;INTARIAN_PEPPER_ROOT;XIRECS;17281.0;6
272677;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
273113;;;INTARIAN_PEPPER_ROOT;XIRECS;17273.0;3
273797;;;INTARIAN_PEPPER_ROOT;XIRECS;17265.0;7
276570;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
281077;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
281088;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
282589;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
285148;;;INTARIAN_PEPPER_ROOT;XIRECS;17292.0;7
285464;;;INTARIAN_PEPPER_ROOT;XIRECS;17293.0;5
287694;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
287785;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
289657;;;INTARIAN_PEPPER_ROOT;XIRECS;17297.0;4
289876;;;INTARIAN_PEPPER_ROOT;XIRECS;17298.0;8
290044;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
292555;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
293042;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
294254;;;INTARIAN_PEPPER_ROOT;XIRECS;17291.0;4
294772;;;ASH_COATED_OSMIUM;XIRECS;10015.0;7
294892;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
295552;;;INTARIAN_PEPPER_ROOT;XIRECS;17287.0;6
295811;;;INTARIAN_PEPPER_ROOT;XIRECS;17290.0;7
297842;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
298981;;;INTARIAN_PEPPER_ROOT;XIRECS;17304.0;6
300938;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
301579;;;INTARIAN_PEPPER_ROOT;XIRECS;17309.0;3
303880;;;ASH_COATED_OSMIUM;XIRECS;10020.0;10
309183;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
309558;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
309730;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
309842;;;INTARIAN_PEPPER_ROOT;XIRECS;17316.0;6
310772;;;INTARIAN_PEPPER_ROOT;XIRECS;17315.0;3
312027;;;INTARIAN_PEPPER_ROOT;XIRECS;17319.0;3
314471;;;INTARIAN_PEPPER_ROOT;XIRECS;17307.0;6
314566;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
315319;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
316507;;;INTARIAN_PEPPER_ROOT;XIRECS;17322.0;6
316717;;;INTARIAN_PEPPER_ROOT;XIRECS;17325.0;6
317065;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
317365;;;INTARIAN_PEPPER_ROOT;XIRECS;17328.0;3
319509;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
321082;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
324854;;;INTARIAN_PEPPER_ROOT;XIRECS;17332.0;6
325153;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
325363;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
325588;;;INTARIAN_PEPPER_ROOT;XIRECS;17330.0;6
326224;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
326917;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
327588;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
329315;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
332855;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
333765;;;INTARIAN_PEPPER_ROOT;XIRECS;17327.0;6
335657;;;INTARIAN_PEPPER_ROOT;XIRECS;17340.0;3
336164;;;INTARIAN_PEPPER_ROOT;XIRECS;17344.0;5
338505;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
338829;;;INTARIAN_PEPPER_ROOT;XIRECS;17340.0;6
339235;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
339538;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
341647;;;INTARIAN_PEPPER_ROOT;XIRECS;17337.0;6
341648;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
343269;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
343560;;;INTARIAN_PEPPER_ROOT;XIRECS;17348.0;7
344345;;;INTARIAN_PEPPER_ROOT;XIRECS;17353.0;5
345021;;;INTARIAN_PEPPER_ROOT;XIRECS;17338.0;5
346165;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
348417;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
348837;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
351236;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
351845;;;INTARIAN_PEPPER_ROOT;XIRECS;17359.0;5
352884;;;INTARIAN_PEPPER_ROOT;XIRECS;17347.0;6
353121;;;INTARIAN_PEPPER_ROOT;XIRECS;17359.0;6
353592;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
353821;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
354117;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
354632;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
359992;;;INTARIAN_PEPPER_ROOT;XIRECS;17357.0;8
360358;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
360933;;;INTARIAN_PEPPER_ROOT;XIRECS;17353.0;3
362572;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
362682;;;INTARIAN_PEPPER_ROOT;XIRECS;17366.0;6
366407;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
367707;;;INTARIAN_PEPPER_ROOT;XIRECS;17361.0;5
368240;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
371536;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
372027;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
374542;;;INTARIAN_PEPPER_ROOT;XIRECS;17381.0;3
376335;;;ASH_COATED_OSMIUM;XIRECS;9983.0;3
376744;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
381343;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
381412;;;INTARIAN_PEPPER_ROOT;XIRECS;17376.0;7
381876;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
382775;;;INTARIAN_PEPPER_ROOT;XIRECS;17375.0;6
383620;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
386638;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
388744;;;INTARIAN_PEPPER_ROOT;XIRECS;17395.0;6
389801;;;INTARIAN_PEPPER_ROOT;XIRECS;17399.0;5
393162;;;ASH_COATED_OSMIUM;XIRECS;9983.0;2
394595;;;INTARIAN_PEPPER_ROOT;XIRECS;17403.0;6
394737;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
395969;;;INTARIAN_PEPPER_ROOT;XIRECS;17386.0;4
397707;;;INTARIAN_PEPPER_ROOT;XIRECS;17389.0;7
398084;;;INTARIAN_PEPPER_ROOT;XIRECS;17397.0;3
399485;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
401382;;;INTARIAN_PEPPER_ROOT;XIRECS;17398.0;5
402063;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
404095;;;INTARIAN_PEPPER_ROOT;XIRECS;17398.0;5
404442;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
404847;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
404974;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
405317;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
406035;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
407304;;;INTARIAN_PEPPER_ROOT;XIRECS;17415.0;6
409945;;;INTARIAN_PEPPER_ROOT;XIRECS;17414.0;7
411700;;;INTARIAN_PEPPER_ROOT;XIRECS;17419.0;6
411761;;;INTARIAN_PEPPER_ROOT;XIRECS;17419.0;5
412282;;;INTARIAN_PEPPER_ROOT;XIRECS;17407.0;7
412595;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
414681;;;INTARIAN_PEPPER_ROOT;XIRECS;17421.0;5
414761;;;INTARIAN_PEPPER_ROOT;XIRECS;17406.0;3
415329;;;ASH_COATED_OSMIUM;XIRECS;10016.0;10
418170;;;INTARIAN_PEPPER_ROOT;XIRECS;17427.0;3
418194;;;ASH_COATED_OSMIUM;XIRECS;10019.0;2
419418;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
420582;;;INTARIAN_PEPPER_ROOT;XIRECS;17412.0;4
421564;;;INTARIAN_PEPPER_ROOT;XIRECS;17430.0;7
422348;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
423164;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
427438;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
427953;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
428409;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
429567;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
429821;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
429840;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
430950;;;INTARIAN_PEPPER_ROOT;XIRECS;17442.0;6
430979;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
431806;;;INTARIAN_PEPPER_ROOT;XIRECS;17425.0;3
431944;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
432413;;;INTARIAN_PEPPER_ROOT;XIRECS;17426.0;4
433757;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
434187;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
436365;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
438116;;;INTARIAN_PEPPER_ROOT;XIRECS;17445.0;3
438497;;;INTARIAN_PEPPER_ROOT;XIRECS;17443.0;5
438647;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
440759;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
441976;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
442237;;;INTARIAN_PEPPER_ROOT;XIRECS;17449.0;5
442475;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
442992;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
445494;;;INTARIAN_PEPPER_ROOT;XIRECS;17438.0;4
445523;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
446137;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
446636;;;INTARIAN_PEPPER_ROOT;XIRECS;17457.0;7
447450;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
447585;;;INTARIAN_PEPPER_ROOT;XIRECS;17440.0;6
447917;;;INTARIAN_PEPPER_ROOT;XIRECS;17454.0;6
447958;;;ASH_COATED_OSMIUM;XIRECS;9984.0;7
449038;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
449753;;;ASH_COATED_OSMIUM;XIRECS;9985.0;7
453258;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
453318;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
454193;;;INTARIAN_PEPPER_ROOT;XIRECS;17465.0;3
455394;;;INTARIAN_PEPPER_ROOT;XIRECS;17450.0;6
455516;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
456965;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
461802;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
462058;;;INTARIAN_PEPPER_ROOT;XIRECS;17470.0;6
462275;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
462579;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
463015;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
463129;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
463866;;;INTARIAN_PEPPER_ROOT;XIRECS;17455.0;3
465145;;;INTARIAN_PEPPER_ROOT;XIRECS;17459.0;3
465364;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
465519;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
466974;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
468518;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
469545;;;INTARIAN_PEPPER_ROOT;XIRECS;17465.0;4
470185;;;INTARIAN_PEPPER_ROOT;XIRECS;17463.0;6
471404;;;INTARIAN_PEPPER_ROOT;XIRECS;17477.0;5
472682;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
472769;;;INTARIAN_PEPPER_ROOT;XIRECS;17471.0;4
473248;;;INTARIAN_PEPPER_ROOT;XIRECS;17468.0;7
474307;;;INTARIAN_PEPPER_ROOT;XIRECS;17483.0;4
478222;;;INTARIAN_PEPPER_ROOT;XIRECS;17473.0;5
478373;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
479270;;;INTARIAN_PEPPER_ROOT;XIRECS;17471.0;5
482162;;;INTARIAN_PEPPER_ROOT;XIRECS;17487.0;7
482340;;;INTARIAN_PEPPER_ROOT;XIRECS;17488.0;6
486533;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
490408;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
491115;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
491536;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
491965;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
492393;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
493145;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
493628;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
493926;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
498052;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
498562;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
499577;;;ASH_COATED_OSMIUM;XIRECS;10001.0;9
500257;;;INTARIAN_PEPPER_ROOT;XIRECS;17491.0;7
501100;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
