timestamp;buyer;seller;symbol;currency;price;quantity
266698;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
267094;;;ASH_COATED_OSMIUM;XIRECS;9981.0;6
269209;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
272058;;;ASH_COATED_OSMIUM;XIRECS;9992.0;10
273961;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
274394;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
274833;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
277303;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
277533;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
284290;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
285389;;;INTARIAN_PEPPER_ROOT;XIRECS;52281.0;5
285937;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
286264;;;INTARIAN_PEPPER_ROOT;XIRECS;52279.0;5
286870;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
290609;;;INTARIAN_PEPPER_ROOT;XIRECS;52283.0;6
290819;;;INTARIAN_PEPPER_ROOT;XIRECS;52297.0;7
290927;;;INTARIAN_PEPPER_ROOT;XIRECS;52299.0;8
292409;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
292660;;;INTARIAN_PEPPER_ROOT;XIRECS;52300.0;6
295992;;;INTARIAN_PEPPER_ROOT;XIRECS;52304.0;3
297744;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
298585;;;INTARIAN_PEPPER_ROOT;XIRECS;52302.0;5
299989;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
301095;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
301415;;;INTARIAN_PEPPER_ROOT;XIRECS;52307.0;7
301509;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
305039;;;INTARIAN_PEPPER_ROOT;XIRECS;52300.0;6
305288;;;INTARIAN_PEPPER_ROOT;XIRECS;52296.0;5
305509;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
306946;;;INTARIAN_PEPPER_ROOT;XIRECS;52308.0;6
307214;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
308988;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
311080;;;INTARIAN_PEPPER_ROOT;XIRECS;52318.0;6
312906;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
315156;;;INTARIAN_PEPPER_ROOT;XIRECS;52315.0;4
318618;;;INTARIAN_PEPPER_ROOT;XIRECS;52309.0;5
319570;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
322968;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
323080;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
323252;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
324533;;;INTARIAN_PEPPER_ROOT;XIRECS;52331.0;6
324957;;;ASH_COATED_OSMIUM;XIRECS;9978.0;2
325629;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
327062;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
327191;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
328425;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
328439;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
330805;;;INTARIAN_PEPPER_ROOT;XIRECS;52321.0;3
330857;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
334181;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
336781;;;INTARIAN_PEPPER_ROOT;XIRECS;52327.0;6
337738;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
338874;;;INTARIAN_PEPPER_ROOT;XIRECS;52334.0;4
343890;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
345152;;;INTARIAN_PEPPER_ROOT;XIRECS;52351.0;5
346066;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
346419;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
346623;;;INTARIAN_PEPPER_ROOT;XIRECS;52353.0;6
349008;;;INTARIAN_PEPPER_ROOT;XIRECS;52355.0;6
350215;;;INTARIAN_PEPPER_ROOT;XIRECS;52343.0;3
350293;;;INTARIAN_PEPPER_ROOT;XIRECS;52356.0;7
351425;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
353381;;;INTARIAN_PEPPER_ROOT;XIRECS;52358.0;4
355889;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
358379;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
366866;;;INTARIAN_PEPPER_ROOT;XIRECS;52376.0;5
371149;;;INTARIAN_PEPPER_ROOT;XIRECS;52368.0;6
375399;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
377355;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
379387;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
380218;;;INTARIAN_PEPPER_ROOT;XIRECS;52373.0;5
380414;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
380945;;;INTARIAN_PEPPER_ROOT;XIRECS;52388.0;3
382208;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
382848;;;INTARIAN_PEPPER_ROOT;XIRECS;52373.0;5
387788;;;INTARIAN_PEPPER_ROOT;XIRECS;52379.0;4
388617;;;INTARIAN_PEPPER_ROOT;XIRECS;52395.0;5
388848;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
388925;;;INTARIAN_PEPPER_ROOT;XIRECS;52392.0;3
389669;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
389987;;;INTARIAN_PEPPER_ROOT;XIRECS;52384.0;7
390809;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
393282;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
393784;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
393803;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
394601;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
395333;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
395839;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
404496;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
405170;;;INTARIAN_PEPPER_ROOT;XIRECS;52412.0;7
407504;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
408182;;;INTARIAN_PEPPER_ROOT;XIRECS;52401.0;8
408607;;;INTARIAN_PEPPER_ROOT;XIRECS;52416.0;3
409624;;;INTARIAN_PEPPER_ROOT;XIRECS;52419.0;6
410009;;;INTARIAN_PEPPER_ROOT;XIRECS;52400.0;4
413839;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
415220;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
417585;;;ASH_COATED_OSMIUM;XIRECS;9981.0;5
417828;;;INTARIAN_PEPPER_ROOT;XIRECS;52412.0;3
418161;;;ASH_COATED_OSMIUM;XIRECS;9983.0;9
418644;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
419352;;;INTARIAN_PEPPER_ROOT;XIRECS;52423.0;7
419817;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
421652;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
423851;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
424569;;;ASH_COATED_OSMIUM;XIRECS;10002.0;10
424601;;;INTARIAN_PEPPER_ROOT;XIRECS;52425.0;5
425712;;;INTARIAN_PEPPER_ROOT;XIRECS;52433.0;3
426409;;;INTARIAN_PEPPER_ROOT;XIRECS;52421.0;5
428279;;;INTARIAN_PEPPER_ROOT;XIRECS;52427.0;4
429309;;;INTARIAN_PEPPER_ROOT;XIRECS;52434.0;8
429696;;;INTARIAN_PEPPER_ROOT;XIRECS;52425.0;3
429726;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
432094;;;INTARIAN_PEPPER_ROOT;XIRECS;52424.0;4
433089;;;ASH_COATED_OSMIUM;XIRECS;9981.0;5
433259;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
434151;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
438559;;;INTARIAN_PEPPER_ROOT;XIRECS;52429.0;5
439067;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
441860;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
443703;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
443984;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
444087;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
446947;;;INTARIAN_PEPPER_ROOT;XIRECS;52443.0;7
447096;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
447209;;;INTARIAN_PEPPER_ROOT;XIRECS;52441.0;7
447772;;;INTARIAN_PEPPER_ROOT;XIRECS;52456.0;4
448342;;;INTARIAN_PEPPER_ROOT;XIRECS;52439.0;6
448434;;;INTARIAN_PEPPER_ROOT;XIRECS;52451.0;7
450528;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
451348;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
455611;;;INTARIAN_PEPPER_ROOT;XIRECS;52447.0;3
458422;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
463060;;;INTARIAN_PEPPER_ROOT;XIRECS;52470.0;5
464602;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
464790;;;ASH_COATED_OSMIUM;XIRECS;10020.0;5
465594;;;INTARIAN_PEPPER_ROOT;XIRECS;52459.0;3
466931;;;INTARIAN_PEPPER_ROOT;XIRECS;52473.0;6
467495;;;INTARIAN_PEPPER_ROOT;XIRECS;52478.0;2
468219;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
469364;;;INTARIAN_PEPPER_ROOT;XIRECS;52460.0;3
469983;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
470215;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
470532;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
470779;;;INTARIAN_PEPPER_ROOT;XIRECS;52463.0;5
471030;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
471257;;;INTARIAN_PEPPER_ROOT;XIRECS;52465.0;3
471462;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
472266;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
472699;;;ASH_COATED_OSMIUM;XIRECS;9985.0;10
475787;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
477085;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
479614;;;ASH_COATED_OSMIUM;XIRECS;9988.0;8
482090;;;INTARIAN_PEPPER_ROOT;XIRECS;52473.0;5
486860;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
487009;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
488370;;;INTARIAN_PEPPER_ROOT;XIRECS;52482.0;5
490184;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
491112;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
495169;;;INTARIAN_PEPPER_ROOT;XIRECS;52488.0;3
495512;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
496886;;;INTARIAN_PEPPER_ROOT;XIRECS;52504.0;6
498086;;;INTARIAN_PEPPER_ROOT;XIRECS;52502.0;6
498961;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
499902;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
500577;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
504421;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
505112;;;INTARIAN_PEPPER_ROOT;XIRECS;52499.0;6
505473;;;INTARIAN_PEPPER_ROOT;XIRECS;52512.0;6
509239;;;INTARIAN_PEPPER_ROOT;XIRECS;52514.0;3
509405;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
509691;;;INTARIAN_PEPPER_ROOT;XIRECS;52504.0;5
515376;;;INTARIAN_PEPPER_ROOT;XIRECS;52509.0;6
518039;;;INTARIAN_PEPPER_ROOT;XIRECS;52507.0;5
518473;;;INTARIAN_PEPPER_ROOT;XIRECS;52524.0;5
519241;;;INTARIAN_PEPPER_ROOT;XIRECS;52510.0;3
520601;;;INTARIAN_PEPPER_ROOT;XIRECS;52514.0;4
521299;;;INTARIAN_PEPPER_ROOT;XIRECS;52526.0;5
521539;;;INTARIAN_PEPPER_ROOT;XIRECS;52524.0;3
522500;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
522648;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
528799;;;INTARIAN_PEPPER_ROOT;XIRECS;52532.0;5
529933;;;INTARIAN_PEPPER_ROOT;XIRECS;52538.0;3
530053;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
530678;;;INTARIAN_PEPPER_ROOT;XIRECS;52536.0;7
531473;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
535380;;;INTARIAN_PEPPER_ROOT;XIRECS;52541.0;3
536365;;;INTARIAN_PEPPER_ROOT;XIRECS;52544.0;2
537282;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
541474;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
542784;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
544024;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
544256;;;INTARIAN_PEPPER_ROOT;XIRECS;52552.0;3
544266;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
545521;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
546172;;;ASH_COATED_OSMIUM;XIRECS;9978.0;6
547467;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
548439;;;INTARIAN_PEPPER_ROOT;XIRECS;52553.0;5
551267;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
553872;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
554396;;;INTARIAN_PEPPER_ROOT;XIRECS;52546.0;7
556159;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
558260;;;INTARIAN_PEPPER_ROOT;XIRECS;52566.0;3
