timestamp;buyer;seller;symbol;currency;price;quantity
43430;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
45381;;;INTARIAN_PEPPER_ROOT;XIRECS;40053.0;6
45576;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
46967;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
48400;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
49309;;;INTARIAN_PEPPER_ROOT;XIRECS;40041.0;6
49584;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
52716;;;INTARIAN_PEPPER_ROOT;XIRECS;40061.0;5
54538;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
56022;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
57703;;;ASH_COATED_OSMIUM;XIRECS;10018.0;3
59219;;;INTARIAN_PEPPER_ROOT;XIRECS;40068.0;7
62598;;;INTARIAN_PEPPER_ROOT;XIRECS;40065.0;5
64584;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
67605;;;INTARIAN_PEPPER_ROOT;XIRECS;40062.0;5
67882;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
68569;;;INTARIAN_PEPPER_ROOT;XIRECS;40064.0;5
68615;;;INTARIAN_PEPPER_ROOT;XIRECS;40072.0;4
71089;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
71871;;;INTARIAN_PEPPER_ROOT;XIRECS;40076.0;7
73429;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
74428;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
74967;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
75368;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
80815;;;INTARIAN_PEPPER_ROOT;XIRECS;40076.0;5
81183;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
82421;;;INTARIAN_PEPPER_ROOT;XIRECS;40077.0;6
84608;;;INTARIAN_PEPPER_ROOT;XIRECS;40079.0;3
84838;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
85702;;;INTARIAN_PEPPER_ROOT;XIRECS;40080.0;7
85763;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
86277;;;INTARIAN_PEPPER_ROOT;XIRECS;40097.0;5
86372;;;INTARIAN_PEPPER_ROOT;XIRECS;40088.0;5
91005;;;INTARIAN_PEPPER_ROOT;XIRECS;40097.0;4
93100;;;INTARIAN_PEPPER_ROOT;XIRECS;40102.0;6
96400;;;INTARIAN_PEPPER_ROOT;XIRECS;40105.0;3
96854;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
97036;;;INTARIAN_PEPPER_ROOT;XIRECS;40083.0;6
99428;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
101658;;;INTARIAN_PEPPER_ROOT;XIRECS;40107.0;7
104161;;;INTARIAN_PEPPER_ROOT;XIRECS;40111.0;7
104901;;;INTARIAN_PEPPER_ROOT;XIRECS;40102.0;6
106536;;;INTARIAN_PEPPER_ROOT;XIRECS;40112.0;4
106592;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
107049;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
108339;;;INTARIAN_PEPPER_ROOT;XIRECS;40114.0;4
109779;;;INTARIAN_PEPPER_ROOT;XIRECS;40102.0;7
112665;;;INTARIAN_PEPPER_ROOT;XIRECS;40119.0;3
113997;;;INTARIAN_PEPPER_ROOT;XIRECS;40102.0;3
116044;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
121153;;;INTARIAN_PEPPER_ROOT;XIRECS;40128.0;6
121828;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
124021;;;INTARIAN_PEPPER_ROOT;XIRECS;40132.0;5
125002;;;INTARIAN_PEPPER_ROOT;XIRECS;40131.0;3
127629;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
127846;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
130317;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
130749;;;INTARIAN_PEPPER_ROOT;XIRECS;40125.0;5
134779;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
136884;;;INTARIAN_PEPPER_ROOT;XIRECS;40131.0;3
141816;;;INTARIAN_PEPPER_ROOT;XIRECS;40147.0;4
142529;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
145861;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
146832;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
147798;;;INTARIAN_PEPPER_ROOT;XIRECS;40155.0;4
149828;;;INTARIAN_PEPPER_ROOT;XIRECS;40155.0;7
150969;;;INTARIAN_PEPPER_ROOT;XIRECS;40159.0;6
151328;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
153824;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
153869;;;ASH_COATED_OSMIUM;XIRECS;9977.0;2
154791;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
155183;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
155602;;;INTARIAN_PEPPER_ROOT;XIRECS;40161.0;7
155914;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
155919;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
157193;;;INTARIAN_PEPPER_ROOT;XIRECS;40164.0;3
159517;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
165448;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
165544;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
168323;;;INTARIAN_PEPPER_ROOT;XIRECS;40164.0;7
170848;;;INTARIAN_PEPPER_ROOT;XIRECS;40165.0;5
171391;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
171580;;;INTARIAN_PEPPER_ROOT;XIRECS;40164.0;6
173727;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
174166;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
174268;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
174274;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
175023;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
176284;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
176749;;;INTARIAN_PEPPER_ROOT;XIRECS;40169.0;4
176960;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
177590;;;INTARIAN_PEPPER_ROOT;XIRECS;40186.0;6
180644;;;INTARIAN_PEPPER_ROOT;XIRECS;40191.0;5
181583;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
182707;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
183573;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
184819;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
184952;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
184981;;;ASH_COATED_OSMIUM;XIRECS;9985.0;10
185068;;;INTARIAN_PEPPER_ROOT;XIRECS;40193.0;6
189791;;;INTARIAN_PEPPER_ROOT;XIRECS;40199.0;3
190011;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
194194;;;INTARIAN_PEPPER_ROOT;XIRECS;40200.0;6
194809;;;INTARIAN_PEPPER_ROOT;XIRECS;40189.0;7
195308;;;INTARIAN_PEPPER_ROOT;XIRECS;40200.0;7
195963;;;INTARIAN_PEPPER_ROOT;XIRECS;40200.0;4
196647;;;INTARIAN_PEPPER_ROOT;XIRECS;40199.0;3
197479;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
197793;;;ASH_COATED_OSMIUM;XIRECS;9981.0;6
199968;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
203070;;;INTARIAN_PEPPER_ROOT;XIRECS;40200.0;3
204806;;;INTARIAN_PEPPER_ROOT;XIRECS;40210.0;7
208411;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
209481;;;INTARIAN_PEPPER_ROOT;XIRECS;40214.0;7
214010;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
215929;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
217760;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
222348;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
222673;;;INTARIAN_PEPPER_ROOT;XIRECS;40214.0;8
222709;;;INTARIAN_PEPPER_ROOT;XIRECS;40216.0;8
224947;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
225124;;;INTARIAN_PEPPER_ROOT;XIRECS;40233.0;6
225686;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
227019;;;INTARIAN_PEPPER_ROOT;XIRECS;40218.0;5
227179;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
228634;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
229695;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
232873;;;INTARIAN_PEPPER_ROOT;XIRECS;40239.0;6
234687;;;INTARIAN_PEPPER_ROOT;XIRECS;40240.0;5
235528;;;INTARIAN_PEPPER_ROOT;XIRECS;40243.0;5
237814;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
238714;;;INTARIAN_PEPPER_ROOT;XIRECS;40246.0;8
239878;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
241529;;;INTARIAN_PEPPER_ROOT;XIRECS;40250.0;7
241609;;;INTARIAN_PEPPER_ROOT;XIRECS;40239.0;4
242869;;;INTARIAN_PEPPER_ROOT;XIRECS;40238.0;5
246889;;;INTARIAN_PEPPER_ROOT;XIRECS;40241.0;3
250621;;;INTARIAN_PEPPER_ROOT;XIRECS;40243.0;4
251340;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
252175;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
252594;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
253029;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
253609;;;ASH_COATED_OSMIUM;XIRECS;10017.0;10
254527;;;INTARIAN_PEPPER_ROOT;XIRECS;40249.0;3
255184;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
257424;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
257639;;;INTARIAN_PEPPER_ROOT;XIRECS;40253.0;7
260875;;;INTARIAN_PEPPER_ROOT;XIRECS;40254.0;4
261932;;;INTARIAN_PEPPER_ROOT;XIRECS;40254.0;4
262731;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
263065;;;INTARIAN_PEPPER_ROOT;XIRECS;40274.0;3
264836;;;ASH_COATED_OSMIUM;XIRECS;9985.0;8
265523;;;INTARIAN_PEPPER_ROOT;XIRECS;40261.0;3
267518;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
270312;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
271535;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
277725;;;INTARIAN_PEPPER_ROOT;XIRECS;40270.0;3
279908;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
281233;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
281678;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
282695;;;INTARIAN_PEPPER_ROOT;XIRECS;40274.0;5
282902;;;INTARIAN_PEPPER_ROOT;XIRECS;40286.0;4
284963;;;ASH_COATED_OSMIUM;XIRECS;9983.0;6
285075;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
285619;;;INTARIAN_PEPPER_ROOT;XIRECS;40278.0;7
291570;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
294231;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
294248;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
300643;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
300782;;;INTARIAN_PEPPER_ROOT;XIRECS;40293.0;4
300958;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
306212;;;INTARIAN_PEPPER_ROOT;XIRECS;40312.0;5
307365;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
308783;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
309073;;;INTARIAN_PEPPER_ROOT;XIRECS;40316.0;6
312779;;;INTARIAN_PEPPER_ROOT;XIRECS;40306.0;6
313117;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
313400;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
314694;;;INTARIAN_PEPPER_ROOT;XIRECS;40321.0;7
315829;;;INTARIAN_PEPPER_ROOT;XIRECS;40305.0;5
317203;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
318219;;;INTARIAN_PEPPER_ROOT;XIRECS;40310.0;5
320038;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
321038;;;INTARIAN_PEPPER_ROOT;XIRECS;40327.0;6
322363;;;INTARIAN_PEPPER_ROOT;XIRECS;40327.0;4
323210;;;INTARIAN_PEPPER_ROOT;XIRECS;40316.0;6
323563;;;INTARIAN_PEPPER_ROOT;XIRECS;40317.0;6
324918;;;INTARIAN_PEPPER_ROOT;XIRECS;40332.0;3
328270;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
328356;;;INTARIAN_PEPPER_ROOT;XIRECS;40322.0;7
328432;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
329100;;;INTARIAN_PEPPER_ROOT;XIRECS;40323.0;4
329514;;;INTARIAN_PEPPER_ROOT;XIRECS;40325.0;5
330635;;;INTARIAN_PEPPER_ROOT;XIRECS;40322.0;3
331102;;;INTARIAN_PEPPER_ROOT;XIRECS;40340.0;5
332146;;;INTARIAN_PEPPER_ROOT;XIRECS;40323.0;4
332268;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
333146;;;INTARIAN_PEPPER_ROOT;XIRECS;40339.0;5
334282;;;INTARIAN_PEPPER_ROOT;XIRECS;40327.0;7
335123;;;INTARIAN_PEPPER_ROOT;XIRECS;40342.0;6
337696;;;ASH_COATED_OSMIUM;XIRECS;9992.0;10
341245;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
342662;;;INTARIAN_PEPPER_ROOT;XIRECS;40340.0;5
342895;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
343959;;;INTARIAN_PEPPER_ROOT;XIRECS;40336.0;3
344216;;;INTARIAN_PEPPER_ROOT;XIRECS;40353.0;3
348906;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
349114;;;INTARIAN_PEPPER_ROOT;XIRECS;40349.0;7
349261;;;INTARIAN_PEPPER_ROOT;XIRECS;40343.0;5
352253;;;ASH_COATED_OSMIUM;XIRECS;10020.0;3
352819;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
353768;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
359395;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
359886;;;INTARIAN_PEPPER_ROOT;XIRECS;40349.0;4
360976;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
362652;;;INTARIAN_PEPPER_ROOT;XIRECS;40355.0;5
362983;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
364693;;;INTARIAN_PEPPER_ROOT;XIRECS;40371.0;4
366140;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
366210;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
370820;;;INTARIAN_PEPPER_ROOT;XIRECS;40378.0;6
373310;;;INTARIAN_PEPPER_ROOT;XIRECS;40380.0;3
374576;;;INTARIAN_PEPPER_ROOT;XIRECS;40385.0;8
377604;;;INTARIAN_PEPPER_ROOT;XIRECS;40381.0;7
378590;;;INTARIAN_PEPPER_ROOT;XIRECS;40371.0;7
379243;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
380326;;;INTARIAN_PEPPER_ROOT;XIRECS;40371.0;8
381436;;;ASH_COATED_OSMIUM;XIRECS;9996.0;10
383235;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
384094;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
384640;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
385249;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
387089;;;INTARIAN_PEPPER_ROOT;XIRECS;40396.0;5
389424;;;INTARIAN_PEPPER_ROOT;XIRECS;40379.0;4
390141;;;INTARIAN_PEPPER_ROOT;XIRECS;40399.0;3
390145;;;INTARIAN_PEPPER_ROOT;XIRECS;40390.0;4
390394;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
391774;;;INTARIAN_PEPPER_ROOT;XIRECS;40400.0;3
392109;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
392544;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
399209;;;ASH_COATED_OSMIUM;XIRECS;10002.0;8
399286;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
401928;;;INTARIAN_PEPPER_ROOT;XIRECS;40396.0;7
402662;;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
402703;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
403896;;;INTARIAN_PEPPER_ROOT;XIRECS;40393.0;8
404332;;;INTARIAN_PEPPER_ROOT;XIRECS;40398.0;5
404682;;;INTARIAN_PEPPER_ROOT;XIRECS;40399.0;7
409278;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
409577;;;INTARIAN_PEPPER_ROOT;XIRECS;40414.0;6
410157;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
411518;;;INTARIAN_PEPPER_ROOT;XIRECS;40418.0;4
412984;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
416238;;;INTARIAN_PEPPER_ROOT;XIRECS;40420.0;5
420114;;;INTARIAN_PEPPER_ROOT;XIRECS;40413.0;6
421267;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
422101;;;INTARIAN_PEPPER_ROOT;XIRECS;40425.0;6
422615;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
424674;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
424956;;;ASH_COATED_OSMIUM;XIRECS;10002.0;10
426062;;;INTARIAN_PEPPER_ROOT;XIRECS;40419.0;5
427422;;;INTARIAN_PEPPER_ROOT;XIRECS;40433.0;5
427682;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
430460;;;INTARIAN_PEPPER_ROOT;XIRECS;40440.0;5
430750;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
430896;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
433511;;;INTARIAN_PEPPER_ROOT;XIRECS;40440.0;6
438014;;;INTARIAN_PEPPER_ROOT;XIRECS;40435.0;4
439380;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
441584;;;INTARIAN_PEPPER_ROOT;XIRECS;40441.0;6
441887;;;INTARIAN_PEPPER_ROOT;XIRECS;40429.0;6
442071;;;INTARIAN_PEPPER_ROOT;XIRECS;40433.0;6
445331;;;INTARIAN_PEPPER_ROOT;XIRECS;40447.0;3
446099;;;ASH_COATED_OSMIUM;XIRECS;9981.0;3
446363;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
447540;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
448262;;;INTARIAN_PEPPER_ROOT;XIRECS;40438.0;4
448676;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
448996;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
452033;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
452275;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
453017;;;INTARIAN_PEPPER_ROOT;XIRECS;40444.0;6
453465;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
459250;;;INTARIAN_PEPPER_ROOT;XIRECS;40463.0;7
460683;;;INTARIAN_PEPPER_ROOT;XIRECS;40458.0;7
462611;;;INTARIAN_PEPPER_ROOT;XIRECS;40458.0;6
465802;;;INTARIAN_PEPPER_ROOT;XIRECS;40459.0;7
465834;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
467226;;;INTARIAN_PEPPER_ROOT;XIRECS;40463.0;4
469019;;;INTARIAN_PEPPER_ROOT;XIRECS;40461.0;4
469355;;;INTARIAN_PEPPER_ROOT;XIRECS;40476.0;4
469399;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
469903;;;INTARIAN_PEPPER_ROOT;XIRECS;40460.0;6
473044;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
474197;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
474224;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
474295;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
474758;;;INTARIAN_PEPPER_ROOT;XIRECS;40478.0;6
474954;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
474957;;;INTARIAN_PEPPER_ROOT;XIRECS;40478.0;6
475947;;;INTARIAN_PEPPER_ROOT;XIRECS;40482.0;3
479418;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
480537;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
480935;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
481357;;;INTARIAN_PEPPER_ROOT;XIRECS;40488.0;5
481548;;;INTARIAN_PEPPER_ROOT;XIRECS;40485.0;5
482174;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
482638;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
483205;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
484178;;;INTARIAN_PEPPER_ROOT;XIRECS;40491.0;5
484184;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
485182;;;INTARIAN_PEPPER_ROOT;XIRECS;40490.0;4
487341;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
487681;;;INTARIAN_PEPPER_ROOT;XIRECS;40493.0;4
487828;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
491686;;;INTARIAN_PEPPER_ROOT;XIRECS;40486.0;3
494332;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
495762;;;INTARIAN_PEPPER_ROOT;XIRECS;40499.0;3
496410;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
496528;;;INTARIAN_PEPPER_ROOT;XIRECS;40503.0;7
496883;;;INTARIAN_PEPPER_ROOT;XIRECS;40488.0;5
499237;;;INTARIAN_PEPPER_ROOT;XIRECS;40505.0;3
500270;;;INTARIAN_PEPPER_ROOT;XIRECS;40507.0;5
506004;;;INTARIAN_PEPPER_ROOT;XIRECS;40502.0;6
506386;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
506784;;;INTARIAN_PEPPER_ROOT;XIRECS;40497.0;8
507125;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
509290;;;INTARIAN_PEPPER_ROOT;XIRECS;40519.0;5
510848;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
511789;;;ASH_COATED_OSMIUM;XIRECS;10018.0;5
513080;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
513555;;;INTARIAN_PEPPER_ROOT;XIRECS;40521.0;7
514210;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
514324;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
515504;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
515562;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
516705;;;INTARIAN_PEPPER_ROOT;XIRECS;40521.0;5
516807;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
518082;;;INTARIAN_PEPPER_ROOT;XIRECS;40512.0;7
518215;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
520508;;;INTARIAN_PEPPER_ROOT;XIRECS;40527.0;7
521996;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
523060;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
523444;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
523627;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
523899;;;INTARIAN_PEPPER_ROOT;XIRECS;40528.0;4
526927;;;INTARIAN_PEPPER_ROOT;XIRECS;40521.0;6
527370;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
527916;;;INTARIAN_PEPPER_ROOT;XIRECS;40522.0;7
528748;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
530718;;;INTARIAN_PEPPER_ROOT;XIRECS;40540.0;3
531395;;;INTARIAN_PEPPER_ROOT;XIRECS;40537.0;6
535867;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
536827;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
538546;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
540980;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
541267;;;INTARIAN_PEPPER_ROOT;XIRECS;40548.0;5
542137;;;ASH_COATED_OSMIUM;XIRECS;9992.0;10
543096;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
544583;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
547181;;;INTARIAN_PEPPER_ROOT;XIRECS;40553.0;6
547631;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
548087;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
553431;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
553781;;;INTARIAN_PEPPER_ROOT;XIRECS;40561.0;3
554348;;;INTARIAN_PEPPER_ROOT;XIRECS;40561.0;5
556314;;;INTARIAN_PEPPER_ROOT;XIRECS;40566.0;6
556605;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
556877;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
557940;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
561617;;;ASH_COATED_OSMIUM;XIRECS;9992.0;9
