timestamp;buyer;seller;symbol;currency;price;quantity
51618;;;INTARIAN_PEPPER_ROOT;XIRECS;26044.0;7
54530;;;INTARIAN_PEPPER_ROOT;XIRECS;26060.0;3
55951;;;INTARIAN_PEPPER_ROOT;XIRECS;26047.0;5
56296;;;INTARIAN_PEPPER_ROOT;XIRECS;26048.0;5
56552;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
59942;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
59981;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
60448;;;INTARIAN_PEPPER_ROOT;XIRECS;26069.0;7
60687;;;INTARIAN_PEPPER_ROOT;XIRECS;26055.0;6
60975;;;INTARIAN_PEPPER_ROOT;XIRECS;26069.0;6
62759;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
68667;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
68710;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
69624;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
69996;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
74893;;;INTARIAN_PEPPER_ROOT;XIRECS;26079.0;4
75511;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
75744;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
76249;;;INTARIAN_PEPPER_ROOT;XIRECS;26070.0;4
76979;;;INTARIAN_PEPPER_ROOT;XIRECS;26070.0;4
77033;;;INTARIAN_PEPPER_ROOT;XIRECS;26067.0;4
79917;;;INTARIAN_PEPPER_ROOT;XIRECS;26087.0;6
80079;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
80365;;;INTARIAN_PEPPER_ROOT;XIRECS;26087.0;7
83749;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
83975;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
84572;;;INTARIAN_PEPPER_ROOT;XIRECS;26079.0;4
85472;;;ASH_COATED_OSMIUM;XIRECS;9985.0;8
86273;;;INTARIAN_PEPPER_ROOT;XIRECS;26094.0;5
87412;;;INTARIAN_PEPPER_ROOT;XIRECS;26096.0;3
87925;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
88034;;;INTARIAN_PEPPER_ROOT;XIRECS;26078.0;5
91184;;;INTARIAN_PEPPER_ROOT;XIRECS;26085.0;4
92227;;;INTARIAN_PEPPER_ROOT;XIRECS;26087.0;4
92903;;;INTARIAN_PEPPER_ROOT;XIRECS;26102.0;4
93101;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
94594;;;INTARIAN_PEPPER_ROOT;XIRECS;26089.0;7
94829;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
96820;;;INTARIAN_PEPPER_ROOT;XIRECS;26089.0;6
97229;;;INTARIAN_PEPPER_ROOT;XIRECS;26090.0;4
97538;;;INTARIAN_PEPPER_ROOT;XIRECS;26093.0;3
101228;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
101255;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
102694;;;INTARIAN_PEPPER_ROOT;XIRECS;26092.0;7
103513;;;ASH_COATED_OSMIUM;XIRECS;9997.0;7
104457;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
105551;;;INTARIAN_PEPPER_ROOT;XIRECS;26109.0;6
105636;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
106067;;;INTARIAN_PEPPER_ROOT;XIRECS;26103.0;6
107859;;;INTARIAN_PEPPER_ROOT;XIRECS;26112.0;7
111904;;;INTARIAN_PEPPER_ROOT;XIRECS;26104.0;7
112102;;;INTARIAN_PEPPER_ROOT;XIRECS;26103.0;6
114984;;;INTARIAN_PEPPER_ROOT;XIRECS;26109.0;5
117164;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
120163;;;ASH_COATED_OSMIUM;XIRECS;10014.0;7
121103;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
130238;;;INTARIAN_PEPPER_ROOT;XIRECS;26134.0;5
131941;;;INTARIAN_PEPPER_ROOT;XIRECS;26127.0;6
132203;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
133762;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
133867;;;INTARIAN_PEPPER_ROOT;XIRECS;26141.0;3
133997;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
134709;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
138416;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
139259;;;INTARIAN_PEPPER_ROOT;XIRECS;26137.0;6
143095;;;INTARIAN_PEPPER_ROOT;XIRECS;26137.0;3
144233;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
145705;;;INTARIAN_PEPPER_ROOT;XIRECS;26153.0;4
145778;;;INTARIAN_PEPPER_ROOT;XIRECS;26153.0;4
146059;;;INTARIAN_PEPPER_ROOT;XIRECS;26138.0;3
148430;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
149833;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
150607;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
151605;;;INTARIAN_PEPPER_ROOT;XIRECS;26161.0;5
153668;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
156407;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
162313;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
166946;;;INTARIAN_PEPPER_ROOT;XIRECS;26159.0;7
171800;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
174175;;;INTARIAN_PEPPER_ROOT;XIRECS;26165.0;4
174333;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
176416;;;INTARIAN_PEPPER_ROOT;XIRECS;26186.0;6
178621;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
179345;;;INTARIAN_PEPPER_ROOT;XIRECS;26183.0;7
179626;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
181648;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
185488;;;INTARIAN_PEPPER_ROOT;XIRECS;26178.0;4
186461;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
186575;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
187922;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
188184;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
190453;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
191953;;;INTARIAN_PEPPER_ROOT;XIRECS;26186.0;3
192074;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
194754;;;INTARIAN_PEPPER_ROOT;XIRECS;26204.0;8
197047;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
197358;;;INTARIAN_PEPPER_ROOT;XIRECS;26189.0;8
199724;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
203573;;;INTARIAN_PEPPER_ROOT;XIRECS;26199.0;5
204418;;;INTARIAN_PEPPER_ROOT;XIRECS;26210.0;4
204897;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
206322;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
206636;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
209947;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
216360;;;INTARIAN_PEPPER_ROOT;XIRECS;26208.0;3
218014;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
220691;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
222659;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
223350;;;ASH_COATED_OSMIUM;XIRECS;10017.0;8
223466;;;INTARIAN_PEPPER_ROOT;XIRECS;26227.0;4
224414;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
224975;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
225335;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
225841;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
225980;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
226776;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
227170;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
228651;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
230757;;;INTARIAN_PEPPER_ROOT;XIRECS;26235.0;5
232701;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
238323;;;INTARIAN_PEPPER_ROOT;XIRECS;26231.0;5
239668;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
244954;;;INTARIAN_PEPPER_ROOT;XIRECS;26251.0;3
245586;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
247224;;;INTARIAN_PEPPER_ROOT;XIRECS;26238.0;7
248189;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
249257;;;INTARIAN_PEPPER_ROOT;XIRECS;26238.0;6
251428;;;INTARIAN_PEPPER_ROOT;XIRECS;26259.0;6
253254;;;INTARIAN_PEPPER_ROOT;XIRECS;26259.0;7
254016;;;INTARIAN_PEPPER_ROOT;XIRECS;26259.0;4
254567;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
254904;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
257748;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
258359;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
258699;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
261838;;;INTARIAN_PEPPER_ROOT;XIRECS;26254.0;3
262381;;;INTARIAN_PEPPER_ROOT;XIRECS;26268.0;6
265872;;;INTARIAN_PEPPER_ROOT;XIRECS;26258.0;6
266646;;;INTARIAN_PEPPER_ROOT;XIRECS;26270.0;5
266757;;;INTARIAN_PEPPER_ROOT;XIRECS;26273.0;6
268106;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
268497;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
269231;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
273237;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
273973;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
274922;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
276054;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
276106;;;INTARIAN_PEPPER_ROOT;XIRECS;26276.0;6
276764;;;INTARIAN_PEPPER_ROOT;XIRECS;26270.0;7
277037;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
278786;;;INTARIAN_PEPPER_ROOT;XIRECS;26270.0;7
279079;;;INTARIAN_PEPPER_ROOT;XIRECS;26285.0;4
280052;;;INTARIAN_PEPPER_ROOT;XIRECS;26272.0;4
280489;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
284347;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
286521;;;INTARIAN_PEPPER_ROOT;XIRECS;26279.0;7
286846;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
287818;;;INTARIAN_PEPPER_ROOT;XIRECS;26281.0;6
289467;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
290623;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
291141;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
293499;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
293666;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
294554;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
294612;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
295658;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
296700;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
297437;;;INTARIAN_PEPPER_ROOT;XIRECS;26292.0;3
298891;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
298947;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
299383;;;INTARIAN_PEPPER_ROOT;XIRECS;26307.0;3
301768;;;INTARIAN_PEPPER_ROOT;XIRECS;26305.0;4
302961;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
304993;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
305978;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
308682;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
309237;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
309634;;;INTARIAN_PEPPER_ROOT;XIRECS;26301.0;7
309949;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
311907;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
313531;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
313652;;;INTARIAN_PEPPER_ROOT;XIRECS;26305.0;8
314479;;;INTARIAN_PEPPER_ROOT;XIRECS;26321.0;3
314493;;;INTARIAN_PEPPER_ROOT;XIRECS;26309.0;3
314761;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
315019;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
315102;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
315220;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
315740;;;INTARIAN_PEPPER_ROOT;XIRECS;26311.0;4
317002;;;INTARIAN_PEPPER_ROOT;XIRECS;26313.0;4
317237;;;INTARIAN_PEPPER_ROOT;XIRECS;26310.0;5
319105;;;INTARIAN_PEPPER_ROOT;XIRECS;26329.0;6
324793;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
325944;;;INTARIAN_PEPPER_ROOT;XIRECS;26332.0;3
328976;;;INTARIAN_PEPPER_ROOT;XIRECS;26338.0;7
331935;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
332662;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
333348;;;ASH_COATED_OSMIUM;XIRECS;10025.0;3
335292;;;INTARIAN_PEPPER_ROOT;XIRECS;26341.0;6
335834;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
336528;;;ASH_COATED_OSMIUM;XIRECS;10022.0;5
337506;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
338841;;;INTARIAN_PEPPER_ROOT;XIRECS;26344.0;7
338941;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
338947;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
340021;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
340138;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
340391;;;ASH_COATED_OSMIUM;XIRECS;10028.0;4
345212;;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
345260;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
346190;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
346350;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
349484;;;INTARIAN_PEPPER_ROOT;XIRECS;26345.0;5
349790;;;INTARIAN_PEPPER_ROOT;XIRECS;26357.0;5
350838;;;INTARIAN_PEPPER_ROOT;XIRECS;26342.0;7
356207;;;INTARIAN_PEPPER_ROOT;XIRECS;26364.0;6
357575;;;INTARIAN_PEPPER_ROOT;XIRECS;26361.0;6
358946;;;INTARIAN_PEPPER_ROOT;XIRECS;26357.0;5
358973;;;INTARIAN_PEPPER_ROOT;XIRECS;26368.0;6
360233;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
364359;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
366800;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
366871;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
367923;;;INTARIAN_PEPPER_ROOT;XIRECS;26374.0;5
367933;;;INTARIAN_PEPPER_ROOT;XIRECS;26374.0;6
368930;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
369513;;;INTARIAN_PEPPER_ROOT;XIRECS;26361.0;5
369780;;;INTARIAN_PEPPER_ROOT;XIRECS;26377.0;7
371001;;;INTARIAN_PEPPER_ROOT;XIRECS;26373.0;3
371006;;;ASH_COATED_OSMIUM;XIRECS;10020.0;5
371064;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
371379;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
374007;;;INTARIAN_PEPPER_ROOT;XIRECS;26369.0;7
374821;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
374962;;;INTARIAN_PEPPER_ROOT;XIRECS;26372.0;7
375241;;;ASH_COATED_OSMIUM;XIRECS;10001.0;8
375543;;;INTARIAN_PEPPER_ROOT;XIRECS;26382.0;3
377099;;;INTARIAN_PEPPER_ROOT;XIRECS;26369.0;4
378316;;;INTARIAN_PEPPER_ROOT;XIRECS;26385.0;6
379723;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
380804;;;INTARIAN_PEPPER_ROOT;XIRECS;26374.0;6
383541;;;INTARIAN_PEPPER_ROOT;XIRECS;26393.0;7
384151;;;INTARIAN_PEPPER_ROOT;XIRECS;26392.0;6
384280;;;INTARIAN_PEPPER_ROOT;XIRECS;26374.0;3
387387;;;INTARIAN_PEPPER_ROOT;XIRECS;26397.0;6
388130;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
389673;;;INTARIAN_PEPPER_ROOT;XIRECS;26383.0;4
390022;;;INTARIAN_PEPPER_ROOT;XIRECS;26396.0;7
390455;;;INTARIAN_PEPPER_ROOT;XIRECS;26397.0;6
391023;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
391178;;;INTARIAN_PEPPER_ROOT;XIRECS;26385.0;6
392512;;;INTARIAN_PEPPER_ROOT;XIRECS;26386.0;7
397244;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
398100;;;INTARIAN_PEPPER_ROOT;XIRECS;26395.0;5
398126;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
398147;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
398163;;;INTARIAN_PEPPER_ROOT;XIRECS;26406.0;4
398326;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
400258;;;INTARIAN_PEPPER_ROOT;XIRECS;26408.0;6
401138;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
402351;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
402759;;;INTARIAN_PEPPER_ROOT;XIRECS;26408.0;6
404395;;;INTARIAN_PEPPER_ROOT;XIRECS;26398.0;4
405297;;;INTARIAN_PEPPER_ROOT;XIRECS;26398.0;6
405584;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
405825;;;INTARIAN_PEPPER_ROOT;XIRECS;26404.0;5
410616;;;INTARIAN_PEPPER_ROOT;XIRECS;26407.0;6
411595;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
411975;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
415894;;;INTARIAN_PEPPER_ROOT;XIRECS;26422.0;6
416282;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
417901;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
417935;;;INTARIAN_PEPPER_ROOT;XIRECS;26413.0;4
418783;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
419008;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
420905;;;INTARIAN_PEPPER_ROOT;XIRECS;26414.0;5
421434;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
424941;;;INTARIAN_PEPPER_ROOT;XIRECS;26427.0;6
425360;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
429104;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
429352;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
429494;;;ASH_COATED_OSMIUM;XIRECS;9989.0;8
431370;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
435488;;;INTARIAN_PEPPER_ROOT;XIRECS;26442.0;3
437406;;;ASH_COATED_OSMIUM;XIRECS;9983.0;9
438507;;;INTARIAN_PEPPER_ROOT;XIRECS;26445.0;6
438616;;;ASH_COATED_OSMIUM;XIRECS;9996.0;10
438873;;;INTARIAN_PEPPER_ROOT;XIRECS;26451.0;6
439073;;;INTARIAN_PEPPER_ROOT;XIRECS;26447.0;3
439925;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
440924;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
441470;;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
443152;;;INTARIAN_PEPPER_ROOT;XIRECS;26439.0;4
443464;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
444020;;;INTARIAN_PEPPER_ROOT;XIRECS;26440.0;5
445352;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
447044;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
447229;;;INTARIAN_PEPPER_ROOT;XIRECS;26446.0;6
447279;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
447381;;;INTARIAN_PEPPER_ROOT;XIRECS;26447.0;3
447967;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
449404;;;INTARIAN_PEPPER_ROOT;XIRECS;26455.0;6
450435;;;INTARIAN_PEPPER_ROOT;XIRECS;26456.0;4
451859;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
453449;;;INTARIAN_PEPPER_ROOT;XIRECS;26447.0;6
455896;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
457211;;;INTARIAN_PEPPER_ROOT;XIRECS;26463.0;7
459300;;;INTARIAN_PEPPER_ROOT;XIRECS;26452.0;5
459762;;;INTARIAN_PEPPER_ROOT;XIRECS;26467.0;3
460799;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
463091;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
463918;;;INTARIAN_PEPPER_ROOT;XIRECS;26471.0;4
464999;;;INTARIAN_PEPPER_ROOT;XIRECS;26473.0;3
467602;;;INTARIAN_PEPPER_ROOT;XIRECS;26459.0;5
469444;;;INTARIAN_PEPPER_ROOT;XIRECS;26459.0;6
470451;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
474610;;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
474682;;;INTARIAN_PEPPER_ROOT;XIRECS;26479.0;6
476092;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
477103;;;INTARIAN_PEPPER_ROOT;XIRECS;26470.0;6
479878;;;INTARIAN_PEPPER_ROOT;XIRECS;26479.0;7
482091;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
483030;;;INTARIAN_PEPPER_ROOT;XIRECS;26476.0;5
483816;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
484778;;;INTARIAN_PEPPER_ROOT;XIRECS;26495.0;6
484834;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
484877;;;INTARIAN_PEPPER_ROOT;XIRECS;26492.0;5
485156;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
486064;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
487786;;;INTARIAN_PEPPER_ROOT;XIRECS;26485.0;7
488888;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
489073;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
489615;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
490049;;;INTARIAN_PEPPER_ROOT;XIRECS;26496.0;7
491874;;;INTARIAN_PEPPER_ROOT;XIRECS;26485.0;3
494407;;;INTARIAN_PEPPER_ROOT;XIRECS;26498.0;3
495101;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
497193;;;INTARIAN_PEPPER_ROOT;XIRECS;26490.0;6
497369;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
498016;;;INTARIAN_PEPPER_ROOT;XIRECS;26488.0;7
498199;;;INTARIAN_PEPPER_ROOT;XIRECS;26493.0;5
501916;;;INTARIAN_PEPPER_ROOT;XIRECS;26496.0;3
501965;;;INTARIAN_PEPPER_ROOT;XIRECS;26508.0;6
502476;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
502531;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
503487;;;INTARIAN_PEPPER_ROOT;XIRECS;26499.0;6
507720;;;INTARIAN_PEPPER_ROOT;XIRECS;26505.0;3
507733;;;INTARIAN_PEPPER_ROOT;XIRECS;26505.0;7
508684;;;INTARIAN_PEPPER_ROOT;XIRECS;26514.0;7
509172;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
509972;;;INTARIAN_PEPPER_ROOT;XIRECS;26507.0;4
510701;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
512654;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
513201;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
513676;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
515303;;;INTARIAN_PEPPER_ROOT;XIRECS;26510.0;6
516898;;;INTARIAN_PEPPER_ROOT;XIRECS;26524.0;3
517173;;;INTARIAN_PEPPER_ROOT;XIRECS;26510.0;3
518118;;;INTARIAN_PEPPER_ROOT;XIRECS;26524.0;7
518169;;;INTARIAN_PEPPER_ROOT;XIRECS;26524.0;7
519169;;;INTARIAN_PEPPER_ROOT;XIRECS;26525.0;7
521000;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
521008;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
522105;;;INTARIAN_PEPPER_ROOT;XIRECS;26528.0;3
522253;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
522768;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
524546;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
