timestamp;buyer;seller;symbol;currency;price;quantity
126486;;;ASH_COATED_OSMIUM;XIRECS;10020.0;4
129216;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
132701;;;INTARIAN_PEPPER_ROOT;XIRECS;50135.0;3
135544;;;INTARIAN_PEPPER_ROOT;XIRECS;50130.0;6
135642;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
136514;;;INTARIAN_PEPPER_ROOT;XIRECS;50140.0;7
138813;;;INTARIAN_PEPPER_ROOT;XIRECS;50134.0;6
139024;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
139260;;;INTARIAN_PEPPER_ROOT;XIRECS;50148.0;3
139446;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
140174;;;INTARIAN_PEPPER_ROOT;XIRECS;50150.0;4
140435;;;ASH_COATED_OSMIUM;XIRECS;9981.0;5
140763;;;INTARIAN_PEPPER_ROOT;XIRECS;50149.0;7
143130;;;INTARIAN_PEPPER_ROOT;XIRECS;50148.0;8
144459;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
150671;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
153142;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
155158;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
155304;;;INTARIAN_PEPPER_ROOT;XIRECS;50147.0;3
155583;;;INTARIAN_PEPPER_ROOT;XIRECS;50165.0;7
156737;;;INTARIAN_PEPPER_ROOT;XIRECS;50163.0;6
157304;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
158621;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
159485;;;INTARIAN_PEPPER_ROOT;XIRECS;50167.0;3
159733;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
161553;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
162959;;;INTARIAN_PEPPER_ROOT;XIRECS;50161.0;4
165993;;;INTARIAN_PEPPER_ROOT;XIRECS;50155.0;5
167412;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
167894;;;INTARIAN_PEPPER_ROOT;XIRECS;50163.0;6
168273;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
168830;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
168875;;;ASH_COATED_OSMIUM;XIRECS;9980.0;6
169931;;;INTARIAN_PEPPER_ROOT;XIRECS;50176.0;3
170503;;;INTARIAN_PEPPER_ROOT;XIRECS;50162.0;8
170819;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
172381;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
173648;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
177729;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
178240;;;INTARIAN_PEPPER_ROOT;XIRECS;50185.0;3
178767;;;INTARIAN_PEPPER_ROOT;XIRECS;50171.0;3
179739;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
180222;;;INTARIAN_PEPPER_ROOT;XIRECS;50174.0;5
181561;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
182979;;;INTARIAN_PEPPER_ROOT;XIRECS;50174.0;6
187499;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
188470;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
188973;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
189236;;;INTARIAN_PEPPER_ROOT;XIRECS;50194.0;5
191361;;;INTARIAN_PEPPER_ROOT;XIRECS;50190.0;7
193275;;;INTARIAN_PEPPER_ROOT;XIRECS;50198.0;6
195036;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
196911;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
198233;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
199930;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
200053;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
201283;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
204233;;;INTARIAN_PEPPER_ROOT;XIRECS;50210.0;7
204578;;;INTARIAN_PEPPER_ROOT;XIRECS;50210.0;7
209105;;;INTARIAN_PEPPER_ROOT;XIRECS;50220.0;7
210278;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
210664;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
213330;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
213344;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
214336;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
218194;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
218502;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
218813;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
221828;;;INTARIAN_PEPPER_ROOT;XIRECS;50232.0;7
222505;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
222973;;;INTARIAN_PEPPER_ROOT;XIRECS;50226.0;3
223261;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
223593;;;INTARIAN_PEPPER_ROOT;XIRECS;50226.0;6
223798;;;INTARIAN_PEPPER_ROOT;XIRECS;50229.0;7
224629;;;INTARIAN_PEPPER_ROOT;XIRECS;50228.0;5
225108;;;INTARIAN_PEPPER_ROOT;XIRECS;50235.0;6
225140;;;INTARIAN_PEPPER_ROOT;XIRECS;50235.0;5
226351;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
229515;;;INTARIAN_PEPPER_ROOT;XIRECS;50226.0;4
231415;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
232383;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
234490;;;INTARIAN_PEPPER_ROOT;XIRECS;50227.0;6
236159;;;INTARIAN_PEPPER_ROOT;XIRECS;50243.0;4
236521;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
237070;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
239646;;;INTARIAN_PEPPER_ROOT;XIRECS;50245.0;3
240541;;;INTARIAN_PEPPER_ROOT;XIRECS;50234.0;4
242099;;;ASH_COATED_OSMIUM;XIRECS;9980.0;5
242247;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
243125;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
244356;;;INTARIAN_PEPPER_ROOT;XIRECS;50236.0;5
246030;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
248308;;;INTARIAN_PEPPER_ROOT;XIRECS;50248.0;3
251639;;;INTARIAN_PEPPER_ROOT;XIRECS;50255.0;4
252273;;;INTARIAN_PEPPER_ROOT;XIRECS;50245.0;6
253516;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
253835;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
253961;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
254196;;;INTARIAN_PEPPER_ROOT;XIRECS;50247.0;5
255453;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
256819;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
257262;;;ASH_COATED_OSMIUM;XIRECS;9984.0;10
257313;;;INTARIAN_PEPPER_ROOT;XIRECS;50248.0;6
262664;;;INTARIAN_PEPPER_ROOT;XIRECS;50260.0;7
265850;;;INTARIAN_PEPPER_ROOT;XIRECS;50277.0;4
265966;;;INTARIAN_PEPPER_ROOT;XIRECS;50270.0;7
266057;;;ASH_COATED_OSMIUM;XIRECS;9992.0;8
268967;;;ASH_COATED_OSMIUM;XIRECS;9997.0;7
269200;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
270530;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
272172;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
272909;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
273976;;;ASH_COATED_OSMIUM;XIRECS;9985.0;10
276019;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
276181;;;INTARIAN_PEPPER_ROOT;XIRECS;50268.0;7
277749;;;INTARIAN_PEPPER_ROOT;XIRECS;50283.0;3
280282;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
280626;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
280764;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
280885;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
282122;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
282952;;;INTARIAN_PEPPER_ROOT;XIRECS;50276.0;5
283209;;;INTARIAN_PEPPER_ROOT;XIRECS;50280.0;6
283494;;;ASH_COATED_OSMIUM;XIRECS;10018.0;10
284735;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
285430;;;INTARIAN_PEPPER_ROOT;XIRECS;50291.0;3
287058;;;INTARIAN_PEPPER_ROOT;XIRECS;50283.0;6
288167;;;INTARIAN_PEPPER_ROOT;XIRECS;50299.0;8
288250;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
288345;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
288657;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
289139;;;INTARIAN_PEPPER_ROOT;XIRECS;50285.0;4
289259;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
290126;;;INTARIAN_PEPPER_ROOT;XIRECS;50282.0;7
295165;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
295175;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
295373;;;INTARIAN_PEPPER_ROOT;XIRECS;50297.0;5
299036;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
299051;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
299311;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
300180;;;INTARIAN_PEPPER_ROOT;XIRECS;50312.0;3
300958;;;ASH_COATED_OSMIUM;XIRECS;9981.0;6
302806;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
304076;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
305186;;;INTARIAN_PEPPER_ROOT;XIRECS;50309.0;6
307350;;;INTARIAN_PEPPER_ROOT;XIRECS;50312.0;6
309266;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
310948;;;INTARIAN_PEPPER_ROOT;XIRECS;50302.0;7
313850;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
316363;;;ASH_COATED_OSMIUM;XIRECS;10021.0;7
319910;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
321656;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
322613;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
324152;;;INTARIAN_PEPPER_ROOT;XIRECS;50331.0;5
324390;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
324624;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
325478;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
326108;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
326535;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
327207;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
329736;;;INTARIAN_PEPPER_ROOT;XIRECS;50335.0;5
329795;;;INTARIAN_PEPPER_ROOT;XIRECS;50324.0;6
330587;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
331701;;;INTARIAN_PEPPER_ROOT;XIRECS;50335.0;3
332321;;;INTARIAN_PEPPER_ROOT;XIRECS;50321.0;3
333087;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
333158;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
333485;;;INTARIAN_PEPPER_ROOT;XIRECS;50331.0;6
333766;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
337594;;;INTARIAN_PEPPER_ROOT;XIRECS;50329.0;3
338535;;;INTARIAN_PEPPER_ROOT;XIRECS;50330.0;3
343731;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
344657;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
345726;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
346501;;;INTARIAN_PEPPER_ROOT;XIRECS;50358.0;4
348898;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
349160;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
351924;;;INTARIAN_PEPPER_ROOT;XIRECS;50348.0;4
353986;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
355158;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
355800;;;INTARIAN_PEPPER_ROOT;XIRECS;50361.0;7
358891;;;INTARIAN_PEPPER_ROOT;XIRECS;50359.0;5
359187;;;INTARIAN_PEPPER_ROOT;XIRECS;50368.0;6
361625;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
362622;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
364839;;;INTARIAN_PEPPER_ROOT;XIRECS;50369.0;3
365299;;;INTARIAN_PEPPER_ROOT;XIRECS;50356.0;6
365566;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
368027;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
370347;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
370374;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
371147;;;INTARIAN_PEPPER_ROOT;XIRECS;50368.0;3
371977;;;ASH_COATED_OSMIUM;XIRECS;9977.0;5
372341;;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
373234;;;INTARIAN_PEPPER_ROOT;XIRECS;50377.0;7
377802;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
377872;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
379142;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
379334;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
380746;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
381725;;;INTARIAN_PEPPER_ROOT;XIRECS;50376.0;3
387574;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
389258;;;INTARIAN_PEPPER_ROOT;XIRECS;50386.0;5
390684;;;INTARIAN_PEPPER_ROOT;XIRECS;50397.0;6
391328;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
392449;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
399858;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
400130;;;INTARIAN_PEPPER_ROOT;XIRECS;50406.0;3
400795;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
400852;;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
403003;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
404225;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
405652;;;INTARIAN_PEPPER_ROOT;XIRECS;50410.0;7
406191;;;INTARIAN_PEPPER_ROOT;XIRECS;50398.0;3
407328;;;INTARIAN_PEPPER_ROOT;XIRECS;50404.0;7
407927;;;ASH_COATED_OSMIUM;XIRECS;9992.0;8
407945;;;INTARIAN_PEPPER_ROOT;XIRECS;50404.0;5
408966;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
409238;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
409779;;;INTARIAN_PEPPER_ROOT;XIRECS;50420.0;6
410224;;;INTARIAN_PEPPER_ROOT;XIRECS;50402.0;5
410409;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
415355;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
416742;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
416833;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
417582;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
418220;;;INTARIAN_PEPPER_ROOT;XIRECS;50411.0;5
418342;;;INTARIAN_PEPPER_ROOT;XIRECS;50412.0;7
418952;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
419430;;;INTARIAN_PEPPER_ROOT;XIRECS;50429.0;7
420291;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
420616;;;INTARIAN_PEPPER_ROOT;XIRECS;50426.0;7
421049;;;INTARIAN_PEPPER_ROOT;XIRECS;50418.0;7
421594;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
424790;;;INTARIAN_PEPPER_ROOT;XIRECS;50416.0;7
431380;;;INTARIAN_PEPPER_ROOT;XIRECS;50429.0;8
431874;;;INTARIAN_PEPPER_ROOT;XIRECS;50437.0;6
433390;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
434021;;;INTARIAN_PEPPER_ROOT;XIRECS;50427.0;3
434586;;;INTARIAN_PEPPER_ROOT;XIRECS;50427.0;4
434685;;;INTARIAN_PEPPER_ROOT;XIRECS;50428.0;4
437382;;;ASH_COATED_OSMIUM;XIRECS;9997.0;10
438605;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
440246;;;INTARIAN_PEPPER_ROOT;XIRECS;50448.0;3
442133;;;INTARIAN_PEPPER_ROOT;XIRECS;50438.0;7
444974;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
446104;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
448180;;;INTARIAN_PEPPER_ROOT;XIRECS;50456.0;3
448400;;;INTARIAN_PEPPER_ROOT;XIRECS;50445.0;3
457895;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
458155;;;INTARIAN_PEPPER_ROOT;XIRECS;50465.0;6
459782;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
461683;;;INTARIAN_PEPPER_ROOT;XIRECS;50471.0;5
463184;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
464794;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
471247;;;INTARIAN_PEPPER_ROOT;XIRECS;50477.0;6
471508;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
474096;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
474180;;;INTARIAN_PEPPER_ROOT;XIRECS;50468.0;3
474852;;;INTARIAN_PEPPER_ROOT;XIRECS;50480.0;4
474994;;;INTARIAN_PEPPER_ROOT;XIRECS;50467.0;7
475163;;;INTARIAN_PEPPER_ROOT;XIRECS;50466.0;7
477870;;;INTARIAN_PEPPER_ROOT;XIRECS;50481.0;3
479229;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
480615;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
481039;;;INTARIAN_PEPPER_ROOT;XIRECS;50479.0;3
481647;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
484135;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
485104;;;INTARIAN_PEPPER_ROOT;XIRECS;50478.0;7
486010;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
486469;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
489189;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
489612;;;ASH_COATED_OSMIUM;XIRECS;9980.0;3
492785;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
492899;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
492975;;;INTARIAN_PEPPER_ROOT;XIRECS;50498.0;5
493425;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
493778;;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
495438;;;INTARIAN_PEPPER_ROOT;XIRECS;50487.0;3
495595;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
498651;;;INTARIAN_PEPPER_ROOT;XIRECS;50505.0;5
498837;;;INTARIAN_PEPPER_ROOT;XIRECS;50503.0;4
500177;;;INTARIAN_PEPPER_ROOT;XIRECS;50506.0;4
500636;;;INTARIAN_PEPPER_ROOT;XIRECS;50495.0;7
501324;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
503246;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
505177;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
505975;;;INTARIAN_PEPPER_ROOT;XIRECS;50516.0;5
508322;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
508422;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
509295;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
510444;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
511227;;;INTARIAN_PEPPER_ROOT;XIRECS;50504.0;5
511386;;;INTARIAN_PEPPER_ROOT;XIRECS;50504.0;3
513424;;;INTARIAN_PEPPER_ROOT;XIRECS;50506.0;5
514077;;;INTARIAN_PEPPER_ROOT;XIRECS;50506.0;5
514892;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
515527;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
516744;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
518915;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
521014;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
522165;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
523290;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
524920;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
525195;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
526881;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
528957;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
529022;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
529700;;;INTARIAN_PEPPER_ROOT;XIRECS;50525.0;7
529735;;;INTARIAN_PEPPER_ROOT;XIRECS;50525.0;3
529988;;;INTARIAN_PEPPER_ROOT;XIRECS;50526.0;3
530706;;;INTARIAN_PEPPER_ROOT;XIRECS;50538.0;6
530971;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
531616;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
531621;;;INTARIAN_PEPPER_ROOT;XIRECS;50538.0;4
535247;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
535722;;;INTARIAN_PEPPER_ROOT;XIRECS;50540.0;6
537162;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
538696;;;INTARIAN_PEPPER_ROOT;XIRECS;50545.0;4
539026;;;INTARIAN_PEPPER_ROOT;XIRECS;50534.0;7
540791;;;INTARIAN_PEPPER_ROOT;XIRECS;50549.0;3
541335;;;INTARIAN_PEPPER_ROOT;XIRECS;50537.0;5
542828;;;INTARIAN_PEPPER_ROOT;XIRECS;50538.0;3
