timestamp;buyer;seller;symbol;currency;price;quantity
230086;;;ASH_COATED_OSMIUM;XIRECS;9985.0;10
231121;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
233942;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
234892;;;INTARIAN_PEPPER_ROOT;XIRECS;18226.0;4
237596;;;INTARIAN_PEPPER_ROOT;XIRECS;18231.0;6
237750;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
239335;;;INTARIAN_PEPPER_ROOT;XIRECS;18236.0;5
239745;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
242669;;;INTARIAN_PEPPER_ROOT;XIRECS;18247.0;6
247532;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
248091;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
248846;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
250475;;;INTARIAN_PEPPER_ROOT;XIRECS;18241.0;5
250564;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
250732;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
251106;;;INTARIAN_PEPPER_ROOT;XIRECS;18257.0;3
254585;;;INTARIAN_PEPPER_ROOT;XIRECS;18262.0;4
255281;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
255868;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
257798;;;INTARIAN_PEPPER_ROOT;XIRECS;18262.0;4
259840;;;ASH_COATED_OSMIUM;XIRECS;9984.0;9
260768;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
260960;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
261428;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
262048;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
263734;;;INTARIAN_PEPPER_ROOT;XIRECS;18268.0;6
263737;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
267009;;;INTARIAN_PEPPER_ROOT;XIRECS;18260.0;5
267028;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
268331;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
268361;;;INTARIAN_PEPPER_ROOT;XIRECS;18274.0;4
269504;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
272065;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
274147;;;INTARIAN_PEPPER_ROOT;XIRECS;18265.0;6
274290;;;INTARIAN_PEPPER_ROOT;XIRECS;18279.0;4
275283;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
279224;;;INTARIAN_PEPPER_ROOT;XIRECS;18271.0;6
282010;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
283274;;;INTARIAN_PEPPER_ROOT;XIRECS;18288.0;3
283349;;;INTARIAN_PEPPER_ROOT;XIRECS;18286.0;8
283678;;;INTARIAN_PEPPER_ROOT;XIRECS;18291.0;7
283894;;;INTARIAN_PEPPER_ROOT;XIRECS;18277.0;7
285191;;;INTARIAN_PEPPER_ROOT;XIRECS;18292.0;6
285610;;;ASH_COATED_OSMIUM;XIRECS;10002.0;10
288586;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
289848;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
289862;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
291352;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
291446;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
295950;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
297113;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
297328;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
298447;;;INTARIAN_PEPPER_ROOT;XIRECS;18304.0;7
298721;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
298934;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
299962;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
300192;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
300409;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
300876;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
300931;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
303707;;;INTARIAN_PEPPER_ROOT;XIRECS;18299.0;8
305613;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
306594;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
307490;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
308097;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
309661;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
309746;;;INTARIAN_PEPPER_ROOT;XIRECS;18304.0;6
311528;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
314242;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
314915;;;INTARIAN_PEPPER_ROOT;XIRECS;18310.0;6
317399;;;INTARIAN_PEPPER_ROOT;XIRECS;18322.0;3
319377;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
322517;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
324684;;;INTARIAN_PEPPER_ROOT;XIRECS;18316.0;3
325376;;;INTARIAN_PEPPER_ROOT;XIRECS;18332.0;3
325818;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
330031;;;INTARIAN_PEPPER_ROOT;XIRECS;18328.0;6
330821;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
333971;;;INTARIAN_PEPPER_ROOT;XIRECS;18344.0;3
335626;;;INTARIAN_PEPPER_ROOT;XIRECS;18342.0;5
336242;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
338253;;;ASH_COATED_OSMIUM;XIRECS;10018.0;5
339040;;;INTARIAN_PEPPER_ROOT;XIRECS;18332.0;6
339657;;;INTARIAN_PEPPER_ROOT;XIRECS;18329.0;6
340462;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
344178;;;INTARIAN_PEPPER_ROOT;XIRECS;18346.0;3
344252;;;ASH_COATED_OSMIUM;XIRECS;10018.0;7
344740;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
346434;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
346691;;;INTARIAN_PEPPER_ROOT;XIRECS;18351.0;4
347444;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
347887;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
349616;;;ASH_COATED_OSMIUM;XIRECS;10018.0;8
350758;;;INTARIAN_PEPPER_ROOT;XIRECS;18343.0;3
351825;;;ASH_COATED_OSMIUM;XIRECS;10015.0;7
352305;;;INTARIAN_PEPPER_ROOT;XIRECS;18341.0;3
352900;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
353142;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
354478;;;INTARIAN_PEPPER_ROOT;XIRECS;18361.0;3
356407;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
357022;;;INTARIAN_PEPPER_ROOT;XIRECS;18350.0;5
360920;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
362206;;;INTARIAN_PEPPER_ROOT;XIRECS;18353.0;5
362771;;;INTARIAN_PEPPER_ROOT;XIRECS;18355.0;3
363486;;;INTARIAN_PEPPER_ROOT;XIRECS;18372.0;5
363923;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
364311;;;INTARIAN_PEPPER_ROOT;XIRECS;18356.0;3
365649;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
366387;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
366642;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
368060;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
368189;;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
370506;;;INTARIAN_PEPPER_ROOT;XIRECS;18375.0;6
373274;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
375049;;;INTARIAN_PEPPER_ROOT;XIRECS;18368.0;4
375265;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
378646;;;INTARIAN_PEPPER_ROOT;XIRECS;18382.0;4
379218;;;INTARIAN_PEPPER_ROOT;XIRECS;18372.0;4
385094;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
385206;;;INTARIAN_PEPPER_ROOT;XIRECS;18393.0;6
387117;;;INTARIAN_PEPPER_ROOT;XIRECS;18391.0;3
387287;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
389185;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
391373;;;INTARIAN_PEPPER_ROOT;XIRECS;18402.0;7
392835;;;INTARIAN_PEPPER_ROOT;XIRECS;18388.0;8
392892;;;INTARIAN_PEPPER_ROOT;XIRECS;18401.0;5
393029;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
397570;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
398854;;;INTARIAN_PEPPER_ROOT;XIRECS;18397.0;7
402506;;;INTARIAN_PEPPER_ROOT;XIRECS;18392.0;7
402692;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
404575;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
404876;;;INTARIAN_PEPPER_ROOT;XIRECS;18397.0;7
405502;;;INTARIAN_PEPPER_ROOT;XIRECS;18397.0;5
406266;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
408211;;;INTARIAN_PEPPER_ROOT;XIRECS;18408.0;4
408307;;;INTARIAN_PEPPER_ROOT;XIRECS;18408.0;6
409456;;;INTARIAN_PEPPER_ROOT;XIRECS;18411.0;3
410888;;;INTARIAN_PEPPER_ROOT;XIRECS;18403.0;6
410989;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
416178;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
416225;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
416803;;;INTARIAN_PEPPER_ROOT;XIRECS;18426.0;7
418078;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
420631;;;INTARIAN_PEPPER_ROOT;XIRECS;18414.0;5
425339;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
425568;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
425917;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
426311;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
429209;;;INTARIAN_PEPPER_ROOT;XIRECS;18431.0;8
430437;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
431644;;;ASH_COATED_OSMIUM;XIRECS;10021.0;6
432357;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
432393;;;ASH_COATED_OSMIUM;XIRECS;10014.0;7
432793;;;INTARIAN_PEPPER_ROOT;XIRECS;18432.0;6
435052;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
437221;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
438948;;;INTARIAN_PEPPER_ROOT;XIRECS;18432.0;3
441839;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
442074;;;INTARIAN_PEPPER_ROOT;XIRECS;18449.0;7
446437;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
448779;;;ASH_COATED_OSMIUM;XIRECS;10014.0;8
449121;;;INTARIAN_PEPPER_ROOT;XIRECS;18457.0;5
450454;;;INTARIAN_PEPPER_ROOT;XIRECS;18455.0;5
455371;;;INTARIAN_PEPPER_ROOT;XIRECS;18462.0;3
456361;;;INTARIAN_PEPPER_ROOT;XIRECS;18447.0;6
457434;;;INTARIAN_PEPPER_ROOT;XIRECS;18451.0;6
459086;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
460468;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
460749;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
462205;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
464026;;;INTARIAN_PEPPER_ROOT;XIRECS;18471.0;5
465592;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
466798;;;INTARIAN_PEPPER_ROOT;XIRECS;18473.0;5
467342;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
467977;;;ASH_COATED_OSMIUM;XIRECS;9986.0;7
470543;;;INTARIAN_PEPPER_ROOT;XIRECS;18476.0;4
472017;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
472378;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
472524;;;INTARIAN_PEPPER_ROOT;XIRECS;18478.0;5
474439;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
474640;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
475137;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
476649;;;INTARIAN_PEPPER_ROOT;XIRECS;18483.0;3
477948;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
478202;;;INTARIAN_PEPPER_ROOT;XIRECS;18474.0;3
478884;;;INTARIAN_PEPPER_ROOT;XIRECS;18486.0;5
480889;;;INTARIAN_PEPPER_ROOT;XIRECS;18474.0;6
483701;;;INTARIAN_PEPPER_ROOT;XIRECS;18493.0;7
484995;;;INTARIAN_PEPPER_ROOT;XIRECS;18490.0;6
489778;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
489994;;;INTARIAN_PEPPER_ROOT;XIRECS;18495.0;4
491456;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
492312;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
492479;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
493928;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
495741;;;INTARIAN_PEPPER_ROOT;XIRECS;18490.0;7
496942;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
497825;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
497874;;;INTARIAN_PEPPER_ROOT;XIRECS;18499.0;5
498580;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
499230;;;INTARIAN_PEPPER_ROOT;XIRECS;18487.0;6
499734;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
501884;;;INTARIAN_PEPPER_ROOT;XIRECS;18506.0;8
502334;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
503270;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
504612;;;INTARIAN_PEPPER_ROOT;XIRECS;18513.0;7
505424;;;INTARIAN_PEPPER_ROOT;XIRECS;18507.0;5
508327;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
510370;;;INTARIAN_PEPPER_ROOT;XIRECS;18515.0;7
511811;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
512708;;;INTARIAN_PEPPER_ROOT;XIRECS;18510.0;7
513717;;;INTARIAN_PEPPER_ROOT;XIRECS;18509.0;3
514720;;;INTARIAN_PEPPER_ROOT;XIRECS;18510.0;7
515969;;;INTARIAN_PEPPER_ROOT;XIRECS;18523.0;5
516155;;;ASH_COATED_OSMIUM;XIRECS;9982.0;7
517218;;;INTARIAN_PEPPER_ROOT;XIRECS;18506.0;6
517238;;;INTARIAN_PEPPER_ROOT;XIRECS;18522.0;5
519239;;;INTARIAN_PEPPER_ROOT;XIRECS;18526.0;7
521971;;;INTARIAN_PEPPER_ROOT;XIRECS;18531.0;6
522830;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
524029;;;INTARIAN_PEPPER_ROOT;XIRECS;18517.0;7
529729;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
529855;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
530693;;;INTARIAN_PEPPER_ROOT;XIRECS;18521.0;3
531203;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
531534;;;ASH_COATED_OSMIUM;XIRECS;9983.0;6
536717;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
537538;;;INTARIAN_PEPPER_ROOT;XIRECS;18544.0;7
539001;;;INTARIAN_PEPPER_ROOT;XIRECS;18544.0;6
539565;;;INTARIAN_PEPPER_ROOT;XIRECS;18533.0;5
541076;;;INTARIAN_PEPPER_ROOT;XIRECS;18545.0;3
541318;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
541482;;;INTARIAN_PEPPER_ROOT;XIRECS;18527.0;3
541573;;;INTARIAN_PEPPER_ROOT;XIRECS;18535.0;7
545309;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
546099;;;INTARIAN_PEPPER_ROOT;XIRECS;18540.0;7
546782;;;INTARIAN_PEPPER_ROOT;XIRECS;18551.0;7
