day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;2400;ASH_COATED_OSMIUM;9992;30;9990;13;9988;27;10011;14;10012;11;10014;10;10001.5;0.0
3;2400;INTARIAN_PEPPER_ROOT;15994;11;15992;9;15991;9;16007;10;16010;20;16012;12;16000.5;0.0
3;2500;ASH_COATED_OSMIUM;9993;15;9992;15;;;10009;15;10012;11;;;10001.0;0.0
3;2500;INTARIAN_PEPPER_ROOT;15995;12;;;;;16009;20;;;;;16002.5;0.0
3;2600;ASH_COATED_OSMIUM;9993;10;;;;;10009;12;;;;;10001.5;0.0
3;2600;INTARIAN_PEPPER_ROOT;15995;20;;;;;16009;9;;;;;16002.0;0.0
3;2700;ASH_COATED_OSMIUM;9993;15;9990;13;9988;12;10009;15;10012;13;10015;11;10001.5;0.0
3;2700;INTARIAN_PEPPER_ROOT;15996;12;15994;11;;;16009;25;16012;11;;;16002.5;0.0
3;2800;ASH_COATED_OSMIUM;9993;10;9990;12;;;10009;15;10010;14;;;10001.0;0.0
3;2800;INTARIAN_PEPPER_ROOT;15997;22;15994;9;15991;12;16010;17;16013;10;16015;16;16003.5;0.0
3;2900;ASH_COATED_OSMIUM;9993;13;9992;15;;;10009;10;10012;27;;;10001.0;0.0
3;2900;INTARIAN_PEPPER_ROOT;15993;12;15992;8;;;16010;24;16013;11;;;16002.0;0.0
3;3000;ASH_COATED_OSMIUM;9992;27;9991;10;9989;15;10011;20;10013;13;10016;11;10001.5;0.0
3;3000;INTARIAN_PEPPER_ROOT;16000;9;;;;;16013;8;;;;;16006.5;0.0
3;3100;ASH_COATED_OSMIUM;9993;14;9991;10;;;10009;11;10010;10;;;10001.5;0.0
3;3100;INTARIAN_PEPPER_ROOT;15999;8;;;;;16011;12;;;;;16005.5;0.0
3;3200;ASH_COATED_OSMIUM;9988;14;9987;12;9985;12;10004;15;10006;10;10009;12;9996.5;0.0
3;3200;INTARIAN_PEPPER_ROOT;16000;20;15997;8;;;16015;11;16017;8;;;16007.5;0.0
3;3300;ASH_COATED_OSMIUM;9988;12;9986;14;;;10004;15;10007;14;;;9996.0;0.0
3;3300;INTARIAN_PEPPER_ROOT;15999;23;;;;;16011;11;;;;;16005.0;0.0
3;3400;ASH_COATED_OSMIUM;9993;29;;;;;10009;14;;;;;10001.5;0.0
3;3400;INTARIAN_PEPPER_ROOT;15998;9;15995;12;15994;8;16011;11;16013;12;16016;12;16005.0;0.0
3;3500;ASH_COATED_OSMIUM;9993;15;9992;12;;;10009;15;10012;15;;;10001.0;0.0
3;3500;INTARIAN_PEPPER_ROOT;15996;17;15993;10;;;16013;18;16016;8;;;16005.0;0.0
3;3600;ASH_COATED_OSMIUM;9994;10;9991;24;9990;10;9999;14;10002;11;10004;4;9997.0;0.0
3;3600;INTARIAN_PEPPER_ROOT;15995;10;15994;12;;;16009;9;16011;12;;;16002.0;0.0
3;3700;ASH_COATED_OSMIUM;9992;12;;;;;10011;14;;;;;10002.0;0.0
3;3700;INTARIAN_PEPPER_ROOT;15999;11;15998;16;15997;18;16011;12;16012;12;16014;10;16005.0;0.0
3;3800;ASH_COATED_OSMIUM;9992;4;9990;2;;;10011;12;10012;12;;;10002.0;0.0
3;3800;INTARIAN_PEPPER_ROOT;15995;9;;;;;16007;9;;;;;16001.5;0.0
3;3900;ASH_COATED_OSMIUM;9992;10;9989;10;9988;11;10001;29;10002;13;10005;12;9996.5;0.0
3;3900;INTARIAN_PEPPER_ROOT;15991;12;15990;12;;;16007;12;16009;11;;;15999.5;0.0
3;4000;ASH_COATED_OSMIUM;9988;15;;;;;10004;12;;;;;9996.5;0.0
3;4000;INTARIAN_PEPPER_ROOT;15996;12;15994;12;;;16009;17;16010;8;;;16003.0;0.0
3;4100;ASH_COATED_OSMIUM;9988;29;9986;15;;;10004;14;10005;10;;;9996.5;0.0
3;4100;INTARIAN_PEPPER_ROOT;15995;9;15994;23;;;16008;12;16009;9;;;16002.0;0.0
3;4200;ASH_COATED_OSMIUM;9993;14;9992;11;;;10009;27;10012;20;;;10001.5;0.0
3;4200;INTARIAN_PEPPER_ROOT;15998;19;15996;12;;;16010;9;16013;8;;;16004.0;0.0
3;4300;ASH_COATED_OSMIUM;9988;14;9985;14;;;10004;15;10007;10;;;9996.0;0.0
3;4300;INTARIAN_PEPPER_ROOT;16000;19;15998;9;;;16012;16;16014;10;;;16006.0;0.0
3;4400;ASH_COATED_OSMIUM;9992;10;;;;;10010;10;;;;;10001.0;0.0
3;4400;INTARIAN_PEPPER_ROOT;16000;11;15999;9;15997;8;16014;9;16017;12;16018;16;16007.0;0.0
3;4500;ASH_COATED_OSMIUM;9988;14;;;;;10004;13;;;;;9996.5;0.0
3;4500;INTARIAN_PEPPER_ROOT;15999;10;;;;;16012;22;;;;;16005.5;0.0
3;4600;ASH_COATED_OSMIUM;9999;10;9997;14;;;10005;15;10007;12;;;10002.0;0.0
3;4600;INTARIAN_PEPPER_ROOT;15998;12;15995;11;15994;10;16010;12;16011;9;16014;8;16004.5;0.0
3;4700;ASH_COATED_OSMIUM;9994;30;9991;13;;;10010;14;10013;14;;;10002.5;0.0
3;4700;INTARIAN_PEPPER_ROOT;15998;10;15995;23;;;16010;16;16012;21;;;16004.0;0.0
3;4800;ASH_COATED_OSMIUM;9992;11;9990;15;;;10011;15;10012;2;;;10002.0;0.0
3;4800;INTARIAN_PEPPER_ROOT;16000;9;15999;20;15998;9;16013;12;16014;11;16017;12;16007.0;0.0
3;4900;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;;;;;9997.0;0.0
3;4900;INTARIAN_PEPPER_ROOT;15994;10;;;;;16010;9;;;;;16002.0;0.0
3;5000;ASH_COATED_OSMIUM;9990;23;9989;14;9988;10;10006;13;10009;14;10012;21;9998.0;0.0
3;5000;INTARIAN_PEPPER_ROOT;16002;10;;;;;16013;8;;;;;16007.5;0.0
3;5100;ASH_COATED_OSMIUM;9990;7;9988;22;9987;13;10006;14;10007;12;10010;14;9998.0;0.0
3;5100;INTARIAN_PEPPER_ROOT;16004;10;;;;;16017;12;;;;;16011.0;0.0
3;5200;ASH_COATED_OSMIUM;9994;13;9993;10;;;10010;12;10011;29;;;10002.5;0.0
3;5200;INTARIAN_PEPPER_ROOT;16003;9;;;;;16014;15;;;;;16009.0;0.0
3;5300;ASH_COATED_OSMIUM;9994;14;9991;12;;;10010;3;10012;14;;;10002.5;0.0
3;5300;INTARIAN_PEPPER_ROOT;15999;5;15998;11;15997;10;16011;12;16014;10;16016;9;16005.0;0.0
3;5400;ASH_COATED_OSMIUM;9994;26;9993;12;;;10010;28;10011;12;;;10002.0;0.0
3;5400;INTARIAN_PEPPER_ROOT;15998;8;15996;8;;;16017;11;16020;11;;;16008.0;0.0
3;5500;ASH_COATED_OSMIUM;9993;10;9990;23;9989;14;10011;12;10014;14;10015;13;10002.0;0.0
3;5500;INTARIAN_PEPPER_ROOT;15998;8;15995;9;;;16011;8;16012;8;;;16004.5;0.0
3;5600;ASH_COATED_OSMIUM;9994;15;9992;11;;;10010;10;10011;24;;;10002.0;0.0
3;5600;INTARIAN_PEPPER_ROOT;15998;8;;;;;16010;9;;;;;16004.5;0.0
3;5700;ASH_COATED_OSMIUM;9993;12;9990;14;;;10011;13;10013;29;;;10002.0;0.0
3;5700;INTARIAN_PEPPER_ROOT;15999;10;;;;;16010;10;;;;;16004.5;0.0
3;5800;ASH_COATED_OSMIUM;9991;14;;;;;10001;10;;;;;9996.5;0.0
3;5800;INTARIAN_PEPPER_ROOT;16005;10;;;;;16010;20;;;;;16007.5;0.0
3;5900;ASH_COATED_OSMIUM;9985;10;9984;22;9983;20;10004;12;10006;13;10008;15;9994.5;0.0
3;5900;INTARIAN_PEPPER_ROOT;16003;10;;;;;16017;12;;;;;16010.0;0.0
3;6000;ASH_COATED_OSMIUM;9990;14;9989;20;;;9999;14;10000;13;;;9995.0;0.0
3;6000;INTARIAN_PEPPER_ROOT;16000;11;15998;10;;;16012;12;16013;10;;;16006.0;0.0
3;6100;ASH_COATED_OSMIUM;9987;12;9986;13;9985;30;10003;11;10005;13;10007;13;9995.0;0.0
3;6100;INTARIAN_PEPPER_ROOT;16000;25;;;;;16014;12;;;;;16007.0;0.0
3;6200;ASH_COATED_OSMIUM;9986;11;9984;27;;;10004;10;10006;11;;;9995.5;0.0
3;6200;INTARIAN_PEPPER_ROOT;15999;23;15996;12;15993;11;16011;9;16014;25;16017;12;16005.5;0.0
3;6300;ASH_COATED_OSMIUM;9988;11;9985;12;9982;23;10004;14;10006;13;10008;14;9996.0;0.0
3;6300;INTARIAN_PEPPER_ROOT;15997;12;15996;11;15994;8;16009;10;16010;10;16013;10;16003.5;0.0
3;6400;ASH_COATED_OSMIUM;9996;22;9994;10;;;10006;12;10007;10;;;10001.5;0.0
3;6400;INTARIAN_PEPPER_ROOT;15998;10;;;;;16017;11;;;;;16008.0;0.0
3;6500;ASH_COATED_OSMIUM;9988;12;;;;;10004;5;;;;;9996.5;0.0
3;6500;INTARIAN_PEPPER_ROOT;15998;11;15995;4;;;16012;12;16013;8;;;16005.0;0.0
3;6600;ASH_COATED_OSMIUM;9993;10;9991;20;9988;11;10009;11;10012;14;10013;14;10001.5;0.0
3;6600;INTARIAN_PEPPER_ROOT;16003;11;;;;;16010;10;;;;;16007.0;0.0
3;6700;ASH_COATED_OSMIUM;9992;13;;;;;10010;25;;;;;10001.0;0.0
3;6700;INTARIAN_PEPPER_ROOT;16004;11;16002;10;;;16006;8;16007;12;;;16005.0;0.0
3;6800;ASH_COATED_OSMIUM;9993;10;9992;24;;;10009;13;10012;11;;;10001.0;0.0
3;6800;INTARIAN_PEPPER_ROOT;16001;18;16000;12;;;16015;12;16017;22;;;16008.5;0.0
3;6900;ASH_COATED_OSMIUM;9987;23;;;;;10005;11;;;;;9996.5;0.0
3;6900;INTARIAN_PEPPER_ROOT;15999;11;15998;18;;;16011;12;16012;10;;;16005.5;0.0
3;7000;ASH_COATED_OSMIUM;9992;12;9989;12;;;10011;10;10014;12;;;10001.5;0.0
3;7000;INTARIAN_PEPPER_ROOT;16003;11;;;;;16015;8;;;;;16009.0;0.0
3;7100;ASH_COATED_OSMIUM;9995;15;9993;13;;;10006;11;10008;14;;;10001.0;0.0
3;7100;INTARIAN_PEPPER_ROOT;16002;17;16001;10;;;16014;8;16015;9;;;16008.0;0.0
3;7200;ASH_COATED_OSMIUM;9987;11;;;;;10006;11;;;;;9996.5;0.0
3;7200;INTARIAN_PEPPER_ROOT;16001;8;15999;8;;;16012;10;16014;12;;;16007.0;0.0
3;7300;ASH_COATED_OSMIUM;9994;12;;;;;10010;14;;;;;10002.0;0.0
3;7300;INTARIAN_PEPPER_ROOT;16001;12;15999;20;15996;9;16017;11;16018;24;16019;10;16009.0;0.0
3;7400;ASH_COATED_OSMIUM;9992;15;;;;;10011;12;;;;;10002.0;0.0
3;7400;INTARIAN_PEPPER_ROOT;16002;9;15999;10;15997;12;16014;9;16017;10;16018;10;16008.5;0.0
3;7500;ASH_COATED_OSMIUM;9993;15;9990;21;;;10009;29;10010;10;;;10001.5;0.0
3;7500;INTARIAN_PEPPER_ROOT;16001;8;15998;8;;;16012;9;16015;20;;;16007.0;0.0
3;7600;ASH_COATED_OSMIUM;9993;15;9990;14;;;10009;15;10012;22;;;10001.5;0.0
3;7600;INTARIAN_PEPPER_ROOT;15999;12;;;;;16015;8;;;;;16007.5;0.0
3;7700;ASH_COATED_OSMIUM;9992;24;;;;;10010;10;;;;;10001.5;0.0
3;7700;INTARIAN_PEPPER_ROOT;16001;11;16000;6;;;16015;8;16016;8;;;16008.0;0.0
3;7800;ASH_COATED_OSMIUM;9987;15;9985;11;;;10003;5;10006;10;;;9995.5;0.0
3;7800;INTARIAN_PEPPER_ROOT;16000;11;15999;12;;;16012;9;16013;10;;;16006.0;0.0
3;7900;ASH_COATED_OSMIUM;9990;15;9988;11;;;10000;12;10001;10;;;9995.0;0.0
3;7900;INTARIAN_PEPPER_ROOT;16003;9;;;;;16015;12;;;;;16009.5;0.0
3;8000;ASH_COATED_OSMIUM;9992;15;9991;29;9988;13;10008;13;10011;12;10014;25;10000.5;0.0
3;8000;INTARIAN_PEPPER_ROOT;15995;9;15994;9;;;16010;9;16013;8;;;16003.0;0.0
3;8100;ASH_COATED_OSMIUM;9985;15;;;;;10003;3;;;;;9994.5;0.0
3;8100;INTARIAN_PEPPER_ROOT;16005;9;16004;9;;;16017;12;16020;11;;;16011.0;0.0
3;8200;ASH_COATED_OSMIUM;9992;10;;;;;10008;12;;;;;10000.0;0.0
3;8200;INTARIAN_PEPPER_ROOT;16005;11;;;;;16017;8;;;;;16011.0;0.0
3;8300;ASH_COATED_OSMIUM;9992;14;9990;10;9987;22;10008;25;10009;11;10011;13;10000.0;0.0
3;8300;INTARIAN_PEPPER_ROOT;16001;19;;;;;16014;8;;;;;16007.5;0.0
3;8400;ASH_COATED_OSMIUM;9986;12;9984;12;;;10002;14;10005;12;;;9994.5;0.0
3;8400;INTARIAN_PEPPER_ROOT;15998;10;15995;11;;;16013;11;16015;8;;;16005.5;0.0
3;8500;ASH_COATED_OSMIUM;9989;11;9987;13;;;9999;11;10001;15;;;9994.5;0.0
3;8500;INTARIAN_PEPPER_ROOT;15998;11;15996;12;;;16011;8;16014;8;;;16005.0;0.0
3;8600;ASH_COATED_OSMIUM;9990;2;9989;15;9987;10;10009;15;10012;12;10013;13;9999.5;0.0
3;8600;INTARIAN_PEPPER_ROOT;16003;9;16000;10;15999;20;16016;8;16018;9;16019;12;16009.5;0.0
3;8700;ASH_COATED_OSMIUM;9986;30;9984;10;9981;14;10002;15;10005;4;10008;15;9994.5;0.0
3;8700;INTARIAN_PEPPER_ROOT;16000;8;;;;;16016;10;;;;;16008.5;0.0
3;8800;ASH_COATED_OSMIUM;9991;4;;;;;10007;14;;;;;9999.5;0.0
3;8800;INTARIAN_PEPPER_ROOT;16001;9;16000;9;;;16016;8;16017;12;;;16009.0;0.0
3;8900;ASH_COATED_OSMIUM;9986;10;9984;10;9982;12;10002;12;10005;15;10007;21;9994.0;0.0
3;8900;INTARIAN_PEPPER_ROOT;15999;12;15998;17;;;16011;10;16014;25;;;16005.5;0.0
3;9000;ASH_COATED_OSMIUM;9986;24;;;;;10002;11;;;;;9994.0;0.0
3;9000;INTARIAN_PEPPER_ROOT;16003;9;16001;11;;;16015;8;16017;8;;;16009.0;0.0
3;9100;ASH_COATED_OSMIUM;9986;14;9985;12;9984;15;10002;10;10004;15;10005;14;9994.0;0.0
3;9100;INTARIAN_PEPPER_ROOT;16003;10;;;;;16018;5;;;;;16010.5;0.0
3;9200;ASH_COATED_OSMIUM;9985;12;9983;15;;;10003;11;10006;23;;;9994.0;0.0
3;9200;INTARIAN_PEPPER_ROOT;16004;11;;;;;16017;9;;;;;16011.0;0.0
3;9300;ASH_COATED_OSMIUM;9991;14;9990;14;;;10007;23;10008;10;;;9999.0;0.0
3;9300;INTARIAN_PEPPER_ROOT;16006;25;;;;;16023;9;;;;;16014.5;0.0
3;9400;ASH_COATED_OSMIUM;9991;27;9989;12;9988;14;10007;10;10008;11;10010;10;9999.5;0.0
3;9400;INTARIAN_PEPPER_ROOT;16001;11;16000;19;15998;10;16016;9;16019;16;16020;18;16008.5;0.0
3;9500;ASH_COATED_OSMIUM;9990;15;9988;12;9985;26;10008;14;10011;29;10013;11;9999.5;0.0
3;9500;INTARIAN_PEPPER_ROOT;15999;21;15996;8;;;16011;12;16014;12;;;16005.0;0.0
3;9600;ASH_COATED_OSMIUM;9989;3;9986;14;;;9999;11;10000;20;;;9994.0;0.0
3;9600;INTARIAN_PEPPER_ROOT;15999;9;;;;;16011;9;;;;;16005.5;0.0
3;9700;ASH_COATED_OSMIUM;9983;11;9980;10;9977;12;10004;10;10005;14;10006;12;9994.0;0.0
3;9700;INTARIAN_PEPPER_ROOT;16003;11;16001;8;15998;3;16016;12;16019;18;16021;11;16009.5;0.0
3;9800;ASH_COATED_OSMIUM;9992;12;9991;25;;;10008;14;10010;11;;;10000.0;0.0
3;9800;INTARIAN_PEPPER_ROOT;15999;22;;;;;16013;12;;;;;16006.5;0.0
3;9900;ASH_COATED_OSMIUM;9986;15;;;;;10002;10;;;;;9994.5;0.0
3;9900;INTARIAN_PEPPER_ROOT;16004;10;16001;11;15999;12;16016;9;16018;8;16019;12;16010.5;0.0
3;10000;ASH_COATED_OSMIUM;9986;11;9983;20;;;10002;11;10003;11;;;9994.5;0.0
3;10000;INTARIAN_PEPPER_ROOT;15999;12;;;;;16016;10;;;;;16007.5;0.0
3;10100;ASH_COATED_OSMIUM;9986;12;9983;10;;;10002;12;10004;12;;;9994.5;0.0
3;10100;INTARIAN_PEPPER_ROOT;16006;10;16003;19;;;16018;17;16021;9;;;16012.0;0.0
3;10200;ASH_COATED_OSMIUM;9991;13;9990;15;9987;26;10007;26;10008;11;10011;13;9999.0;0.0
3;10200;INTARIAN_PEPPER_ROOT;16003;9;16000;20;15998;11;16017;12;16020;9;16022;22;16010.0;0.0
3;10300;ASH_COATED_OSMIUM;9986;10;9984;10;;;10002;10;10005;12;;;9994.0;0.0
3;10300;INTARIAN_PEPPER_ROOT;16004;12;16003;9;16000;12;16016;12;16019;9;16022;8;16010.0;0.0
3;10400;ASH_COATED_OSMIUM;9983;22;;;;;10004;4;;;;;9994.0;0.0
3;10400;INTARIAN_PEPPER_ROOT;16003;12;16002;25;;;16015;11;16016;8;;;16009.5;0.0
3;10500;ASH_COATED_OSMIUM;9990;10;9987;14;;;10006;14;10008;13;;;9998.5;0.0
3;10500;INTARIAN_PEPPER_ROOT;16009;9;16008;12;;;16021;23;16022;10;;;16015.0;0.0
3;10600;ASH_COATED_OSMIUM;9983;14;9982;15;;;10002;15;10003;10;;;9992.5;0.0
3;10600;INTARIAN_PEPPER_ROOT;16006;12;;;;;16018;11;;;;;16012.5;0.0
3;10700;ASH_COATED_OSMIUM;9984;12;9982;13;9980;15;10003;12;10005;28;10008;14;9994.0;0.0
3;10700;INTARIAN_PEPPER_ROOT;16003;12;;;;;16017;21;;;;;16010.0;0.0
3;10800;ASH_COATED_OSMIUM;9990;10;9987;12;;;10006;11;10007;30;;;9998.5;0.0
3;10800;INTARIAN_PEPPER_ROOT;16001;12;15998;20;15996;9;16012;11;16013;12;16015;8;16007.0;0.0
3;10900;ASH_COATED_OSMIUM;9991;12;9990;30;9989;22;10007;14;10010;11;10013;28;9999.0;0.0
3;10900;INTARIAN_PEPPER_ROOT;16002;12;16001;12;15998;12;16019;11;16022;9;16025;9;16011.0;0.0
3;11000;ASH_COATED_OSMIUM;9989;13;9986;13;;;10008;12;10010;14;;;9998.5;0.0
3;11000;INTARIAN_PEPPER_ROOT;16004;11;;;;;16016;15;;;;;16010.5;0.0
3;11100;ASH_COATED_OSMIUM;9990;11;;;;;10006;24;;;;;9998.5;0.0
3;11100;INTARIAN_PEPPER_ROOT;16007;17;16005;12;16003;11;16018;10;16021;10;16023;8;16013.0;0.0
3;11200;ASH_COATED_OSMIUM;9985;27;9983;22;9980;12;10001;15;10004;10;10005;27;9993.0;0.0
3;11200;INTARIAN_PEPPER_ROOT;16007;10;;;;;16019;22;;;;;16013.0;0.0
3;11300;ASH_COATED_OSMIUM;9985;13;9984;14;;;10001;12;10003;11;;;9993.0;0.0
3;11300;INTARIAN_PEPPER_ROOT;16001;11;16000;10;;;16017;10;16020;11;;;16009.0;0.0
3;11400;ASH_COATED_OSMIUM;9988;10;9986;10;;;9998;29;9999;20;;;9993.0;0.0
3;11400;INTARIAN_PEPPER_ROOT;16005;8;16004;9;;;16020;12;16021;8;;;16013.0;0.0
3;11500;ASH_COATED_OSMIUM;9990;10;;;;;10006;11;;;;;9998.0;0.0
3;11500;INTARIAN_PEPPER_ROOT;16004;12;;;;;16017;10;;;;;16010.5;0.0
3;11600;ASH_COATED_OSMIUM;9990;11;;;;;10006;15;;;;;9998.0;0.0
3;11600;INTARIAN_PEPPER_ROOT;16005;8;;;;;16018;19;;;;;16011.5;0.0
3;11700;ASH_COATED_OSMIUM;9984;13;9983;14;;;10002;20;10005;13;;;9993.0;0.0
3;11700;INTARIAN_PEPPER_ROOT;16005;12;16002;12;;;16016;10;16019;15;;;16010.5;0.0
3;11800;ASH_COATED_OSMIUM;9987;15;9986;15;9985;15;10006;14;10007;10;10009;15;9997.0;0.0
3;11800;INTARIAN_PEPPER_ROOT;16007;9;16006;11;;;16020;8;16022;12;;;16014.0;0.0
3;11900;ASH_COATED_OSMIUM;9983;10;9981;10;9980;15;9999;13;10002;3;10005;13;9991.5;0.0
3;11900;INTARIAN_PEPPER_ROOT;16008;8;16006;23;;;16019;11;16020;11;;;16014.0;0.0
3;12000;ASH_COATED_OSMIUM;9983;23;9980;14;;;10001;14;10002;15;;;9992.0;0.0
3;12000;INTARIAN_PEPPER_ROOT;16008;11;16005;11;16003;11;16021;9;16023;9;16026;23;16014.5;0.0
3;12100;ASH_COATED_OSMIUM;9982;10;;;;;10001;22;;;;;9991.5;0.0
3;12100;INTARIAN_PEPPER_ROOT;16006;10;16004;11;;;16017;11;16019;10;;;16011.5;0.0
3;12200;ASH_COATED_OSMIUM;9989;13;9986;24;;;10005;12;10007;9;;;9997.0;0.0
3;12200;INTARIAN_PEPPER_ROOT;16007;19;16006;12;;;16020;10;16022;8;;;16013.5;0.0
3;12300;ASH_COATED_OSMIUM;9988;10;;;;;10007;13;;;;;9997.5;0.0
3;12300;INTARIAN_PEPPER_ROOT;16008;10;16006;10;;;16022;12;16023;11;;;16015.0;0.0
3;12400;ASH_COATED_OSMIUM;9989;15;;;;;10005;28;;;;;9997.5;0.0
3;12400;INTARIAN_PEPPER_ROOT;16005;11;;;;;16021;8;;;;;16013.0;0.0
3;12500;ASH_COATED_OSMIUM;9984;13;9983;13;;;10000;14;10001;28;;;9992.0;0.0
3;12500;INTARIAN_PEPPER_ROOT;16004;10;;;;;16021;22;;;;;16013.0;0.0
3;12600;ASH_COATED_OSMIUM;9983;14;9980;15;9978;11;10001;12;10002;14;10003;14;9992.0;0.0
3;12600;INTARIAN_PEPPER_ROOT;16005;17;16003;11;;;16021;10;16023;8;;;16013.0;0.0
