day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
18;7400;INTARIAN_PEPPER_ROOT;31002;20;30999;8;;;31016;12;31019;9;;;31009.0;0.0
18;7500;ASH_COATED_OSMIUM;9991;11;9989;14;9987;25;10007;12;10008;23;10010;11;9999.0;0.0
18;7500;INTARIAN_PEPPER_ROOT;31000;10;30999;16;;;31012;16;31014;8;;;31006.0;0.0
18;7600;ASH_COATED_OSMIUM;9984;14;;;;;10005;30;;;;;9994.5;0.0
18;7600;INTARIAN_PEPPER_ROOT;31000;10;30999;12;;;31014;10;31017;3;;;31007.5;0.0
18;7700;ASH_COATED_OSMIUM;9992;14;9989;13;9986;10;10008;12;10011;14;10012;12;10000.0;0.0
18;7700;INTARIAN_PEPPER_ROOT;30999;12;;;;;31015;9;;;;;31007.0;0.0
18;7800;ASH_COATED_OSMIUM;9992;13;9990;14;9989;27;10008;26;10011;15;10014;12;10000.0;0.0
18;7800;INTARIAN_PEPPER_ROOT;31003;17;31000;8;;;31015;20;31017;24;;;31009.5;0.0
18;7900;ASH_COATED_OSMIUM;9992;13;9991;3;9989;15;10008;4;10011;28;10014;11;10000.5;0.0
18;7900;INTARIAN_PEPPER_ROOT;31000;25;30998;11;30997;11;31013;10;31016;12;31017;9;31006.5;0.0
18;8000;ASH_COATED_OSMIUM;9987;5;9986;14;;;10003;15;10005;14;;;9995.0;0.0
18;8000;INTARIAN_PEPPER_ROOT;31004;9;;;;;31017;9;;;;;31011.0;0.0
18;8100;ASH_COATED_OSMIUM;9986;2;9983;14;;;10002;10;10004;11;;;9994.0;0.0
18;8100;INTARIAN_PEPPER_ROOT;31002;9;30999;8;;;31015;9;31018;9;;;31008.5;0.0
18;8200;ASH_COATED_OSMIUM;9984;3;;;;;10002;14;;;;;9993.5;0.0
18;8200;INTARIAN_PEPPER_ROOT;31000;8;30998;22;;;31016;10;31017;8;;;31008.5;0.0
18;8300;ASH_COATED_OSMIUM;9990;11;9989;12;9986;5;10006;12;10008;28;10010;10;9998.5;0.0
18;8300;INTARIAN_PEPPER_ROOT;30999;12;;;;;31011;25;;;;;31005.5;0.0
18;8400;ASH_COATED_OSMIUM;9989;15;9987;14;9985;14;10007;14;10008;13;10011;20;9998.5;0.0
18;8400;INTARIAN_PEPPER_ROOT;31003;11;31000;11;30997;19;31015;12;31016;8;31017;17;31009.0;0.0
18;8500;ASH_COATED_OSMIUM;9993;27;9992;4;;;10003;14;10006;11;;;9998.5;0.0
18;8500;INTARIAN_PEPPER_ROOT;31004;10;31001;10;;;31016;9;31019;9;;;31010.0;0.0
18;8600;ASH_COATED_OSMIUM;9990;10;;;;;10008;15;;;;;9999.0;0.0
18;8600;INTARIAN_PEPPER_ROOT;30998;10;;;;;31011;8;;;;;31005.0;0.0
18;8700;ASH_COATED_OSMIUM;9991;15;9989;30;;;10007;27;10010;11;;;9999.5;0.0
18;8700;INTARIAN_PEPPER_ROOT;31003;10;;;;;31014;20;;;;;31008.5;0.0
18;8800;ASH_COATED_OSMIUM;9991;30;9989;11;9988;14;10007;29;10008;26;10010;10;9999.5;0.0
18;8800;INTARIAN_PEPPER_ROOT;31007;8;31006;3;;;31010;8;31012;16;;;31008.5;0.0
18;8900;ASH_COATED_OSMIUM;9985;12;9982;2;;;10004;14;10005;13;;;9994.5;0.0
18;8900;INTARIAN_PEPPER_ROOT;31007;11;;;;;31018;19;;;;;31012.5;0.0
18;9000;ASH_COATED_OSMIUM;9986;14;9984;11;;;10002;10;10004;13;;;9994.5;0.0
18;9000;INTARIAN_PEPPER_ROOT;30998;10;30997;12;;;31014;11;31015;12;;;31006.0;0.0
18;9100;ASH_COATED_OSMIUM;9986;12;9984;10;;;10002;13;10005;12;;;9994.0;0.0
18;9100;INTARIAN_PEPPER_ROOT;31005;10;;;;;31017;10;;;;;31011.0;0.0
18;9200;ASH_COATED_OSMIUM;9986;13;9984;10;9982;12;10002;4;10005;10;10008;23;9994.0;0.0
18;9200;INTARIAN_PEPPER_ROOT;31004;12;;;;;31020;25;;;;;31012.0;0.0
18;9300;ASH_COATED_OSMIUM;9991;13;9989;11;;;10007;25;10010;14;;;9999.0;0.0
18;9300;INTARIAN_PEPPER_ROOT;30999;24;;;;;31017;7;;;;;31008.5;0.0
18;9400;ASH_COATED_OSMIUM;9990;3;9988;10;;;10006;15;10007;13;;;9998.5;0.0
18;9400;INTARIAN_PEPPER_ROOT;31004;12;;;;;31020;25;;;;;31012.5;0.0
18;9500;ASH_COATED_OSMIUM;9984;10;9983;14;;;10003;11;10005;11;;;9993.5;0.0
18;9500;INTARIAN_PEPPER_ROOT;31002;12;;;;;31013;12;;;;;31008.0;0.0
18;9600;ASH_COATED_OSMIUM;9988;10;;;;;9998;10;;;;;9993.0;0.0
18;9600;INTARIAN_PEPPER_ROOT;31005;11;31002;9;30999;9;31017;20;31020;22;31023;11;31011.0;0.0
18;9700;ASH_COATED_OSMIUM;9989;15;;;;;10007;4;;;;;9998.5;0.0
18;9700;INTARIAN_PEPPER_ROOT;31002;12;30999;11;;;31016;8;31018;12;;;31009.0;0.0
18;9800;ASH_COATED_OSMIUM;9989;14;9988;11;;;10007;10;10010;11;;;9998.5;0.0
18;9800;INTARIAN_PEPPER_ROOT;31003;21;31002;11;;;31016;9;31017;12;;;31009.5;0.0
18;9900;ASH_COATED_OSMIUM;9990;10;;;;;10006;12;;;;;9998.5;0.0
18;9900;INTARIAN_PEPPER_ROOT;31003;25;31000;18;30999;16;31014;12;31015;12;31018;5;31008.5;0.0
18;10000;ASH_COATED_OSMIUM;9985;14;;;;;10001;14;;;;;9993.0;0.0
18;10000;INTARIAN_PEPPER_ROOT;30997;12;30996;9;30993;24;31017;23;31020;22;31022;9;31007.5;0.0
18;10100;ASH_COATED_OSMIUM;9984;12;9983;14;9982;13;10000;13;10002;10;10004;15;9992.5;0.0
18;10100;INTARIAN_PEPPER_ROOT;31000;11;30998;11;;;31015;12;31016;8;;;31007.5;0.0
18;10200;ASH_COATED_OSMIUM;9983;10;9980;11;9978;30;10002;15;10003;7;10004;24;9993.0;0.0
18;10200;INTARIAN_PEPPER_ROOT;31008;11;31005;11;;;31021;11;31022;9;;;31014.5;0.0
18;10300;ASH_COATED_OSMIUM;9990;10;9989;15;;;10006;15;10007;12;;;9998.5;0.0
18;10300;INTARIAN_PEPPER_ROOT;31004;11;;;;;31020;11;;;;;31012.5;0.0
18;10400;ASH_COATED_OSMIUM;9988;14;9987;11;9986;14;10006;10;10009;14;10011;23;9997.5;0.0
18;10400;INTARIAN_PEPPER_ROOT;31003;12;31000;25;30999;10;31017;11;31020;9;31021;11;31010.5;0.0
18;10500;ASH_COATED_OSMIUM;9987;11;;;;;10005;12;;;;;9996.5;0.0
18;10500;INTARIAN_PEPPER_ROOT;31005;8;;;;;31019;9;;;;;31012.0;0.0
18;10600;ASH_COATED_OSMIUM;9983;23;9981;11;;;9999;13;10002;13;;;9991.0;0.0
18;10600;INTARIAN_PEPPER_ROOT;31003;11;;;;;31017;19;;;;;31010.5;0.0
18;10700;ASH_COATED_OSMIUM;9989;13;9987;7;9984;14;10005;13;10006;13;10008;13;9997.0;0.0
18;10700;INTARIAN_PEPPER_ROOT;31010;12;31008;9;;;31021;11;31024;9;;;31016.0;0.0
18;10800;ASH_COATED_OSMIUM;9988;22;9987;12;;;10004;12;10007;23;;;9996.5;0.0
18;10800;INTARIAN_PEPPER_ROOT;31006;9;;;;;31017;25;;;;;31011.5;0.0
18;10900;ASH_COATED_OSMIUM;9988;22;9985;10;;;10004;13;10006;29;;;9996.0;0.0
18;10900;INTARIAN_PEPPER_ROOT;31001;11;30999;15;30996;10;31015;9;31018;8;31019;8;31008.5;0.0
18;11000;ASH_COATED_OSMIUM;9987;14;;;;;10005;15;;;;;9996.0;0.0
18;11000;INTARIAN_PEPPER_ROOT;31005;12;;;;;31019;12;;;;;31012.5;0.0
18;11100;ASH_COATED_OSMIUM;9988;11;9985;12;9984;11;10004;28;10005;20;10008;27;9996.0;0.0
18;11100;INTARIAN_PEPPER_ROOT;31002;10;31000;8;;;31016;12;31018;24;;;31009.5;0.0
18;11200;ASH_COATED_OSMIUM;9982;10;9979;27;9976;20;9998;15;9999;12;10000;21;9990.5;0.0
18;11200;INTARIAN_PEPPER_ROOT;31006;8;31005;8;;;31018;10;31020;6;;;31012.5;0.0
18;11300;ASH_COATED_OSMIUM;9987;15;;;;;10003;13;;;;;9995.5;0.0
18;11300;INTARIAN_PEPPER_ROOT;31007;8;31006;12;;;31021;16;31023;9;;;31014.5;0.0
18;11400;ASH_COATED_OSMIUM;9980;14;;;;;9999;14;;;;;9990.0;0.0
18;11400;INTARIAN_PEPPER_ROOT;31009;12;;;;;31012;12;;;;;31010.5;0.0
18;11500;ASH_COATED_OSMIUM;9980;26;;;;;9999;12;;;;;9990.0;0.0
18;11500;INTARIAN_PEPPER_ROOT;31001;9;30998;10;;;31013;12;31015;10;;;31007.5;0.0
18;11600;ASH_COATED_OSMIUM;9987;14;9984;14;9983;15;10003;11;10005;12;10006;11;9995.5;0.0
18;11600;INTARIAN_PEPPER_ROOT;31006;15;;;;;31015;9;;;;;31010.5;0.0
18;11700;ASH_COATED_OSMIUM;9980;20;;;;;10001;13;;;;;9990.5;0.0
18;11700;INTARIAN_PEPPER_ROOT;31007;12;31004;9;;;31019;11;31021;20;;;31013.0;0.0
18;11800;ASH_COATED_OSMIUM;9982;13;9980;15;;;9998;12;9999;29;;;9990.0;0.0
18;11800;INTARIAN_PEPPER_ROOT;31002;12;;;;;31019;8;;;;;31010.5;0.0
18;11900;ASH_COATED_OSMIUM;9987;10;9984;20;;;10003;14;10004;13;;;9995.0;0.0
18;11900;INTARIAN_PEPPER_ROOT;31005;16;31004;8;;;31018;9;31020;8;;;31012.0;0.0
18;12000;ASH_COATED_OSMIUM;9981;12;;;;;9997;15;;;;;9989.5;0.0
18;12000;INTARIAN_PEPPER_ROOT;31004;10;31003;10;;;31017;8;31019;15;;;31010.5;0.0
18;12100;ASH_COATED_OSMIUM;9982;13;9980;15;;;9998;11;9999;10;;;9990.0;0.0
18;12100;INTARIAN_PEPPER_ROOT;31013;9;31012;9;31010;4;31016;11;31019;11;31020;8;31015.0;0.0
18;12200;ASH_COATED_OSMIUM;9981;14;9978;13;9975;14;9997;11;9999;11;10001;14;9989.5;0.0
18;12200;INTARIAN_PEPPER_ROOT;31008;4;31007;9;;;31020;12;31023;9;;;31014.0;0.0
18;12300;ASH_COATED_OSMIUM;9981;13;;;;;9999;15;;;;;9990.0;0.0
18;12300;INTARIAN_PEPPER_ROOT;31011;24;31010;12;;;31022;12;31024;10;;;31016.5;0.0
18;12400;ASH_COATED_OSMIUM;9980;13;9978;11;;;9998;22;10001;23;;;9989.5;0.0
18;12400;INTARIAN_PEPPER_ROOT;31006;8;31005;11;;;31019;10;31021;8;;;31012.5;0.0
18;12500;ASH_COATED_OSMIUM;9985;15;9983;11;9980;23;10004;10;10005;10;10008;11;9995.0;0.0
18;12500;INTARIAN_PEPPER_ROOT;31001;11;;;;;31017;12;;;;;31009.5;0.0
18;12600;ASH_COATED_OSMIUM;9990;12;;;;;10001;10;;;;;9995.5;0.0
