timestamp;buyer;seller;symbol;currency;price;quantity
57771;;;INTARIAN_PEPPER_ROOT;XIRECS;39063.0;7
57905;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
58329;;;INTARIAN_PEPPER_ROOT;XIRECS;39061.0;7
62788;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
63012;;;INTARIAN_PEPPER_ROOT;XIRECS;39055.0;5
63581;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
65338;;;INTARIAN_PEPPER_ROOT;XIRECS;39056.0;5
65943;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
66436;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
67460;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
69710;;;INTARIAN_PEPPER_ROOT;XIRECS;39073.0;5
70856;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
71342;;;INTARIAN_PEPPER_ROOT;XIRECS;39063.0;6
72860;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
73076;;;INTARIAN_PEPPER_ROOT;XIRECS;39067.0;5
73982;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
74108;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
74840;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
77103;;;INTARIAN_PEPPER_ROOT;XIRECS;39069.0;5
77310;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
79871;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
80665;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
80899;;;INTARIAN_PEPPER_ROOT;XIRECS;39086.0;4
82501;;;INTARIAN_PEPPER_ROOT;XIRECS;39093.0;3
83058;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
85459;;;INTARIAN_PEPPER_ROOT;XIRECS;39092.0;3
85581;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
87100;;;INTARIAN_PEPPER_ROOT;XIRECS;39079.0;7
87593;;;INTARIAN_PEPPER_ROOT;XIRECS;39092.0;7
88724;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
92763;;;INTARIAN_PEPPER_ROOT;XIRECS;39093.0;7
93235;;;INTARIAN_PEPPER_ROOT;XIRECS;39085.0;3
93420;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
93988;;;INTARIAN_PEPPER_ROOT;XIRECS;39086.0;5
94803;;;INTARIAN_PEPPER_ROOT;XIRECS;39086.0;5
95141;;;INTARIAN_PEPPER_ROOT;XIRECS;39085.0;3
96090;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
96374;;;INTARIAN_PEPPER_ROOT;XIRECS;39089.0;3
96733;;;INTARIAN_PEPPER_ROOT;XIRECS;39103.0;3
96758;;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
97573;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
99941;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
102722;;;INTARIAN_PEPPER_ROOT;XIRECS;39109.0;8
104645;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
105032;;;INTARIAN_PEPPER_ROOT;XIRECS;39102.0;7
105572;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
106400;;;INTARIAN_PEPPER_ROOT;XIRECS;39102.0;7
107836;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
108332;;;INTARIAN_PEPPER_ROOT;XIRECS;39100.0;7
110585;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
112148;;;INTARIAN_PEPPER_ROOT;XIRECS;39110.0;8
112377;;;INTARIAN_PEPPER_ROOT;XIRECS;39121.0;6
114695;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
115813;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
117251;;;INTARIAN_PEPPER_ROOT;XIRECS;39128.0;5
118711;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
120798;;;INTARIAN_PEPPER_ROOT;XIRECS;39128.0;5
123847;;;INTARIAN_PEPPER_ROOT;XIRECS;39133.0;6
124305;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
124389;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
124661;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
124780;;;ASH_COATED_OSMIUM;XIRECS;9979.0;5
126173;;;INTARIAN_PEPPER_ROOT;XIRECS;39120.0;5
126388;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
129403;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
129455;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
130498;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
130622;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
132259;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
132349;;;INTARIAN_PEPPER_ROOT;XIRECS;39129.0;4
133627;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
134192;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
134468;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
134862;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
135619;;;INTARIAN_PEPPER_ROOT;XIRECS;39136.0;5
137875;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
143864;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
143889;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
143997;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
144783;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
145126;;;ASH_COATED_OSMIUM;XIRECS;10002.0;10
145205;;;INTARIAN_PEPPER_ROOT;XIRECS;39139.0;6
145692;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
145697;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
147160;;;INTARIAN_PEPPER_ROOT;XIRECS;39155.0;8
149284;;;INTARIAN_PEPPER_ROOT;XIRECS;39142.0;5
150088;;;INTARIAN_PEPPER_ROOT;XIRECS;39143.0;7
151294;;;INTARIAN_PEPPER_ROOT;XIRECS;39153.0;4
152390;;;ASH_COATED_OSMIUM;XIRECS;9997.0;8
154090;;;INTARIAN_PEPPER_ROOT;XIRECS;39164.0;3
154159;;;INTARIAN_PEPPER_ROOT;XIRECS;39147.0;6
154991;;;INTARIAN_PEPPER_ROOT;XIRECS;39157.0;3
155594;;;INTARIAN_PEPPER_ROOT;XIRECS;39163.0;7
156445;;;INTARIAN_PEPPER_ROOT;XIRECS;39148.0;6
157059;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
157439;;;INTARIAN_PEPPER_ROOT;XIRECS;39151.0;5
157543;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
159389;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
159861;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
160642;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
161272;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
164844;;;INTARIAN_PEPPER_ROOT;XIRECS;39157.0;7
169439;;;INTARIAN_PEPPER_ROOT;XIRECS;39163.0;3
171690;;;INTARIAN_PEPPER_ROOT;XIRECS;39165.0;5
172008;;;INTARIAN_PEPPER_ROOT;XIRECS;39163.0;5
172718;;;INTARIAN_PEPPER_ROOT;XIRECS;39182.0;7
173288;;;INTARIAN_PEPPER_ROOT;XIRECS;39167.0;5
175793;;;INTARIAN_PEPPER_ROOT;XIRECS;39168.0;5
179064;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
181342;;;INTARIAN_PEPPER_ROOT;XIRECS;39191.0;5
183112;;;INTARIAN_PEPPER_ROOT;XIRECS;39185.0;5
183648;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
183962;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
184073;;;INTARIAN_PEPPER_ROOT;XIRECS;39174.0;4
188161;;;INTARIAN_PEPPER_ROOT;XIRECS;39181.0;5
188293;;;ASH_COATED_OSMIUM;XIRECS;10002.0;8
189053;;;INTARIAN_PEPPER_ROOT;XIRECS;39196.0;6
190219;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
191035;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
191087;;;INTARIAN_PEPPER_ROOT;XIRECS;39179.0;3
191306;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
191356;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
195833;;;INTARIAN_PEPPER_ROOT;XIRECS;39188.0;4
198521;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
198953;;;ASH_COATED_OSMIUM;XIRECS;10015.0;3
203043;;;INTARIAN_PEPPER_ROOT;XIRECS;39197.0;4
203126;;;INTARIAN_PEPPER_ROOT;XIRECS;39211.0;5
203740;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
204303;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
207133;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
207781;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
208754;;;INTARIAN_PEPPER_ROOT;XIRECS;39204.0;4
210692;;;INTARIAN_PEPPER_ROOT;XIRECS;39212.0;3
211362;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
213624;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
213635;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
214539;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
215363;;;INTARIAN_PEPPER_ROOT;XIRECS;39220.0;3
216801;;;INTARIAN_PEPPER_ROOT;XIRECS;39221.0;6
217887;;;INTARIAN_PEPPER_ROOT;XIRECS;39223.0;8
217927;;;INTARIAN_PEPPER_ROOT;XIRECS;39211.0;3
221700;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
222627;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
225067;;;ASH_COATED_OSMIUM;XIRECS;9986.0;7
225168;;;INTARIAN_PEPPER_ROOT;XIRECS;39232.0;7
225675;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
227735;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
228194;;;INTARIAN_PEPPER_ROOT;XIRECS;39237.0;4
228250;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
229231;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
235199;;;INTARIAN_PEPPER_ROOT;XIRECS;39241.0;4
235543;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
236410;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
236435;;;INTARIAN_PEPPER_ROOT;XIRECS;39242.0;6
241005;;;INTARIAN_PEPPER_ROOT;XIRECS;39246.0;3
241185;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
244609;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
246155;;;INTARIAN_PEPPER_ROOT;XIRECS;39243.0;6
246961;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
248640;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
249610;;;INTARIAN_PEPPER_ROOT;XIRECS;39253.0;6
252585;;;INTARIAN_PEPPER_ROOT;XIRECS;39261.0;3
252907;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
253201;;;INTARIAN_PEPPER_ROOT;XIRECS;39249.0;6
256757;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
257382;;;INTARIAN_PEPPER_ROOT;XIRECS;39266.0;6
259986;;;INTARIAN_PEPPER_ROOT;XIRECS;39268.0;3
261240;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
262914;;;INTARIAN_PEPPER_ROOT;XIRECS;39271.0;3
267941;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
269814;;;INTARIAN_PEPPER_ROOT;XIRECS;39262.0;6
270106;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
270749;;;ASH_COATED_OSMIUM;XIRECS;10014.0;8
270888;;;INTARIAN_PEPPER_ROOT;XIRECS;39281.0;3
270973;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
270997;;;INTARIAN_PEPPER_ROOT;XIRECS;39276.0;4
271493;;;INTARIAN_PEPPER_ROOT;XIRECS;39268.0;6
272515;;;INTARIAN_PEPPER_ROOT;XIRECS;39265.0;7
273028;;;ASH_COATED_OSMIUM;XIRECS;9982.0;9
273207;;;ASH_COATED_OSMIUM;XIRECS;9980.0;9
274041;;;INTARIAN_PEPPER_ROOT;XIRECS;39264.0;7
274096;;;ASH_COATED_OSMIUM;XIRECS;9982.0;5
275355;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
275490;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
276264;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
277451;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
277863;;;ASH_COATED_OSMIUM;XIRECS;9981.0;4
278813;;;INTARIAN_PEPPER_ROOT;XIRECS;39272.0;4
279289;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
280776;;;INTARIAN_PEPPER_ROOT;XIRECS;39275.0;6
281173;;;INTARIAN_PEPPER_ROOT;XIRECS;39286.0;3
281238;;;ASH_COATED_OSMIUM;XIRECS;10025.0;10
284247;;;ASH_COATED_OSMIUM;XIRECS;9979.0;7
287383;;;INTARIAN_PEPPER_ROOT;XIRECS;39292.0;6
288221;;;INTARIAN_PEPPER_ROOT;XIRECS;39281.0;7
288945;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
289039;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
289158;;;INTARIAN_PEPPER_ROOT;XIRECS;39283.0;7
291316;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
291572;;;INTARIAN_PEPPER_ROOT;XIRECS;39296.0;5
292243;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
294383;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
294600;;;INTARIAN_PEPPER_ROOT;XIRECS;39302.0;4
295008;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
296683;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
297602;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
297751;;;INTARIAN_PEPPER_ROOT;XIRECS;39303.0;6
303299;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
303685;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
303756;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
304476;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
305539;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
305682;;;INTARIAN_PEPPER_ROOT;XIRECS;39306.0;8
306821;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
306985;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
307929;;;INTARIAN_PEPPER_ROOT;XIRECS;39316.0;8
311312;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
312358;;;INTARIAN_PEPPER_ROOT;XIRECS;39307.0;5
313501;;;INTARIAN_PEPPER_ROOT;XIRECS;39321.0;3
316640;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
317724;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
318872;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
320257;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
321446;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
322362;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
326908;;;INTARIAN_PEPPER_ROOT;XIRECS;39332.0;6
327928;;;INTARIAN_PEPPER_ROOT;XIRECS;39320.0;8
328569;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
329338;;;INTARIAN_PEPPER_ROOT;XIRECS;39333.0;3
329688;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
329853;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
333414;;;INTARIAN_PEPPER_ROOT;XIRECS;39330.0;6
334755;;;INTARIAN_PEPPER_ROOT;XIRECS;39341.0;3
334973;;;INTARIAN_PEPPER_ROOT;XIRECS;39341.0;3
335659;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
335705;;;INTARIAN_PEPPER_ROOT;XIRECS;39326.0;5
336172;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
337596;;;INTARIAN_PEPPER_ROOT;XIRECS;39342.0;7
338042;;;INTARIAN_PEPPER_ROOT;XIRECS;39335.0;6
339568;;;INTARIAN_PEPPER_ROOT;XIRECS;39335.0;6
340611;;;INTARIAN_PEPPER_ROOT;XIRECS;39335.0;6
340840;;;INTARIAN_PEPPER_ROOT;XIRECS;39348.0;3
344773;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
346126;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
347184;;;INTARIAN_PEPPER_ROOT;XIRECS;39352.0;3
349957;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
350416;;;INTARIAN_PEPPER_ROOT;XIRECS;39341.0;6
352851;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
356053;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
356912;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
359095;;;INTARIAN_PEPPER_ROOT;XIRECS;39349.0;3
360456;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
361723;;;ASH_COATED_OSMIUM;XIRECS;9981.0;3
361908;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
362120;;;INTARIAN_PEPPER_ROOT;XIRECS;39358.0;3
365074;;;INTARIAN_PEPPER_ROOT;XIRECS;39372.0;3
366842;;;INTARIAN_PEPPER_ROOT;XIRECS;39356.0;6
366916;;;INTARIAN_PEPPER_ROOT;XIRECS;39372.0;7
368229;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
369994;;;INTARIAN_PEPPER_ROOT;XIRECS;39363.0;5
370487;;;INTARIAN_PEPPER_ROOT;XIRECS;39370.0;7
374287;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
375839;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
376503;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
376596;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
377513;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
379306;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
381195;;;INTARIAN_PEPPER_ROOT;XIRECS;39387.0;3
381827;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
382574;;;ASH_COATED_OSMIUM;XIRECS;10019.0;8
382928;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
383321;;;INTARIAN_PEPPER_ROOT;XIRECS;39378.0;6
383781;;;INTARIAN_PEPPER_ROOT;XIRECS;39375.0;3
385027;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
385930;;;INTARIAN_PEPPER_ROOT;XIRECS;39379.0;3
386154;;;INTARIAN_PEPPER_ROOT;XIRECS;39390.0;3
387956;;;INTARIAN_PEPPER_ROOT;XIRECS;39375.0;4
388363;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
388837;;;INTARIAN_PEPPER_ROOT;XIRECS;39382.0;6
388990;;;INTARIAN_PEPPER_ROOT;XIRECS;39384.0;3
389679;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
390022;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
392972;;;INTARIAN_PEPPER_ROOT;XIRECS;39387.0;4
393180;;;ASH_COATED_OSMIUM;XIRECS;10011.0;8
393945;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
395214;;;ASH_COATED_OSMIUM;XIRECS;9983.0;6
395605;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
397142;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
398640;;;INTARIAN_PEPPER_ROOT;XIRECS;39393.0;4
400212;;;INTARIAN_PEPPER_ROOT;XIRECS;39392.0;7
400826;;;INTARIAN_PEPPER_ROOT;XIRECS;39395.0;4
403366;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
404560;;;INTARIAN_PEPPER_ROOT;XIRECS;39409.0;6
404646;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
412160;;;INTARIAN_PEPPER_ROOT;XIRECS;39405.0;4
412201;;;INTARIAN_PEPPER_ROOT;XIRECS;39402.0;3
412578;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
414296;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
414472;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
415399;;;INTARIAN_PEPPER_ROOT;XIRECS;39425.0;6
418451;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
419560;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
420194;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
420223;;;INTARIAN_PEPPER_ROOT;XIRECS;39429.0;6
424127;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
424172;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
424731;;;INTARIAN_PEPPER_ROOT;XIRECS;39418.0;3
426316;;;INTARIAN_PEPPER_ROOT;XIRECS;39418.0;7
427147;;;INTARIAN_PEPPER_ROOT;XIRECS;39419.0;5
427744;;;INTARIAN_PEPPER_ROOT;XIRECS;39418.0;7
427844;;;INTARIAN_PEPPER_ROOT;XIRECS;39421.0;3
429576;;;INTARIAN_PEPPER_ROOT;XIRECS;39420.0;7
430064;;;INTARIAN_PEPPER_ROOT;XIRECS;39436.0;3
430479;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
430715;;;INTARIAN_PEPPER_ROOT;XIRECS;39423.0;6
433684;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
434154;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
434321;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
438578;;;INTARIAN_PEPPER_ROOT;XIRECS;39443.0;7
439188;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
441230;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
441466;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
441576;;;INTARIAN_PEPPER_ROOT;XIRECS;39434.0;5
443676;;;INTARIAN_PEPPER_ROOT;XIRECS;39450.0;4
445255;;;INTARIAN_PEPPER_ROOT;XIRECS;39455.0;5
446321;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
456833;;;INTARIAN_PEPPER_ROOT;XIRECS;39463.0;6
457218;;;INTARIAN_PEPPER_ROOT;XIRECS;39451.0;6
458195;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
459251;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
460190;;;INTARIAN_PEPPER_ROOT;XIRECS;39467.0;5
462182;;;INTARIAN_PEPPER_ROOT;XIRECS;39458.0;5
464364;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
467203;;;INTARIAN_PEPPER_ROOT;XIRECS;39476.0;7
468808;;;ASH_COATED_OSMIUM;XIRECS;10016.0;9
468848;;;INTARIAN_PEPPER_ROOT;XIRECS;39462.0;7
470057;;;INTARIAN_PEPPER_ROOT;XIRECS;39480.0;7
471148;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
471195;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
471336;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
472077;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
472197;;;INTARIAN_PEPPER_ROOT;XIRECS;39466.0;4
472738;;;INTARIAN_PEPPER_ROOT;XIRECS;39480.0;3
472917;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
473238;;;INTARIAN_PEPPER_ROOT;XIRECS;39478.0;3
473933;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
475380;;;INTARIAN_PEPPER_ROOT;XIRECS;39467.0;3
477020;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
478387;;;INTARIAN_PEPPER_ROOT;XIRECS;39488.0;3
478650;;;INTARIAN_PEPPER_ROOT;XIRECS;39485.0;6
481223;;;INTARIAN_PEPPER_ROOT;XIRECS;39473.0;6
483244;;;INTARIAN_PEPPER_ROOT;XIRECS;39490.0;6
483748;;;INTARIAN_PEPPER_ROOT;XIRECS;39472.0;7
484735;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
487000;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
490775;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
490950;;;INTARIAN_PEPPER_ROOT;XIRECS;39495.0;7
491614;;;INTARIAN_PEPPER_ROOT;XIRECS;39496.0;4
493945;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
