day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
7;4700;ASH_COATED_OSMIUM;9994;11;9993;10;;;10010;14;10012;15;;;10002.5;0.0
7;4700;INTARIAN_PEPPER_ROOT;20000;8;;;;;20011;12;;;;;20005.5;0.0
7;4800;ASH_COATED_OSMIUM;9990;10;9987;15;;;10006;15;10008;10;;;9998.0;0.0
7;4800;INTARIAN_PEPPER_ROOT;19998;11;19995;8;19993;11;20009;9;20012;11;20013;9;20003.5;0.0
7;4900;ASH_COATED_OSMIUM;9997;13;9995;14;9994;13;10010;10;10013;6;10016;22;10003.5;0.0
7;4900;INTARIAN_PEPPER_ROOT;20000;9;;;;;20012;8;;;;;20006.0;0.0
7;5000;ASH_COATED_OSMIUM;9996;14;9995;4;;;10012;27;10015;14;;;10004.5;0.0
7;5000;INTARIAN_PEPPER_ROOT;19998;8;;;;;20010;23;;;;;20004.0;0.0
7;5100;ASH_COATED_OSMIUM;9991;14;9990;14;9988;10;10007;24;10010;10;10012;12;9999.0;0.0
7;5100;INTARIAN_PEPPER_ROOT;20005;9;20003;11;20000;22;20008;11;20011;9;20013;10;20007.0;0.0
7;5200;ASH_COATED_OSMIUM;9991;13;9988;2;;;10007;11;10008;14;;;9999.0;0.0
7;5200;INTARIAN_PEPPER_ROOT;20001;6;19998;10;;;20008;8;20009;25;;;20004.5;0.0
7;5300;ASH_COATED_OSMIUM;9995;15;9992;11;;;10013;13;10016;15;;;10004.0;0.0
7;5300;INTARIAN_PEPPER_ROOT;19998;15;19995;10;;;20012;10;20013;8;;;20005.0;0.0
7;5400;ASH_COATED_OSMIUM;9994;15;9992;15;9990;12;10013;15;10014;15;10017;10;10004.0;0.0
7;5400;INTARIAN_PEPPER_ROOT;19998;11;19995;17;19993;8;20010;8;20012;25;20013;11;20004.5;0.0
7;5500;ASH_COATED_OSMIUM;9990;24;9989;14;;;10008;29;10010;10;;;9999.0;0.0
7;5500;INTARIAN_PEPPER_ROOT;19998;9;19995;18;;;20010;11;20011;11;;;20004.0;0.0
7;5600;ASH_COATED_OSMIUM;9996;12;;;;;10012;12;;;;;10004.5;0.0
7;5600;INTARIAN_PEPPER_ROOT;19999;21;;;;;20013;10;;;;;20006.0;0.0
7;5700;ASH_COATED_OSMIUM;9995;5;9993;12;9991;15;10013;24;10016;21;10017;20;10004.0;0.0
7;5700;INTARIAN_PEPPER_ROOT;20000;9;;;;;20012;9;;;;;20006.0;0.0
7;5800;ASH_COATED_OSMIUM;9996;15;9993;13;;;10012;15;10015;12;;;10004.0;0.0
7;5800;INTARIAN_PEPPER_ROOT;19996;9;19994;8;;;20009;10;20011;11;;;20002.5;0.0
7;5900;ASH_COATED_OSMIUM;9990;14;9989;24;;;10008;11;10009;11;;;9999.0;0.0
7;5900;INTARIAN_PEPPER_ROOT;20000;10;19997;12;;;20015;12;20016;12;;;20007.5;0.0
7;6000;ASH_COATED_OSMIUM;9994;10;;;;;10003;30;;;;;9999.0;0.0
7;6000;INTARIAN_PEPPER_ROOT;19997;10;;;;;20011;10;;;;;20004.0;0.0
7;6100;ASH_COATED_OSMIUM;9996;13;9994;14;;;10012;14;10014;15;;;10004.0;0.0
7;6100;INTARIAN_PEPPER_ROOT;19996;8;;;;;20012;9;;;;;20004.5;0.0
7;6200;ASH_COATED_OSMIUM;9995;12;9993;20;;;10014;3;10015;14;;;10005.0;0.0
7;6200;INTARIAN_PEPPER_ROOT;20000;11;19998;23;;;20013;9;20016;18;;;20007.0;0.0
7;6300;ASH_COATED_OSMIUM;9996;14;;;;;10012;10;;;;;10004.5;0.0
7;6300;INTARIAN_PEPPER_ROOT;20001;10;19998;9;;;20012;11;20015;11;;;20006.5;0.0
7;6400;ASH_COATED_OSMIUM;9997;12;9995;4;;;10013;11;10015;20;;;10005.0;0.0
7;6400;INTARIAN_PEPPER_ROOT;20000;9;19998;8;;;20011;25;20012;10;;;20006.0;0.0
7;6500;ASH_COATED_OSMIUM;9997;13;9995;5;9992;28;10013;11;10016;11;10019;11;10005.0;0.0
7;6500;INTARIAN_PEPPER_ROOT;20001;21;;;;;20017;8;;;;;20009.0;0.0
7;6600;ASH_COATED_OSMIUM;9991;14;;;;;10007;10;;;;;9999.0;0.0
7;6600;INTARIAN_PEPPER_ROOT;19996;8;19995;12;;;20013;8;20016;12;;;20005.0;0.0
7;6700;ASH_COATED_OSMIUM;9991;10;;;;;10007;11;;;;;9999.0;0.0
7;6700;INTARIAN_PEPPER_ROOT;20002;12;;;;;20015;8;;;;;20008.5;0.0
7;6800;ASH_COATED_OSMIUM;9989;24;9986;15;;;10008;15;10010;23;;;9999.0;0.0
7;6800;INTARIAN_PEPPER_ROOT;19999;12;19998;9;;;20012;11;20015;11;;;20006.0;0.0
7;6900;ASH_COATED_OSMIUM;9996;29;;;;;10012;11;;;;;10004.0;0.0
7;6900;INTARIAN_PEPPER_ROOT;20000;9;;;;;20014;21;;;;;20007.5;0.0
7;7000;ASH_COATED_OSMIUM;9991;10;;;;;10007;8;;;;;9999.0;0.0
7;7000;INTARIAN_PEPPER_ROOT;20000;9;19997;10;;;20011;10;20014;19;;;20006.0;0.0
7;7100;ASH_COATED_OSMIUM;9996;15;;;;;10012;24;;;;;10004.5;0.0
7;7100;INTARIAN_PEPPER_ROOT;20001;12;19999;11;;;20014;12;20015;11;;;20008.0;0.0
7;7200;ASH_COATED_OSMIUM;9991;10;9989;10;;;10007;11;10010;11;;;9999.5;0.0
7;7200;INTARIAN_PEPPER_ROOT;20000;12;19999;23;;;20014;9;20016;10;;;20007.0;0.0
7;7300;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;;;;;9999.5;0.0
7;7300;INTARIAN_PEPPER_ROOT;20000;11;19998;10;19997;10;20013;24;20016;23;20019;9;20007.0;0.0
7;7400;ASH_COATED_OSMIUM;9996;13;9994;12;;;10012;15;10015;10;;;10004.5;0.0
7;7400;INTARIAN_PEPPER_ROOT;20000;9;19999;9;19998;10;20012;8;20014;23;20015;21;20006.0;0.0
7;7500;ASH_COATED_OSMIUM;9996;23;;;;;10012;14;;;;;10004.5;0.0
7;7500;INTARIAN_PEPPER_ROOT;19998;8;19996;3;19994;25;20010;8;20011;11;20012;5;20004.5;0.0
7;7600;ASH_COATED_OSMIUM;9991;13;9990;13;9987;11;10007;10;10008;12;10010;11;9999.5;0.0
7;7600;INTARIAN_PEPPER_ROOT;19998;9;19997;12;;;20010;9;20012;16;;;20004.0;0.0
7;7700;ASH_COATED_OSMIUM;9991;24;9990;14;;;10007;13;10010;10;;;9999.0;0.0
7;7700;INTARIAN_PEPPER_ROOT;20000;9;19998;11;;;20011;10;20013;12;;;20006.0;0.0
7;7800;ASH_COATED_OSMIUM;9989;15;9986;14;;;10008;15;10010;23;;;9999.0;0.0
7;7800;INTARIAN_PEPPER_ROOT;19996;12;19993;11;;;20010;8;20011;9;;;20003.5;0.0
7;7900;ASH_COATED_OSMIUM;9997;30;9995;13;9992;21;10013;15;10015;12;10016;14;10005.5;0.0
7;7900;INTARIAN_PEPPER_ROOT;20002;11;19999;10;19998;8;20014;9;20015;8;20017;11;20008.0;0.0
7;8000;ASH_COATED_OSMIUM;9992;13;9991;14;;;10008;22;10009;22;;;10000.5;0.0
7;8000;INTARIAN_PEPPER_ROOT;20004;12;;;;;20018;10;;;;;20011.0;0.0
7;8100;ASH_COATED_OSMIUM;9997;15;;;;;10013;13;;;;;10005.5;0.0
7;8100;INTARIAN_PEPPER_ROOT;20000;9;;;;;20012;16;;;;;20006.0;0.0
7;8200;ASH_COATED_OSMIUM;9997;29;9994;7;;;10013;10;10016;12;;;10005.0;0.0
7;8200;INTARIAN_PEPPER_ROOT;20002;8;;;;;20013;11;;;;;20008.0;0.0
7;8300;ASH_COATED_OSMIUM;9990;11;9988;13;9986;11;10008;11;10011;14;10012;15;9999.5;0.0
7;8300;INTARIAN_PEPPER_ROOT;20002;9;20000;11;;;20014;9;20017;9;;;20008.0;0.0
7;8400;ASH_COATED_OSMIUM;9997;14;9994;10;;;10013;14;10015;11;;;10005.0;0.0
7;8400;INTARIAN_PEPPER_ROOT;20001;12;19998;11;19995;8;20015;9;20017;10;20018;10;20008.5;0.0
7;8500;ASH_COATED_OSMIUM;9991;30;9989;14;;;10007;12;10009;14;;;9999.5;0.0
7;8500;INTARIAN_PEPPER_ROOT;20004;24;20003;8;;;20018;10;20020;12;;;20011.5;0.0
7;8600;ASH_COATED_OSMIUM;9997;12;9996;3;;;10013;12;10016;15;;;10005.0;0.0
7;8600;INTARIAN_PEPPER_ROOT;20000;8;19997;10;;;20017;10;20020;8;;;20008.5;0.0
7;8700;ASH_COATED_OSMIUM;9991;29;;;;;10007;28;;;;;9999.5;0.0
7;8700;INTARIAN_PEPPER_ROOT;20006;10;;;;;20009;8;;;;;20007.5;0.0
7;8800;ASH_COATED_OSMIUM;9991;10;9990;14;;;10007;30;10010;12;;;9999.5;0.0
7;8800;INTARIAN_PEPPER_ROOT;20005;24;20004;8;20003;10;20017;11;20020;10;20021;9;20011.5;0.0
7;8900;ASH_COATED_OSMIUM;9996;3;;;;;10012;21;;;;;10004.5;0.0
7;8900;INTARIAN_PEPPER_ROOT;20003;9;;;;;20019;19;;;;;20011.0;0.0
7;9000;ASH_COATED_OSMIUM;9996;15;;;;;10012;13;;;;;10004.0;0.0
7;9000;INTARIAN_PEPPER_ROOT;20001;11;19999;11;;;20016;8;20017;23;;;20009.0;0.0
7;9100;ASH_COATED_OSMIUM;9995;12;9993;14;;;10011;13;10013;27;;;10003.0;0.0
7;9100;INTARIAN_PEPPER_ROOT;20001;9;20000;18;;;20018;20;20020;10;;;20010.0;0.0
7;9200;ASH_COATED_OSMIUM;9993;20;9992;29;;;10012;12;10013;27;;;10002.5;0.0
7;9200;INTARIAN_PEPPER_ROOT;20011;9;20010;9;;;20014;12;20015;8;;;20012.5;0.0
7;9300;ASH_COATED_OSMIUM;9989;14;9986;15;;;10005;20;10007;14;;;9997.5;0.0
7;9300;INTARIAN_PEPPER_ROOT;20005;10;;;;;20016;9;;;;;20011.0;0.0
7;9400;ASH_COATED_OSMIUM;9994;15;;;;;10010;14;;;;;10002.5;0.0
7;9400;INTARIAN_PEPPER_ROOT;20005;12;20003;9;;;20019;12;20020;12;;;20012.0;0.0
7;9500;ASH_COATED_OSMIUM;9993;10;9992;14;9989;28;10009;15;10011;2;10013;13;10001.5;0.0
7;9500;INTARIAN_PEPPER_ROOT;19999;12;19996;11;;;20015;20;20016;8;;;20007.5;0.0
7;9600;ASH_COATED_OSMIUM;9992;4;;;;;10011;13;;;;;10001.5;0.0
7;9600;INTARIAN_PEPPER_ROOT;20002;10;19999;10;19998;8;20019;8;20021;24;20023;12;20010.5;0.0
7;9700;ASH_COATED_OSMIUM;9987;15;;;;;10003;12;;;;;9995.5;0.0
7;9700;INTARIAN_PEPPER_ROOT;20006;12;20005;9;;;20018;9;20019;9;;;20012.0;0.0
7;9800;ASH_COATED_OSMIUM;9992;10;9991;10;;;10008;29;10009;10;;;10000.5;0.0
7;9800;INTARIAN_PEPPER_ROOT;20005;10;20002;11;;;20017;12;20018;11;;;20011.5;0.0
7;9900;ASH_COATED_OSMIUM;9990;14;;;;;10011;12;;;;;10000.5;0.0
7;9900;INTARIAN_PEPPER_ROOT;20003;10;;;;;20016;12;;;;;20010.0;0.0
7;10000;ASH_COATED_OSMIUM;9987;22;9985;12;9982;13;10003;14;10006;14;10009;14;9995.0;0.0
7;10000;INTARIAN_PEPPER_ROOT;20003;7;;;;;20020;10;;;;;20012.0;0.0
7;10100;ASH_COATED_OSMIUM;9987;15;9985;15;;;10003;14;10006;13;;;9995.0;0.0
7;10100;INTARIAN_PEPPER_ROOT;20004;17;;;;;20015;7;;;;;20010.0;0.0
7;10200;ASH_COATED_OSMIUM;9986;12;9984;13;9981;11;10004;22;10007;15;10010;12;9995.0;0.0
7;10200;INTARIAN_PEPPER_ROOT;20007;15;20006;11;;;20019;10;20021;12;;;20013.0;0.0
7;10300;ASH_COATED_OSMIUM;9992;10;9990;12;;;9997;30;10000;15;;;9995.0;0.0
7;10300;INTARIAN_PEPPER_ROOT;20003;8;20001;4;19999;8;20016;9;20018;24;20020;10;20009.5;0.0
7;10400;ASH_COATED_OSMIUM;9992;14;9991;14;;;10008;12;10009;10;;;10000.0;0.0
7;10400;INTARIAN_PEPPER_ROOT;20000;10;19998;8;;;20017;12;20018;11;;;20009.0;0.0
7;10500;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;;;;;10000.5;0.0
7;10500;INTARIAN_PEPPER_ROOT;20004;12;20003;10;20002;10;20017;10;20019;8;20022;15;20011.0;0.0
7;10600;ASH_COATED_OSMIUM;9986;10;9984;13;9981;14;10004;27;10005;11;10008;11;9995.5;0.0
7;10600;INTARIAN_PEPPER_ROOT;20004;9;20001;10;19998;11;20015;8;20016;9;20018;10;20010.0;0.0
7;10700;ASH_COATED_OSMIUM;9987;10;9985;15;9982;5;10005;21;10008;10;10009;11;9996.0;0.0
7;10700;INTARIAN_PEPPER_ROOT;20003;11;20000;22;;;20016;11;20019;8;;;20010.0;0.0
7;10800;ASH_COATED_OSMIUM;9988;13;9987;27;9984;15;10004;13;10005;15;10008;11;9996.0;0.0
7;10800;INTARIAN_PEPPER_ROOT;20009;9;20007;9;;;20021;12;20023;12;;;20015.5;0.0
7;10900;ASH_COATED_OSMIUM;9988;3;9987;24;;;10004;14;10006;28;;;9996.0;0.0
7;10900;INTARIAN_PEPPER_ROOT;20005;11;20002;10;;;20021;10;20023;8;;;20013.0;0.0
7;11000;ASH_COATED_OSMIUM;9987;10;9986;12;9984;13;10003;10;10005;12;10007;13;9995.5;0.0
7;11000;INTARIAN_PEPPER_ROOT;20003;9;20001;11;19999;11;20016;8;20017;11;20019;16;20010.0;0.0
7;11100;ASH_COATED_OSMIUM;9986;11;9983;29;9980;29;10004;15;10005;15;10008;13;9995.0;0.0
7;11100;INTARIAN_PEPPER_ROOT;20007;11;;;;;20020;23;;;;;20013.5;0.0
7;11200;ASH_COATED_OSMIUM;9990;29;9989;13;;;10009;12;10012;10;;;9999.5;0.0
7;11200;INTARIAN_PEPPER_ROOT;20005;9;;;;;20021;8;;;;;20013.0;0.0
7;11300;ASH_COATED_OSMIUM;9985;11;;;;;10004;11;;;;;9994.5;0.0
7;11300;INTARIAN_PEPPER_ROOT;20003;8;;;;;20020;9;;;;;20011.5;0.0
7;11400;ASH_COATED_OSMIUM;9985;12;9983;12;;;10003;13;10005;10;;;9994.0;0.0
7;11400;INTARIAN_PEPPER_ROOT;20001;12;;;;;20013;21;;;;;20007.5;0.0
7;11500;ASH_COATED_OSMIUM;9983;13;9980;15;;;10004;11;10005;12;;;9994.0;0.0
7;11500;INTARIAN_PEPPER_ROOT;20003;11;20000;11;19998;12;20016;10;20018;17;20019;12;20009.5;0.0
7;11600;ASH_COATED_OSMIUM;9991;9;;;;;10007;12;;;;;9999.0;0.0
7;11600;INTARIAN_PEPPER_ROOT;20003;3;20002;12;20001;9;20016;12;20017;12;20020;9;20010.0;0.0
7;11700;ASH_COATED_OSMIUM;9990;12;;;;;10009;13;;;;;9999.5;0.0
7;11700;INTARIAN_PEPPER_ROOT;20001;11;;;;;20016;18;;;;;20008.5;0.0
7;11800;ASH_COATED_OSMIUM;9991;15;;;;;10007;10;;;;;9999.0;0.0
7;11800;INTARIAN_PEPPER_ROOT;20009;8;20006;12;;;20011;11;20014;12;;;20010.0;0.0
7;11900;ASH_COATED_OSMIUM;9985;13;9983;10;9980;11;10001;15;10002;11;10005;11;9993.0;0.0
7;11900;INTARIAN_PEPPER_ROOT;20006;11;20003;19;20001;9;20019;9;20020;11;20022;12;20012.5;0.0
7;12000;ASH_COATED_OSMIUM;9985;15;;;;;10001;12;;;;;9993.0;0.0
7;12000;INTARIAN_PEPPER_ROOT;20006;9;20003;12;;;20018;11;20019;8;;;20012.5;0.0
7;12100;ASH_COATED_OSMIUM;9990;15;9987;15;9985;14;10006;11;10009;13;10010;15;9998.0;0.0
7;12100;INTARIAN_PEPPER_ROOT;20008;9;;;;;20019;10;;;;;20013.5;0.0
7;12200;ASH_COATED_OSMIUM;9988;12;9986;14;;;10009;25;10011;28;;;9998.5;0.0
7;12200;INTARIAN_PEPPER_ROOT;20006;16;;;;;20019;12;;;;;20012.5;0.0
7;12300;ASH_COATED_OSMIUM;9985;10;9982;13;;;10001;10;10004;28;;;9993.5;0.0
7;12300;INTARIAN_PEPPER_ROOT;20007;11;20004;9;;;20019;11;20022;11;;;20013.5;0.0
7;12400;ASH_COATED_OSMIUM;9989;15;9987;13;9984;11;10007;11;10009;15;10011;24;9998.5;0.0
7;12400;INTARIAN_PEPPER_ROOT;20005;8;20003;9;;;20017;9;20020;12;;;20011.5;0.0
7;12500;ASH_COATED_OSMIUM;9985;12;;;;;10001;11;;;;;9993.5;0.0
7;12500;INTARIAN_PEPPER_ROOT;20003;11;;;;;20016;9;;;;;20010.0;0.0
7;12600;ASH_COATED_OSMIUM;9994;15;9992;10;9991;13;10003;10;10006;10;10007;10;9999.0;0.0
7;12600;INTARIAN_PEPPER_ROOT;20002;10;;;;;20018;10;;;;;20010.5;0.0
7;12700;ASH_COATED_OSMIUM;9985;15;9984;15;;;10001;14;10002;14;;;9993.5;0.0
