timestamp;buyer;seller;symbol;currency;price;quantity
39048;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
39343;;;INTARIAN_PEPPER_ROOT;XIRECS;49030.0;4
40256;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
43814;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
44491;;;INTARIAN_PEPPER_ROOT;XIRECS;49034.0;6
44953;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
46055;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
46544;;;INTARIAN_PEPPER_ROOT;XIRECS;49040.0;7
46774;;;INTARIAN_PEPPER_ROOT;XIRECS;49054.0;6
51015;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
51162;;;INTARIAN_PEPPER_ROOT;XIRECS;49059.0;8
51433;;;INTARIAN_PEPPER_ROOT;XIRECS;49046.0;3
51759;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
55321;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
56173;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
58344;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
59813;;;INTARIAN_PEPPER_ROOT;XIRECS;49054.0;4
61191;;;INTARIAN_PEPPER_ROOT;XIRECS;49074.0;6
62404;;;INTARIAN_PEPPER_ROOT;XIRECS;49060.0;6
63064;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
63080;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
63814;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
64822;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
65274;;;INTARIAN_PEPPER_ROOT;XIRECS;49065.0;6
66487;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
69670;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
71187;;;INTARIAN_PEPPER_ROOT;XIRECS;49075.0;4
72883;;;INTARIAN_PEPPER_ROOT;XIRECS;49065.0;3
73702;;;INTARIAN_PEPPER_ROOT;XIRECS;49069.0;4
75438;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
75622;;;INTARIAN_PEPPER_ROOT;XIRECS;49082.0;5
76632;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
79178;;;INTARIAN_PEPPER_ROOT;XIRECS;49068.0;3
80371;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
80588;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
81278;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
81321;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
81460;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
82191;;;INTARIAN_PEPPER_ROOT;XIRECS;49088.0;3
83232;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
83436;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
85902;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
86023;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
86449;;;INTARIAN_PEPPER_ROOT;XIRECS;49076.0;5
87044;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
90165;;;ASH_COATED_OSMIUM;XIRECS;9998.0;8
90600;;;INTARIAN_PEPPER_ROOT;XIRECS;49085.0;3
90807;;;INTARIAN_PEPPER_ROOT;XIRECS;49095.0;8
91635;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
91963;;;INTARIAN_PEPPER_ROOT;XIRECS;49086.0;3
93726;;;INTARIAN_PEPPER_ROOT;XIRECS;49090.0;7
94043;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
94464;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
96586;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
96751;;;INTARIAN_PEPPER_ROOT;XIRECS;49102.0;3
97168;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
97593;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
98593;;;INTARIAN_PEPPER_ROOT;XIRECS;49104.0;5
101477;;;INTARIAN_PEPPER_ROOT;XIRECS;49108.0;6
101872;;;INTARIAN_PEPPER_ROOT;XIRECS;49096.0;5
101873;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
107024;;;INTARIAN_PEPPER_ROOT;XIRECS;49101.0;7
115022;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
116894;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
119902;;;INTARIAN_PEPPER_ROOT;XIRECS;49113.0;5
123314;;;INTARIAN_PEPPER_ROOT;XIRECS;49131.0;5
124157;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
124818;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
125085;;;INTARIAN_PEPPER_ROOT;XIRECS;49130.0;7
126274;;;INTARIAN_PEPPER_ROOT;XIRECS;49119.0;7
126578;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
126857;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
127741;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
130077;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
130223;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
131082;;;INTARIAN_PEPPER_ROOT;XIRECS;49140.0;5
131619;;;INTARIAN_PEPPER_ROOT;XIRECS;49134.0;5
134563;;;ASH_COATED_OSMIUM;XIRECS;10019.0;3
135221;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
136250;;;INTARIAN_PEPPER_ROOT;XIRECS;49140.0;7
138756;;;INTARIAN_PEPPER_ROOT;XIRECS;49142.0;3
142020;;;INTARIAN_PEPPER_ROOT;XIRECS;49136.0;7
142122;;;INTARIAN_PEPPER_ROOT;XIRECS;49149.0;5
142172;;;INTARIAN_PEPPER_ROOT;XIRECS;49149.0;7
143482;;;INTARIAN_PEPPER_ROOT;XIRECS;49153.0;5
143824;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
143833;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
146771;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
147885;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
150236;;;INTARIAN_PEPPER_ROOT;XIRECS;49154.0;6
150252;;;INTARIAN_PEPPER_ROOT;XIRECS;49154.0;3
154235;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
155539;;;INTARIAN_PEPPER_ROOT;XIRECS;49148.0;4
155714;;;INTARIAN_PEPPER_ROOT;XIRECS;49150.0;6
156751;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
157117;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
158917;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
164558;;;INTARIAN_PEPPER_ROOT;XIRECS;49171.0;5
172409;;;INTARIAN_PEPPER_ROOT;XIRECS;49175.0;7
174734;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
175290;;;INTARIAN_PEPPER_ROOT;XIRECS;49166.0;5
175998;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
176730;;;INTARIAN_PEPPER_ROOT;XIRECS;49179.0;7
177094;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
178511;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
178640;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
178949;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
179600;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
179846;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
180129;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
180305;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
181435;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
183976;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
184568;;;INTARIAN_PEPPER_ROOT;XIRECS;49176.0;6
185443;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
185561;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
185707;;;INTARIAN_PEPPER_ROOT;XIRECS;49181.0;6
186477;;;INTARIAN_PEPPER_ROOT;XIRECS;49189.0;7
187896;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
189619;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
189691;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
189715;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
189731;;;INTARIAN_PEPPER_ROOT;XIRECS;49199.0;7
190234;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
193314;;;INTARIAN_PEPPER_ROOT;XIRECS;49190.0;4
193852;;;INTARIAN_PEPPER_ROOT;XIRECS;49203.0;7
193982;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
194329;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
197051;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
197141;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
198232;;;INTARIAN_PEPPER_ROOT;XIRECS;49201.0;6
199579;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
199796;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
200139;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
200547;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
201066;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
201177;;;INTARIAN_PEPPER_ROOT;XIRECS;49210.0;6
205754;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
206800;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
208332;;;INTARIAN_PEPPER_ROOT;XIRECS;49204.0;3
209554;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
212493;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
213175;;;ASH_COATED_OSMIUM;XIRECS;9998.0;8
215031;;;INTARIAN_PEPPER_ROOT;XIRECS;49211.0;6
215264;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
219498;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
219711;;;INTARIAN_PEPPER_ROOT;XIRECS;49212.0;6
220250;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
220829;;;INTARIAN_PEPPER_ROOT;XIRECS;49217.0;6
222496;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
223140;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
223291;;;ASH_COATED_OSMIUM;XIRECS;9983.0;7
223327;;;INTARIAN_PEPPER_ROOT;XIRECS;49218.0;3
226602;;;INTARIAN_PEPPER_ROOT;XIRECS;49214.0;6
227322;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
230880;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
232154;;;INTARIAN_PEPPER_ROOT;XIRECS;49225.0;5
233079;;;INTARIAN_PEPPER_ROOT;XIRECS;49229.0;7
233683;;;INTARIAN_PEPPER_ROOT;XIRECS;49225.0;3
234750;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
234826;;;INTARIAN_PEPPER_ROOT;XIRECS;49239.0;3
235441;;;INTARIAN_PEPPER_ROOT;XIRECS;49230.0;5
236510;;;INTARIAN_PEPPER_ROOT;XIRECS;49244.0;5
238174;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
238386;;;INTARIAN_PEPPER_ROOT;XIRECS;49236.0;7
238417;;;INTARIAN_PEPPER_ROOT;XIRECS;49245.0;6
239119;;;INTARIAN_PEPPER_ROOT;XIRECS;49249.0;5
240367;;;INTARIAN_PEPPER_ROOT;XIRECS;49246.0;4
243223;;;INTARIAN_PEPPER_ROOT;XIRECS;49242.0;4
244787;;;INTARIAN_PEPPER_ROOT;XIRECS;49231.0;6
245657;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
245964;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
246028;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
247392;;;INTARIAN_PEPPER_ROOT;XIRECS;49255.0;6
255715;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
257431;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
257813;;;INTARIAN_PEPPER_ROOT;XIRECS;49250.0;5
259671;;;INTARIAN_PEPPER_ROOT;XIRECS;49251.0;5
260214;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
260493;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
261707;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
262766;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
263044;;;ASH_COATED_OSMIUM;XIRECS;9987.0;7
263183;;;ASH_COATED_OSMIUM;XIRECS;9992.0;10
263500;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
266582;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
268187;;;INTARIAN_PEPPER_ROOT;XIRECS;49261.0;6
268949;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
272274;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
274101;;;INTARIAN_PEPPER_ROOT;XIRECS;49266.0;7
274443;;;INTARIAN_PEPPER_ROOT;XIRECS;49286.0;3
274920;;;INTARIAN_PEPPER_ROOT;XIRECS;49267.0;5
275118;;;INTARIAN_PEPPER_ROOT;XIRECS;49269.0;5
279032;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
280740;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
282204;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
282775;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
283605;;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
285469;;;INTARIAN_PEPPER_ROOT;XIRECS;49277.0;5
286330;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
287168;;;INTARIAN_PEPPER_ROOT;XIRECS;49293.0;7
288286;;;INTARIAN_PEPPER_ROOT;XIRECS;49298.0;5
289527;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
289731;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
291170;;;INTARIAN_PEPPER_ROOT;XIRECS;49287.0;6
291365;;;INTARIAN_PEPPER_ROOT;XIRECS;49283.0;6
292902;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
293460;;;INTARIAN_PEPPER_ROOT;XIRECS;49286.0;3
295178;;;INTARIAN_PEPPER_ROOT;XIRECS;49303.0;4
295586;;;INTARIAN_PEPPER_ROOT;XIRECS;49298.0;6
298319;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
299287;;;INTARIAN_PEPPER_ROOT;XIRECS;49306.0;5
300134;;;INTARIAN_PEPPER_ROOT;XIRECS;49306.0;4
304600;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
305174;;;INTARIAN_PEPPER_ROOT;XIRECS;49311.0;5
306864;;;INTARIAN_PEPPER_ROOT;XIRECS;49318.0;3
308824;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
309417;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
311083;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
311946;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
312317;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
313418;;;INTARIAN_PEPPER_ROOT;XIRECS;49307.0;5
318417;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
321553;;;INTARIAN_PEPPER_ROOT;XIRECS;49330.0;5
321695;;;INTARIAN_PEPPER_ROOT;XIRECS;49327.0;5
327238;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
327649;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
330245;;;INTARIAN_PEPPER_ROOT;XIRECS;49324.0;4
331609;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
331626;;;INTARIAN_PEPPER_ROOT;XIRECS;49325.0;8
332012;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
332808;;;INTARIAN_PEPPER_ROOT;XIRECS;49326.0;3
336019;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
336185;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
336413;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
338049;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
340503;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
340616;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
344574;;;INTARIAN_PEPPER_ROOT;XIRECS;49336.0;7
345164;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
345883;;;ASH_COATED_OSMIUM;XIRECS;10016.0;10
347963;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
348289;;;INTARIAN_PEPPER_ROOT;XIRECS;49339.0;7
349686;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
351791;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
353100;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
356016;;;INTARIAN_PEPPER_ROOT;XIRECS;49362.0;4
357577;;;INTARIAN_PEPPER_ROOT;XIRECS;49352.0;6
358301;;;INTARIAN_PEPPER_ROOT;XIRECS;49365.0;7
360367;;;INTARIAN_PEPPER_ROOT;XIRECS;49368.0;4
361014;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
365012;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
365297;;;INTARIAN_PEPPER_ROOT;XIRECS;49371.0;6
366649;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
366921;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
366934;;;INTARIAN_PEPPER_ROOT;XIRECS;49360.0;5
367703;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
368428;;;INTARIAN_PEPPER_ROOT;XIRECS;49379.0;3
369759;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
371212;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
373563;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
374637;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
375083;;;INTARIAN_PEPPER_ROOT;XIRECS;49382.0;5
375943;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
378369;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
379936;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
381532;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
382333;;;INTARIAN_PEPPER_ROOT;XIRECS;49387.0;3
384754;;;INTARIAN_PEPPER_ROOT;XIRECS;49392.0;6
386371;;;INTARIAN_PEPPER_ROOT;XIRECS;49400.0;7
387939;;;INTARIAN_PEPPER_ROOT;XIRECS;49386.0;4
391078;;;INTARIAN_PEPPER_ROOT;XIRECS;49396.0;6
392518;;;INTARIAN_PEPPER_ROOT;XIRECS;49389.0;4
393729;;;INTARIAN_PEPPER_ROOT;XIRECS;49389.0;5
394137;;;INTARIAN_PEPPER_ROOT;XIRECS;49385.0;3
394775;;;INTARIAN_PEPPER_ROOT;XIRECS;49392.0;5
394869;;;INTARIAN_PEPPER_ROOT;XIRECS;49400.0;6
396429;;;INTARIAN_PEPPER_ROOT;XIRECS;49402.0;3
396659;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
397802;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
399101;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
399665;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
400061;;;INTARIAN_PEPPER_ROOT;XIRECS;49392.0;3
400561;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
401348;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
402168;;;INTARIAN_PEPPER_ROOT;XIRECS;49411.0;5
402371;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
403788;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
410322;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
411820;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
413451;;;INTARIAN_PEPPER_ROOT;XIRECS;49423.0;3
413870;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
416118;;;INTARIAN_PEPPER_ROOT;XIRECS;49423.0;6
416347;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
417221;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
420864;;;INTARIAN_PEPPER_ROOT;XIRECS;49426.0;8
420919;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
425025;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
427055;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
428933;;;INTARIAN_PEPPER_ROOT;XIRECS;49423.0;7
429792;;;INTARIAN_PEPPER_ROOT;XIRECS;49438.0;3
429871;;;INTARIAN_PEPPER_ROOT;XIRECS;49438.0;5
430220;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
430557;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
430874;;;INTARIAN_PEPPER_ROOT;XIRECS;49422.0;3
434686;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
436420;;;INTARIAN_PEPPER_ROOT;XIRECS;49447.0;7
436906;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
438064;;;INTARIAN_PEPPER_ROOT;XIRECS;49436.0;5
439108;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
439359;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
439457;;;INTARIAN_PEPPER_ROOT;XIRECS;49432.0;6
441203;;;INTARIAN_PEPPER_ROOT;XIRECS;49436.0;3
441630;;;INTARIAN_PEPPER_ROOT;XIRECS;49437.0;3
441753;;;ASH_COATED_OSMIUM;XIRECS;9996.0;10
441964;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
442517;;;INTARIAN_PEPPER_ROOT;XIRECS;49448.0;3
442555;;;INTARIAN_PEPPER_ROOT;XIRECS;49436.0;6
442766;;;INTARIAN_PEPPER_ROOT;XIRECS;49450.0;3
442825;;;INTARIAN_PEPPER_ROOT;XIRECS;49451.0;3
445015;;;INTARIAN_PEPPER_ROOT;XIRECS;49453.0;5
445798;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
446451;;;INTARIAN_PEPPER_ROOT;XIRECS;49442.0;3
447441;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
447780;;;INTARIAN_PEPPER_ROOT;XIRECS;49450.0;6
449483;;;INTARIAN_PEPPER_ROOT;XIRECS;49439.0;6
449984;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
452581;;;INTARIAN_PEPPER_ROOT;XIRECS;49464.0;8
454882;;;INTARIAN_PEPPER_ROOT;XIRECS;49460.0;5
455219;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
455272;;;INTARIAN_PEPPER_ROOT;XIRECS;49463.0;6
455961;;;INTARIAN_PEPPER_ROOT;XIRECS;49460.0;4
456326;;;INTARIAN_PEPPER_ROOT;XIRECS;49461.0;5
458999;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
459737;;;INTARIAN_PEPPER_ROOT;XIRECS;49463.0;4
459949;;;INTARIAN_PEPPER_ROOT;XIRECS;49454.0;5
460253;;;INTARIAN_PEPPER_ROOT;XIRECS;49468.0;7
461102;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
462103;;;INTARIAN_PEPPER_ROOT;XIRECS;49469.0;8
462412;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
466721;;;INTARIAN_PEPPER_ROOT;XIRECS;49476.0;3
471350;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
475191;;;INTARIAN_PEPPER_ROOT;XIRECS;49474.0;4
478824;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
479162;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
480384;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
480387;;;INTARIAN_PEPPER_ROOT;XIRECS;49475.0;4
481363;;;INTARIAN_PEPPER_ROOT;XIRECS;49474.0;6
482705;;;INTARIAN_PEPPER_ROOT;XIRECS;49473.0;6
483466;;;INTARIAN_PEPPER_ROOT;XIRECS;49477.0;3
483512;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
489533;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
489938;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
489961;;;INTARIAN_PEPPER_ROOT;XIRECS;49496.0;3
491381;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
494137;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
494662;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
495136;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
496156;;;INTARIAN_PEPPER_ROOT;XIRECS;49503.0;4
500752;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
502060;;;INTARIAN_PEPPER_ROOT;XIRECS;49507.0;6
502300;;;INTARIAN_PEPPER_ROOT;XIRECS;49496.0;6
502607;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
507798;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
508308;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
510760;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
513956;;;INTARIAN_PEPPER_ROOT;XIRECS;49520.0;3
517341;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
520094;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
520719;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
521810;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
522490;;;INTARIAN_PEPPER_ROOT;XIRECS;49528.0;6
523546;;;INTARIAN_PEPPER_ROOT;XIRECS;49530.0;6
524616;;;INTARIAN_PEPPER_ROOT;XIRECS;49521.0;4
526077;;;ASH_COATED_OSMIUM;XIRECS;9978.0;6
526727;;;INTARIAN_PEPPER_ROOT;XIRECS;49523.0;5
