timestamp;buyer;seller;symbol;currency;price;quantity
83604;;;INTARIAN_PEPPER_ROOT;XIRECS;60092.0;5
86214;;;INTARIAN_PEPPER_ROOT;XIRECS;60089.0;6
86331;;;INTARIAN_PEPPER_ROOT;XIRECS;60083.0;4
87209;;;INTARIAN_PEPPER_ROOT;XIRECS;60080.0;6
90198;;;INTARIAN_PEPPER_ROOT;XIRECS;60098.0;3
90911;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
93015;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
93503;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
94809;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
95013;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
95083;;;INTARIAN_PEPPER_ROOT;XIRECS;60090.0;4
95400;;;ASH_COATED_OSMIUM;XIRECS;9988.0;8
96045;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
96552;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
97426;;;INTARIAN_PEPPER_ROOT;XIRECS;60091.0;6
99014;;;INTARIAN_PEPPER_ROOT;XIRECS;60104.0;5
100649;;;INTARIAN_PEPPER_ROOT;XIRECS;60106.0;4
100747;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
103549;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
103820;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
104432;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
105300;;;INTARIAN_PEPPER_ROOT;XIRECS;60103.0;6
106082;;;INTARIAN_PEPPER_ROOT;XIRECS;60101.0;5
107547;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
111909;;;INTARIAN_PEPPER_ROOT;XIRECS;60121.0;8
111956;;;INTARIAN_PEPPER_ROOT;XIRECS;60121.0;8
112831;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
113246;;;INTARIAN_PEPPER_ROOT;XIRECS;60113.0;6
114998;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
115629;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
117685;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
117701;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
119667;;;ASH_COATED_OSMIUM;XIRECS;10003.0;8
119873;;;INTARIAN_PEPPER_ROOT;XIRECS;60113.0;6
120854;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
120915;;;INTARIAN_PEPPER_ROOT;XIRECS;60116.0;6
121628;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
122440;;;INTARIAN_PEPPER_ROOT;XIRECS;60117.0;3
122965;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
123145;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
125194;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
128571;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
128938;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
131447;;;INTARIAN_PEPPER_ROOT;XIRECS;60140.0;6
132844;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
132922;;;INTARIAN_PEPPER_ROOT;XIRECS;60125.0;6
133171;;;INTARIAN_PEPPER_ROOT;XIRECS;60128.0;3
133577;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
133900;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
136696;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
141873;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
141978;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
142400;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
143804;;;INTARIAN_PEPPER_ROOT;XIRECS;60136.0;3
144047;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
144838;;;INTARIAN_PEPPER_ROOT;XIRECS;60139.0;3
146981;;;INTARIAN_PEPPER_ROOT;XIRECS;60142.0;7
149455;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
150037;;;INTARIAN_PEPPER_ROOT;XIRECS;60156.0;8
150208;;;INTARIAN_PEPPER_ROOT;XIRECS;60144.0;7
152136;;;INTARIAN_PEPPER_ROOT;XIRECS;60143.0;4
152504;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
152722;;;INTARIAN_PEPPER_ROOT;XIRECS;60159.0;3
155205;;;INTARIAN_PEPPER_ROOT;XIRECS;60162.0;3
155528;;;ASH_COATED_OSMIUM;XIRECS;9973.0;4
157210;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
158421;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
158451;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
158975;;;ASH_COATED_OSMIUM;XIRECS;9997.0;7
159147;;;INTARIAN_PEPPER_ROOT;XIRECS;60166.0;4
160893;;;INTARIAN_PEPPER_ROOT;XIRECS;60169.0;6
165582;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
166740;;;ASH_COATED_OSMIUM;XIRECS;9987.0;7
167493;;;INTARIAN_PEPPER_ROOT;XIRECS;60163.0;6
167757;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
168875;;;ASH_COATED_OSMIUM;XIRECS;10016.0;7
170744;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
172027;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
172639;;;INTARIAN_PEPPER_ROOT;XIRECS;60180.0;6
173548;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
173914;;;INTARIAN_PEPPER_ROOT;XIRECS;60184.0;8
174204;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
174493;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
178833;;;INTARIAN_PEPPER_ROOT;XIRECS;60182.0;3
181038;;;INTARIAN_PEPPER_ROOT;XIRECS;60176.0;3
183620;;;INTARIAN_PEPPER_ROOT;XIRECS;60185.0;6
184340;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
186197;;;INTARIAN_PEPPER_ROOT;XIRECS;60179.0;3
187403;;;INTARIAN_PEPPER_ROOT;XIRECS;60179.0;7
188474;;;INTARIAN_PEPPER_ROOT;XIRECS;60185.0;4
188541;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
190984;;;INTARIAN_PEPPER_ROOT;XIRECS;60198.0;4
191267;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
192179;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
193087;;;INTARIAN_PEPPER_ROOT;XIRECS;60200.0;3
196753;;;INTARIAN_PEPPER_ROOT;XIRECS;60201.0;6
197133;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
200631;;;INTARIAN_PEPPER_ROOT;XIRECS;60209.0;6
200963;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
202344;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
203649;;;INTARIAN_PEPPER_ROOT;XIRECS;60197.0;7
203751;;;INTARIAN_PEPPER_ROOT;XIRECS;60196.0;3
204433;;;ASH_COATED_OSMIUM;XIRECS;10026.0;4
204894;;;INTARIAN_PEPPER_ROOT;XIRECS;60207.0;4
208440;;;ASH_COATED_OSMIUM;XIRECS;9983.0;3
212313;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
212833;;;INTARIAN_PEPPER_ROOT;XIRECS;60220.0;6
213050;;;ASH_COATED_OSMIUM;XIRECS;9985.0;8
213461;;;INTARIAN_PEPPER_ROOT;XIRECS;60221.0;5
214081;;;INTARIAN_PEPPER_ROOT;XIRECS;60218.0;6
216131;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
216192;;;INTARIAN_PEPPER_ROOT;XIRECS;60210.0;5
217970;;;INTARIAN_PEPPER_ROOT;XIRECS;60210.0;3
218118;;;INTARIAN_PEPPER_ROOT;XIRECS;60219.0;3
223502;;;ASH_COATED_OSMIUM;XIRECS;10017.0;3
224239;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
226926;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
227188;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
227389;;;INTARIAN_PEPPER_ROOT;XIRECS;60237.0;5
229844;;;INTARIAN_PEPPER_ROOT;XIRECS;60234.0;3
230274;;;ASH_COATED_OSMIUM;XIRECS;10014.0;3
232572;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
233338;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
233976;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
237257;;;INTARIAN_PEPPER_ROOT;XIRECS;60243.0;4
237850;;;INTARIAN_PEPPER_ROOT;XIRECS;60243.0;7
237956;;;INTARIAN_PEPPER_ROOT;XIRECS;60244.0;3
238074;;;INTARIAN_PEPPER_ROOT;XIRECS;60232.0;5
240117;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
240443;;;INTARIAN_PEPPER_ROOT;XIRECS;60239.0;7
248078;;;INTARIAN_PEPPER_ROOT;XIRECS;60255.0;5
255057;;;INTARIAN_PEPPER_ROOT;XIRECS;60258.0;4
255156;;;ASH_COATED_OSMIUM;XIRECS;9981.0;5
255801;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
256052;;;INTARIAN_PEPPER_ROOT;XIRECS;60248.0;5
256213;;;INTARIAN_PEPPER_ROOT;XIRECS;60265.0;7
257990;;;INTARIAN_PEPPER_ROOT;XIRECS;60249.0;8
258254;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
259314;;;INTARIAN_PEPPER_ROOT;XIRECS;60249.0;5
263146;;;INTARIAN_PEPPER_ROOT;XIRECS;60257.0;3
264304;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
264526;;;INTARIAN_PEPPER_ROOT;XIRECS;60270.0;4
265631;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
266699;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
267078;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
268221;;;INTARIAN_PEPPER_ROOT;XIRECS;60258.0;5
271241;;;INTARIAN_PEPPER_ROOT;XIRECS;60277.0;6
271304;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
271401;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
271624;;;ASH_COATED_OSMIUM;XIRECS;9978.0;4
271958;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
272214;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
272949;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
273004;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
274138;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
274749;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
276558;;;INTARIAN_PEPPER_ROOT;XIRECS;60280.0;5
279164;;;INTARIAN_PEPPER_ROOT;XIRECS;60289.0;3
279982;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
280424;;;INTARIAN_PEPPER_ROOT;XIRECS;60290.0;5
282527;;;INTARIAN_PEPPER_ROOT;XIRECS;60290.0;3
283930;;;INTARIAN_PEPPER_ROOT;XIRECS;60271.0;5
287130;;;INTARIAN_PEPPER_ROOT;XIRECS;60276.0;5
287653;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
289535;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
289874;;;INTARIAN_PEPPER_ROOT;XIRECS;60296.0;6
291670;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
292120;;;INTARIAN_PEPPER_ROOT;XIRECS;60303.0;3
292784;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
292800;;;INTARIAN_PEPPER_ROOT;XIRECS;60288.0;3
292893;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
293262;;;INTARIAN_PEPPER_ROOT;XIRECS;60283.0;4
293929;;;INTARIAN_PEPPER_ROOT;XIRECS;60301.0;5
294415;;;INTARIAN_PEPPER_ROOT;XIRECS;60289.0;6
294435;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
297954;;;ASH_COATED_OSMIUM;XIRECS;10021.0;4
298534;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
301888;;;INTARIAN_PEPPER_ROOT;XIRECS;60293.0;6
304302;;;INTARIAN_PEPPER_ROOT;XIRECS;60316.0;7
306489;;;INTARIAN_PEPPER_ROOT;XIRECS;60298.0;5
310586;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
312452;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
314223;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
314557;;;INTARIAN_PEPPER_ROOT;XIRECS;60316.0;7
315107;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
315431;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
321050;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
322571;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
326166;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
326969;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
327661;;;INTARIAN_PEPPER_ROOT;XIRECS;60318.0;4
330390;;;INTARIAN_PEPPER_ROOT;XIRECS;60337.0;6
331763;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
331815;;;INTARIAN_PEPPER_ROOT;XIRECS;60328.0;3
331856;;;INTARIAN_PEPPER_ROOT;XIRECS;60328.0;5
334851;;;INTARIAN_PEPPER_ROOT;XIRECS;60340.0;3
334897;;;INTARIAN_PEPPER_ROOT;XIRECS;60340.0;5
335038;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
335959;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
338300;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
338772;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
342680;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
347917;;;INTARIAN_PEPPER_ROOT;XIRECS;60356.0;6
349457;;;INTARIAN_PEPPER_ROOT;XIRECS;60343.0;5
350118;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
352952;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
353708;;;INTARIAN_PEPPER_ROOT;XIRECS;60346.0;5
354444;;;INTARIAN_PEPPER_ROOT;XIRECS;60365.0;4
354780;;;INTARIAN_PEPPER_ROOT;XIRECS;60347.0;4
356676;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
357155;;;INTARIAN_PEPPER_ROOT;XIRECS;60359.0;7
358235;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
358422;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
360908;;;INTARIAN_PEPPER_ROOT;XIRECS;60372.0;5
365032;;;INTARIAN_PEPPER_ROOT;XIRECS;60355.0;3
366711;;;INTARIAN_PEPPER_ROOT;XIRECS;60356.0;3
367467;;;INTARIAN_PEPPER_ROOT;XIRECS;60377.0;6
368257;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
369509;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
370430;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
371940;;;INTARIAN_PEPPER_ROOT;XIRECS;60382.0;2
379351;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
381299;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
381723;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
382839;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
383185;;;INTARIAN_PEPPER_ROOT;XIRECS;60387.0;6
383275;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
383331;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
383760;;;ASH_COATED_OSMIUM;XIRECS;9983.0;5
385184;;;INTARIAN_PEPPER_ROOT;XIRECS;60383.0;5
385412;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
387219;;;INTARIAN_PEPPER_ROOT;XIRECS;60380.0;6
388391;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
393133;;;INTARIAN_PEPPER_ROOT;XIRECS;60386.0;8
394262;;;ASH_COATED_OSMIUM;XIRECS;9997.0;8
394951;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
396434;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
397062;;;INTARIAN_PEPPER_ROOT;XIRECS;60404.0;7
397481;;;INTARIAN_PEPPER_ROOT;XIRECS;60392.0;8
399076;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
399778;;;INTARIAN_PEPPER_ROOT;XIRECS;60398.0;6
400593;;;INTARIAN_PEPPER_ROOT;XIRECS;60406.0;7
400698;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
401094;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
401640;;;INTARIAN_PEPPER_ROOT;XIRECS;60397.0;7
407044;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
408893;;;ASH_COATED_OSMIUM;XIRECS;10001.0;9
409380;;;INTARIAN_PEPPER_ROOT;XIRECS;60402.0;6
410241;;;INTARIAN_PEPPER_ROOT;XIRECS;60401.0;3
412101;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
413325;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
413795;;;INTARIAN_PEPPER_ROOT;XIRECS;60407.0;6
414660;;;INTARIAN_PEPPER_ROOT;XIRECS;60410.0;4
415562;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
415971;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
417132;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
418659;;;INTARIAN_PEPPER_ROOT;XIRECS;60411.0;5
419142;;;INTARIAN_PEPPER_ROOT;XIRECS;60412.0;3
419421;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
421997;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
423830;;;INTARIAN_PEPPER_ROOT;XIRECS;60433.0;6
424567;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
429206;;;INTARIAN_PEPPER_ROOT;XIRECS;60424.0;7
436917;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
436973;;;INTARIAN_PEPPER_ROOT;XIRECS;60445.0;4
437754;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
442001;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
443035;;;ASH_COATED_OSMIUM;XIRECS;10003.0;8
443132;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
443372;;;ASH_COATED_OSMIUM;XIRECS;9987.0;7
443660;;;INTARIAN_PEPPER_ROOT;XIRECS;60444.0;3
446174;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
447796;;;INTARIAN_PEPPER_ROOT;XIRECS;60453.0;6
451378;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
451671;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
452016;;;ASH_COATED_OSMIUM;XIRECS;9982.0;3
454721;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
454935;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
455052;;;INTARIAN_PEPPER_ROOT;XIRECS;60460.0;4
458985;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
461163;;;INTARIAN_PEPPER_ROOT;XIRECS;60452.0;6
463917;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
469158;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
474119;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
475580;;;INTARIAN_PEPPER_ROOT;XIRECS;60488.0;3
476043;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
478151;;;INTARIAN_PEPPER_ROOT;XIRECS;60490.0;7
478624;;;INTARIAN_PEPPER_ROOT;XIRECS;60487.0;6
479492;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
480253;;;INTARIAN_PEPPER_ROOT;XIRECS;60473.0;5
480728;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
482289;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
482545;;;INTARIAN_PEPPER_ROOT;XIRECS;60489.0;5
484032;;;INTARIAN_PEPPER_ROOT;XIRECS;60475.0;6
484770;;;INTARIAN_PEPPER_ROOT;XIRECS;60480.0;3
486119;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
486672;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
486928;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
487426;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
489629;;;INTARIAN_PEPPER_ROOT;XIRECS;60483.0;6
493354;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
496296;;;INTARIAN_PEPPER_ROOT;XIRECS;60504.0;3
496815;;;INTARIAN_PEPPER_ROOT;XIRECS;60490.0;4
497052;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
498589;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
499629;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
501514;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
503901;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
504522;;;INTARIAN_PEPPER_ROOT;XIRECS;60511.0;3
508810;;;INTARIAN_PEPPER_ROOT;XIRECS;60517.0;3
510350;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
511226;;;INTARIAN_PEPPER_ROOT;XIRECS;60521.0;7
511404;;;INTARIAN_PEPPER_ROOT;XIRECS;60504.0;7
511693;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
517748;;;INTARIAN_PEPPER_ROOT;XIRECS;60513.0;4
518440;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
519034;;;INTARIAN_PEPPER_ROOT;XIRECS;60510.0;3
523126;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
523351;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
524465;;;INTARIAN_PEPPER_ROOT;XIRECS;60523.0;5
525793;;;INTARIAN_PEPPER_ROOT;XIRECS;60533.0;5
527496;;;INTARIAN_PEPPER_ROOT;XIRECS;60537.0;5
527927;;;INTARIAN_PEPPER_ROOT;XIRECS;60521.0;4
530834;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
532979;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
533246;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
534172;;;INTARIAN_PEPPER_ROOT;XIRECS;60541.0;6
534809;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
536575;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
537140;;;INTARIAN_PEPPER_ROOT;XIRECS;60541.0;5
538387;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
540087;;;INTARIAN_PEPPER_ROOT;XIRECS;60534.0;5
542668;;;INTARIAN_PEPPER_ROOT;XIRECS;60531.0;4
543414;;;INTARIAN_PEPPER_ROOT;XIRECS;60550.0;5
544034;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
544114;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
544331;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
546491;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
551666;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
554176;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
554641;;;INTARIAN_PEPPER_ROOT;XIRECS;60562.0;8
