timestamp;buyer;seller;symbol;currency;price;quantity
190496;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
191173;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
192175;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
193801;;;ASH_COATED_OSMIUM;XIRECS;9983.0;5
194246;;;INTARIAN_PEPPER_ROOT;XIRECS;25204.0;5
194476;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
195321;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
196603;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
199999;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
200789;;;INTARIAN_PEPPER_ROOT;XIRECS;25207.0;7
201803;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
202083;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
202284;;;INTARIAN_PEPPER_ROOT;XIRECS;25209.0;3
203305;;;INTARIAN_PEPPER_ROOT;XIRECS;25210.0;5
204127;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
206434;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
206613;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
206949;;;INTARIAN_PEPPER_ROOT;XIRECS;25216.0;5
208283;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
208331;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
210397;;;INTARIAN_PEPPER_ROOT;XIRECS;25201.0;6
213676;;;INTARIAN_PEPPER_ROOT;XIRECS;25207.0;6
217294;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
218317;;;INTARIAN_PEPPER_ROOT;XIRECS;25210.0;7
220579;;;INTARIAN_PEPPER_ROOT;XIRECS;25213.0;4
220814;;;INTARIAN_PEPPER_ROOT;XIRECS;25227.0;4
223244;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
223314;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
226160;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
228410;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
231891;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
232344;;;INTARIAN_PEPPER_ROOT;XIRECS;25235.0;7
234217;;;INTARIAN_PEPPER_ROOT;XIRECS;25229.0;4
235308;;;INTARIAN_PEPPER_ROOT;XIRECS;25243.0;4
239075;;;INTARIAN_PEPPER_ROOT;XIRECS;25228.0;6
240627;;;ASH_COATED_OSMIUM;XIRECS;10017.0;3
242976;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
244104;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
244219;;;INTARIAN_PEPPER_ROOT;XIRECS;25237.0;6
245358;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
246323;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
248439;;;INTARIAN_PEPPER_ROOT;XIRECS;25240.0;7
251304;;;INTARIAN_PEPPER_ROOT;XIRECS;25247.0;5
252854;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
252886;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
253007;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
253123;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
253149;;;INTARIAN_PEPPER_ROOT;XIRECS;25260.0;4
254489;;;INTARIAN_PEPPER_ROOT;XIRECS;25251.0;6
254921;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
255062;;;INTARIAN_PEPPER_ROOT;XIRECS;25264.0;3
255569;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
256028;;;INTARIAN_PEPPER_ROOT;XIRECS;25249.0;3
260402;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
260509;;;INTARIAN_PEPPER_ROOT;XIRECS;25255.0;6
261155;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
264925;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
273319;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
273601;;;INTARIAN_PEPPER_ROOT;XIRECS;25278.0;8
275414;;;INTARIAN_PEPPER_ROOT;XIRECS;25282.0;3
277227;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
277492;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
278935;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
280945;;;INTARIAN_PEPPER_ROOT;XIRECS;25276.0;5
281572;;;INTARIAN_PEPPER_ROOT;XIRECS;25274.0;3
281794;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
282204;;;INTARIAN_PEPPER_ROOT;XIRECS;25287.0;7
283402;;;INTARIAN_PEPPER_ROOT;XIRECS;25274.0;7
283666;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
284245;;;INTARIAN_PEPPER_ROOT;XIRECS;25292.0;6
286885;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
287174;;;ASH_COATED_OSMIUM;XIRECS;10021.0;5
289786;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
291216;;;ASH_COATED_OSMIUM;XIRECS;10018.0;7
292520;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
293664;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
294361;;;ASH_COATED_OSMIUM;XIRECS;10018.0;9
295098;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
295717;;;INTARIAN_PEPPER_ROOT;XIRECS;25304.0;6
299259;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
300215;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
302273;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
306104;;;INTARIAN_PEPPER_ROOT;XIRECS;25298.0;7
306435;;;INTARIAN_PEPPER_ROOT;XIRECS;25315.0;4
307230;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
307541;;;INTARIAN_PEPPER_ROOT;XIRECS;25314.0;4
309818;;;ASH_COATED_OSMIUM;XIRECS;10027.0;8
311988;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
315208;;;ASH_COATED_OSMIUM;XIRECS;10020.0;6
316425;;;INTARIAN_PEPPER_ROOT;XIRECS;25327.0;6
316877;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
321264;;;INTARIAN_PEPPER_ROOT;XIRECS;25316.0;6
321674;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
323704;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
326495;;;INTARIAN_PEPPER_ROOT;XIRECS;25333.0;5
326794;;;ASH_COATED_OSMIUM;XIRECS;10016.0;8
328768;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
328959;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
329769;;;INTARIAN_PEPPER_ROOT;XIRECS;25325.0;5
331455;;;ASH_COATED_OSMIUM;XIRECS;10021.0;3
331756;;;INTARIAN_PEPPER_ROOT;XIRECS;25338.0;3
333418;;;ASH_COATED_OSMIUM;XIRECS;10016.0;7
334097;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
334586;;;INTARIAN_PEPPER_ROOT;XIRECS;25327.0;4
337814;;;ASH_COATED_OSMIUM;XIRECS;10024.0;7
339183;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
342564;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
344158;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
345730;;;INTARIAN_PEPPER_ROOT;XIRECS;25353.0;5
345863;;;INTARIAN_PEPPER_ROOT;XIRECS;25339.0;6
347236;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
347869;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
349679;;;INTARIAN_PEPPER_ROOT;XIRECS;25344.0;5
349689;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
350319;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
350746;;;INTARIAN_PEPPER_ROOT;XIRECS;25345.0;3
351851;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
352949;;;INTARIAN_PEPPER_ROOT;XIRECS;25347.0;7
353521;;;INTARIAN_PEPPER_ROOT;XIRECS;25356.0;7
356452;;;INTARIAN_PEPPER_ROOT;XIRECS;25362.0;8
356595;;;INTARIAN_PEPPER_ROOT;XIRECS;25350.0;6
356727;;;INTARIAN_PEPPER_ROOT;XIRECS;25368.0;6
357647;;;INTARIAN_PEPPER_ROOT;XIRECS;25361.0;6
360892;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
361598;;;ASH_COATED_OSMIUM;XIRECS;9998.0;8
363415;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
364947;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
367980;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
368785;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
369705;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
369868;;;ASH_COATED_OSMIUM;XIRECS;9986.0;7
370840;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
371116;;;INTARIAN_PEPPER_ROOT;XIRECS;25377.0;5
373872;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
374592;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
374856;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
382992;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
385138;;;INTARIAN_PEPPER_ROOT;XIRECS;25390.0;5
386009;;;INTARIAN_PEPPER_ROOT;XIRECS;25377.0;7
386971;;;INTARIAN_PEPPER_ROOT;XIRECS;25390.0;3
388880;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
391008;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
393955;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
395843;;;INTARIAN_PEPPER_ROOT;XIRECS;25402.0;6
396592;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
398846;;;INTARIAN_PEPPER_ROOT;XIRECS;25405.0;5
399304;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
399589;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
401664;;;INTARIAN_PEPPER_ROOT;XIRECS;25408.0;7
402767;;;INTARIAN_PEPPER_ROOT;XIRECS;25409.0;3
404365;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
405797;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
406643;;;INTARIAN_PEPPER_ROOT;XIRECS;25401.0;7
406662;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
407766;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
410984;;;INTARIAN_PEPPER_ROOT;XIRECS;25404.0;4
411004;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
411544;;;INTARIAN_PEPPER_ROOT;XIRECS;25411.0;5
415795;;;INTARIAN_PEPPER_ROOT;XIRECS;25410.0;7
416746;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
416929;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
417931;;;ASH_COATED_OSMIUM;XIRECS;9992.0;10
420538;;;INTARIAN_PEPPER_ROOT;XIRECS;25423.0;6
420656;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
420842;;;INTARIAN_PEPPER_ROOT;XIRECS;25415.0;3
421126;;;INTARIAN_PEPPER_ROOT;XIRECS;25436.0;3
421816;;;INTARIAN_PEPPER_ROOT;XIRECS;25419.0;3
421821;;;INTARIAN_PEPPER_ROOT;XIRECS;25430.0;7
424009;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
425033;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
425809;;;INTARIAN_PEPPER_ROOT;XIRECS;25417.0;7
425948;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
427677;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
428219;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
428721;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
436455;;;INTARIAN_PEPPER_ROOT;XIRECS;25428.0;7
436625;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
437339;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
441242;;;INTARIAN_PEPPER_ROOT;XIRECS;25449.0;3
442114;;;INTARIAN_PEPPER_ROOT;XIRECS;25434.0;4
442185;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
444184;;;INTARIAN_PEPPER_ROOT;XIRECS;25437.0;5
445090;;;INTARIAN_PEPPER_ROOT;XIRECS;25451.0;3
445427;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
446760;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
447174;;;INTARIAN_PEPPER_ROOT;XIRECS;25452.0;7
447400;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
448669;;;INTARIAN_PEPPER_ROOT;XIRECS;25449.0;3
449279;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
449636;;;INTARIAN_PEPPER_ROOT;XIRECS;25458.0;7
450578;;;INTARIAN_PEPPER_ROOT;XIRECS;25456.0;7
452308;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
454926;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
457254;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
458533;;;INTARIAN_PEPPER_ROOT;XIRECS;25463.0;6
458678;;;INTARIAN_PEPPER_ROOT;XIRECS;25452.0;3
458763;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
459121;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
459963;;;INTARIAN_PEPPER_ROOT;XIRECS;25467.0;7
462133;;;INTARIAN_PEPPER_ROOT;XIRECS;25473.0;4
462921;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
463243;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
463767;;;INTARIAN_PEPPER_ROOT;XIRECS;25472.0;6
464011;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
464691;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
467086;;;INTARIAN_PEPPER_ROOT;XIRECS;25459.0;8
468715;;;INTARIAN_PEPPER_ROOT;XIRECS;25460.0;7
469752;;;INTARIAN_PEPPER_ROOT;XIRECS;25474.0;6
469813;;;INTARIAN_PEPPER_ROOT;XIRECS;25464.0;5
469900;;;INTARIAN_PEPPER_ROOT;XIRECS;25465.0;7
470173;;;INTARIAN_PEPPER_ROOT;XIRECS;25477.0;6
471005;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
473437;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
473863;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
476924;;;INTARIAN_PEPPER_ROOT;XIRECS;25486.0;7
480074;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
481199;;;INTARIAN_PEPPER_ROOT;XIRECS;25478.0;7
481379;;;INTARIAN_PEPPER_ROOT;XIRECS;25481.0;7
482509;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
482572;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
483621;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
484702;;;INTARIAN_PEPPER_ROOT;XIRECS;25491.0;7
485128;;;INTARIAN_PEPPER_ROOT;XIRECS;25480.0;5
485413;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
485764;;;INTARIAN_PEPPER_ROOT;XIRECS;25490.0;6
488493;;;INTARIAN_PEPPER_ROOT;XIRECS;25481.0;3
488958;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
489194;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
490649;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
490925;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
491507;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
492252;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
495348;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
496755;;;INTARIAN_PEPPER_ROOT;XIRECS;25491.0;3
496793;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
497587;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
500123;;;INTARIAN_PEPPER_ROOT;XIRECS;25507.0;4
504227;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
504440;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
507488;;;INTARIAN_PEPPER_ROOT;XIRECS;25514.0;5
508050;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
509580;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
510000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
510741;;;INTARIAN_PEPPER_ROOT;XIRECS;25504.0;4
513550;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
514009;;;INTARIAN_PEPPER_ROOT;XIRECS;25508.0;4
514414;;;INTARIAN_PEPPER_ROOT;XIRECS;25520.0;5
515412;;;INTARIAN_PEPPER_ROOT;XIRECS;25524.0;3
515867;;;ASH_COATED_OSMIUM;XIRECS;10002.0;8
516143;;;INTARIAN_PEPPER_ROOT;XIRECS;25511.0;6
516580;;;INTARIAN_PEPPER_ROOT;XIRECS;25509.0;4
517689;;;INTARIAN_PEPPER_ROOT;XIRECS;25527.0;3
518465;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
519919;;;INTARIAN_PEPPER_ROOT;XIRECS;25529.0;6
521139;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
522626;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
523640;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
