timestamp;buyer;seller;symbol;currency;price;quantity
83679;;;INTARIAN_PEPPER_ROOT;XIRECS;54081.0;5
84728;;;INTARIAN_PEPPER_ROOT;XIRECS;54080.0;6
85125;;;INTARIAN_PEPPER_ROOT;XIRECS;54079.0;7
86420;;;INTARIAN_PEPPER_ROOT;XIRECS;54080.0;4
86423;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
87276;;;INTARIAN_PEPPER_ROOT;XIRECS;54083.0;7
88822;;;INTARIAN_PEPPER_ROOT;XIRECS;54095.0;7
89586;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
89735;;;INTARIAN_PEPPER_ROOT;XIRECS;54080.0;7
90945;;;INTARIAN_PEPPER_ROOT;XIRECS;54080.0;4
91489;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
92600;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
95012;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
95101;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
96626;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
97400;;;INTARIAN_PEPPER_ROOT;XIRECS;54088.0;7
98465;;;ASH_COATED_OSMIUM;XIRECS;10000.0;9
98761;;;INTARIAN_PEPPER_ROOT;XIRECS;54092.0;5
99264;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
99405;;;INTARIAN_PEPPER_ROOT;XIRECS;54093.0;7
100308;;;INTARIAN_PEPPER_ROOT;XIRECS;54100.0;5
103818;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
105056;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
105449;;;INTARIAN_PEPPER_ROOT;XIRECS;54104.0;8
105682;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
111130;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
111476;;;INTARIAN_PEPPER_ROOT;XIRECS;54120.0;7
112794;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
113128;;;INTARIAN_PEPPER_ROOT;XIRECS;54122.0;5
114777;;;INTARIAN_PEPPER_ROOT;XIRECS;54107.0;3
117189;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
117516;;;INTARIAN_PEPPER_ROOT;XIRECS;54109.0;3
118078;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
118365;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
119011;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
120038;;;INTARIAN_PEPPER_ROOT;XIRECS;54130.0;7
120043;;;INTARIAN_PEPPER_ROOT;XIRECS;54130.0;6
120050;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
121102;;;INTARIAN_PEPPER_ROOT;XIRECS;54128.0;5
121131;;;INTARIAN_PEPPER_ROOT;XIRECS;54128.0;3
125844;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
129337;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
129459;;;INTARIAN_PEPPER_ROOT;XIRECS;54130.0;5
129996;;;INTARIAN_PEPPER_ROOT;XIRECS;54120.0;6
130851;;;INTARIAN_PEPPER_ROOT;XIRECS;54126.0;5
131821;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
132148;;;INTARIAN_PEPPER_ROOT;XIRECS;54129.0;4
133182;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
133710;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
136009;;;INTARIAN_PEPPER_ROOT;XIRECS;54143.0;3
136984;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
137692;;;INTARIAN_PEPPER_ROOT;XIRECS;54148.0;6
140943;;;INTARIAN_PEPPER_ROOT;XIRECS;54147.0;5
141065;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
141430;;;INTARIAN_PEPPER_ROOT;XIRECS;54146.0;3
143812;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
144365;;;INTARIAN_PEPPER_ROOT;XIRECS;54135.0;3
146849;;;INTARIAN_PEPPER_ROOT;XIRECS;54141.0;4
148935;;;INTARIAN_PEPPER_ROOT;XIRECS;54142.0;3
150064;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
157747;;;INTARIAN_PEPPER_ROOT;XIRECS;54168.0;7
159299;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
162697;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
162884;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
164793;;;INTARIAN_PEPPER_ROOT;XIRECS;54173.0;4
165549;;;INTARIAN_PEPPER_ROOT;XIRECS;54171.0;7
166430;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
170057;;;INTARIAN_PEPPER_ROOT;XIRECS;54164.0;4
170762;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
170898;;;INTARIAN_PEPPER_ROOT;XIRECS;54166.0;5
171986;;;INTARIAN_PEPPER_ROOT;XIRECS;54169.0;7
172798;;;INTARIAN_PEPPER_ROOT;XIRECS;54177.0;6
174851;;;INTARIAN_PEPPER_ROOT;XIRECS;54173.0;6
177059;;;INTARIAN_PEPPER_ROOT;XIRECS;54184.0;6
181266;;;INTARIAN_PEPPER_ROOT;XIRECS;54188.0;7
182320;;;INTARIAN_PEPPER_ROOT;XIRECS;54176.0;5
182761;;;INTARIAN_PEPPER_ROOT;XIRECS;54192.0;3
186184;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
188330;;;INTARIAN_PEPPER_ROOT;XIRECS;54196.0;7
188912;;;INTARIAN_PEPPER_ROOT;XIRECS;54196.0;4
190394;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
191484;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
193267;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
194275;;;INTARIAN_PEPPER_ROOT;XIRECS;54201.0;3
195808;;;INTARIAN_PEPPER_ROOT;XIRECS;54190.0;5
196545;;;INTARIAN_PEPPER_ROOT;XIRECS;54190.0;6
196688;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
197580;;;INTARIAN_PEPPER_ROOT;XIRECS;54201.0;7
200515;;;INTARIAN_PEPPER_ROOT;XIRECS;54193.0;8
200623;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
203734;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
210655;;;INTARIAN_PEPPER_ROOT;XIRECS;54214.0;6
213246;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
213312;;;INTARIAN_PEPPER_ROOT;XIRECS;54207.0;5
214263;;;INTARIAN_PEPPER_ROOT;XIRECS;54207.0;4
215076;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
216050;;;INTARIAN_PEPPER_ROOT;XIRECS;54229.0;4
217299;;;INTARIAN_PEPPER_ROOT;XIRECS;54224.0;3
218778;;;INTARIAN_PEPPER_ROOT;XIRECS;54215.0;5
220320;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
220388;;;ASH_COATED_OSMIUM;XIRECS;9983.0;6
222318;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
222905;;;INTARIAN_PEPPER_ROOT;XIRECS;54231.0;6
223299;;;INTARIAN_PEPPER_ROOT;XIRECS;54226.0;7
226483;;;INTARIAN_PEPPER_ROOT;XIRECS;54230.0;3
229539;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
230495;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
232058;;;INTARIAN_PEPPER_ROOT;XIRECS;54240.0;4
234872;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
237555;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
238860;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
239132;;;INTARIAN_PEPPER_ROOT;XIRECS;54233.0;3
244798;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
245889;;;INTARIAN_PEPPER_ROOT;XIRECS;54236.0;5
246826;;;INTARIAN_PEPPER_ROOT;XIRECS;54240.0;5
247709;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
248551;;;INTARIAN_PEPPER_ROOT;XIRECS;54254.0;4
249582;;;INTARIAN_PEPPER_ROOT;XIRECS;54250.0;6
249969;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
252524;;;INTARIAN_PEPPER_ROOT;XIRECS;54258.0;4
253904;;;INTARIAN_PEPPER_ROOT;XIRECS;54250.0;7
254142;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
255566;;;INTARIAN_PEPPER_ROOT;XIRECS;54255.0;6
256957;;;INTARIAN_PEPPER_ROOT;XIRECS;54251.0;5
258402;;;INTARIAN_PEPPER_ROOT;XIRECS;54267.0;6
259932;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
262172;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
266507;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
266778;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
266937;;;INTARIAN_PEPPER_ROOT;XIRECS;54258.0;6
267452;;;INTARIAN_PEPPER_ROOT;XIRECS;54272.0;3
267468;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
272094;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
272331;;;INTARIAN_PEPPER_ROOT;XIRECS;54277.0;6
272596;;;ASH_COATED_OSMIUM;XIRECS;9997.0;10
275548;;;INTARIAN_PEPPER_ROOT;XIRECS;54271.0;6
276831;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
276858;;;ASH_COATED_OSMIUM;XIRECS;9988.0;7
277224;;;INTARIAN_PEPPER_ROOT;XIRECS;54285.0;7
279896;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
282289;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
282330;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
282339;;;INTARIAN_PEPPER_ROOT;XIRECS;54286.0;3
284902;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
288962;;;ASH_COATED_OSMIUM;XIRECS;10016.0;7
290657;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
292997;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
296303;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
298021;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
298537;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
299465;;;INTARIAN_PEPPER_ROOT;XIRECS;54308.0;6
301568;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
303258;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
305955;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
308656;;;ASH_COATED_OSMIUM;XIRECS;9988.0;7
310226;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
310362;;;INTARIAN_PEPPER_ROOT;XIRECS;54320.0;7
310973;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
310990;;;INTARIAN_PEPPER_ROOT;XIRECS;54300.0;3
312915;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
313180;;;INTARIAN_PEPPER_ROOT;XIRECS;54311.0;6
313737;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
314905;;;INTARIAN_PEPPER_ROOT;XIRECS;54306.0;5
315824;;;INTARIAN_PEPPER_ROOT;XIRECS;54328.0;5
316430;;;ASH_COATED_OSMIUM;XIRECS;9983.0;5
317110;;;INTARIAN_PEPPER_ROOT;XIRECS;54313.0;7
320469;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
320885;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
321774;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
321800;;;ASH_COATED_OSMIUM;XIRECS;9985.0;10
322751;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
323962;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
324114;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
324119;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
325674;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
326689;;;INTARIAN_PEPPER_ROOT;XIRECS;54316.0;5
326952;;;INTARIAN_PEPPER_ROOT;XIRECS;54331.0;3
329266;;;INTARIAN_PEPPER_ROOT;XIRECS;54332.0;5
329461;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
332089;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
332247;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
333449;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
333685;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
333788;;;ASH_COATED_OSMIUM;XIRECS;10014.0;3
336254;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
337018;;;INTARIAN_PEPPER_ROOT;XIRECS;54331.0;3
337292;;;ASH_COATED_OSMIUM;XIRECS;9992.0;8
337591;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
338280;;;INTARIAN_PEPPER_ROOT;XIRECS;54344.0;4
338706;;;INTARIAN_PEPPER_ROOT;XIRECS;54343.0;3
338843;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
339086;;;INTARIAN_PEPPER_ROOT;XIRECS;54347.0;7
339254;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
339879;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
342214;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
343233;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
343446;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
344180;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
345710;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
346208;;;INTARIAN_PEPPER_ROOT;XIRECS;54355.0;7
348757;;;INTARIAN_PEPPER_ROOT;XIRECS;54353.0;4
348766;;;INTARIAN_PEPPER_ROOT;XIRECS;54342.0;7
349932;;;INTARIAN_PEPPER_ROOT;XIRECS;54345.0;7
350449;;;INTARIAN_PEPPER_ROOT;XIRECS;54343.0;8
351417;;;INTARIAN_PEPPER_ROOT;XIRECS;54346.0;3
351802;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
351883;;;INTARIAN_PEPPER_ROOT;XIRECS;54346.0;6
352468;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
355635;;;INTARIAN_PEPPER_ROOT;XIRECS;54365.0;5
356984;;;INTARIAN_PEPPER_ROOT;XIRECS;54351.0;4
358093;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
359627;;;INTARIAN_PEPPER_ROOT;XIRECS;54365.0;6
363664;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
365357;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
369138;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
371111;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
373899;;;INTARIAN_PEPPER_ROOT;XIRECS;54381.0;6
375009;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
375051;;;INTARIAN_PEPPER_ROOT;XIRECS;54379.0;5
375457;;;INTARIAN_PEPPER_ROOT;XIRECS;54385.0;5
375524;;;INTARIAN_PEPPER_ROOT;XIRECS;54380.0;3
376622;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
379719;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
380215;;;INTARIAN_PEPPER_ROOT;XIRECS;54386.0;3
383328;;;INTARIAN_PEPPER_ROOT;XIRECS;54376.0;3
384368;;;INTARIAN_PEPPER_ROOT;XIRECS;54377.0;4
385854;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
386326;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
386605;;;INTARIAN_PEPPER_ROOT;XIRECS;54390.0;7
387139;;;INTARIAN_PEPPER_ROOT;XIRECS;54382.0;3
387205;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
391797;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
393392;;;INTARIAN_PEPPER_ROOT;XIRECS;54402.0;3
393453;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
396937;;;INTARIAN_PEPPER_ROOT;XIRECS;54387.0;4
397171;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
398874;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
401772;;;INTARIAN_PEPPER_ROOT;XIRECS;54406.0;4
401910;;;INTARIAN_PEPPER_ROOT;XIRECS;54395.0;5
402445;;;INTARIAN_PEPPER_ROOT;XIRECS;54396.0;3
402970;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
405703;;;INTARIAN_PEPPER_ROOT;XIRECS;54398.0;5
407478;;;INTARIAN_PEPPER_ROOT;XIRECS;54415.0;3
409860;;;INTARIAN_PEPPER_ROOT;XIRECS;54417.0;7
410104;;;INTARIAN_PEPPER_ROOT;XIRECS;54417.0;8
410136;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
410227;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
411809;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
413730;;;INTARIAN_PEPPER_ROOT;XIRECS;54422.0;6
413947;;;INTARIAN_PEPPER_ROOT;XIRECS;54420.0;5
415468;;;INTARIAN_PEPPER_ROOT;XIRECS;54418.0;3
419113;;;ASH_COATED_OSMIUM;XIRECS;10004.0;8
419337;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
419450;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
423774;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
425639;;;INTARIAN_PEPPER_ROOT;XIRECS;54419.0;3
426232;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
433494;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
433737;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
435772;;;INTARIAN_PEPPER_ROOT;XIRECS;54445.0;8
435853;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
437075;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
439433;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
440010;;;INTARIAN_PEPPER_ROOT;XIRECS;54446.0;5
445191;;;INTARIAN_PEPPER_ROOT;XIRECS;54449.0;7
446566;;;INTARIAN_PEPPER_ROOT;XIRECS;54436.0;6
446591;;;INTARIAN_PEPPER_ROOT;XIRECS;54450.0;5
447414;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
449589;;;ASH_COATED_OSMIUM;XIRECS;10014.0;3
450089;;;INTARIAN_PEPPER_ROOT;XIRECS;54443.0;6
450188;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
450759;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
453777;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
454617;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
455013;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
455153;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
457879;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
459144;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
459639;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
461409;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
466554;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
467550;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
468410;;;INTARIAN_PEPPER_ROOT;XIRECS;54474.0;5
468429;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
470144;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
471539;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
472576;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
474165;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
474912;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
475191;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
480196;;;INTARIAN_PEPPER_ROOT;XIRECS;54488.0;4
480625;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
483276;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
483564;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
483797;;;INTARIAN_PEPPER_ROOT;XIRECS;54491.0;8
484435;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
484666;;;INTARIAN_PEPPER_ROOT;XIRECS;54478.0;5
485296;;;ASH_COATED_OSMIUM;XIRECS;9988.0;7
485576;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
490022;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
490677;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
493583;;;INTARIAN_PEPPER_ROOT;XIRECS;54501.0;4
493666;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
494205;;;INTARIAN_PEPPER_ROOT;XIRECS;54487.0;3
496589;;;INTARIAN_PEPPER_ROOT;XIRECS;54507.0;6
496881;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
499096;;;INTARIAN_PEPPER_ROOT;XIRECS;54493.0;7
502095;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
507760;;;INTARIAN_PEPPER_ROOT;XIRECS;54499.0;4
508758;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
509460;;;INTARIAN_PEPPER_ROOT;XIRECS;54516.0;7
509648;;;INTARIAN_PEPPER_ROOT;XIRECS;54515.0;7
511012;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
513605;;;INTARIAN_PEPPER_ROOT;XIRECS;54515.0;7
514024;;;INTARIAN_PEPPER_ROOT;XIRECS;54512.0;3
514770;;;INTARIAN_PEPPER_ROOT;XIRECS;54511.0;7
515102;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
517565;;;INTARIAN_PEPPER_ROOT;XIRECS;54522.0;6
520284;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
520863;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
521869;;;INTARIAN_PEPPER_ROOT;XIRECS;54513.0;6
521957;;;INTARIAN_PEPPER_ROOT;XIRECS;54522.0;7
522818;;;INTARIAN_PEPPER_ROOT;XIRECS;54526.0;8
523266;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
524515;;;ASH_COATED_OSMIUM;XIRECS;9998.0;8
524733;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
525667;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
526138;;;INTARIAN_PEPPER_ROOT;XIRECS;54520.0;7
528391;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
528972;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
531002;;;INTARIAN_PEPPER_ROOT;XIRECS;54539.0;7
