timestamp;buyer;seller;symbol;currency;price;quantity
68260;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
70059;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
70875;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
72524;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
72531;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
72983;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
81531;;;INTARIAN_PEPPER_ROOT;XIRECS;48072.0;3
83172;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
86658;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
87782;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
90841;;;INTARIAN_PEPPER_ROOT;XIRECS;48083.0;3
91987;;;INTARIAN_PEPPER_ROOT;XIRECS;48085.0;5
95572;;;INTARIAN_PEPPER_ROOT;XIRECS;48089.0;5
99933;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
102486;;;INTARIAN_PEPPER_ROOT;XIRECS;48092.0;4
103386;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
107933;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
109391;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
110171;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
110536;;;INTARIAN_PEPPER_ROOT;XIRECS;48122.0;3
110587;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
111002;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
113050;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
113329;;;INTARIAN_PEPPER_ROOT;XIRECS;48126.0;6
113890;;;INTARIAN_PEPPER_ROOT;XIRECS;48109.0;6
114008;;;INTARIAN_PEPPER_ROOT;XIRECS;48113.0;5
114193;;;INTARIAN_PEPPER_ROOT;XIRECS;48123.0;5
115458;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
115616;;;INTARIAN_PEPPER_ROOT;XIRECS;48106.0;7
116014;;;INTARIAN_PEPPER_ROOT;XIRECS;48115.0;3
117931;;;INTARIAN_PEPPER_ROOT;XIRECS;48112.0;3
119984;;;INTARIAN_PEPPER_ROOT;XIRECS;48124.0;6
120396;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
120998;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
121383;;;INTARIAN_PEPPER_ROOT;XIRECS;48119.0;3
122447;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
124356;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
124991;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
125135;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
127687;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
128237;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
128938;;;INTARIAN_PEPPER_ROOT;XIRECS;48123.0;3
130115;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
132440;;;INTARIAN_PEPPER_ROOT;XIRECS;48137.0;3
132727;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
132952;;;INTARIAN_PEPPER_ROOT;XIRECS;48130.0;6
134341;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
135029;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
138036;;;INTARIAN_PEPPER_ROOT;XIRECS;48146.0;5
139165;;;INTARIAN_PEPPER_ROOT;XIRECS;48133.0;4
139707;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
141821;;;INTARIAN_PEPPER_ROOT;XIRECS;48149.0;6
142349;;;INTARIAN_PEPPER_ROOT;XIRECS;48150.0;6
142712;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
143450;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
145516;;;INTARIAN_PEPPER_ROOT;XIRECS;48154.0;6
147068;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
148631;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
149188;;;INTARIAN_PEPPER_ROOT;XIRECS;48154.0;3
149425;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
149551;;;ASH_COATED_OSMIUM;XIRECS;9981.0;7
149953;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
151706;;;INTARIAN_PEPPER_ROOT;XIRECS;48147.0;6
152712;;;INTARIAN_PEPPER_ROOT;XIRECS;48151.0;8
153242;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
153686;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
153964;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
154487;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
155772;;;INTARIAN_PEPPER_ROOT;XIRECS;48163.0;8
156503;;;INTARIAN_PEPPER_ROOT;XIRECS;48163.0;5
157721;;;ASH_COATED_OSMIUM;XIRECS;10002.0;8
157973;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
159269;;;INTARIAN_PEPPER_ROOT;XIRECS;48168.0;5
161206;;;ASH_COATED_OSMIUM;XIRECS;9981.0;3
162099;;;ASH_COATED_OSMIUM;XIRECS;9988.0;10
162804;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
163369;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
164362;;;INTARIAN_PEPPER_ROOT;XIRECS;48170.0;4
165806;;;INTARIAN_PEPPER_ROOT;XIRECS;48175.0;3
166905;;;INTARIAN_PEPPER_ROOT;XIRECS;48167.0;5
166927;;;INTARIAN_PEPPER_ROOT;XIRECS;48155.0;5
167871;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
172057;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
172693;;;INTARIAN_PEPPER_ROOT;XIRECS;48180.0;5
180013;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
180618;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
180957;;;INTARIAN_PEPPER_ROOT;XIRECS;48191.0;6
183292;;;INTARIAN_PEPPER_ROOT;XIRECS;48187.0;6
187747;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
189712;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
194165;;;INTARIAN_PEPPER_ROOT;XIRECS;48198.0;4
195242;;;INTARIAN_PEPPER_ROOT;XIRECS;48185.0;4
197672;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
201544;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
201900;;;INTARIAN_PEPPER_ROOT;XIRECS;48208.0;7
202209;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
203723;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
206192;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
206785;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
207710;;;INTARIAN_PEPPER_ROOT;XIRECS;48218.0;7
209764;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
210289;;;INTARIAN_PEPPER_ROOT;XIRECS;48203.0;5
214637;;;INTARIAN_PEPPER_ROOT;XIRECS;48209.0;5
214936;;;INTARIAN_PEPPER_ROOT;XIRECS;48217.0;7
216037;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
216522;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
217134;;;INTARIAN_PEPPER_ROOT;XIRECS;48211.0;3
219320;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
219522;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
222077;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
222898;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
224568;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
225952;;;INTARIAN_PEPPER_ROOT;XIRECS;48222.0;6
226638;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
227383;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
227649;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
227956;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
232243;;;INTARIAN_PEPPER_ROOT;XIRECS;48223.0;4
234075;;;INTARIAN_PEPPER_ROOT;XIRECS;48241.0;8
235618;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
239607;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
239980;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
240646;;;INTARIAN_PEPPER_ROOT;XIRECS;48248.0;5
241602;;;INTARIAN_PEPPER_ROOT;XIRECS;48236.0;8
241653;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
242427;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
243550;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
243739;;;INTARIAN_PEPPER_ROOT;XIRECS;48239.0;6
243772;;;INTARIAN_PEPPER_ROOT;XIRECS;48239.0;7
245232;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
245467;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
246700;;;INTARIAN_PEPPER_ROOT;XIRECS;48241.0;5
247394;;;INTARIAN_PEPPER_ROOT;XIRECS;48252.0;6
248069;;;INTARIAN_PEPPER_ROOT;XIRECS;48259.0;6
248512;;;INTARIAN_PEPPER_ROOT;XIRECS;48256.0;3
250278;;;INTARIAN_PEPPER_ROOT;XIRECS;48259.0;5
250391;;;INTARIAN_PEPPER_ROOT;XIRECS;48243.0;3
251508;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
252190;;;ASH_COATED_OSMIUM;XIRECS;9997.0;8
253574;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
254661;;;ASH_COATED_OSMIUM;XIRECS;10016.0;2
256804;;;INTARIAN_PEPPER_ROOT;XIRECS;48248.0;6
258676;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
260113;;;INTARIAN_PEPPER_ROOT;XIRECS;48252.0;4
260727;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
261878;;;INTARIAN_PEPPER_ROOT;XIRECS;48252.0;4
264155;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
264721;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
269170;;;INTARIAN_PEPPER_ROOT;XIRECS;48278.0;4
270918;;;INTARIAN_PEPPER_ROOT;XIRECS;48277.0;3
273539;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
274765;;;INTARIAN_PEPPER_ROOT;XIRECS;48267.0;3
276252;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
277934;;;INTARIAN_PEPPER_ROOT;XIRECS;48274.0;4
278200;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
280331;;;INTARIAN_PEPPER_ROOT;XIRECS;48274.0;5
280359;;;INTARIAN_PEPPER_ROOT;XIRECS;48274.0;6
281099;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
283634;;;INTARIAN_PEPPER_ROOT;XIRECS;48290.0;5
286974;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
290363;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
292336;;;INTARIAN_PEPPER_ROOT;XIRECS;48299.0;4
292740;;;ASH_COATED_OSMIUM;XIRECS;9983.0;8
293386;;;INTARIAN_PEPPER_ROOT;XIRECS;48285.0;7
294005;;;INTARIAN_PEPPER_ROOT;XIRECS;48302.0;6
296673;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
298758;;;INTARIAN_PEPPER_ROOT;XIRECS;48307.0;8
299253;;;INTARIAN_PEPPER_ROOT;XIRECS;48289.0;5
301538;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
302209;;;INTARIAN_PEPPER_ROOT;XIRECS;48294.0;4
302360;;;INTARIAN_PEPPER_ROOT;XIRECS;48295.0;4
304306;;;INTARIAN_PEPPER_ROOT;XIRECS;48312.0;6
307076;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
308190;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
308240;;;INTARIAN_PEPPER_ROOT;XIRECS;48303.0;4
311057;;;INTARIAN_PEPPER_ROOT;XIRECS;48316.0;3
312692;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
315895;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
316197;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
318254;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
318540;;;ASH_COATED_OSMIUM;XIRECS;9977.0;5
321496;;;INTARIAN_PEPPER_ROOT;XIRECS;48330.0;6
321698;;;INTARIAN_PEPPER_ROOT;XIRECS;48313.0;6
322490;;;INTARIAN_PEPPER_ROOT;XIRECS;48313.0;3
322796;;;INTARIAN_PEPPER_ROOT;XIRECS;48328.0;4
322901;;;INTARIAN_PEPPER_ROOT;XIRECS;48310.0;7
325533;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
326277;;;INTARIAN_PEPPER_ROOT;XIRECS;48319.0;7
327791;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
328712;;;INTARIAN_PEPPER_ROOT;XIRECS;48323.0;5
329725;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
337522;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
340294;;;INTARIAN_PEPPER_ROOT;XIRECS;48346.0;8
342246;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
344971;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
346399;;;INTARIAN_PEPPER_ROOT;XIRECS;48350.0;8
346426;;;INTARIAN_PEPPER_ROOT;XIRECS;48351.0;7
347961;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
350855;;;INTARIAN_PEPPER_ROOT;XIRECS;48344.0;3
352508;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
353910;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
356836;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
357569;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
362718;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
363332;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
363712;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
363830;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
364210;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
364377;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
364794;;;INTARIAN_PEPPER_ROOT;XIRECS;48353.0;7
365260;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
365874;;;INTARIAN_PEPPER_ROOT;XIRECS;48354.0;7
367198;;;INTARIAN_PEPPER_ROOT;XIRECS;48355.0;3
368742;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
369708;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
370555;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
370984;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
371121;;;INTARIAN_PEPPER_ROOT;XIRECS;48363.0;6
373250;;;INTARIAN_PEPPER_ROOT;XIRECS;48366.0;8
373932;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
374033;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
374149;;;INTARIAN_PEPPER_ROOT;XIRECS;48381.0;8
375924;;;INTARIAN_PEPPER_ROOT;XIRECS;48379.0;5
377994;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
378179;;;INTARIAN_PEPPER_ROOT;XIRECS;48385.0;7
378364;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
378425;;;INTARIAN_PEPPER_ROOT;XIRECS;48380.0;2
378537;;;INTARIAN_PEPPER_ROOT;XIRECS;48383.0;7
378767;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
379454;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
379539;;;INTARIAN_PEPPER_ROOT;XIRECS;48387.0;3
379636;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
380309;;;INTARIAN_PEPPER_ROOT;XIRECS;48376.0;6
383277;;;INTARIAN_PEPPER_ROOT;XIRECS;48392.0;3
384885;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
385302;;;ASH_COATED_OSMIUM;XIRECS;9999.0;9
385996;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
388497;;;INTARIAN_PEPPER_ROOT;XIRECS;48397.0;7
392021;;;INTARIAN_PEPPER_ROOT;XIRECS;48387.0;6
393444;;;INTARIAN_PEPPER_ROOT;XIRECS;48398.0;6
395091;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
397563;;;INTARIAN_PEPPER_ROOT;XIRECS;48403.0;6
398597;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
398620;;;INTARIAN_PEPPER_ROOT;XIRECS;48390.0;4
401920;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
405456;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
405944;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
406092;;;INTARIAN_PEPPER_ROOT;XIRECS;48416.0;3
407321;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
407369;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
407535;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
408682;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
408963;;;INTARIAN_PEPPER_ROOT;XIRECS;48414.0;5
409944;;;INTARIAN_PEPPER_ROOT;XIRECS;48399.0;3
410549;;;INTARIAN_PEPPER_ROOT;XIRECS;48416.0;6
410788;;;INTARIAN_PEPPER_ROOT;XIRECS;48407.0;3
411049;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
411185;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
411488;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
415736;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
417356;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
418982;;;INTARIAN_PEPPER_ROOT;XIRECS;48429.0;3
419903;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
421414;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
421996;;;INTARIAN_PEPPER_ROOT;XIRECS;48414.0;6
422891;;;INTARIAN_PEPPER_ROOT;XIRECS;48430.0;3
428595;;;INTARIAN_PEPPER_ROOT;XIRECS;48433.0;6
428823;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
429596;;;INTARIAN_PEPPER_ROOT;XIRECS;48438.0;6
431534;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
431854;;;INTARIAN_PEPPER_ROOT;XIRECS;48439.0;6
432368;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
432935;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
433056;;;INTARIAN_PEPPER_ROOT;XIRECS;48432.0;4
433342;;;INTARIAN_PEPPER_ROOT;XIRECS;48426.0;5
435160;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
436785;;;INTARIAN_PEPPER_ROOT;XIRECS;48430.0;7
437182;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
437940;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
438322;;;INTARIAN_PEPPER_ROOT;XIRECS;48441.0;6
438382;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
440661;;;INTARIAN_PEPPER_ROOT;XIRECS;48434.0;5
441709;;;INTARIAN_PEPPER_ROOT;XIRECS;48433.0;5
442107;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
445836;;;INTARIAN_PEPPER_ROOT;XIRECS;48439.0;7
447625;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
448715;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
448970;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
450079;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
450687;;;INTARIAN_PEPPER_ROOT;XIRECS;48458.0;5
451149;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
453793;;;INTARIAN_PEPPER_ROOT;XIRECS;48446.0;4
454159;;;INTARIAN_PEPPER_ROOT;XIRECS;48447.0;5
458401;;;INTARIAN_PEPPER_ROOT;XIRECS;48450.0;3
459708;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
461295;;;INTARIAN_PEPPER_ROOT;XIRECS;48468.0;5
464692;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
464952;;;INTARIAN_PEPPER_ROOT;XIRECS;48461.0;3
466422;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
467868;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
470164;;;INTARIAN_PEPPER_ROOT;XIRECS;48462.0;7
472023;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
472079;;;INTARIAN_PEPPER_ROOT;XIRECS;48479.0;4
473859;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
477133;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
477704;;;INTARIAN_PEPPER_ROOT;XIRECS;48487.0;5
479812;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
479959;;;INTARIAN_PEPPER_ROOT;XIRECS;48482.0;3
480019;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
480962;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
482358;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
484237;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
485583;;;ASH_COATED_OSMIUM;XIRECS;9984.0;9
486601;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
489931;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
491369;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
492265;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
495292;;;INTARIAN_PEPPER_ROOT;XIRECS;48501.0;6
496327;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
497355;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
500423;;;INTARIAN_PEPPER_ROOT;XIRECS;48492.0;3
505968;;;INTARIAN_PEPPER_ROOT;XIRECS;48512.0;5
507090;;;ASH_COATED_OSMIUM;XIRECS;9983.0;10
510831;;;INTARIAN_PEPPER_ROOT;XIRECS;48501.0;6
512849;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
513919;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
521282;;;INTARIAN_PEPPER_ROOT;XIRECS;48516.0;8
522289;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
525956;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
525971;;;INTARIAN_PEPPER_ROOT;XIRECS;48518.0;5
526750;;;INTARIAN_PEPPER_ROOT;XIRECS;48532.0;6
532587;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
532764;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
535234;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
536604;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
540818;;;INTARIAN_PEPPER_ROOT;XIRECS;48550.0;8
541355;;;INTARIAN_PEPPER_ROOT;XIRECS;48553.0;5
545310;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
546122;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
547186;;;INTARIAN_PEPPER_ROOT;XIRECS;48538.0;3
552224;;;INTARIAN_PEPPER_ROOT;XIRECS;48544.0;4
554606;;;INTARIAN_PEPPER_ROOT;XIRECS;48548.0;6
555019;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
556802;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
556804;;;INTARIAN_PEPPER_ROOT;XIRECS;48549.0;7
560394;;;INTARIAN_PEPPER_ROOT;XIRECS;48567.0;3
560662;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
