timestamp;buyer;seller;symbol;currency;price;quantity
135126;;;INTARIAN_PEPPER_ROOT;XIRECS;21127.0;3
136468;;;INTARIAN_PEPPER_ROOT;XIRECS;21142.0;5
137494;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
137549;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
138419;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
138782;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
139342;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
143042;;;INTARIAN_PEPPER_ROOT;XIRECS;21135.0;7
145281;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
146341;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
146810;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
147023;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
147709;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
149407;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
149859;;;INTARIAN_PEPPER_ROOT;XIRECS;21152.0;6
152051;;;INTARIAN_PEPPER_ROOT;XIRECS;21147.0;5
152068;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
153693;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
153907;;;INTARIAN_PEPPER_ROOT;XIRECS;21143.0;7
154829;;;INTARIAN_PEPPER_ROOT;XIRECS;21158.0;7
159141;;;ASH_COATED_OSMIUM;XIRECS;9984.0;7
160159;;;INTARIAN_PEPPER_ROOT;XIRECS;21167.0;4
164156;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
164373;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
165534;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
165674;;;INTARIAN_PEPPER_ROOT;XIRECS;21158.0;7
166977;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
167861;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
169589;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
169653;;;ASH_COATED_OSMIUM;XIRECS;9986.0;5
169672;;;INTARIAN_PEPPER_ROOT;XIRECS;21174.0;8
170692;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
171109;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
171228;;;INTARIAN_PEPPER_ROOT;XIRECS;21167.0;6
172038;;;INTARIAN_PEPPER_ROOT;XIRECS;21179.0;5
173963;;;INTARIAN_PEPPER_ROOT;XIRECS;21167.0;5
174239;;;INTARIAN_PEPPER_ROOT;XIRECS;21162.0;7
177268;;;INTARIAN_PEPPER_ROOT;XIRECS;21187.0;5
178646;;;INTARIAN_PEPPER_ROOT;XIRECS;21178.0;3
180956;;;INTARIAN_PEPPER_ROOT;XIRECS;21174.0;3
183629;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
186383;;;INTARIAN_PEPPER_ROOT;XIRECS;21196.0;6
186505;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
187173;;;INTARIAN_PEPPER_ROOT;XIRECS;21176.0;7
187909;;;INTARIAN_PEPPER_ROOT;XIRECS;21198.0;5
188873;;;INTARIAN_PEPPER_ROOT;XIRECS;21180.0;3
198643;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
199457;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
199618;;;INTARIAN_PEPPER_ROOT;XIRECS;21207.0;2
201142;;;INTARIAN_PEPPER_ROOT;XIRECS;21194.0;3
201146;;;INTARIAN_PEPPER_ROOT;XIRECS;21207.0;3
202110;;;INTARIAN_PEPPER_ROOT;XIRECS;21210.0;3
206223;;;INTARIAN_PEPPER_ROOT;XIRECS;21214.0;6
206266;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
206575;;;INTARIAN_PEPPER_ROOT;XIRECS;21210.0;6
206631;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
207858;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
207882;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
209925;;;INTARIAN_PEPPER_ROOT;XIRECS;21214.0;5
211983;;;INTARIAN_PEPPER_ROOT;XIRECS;21205.0;4
215694;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
215820;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
218212;;;INTARIAN_PEPPER_ROOT;XIRECS;21211.0;6
219025;;;INTARIAN_PEPPER_ROOT;XIRECS;21201.0;5
219788;;;INTARIAN_PEPPER_ROOT;XIRECS;21211.0;7
220157;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
221856;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
222473;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
223569;;;INTARIAN_PEPPER_ROOT;XIRECS;21217.0;3
224130;;;INTARIAN_PEPPER_ROOT;XIRECS;21233.0;7
226253;;;INTARIAN_PEPPER_ROOT;XIRECS;21220.0;6
227744;;;INTARIAN_PEPPER_ROOT;XIRECS;21237.0;7
229139;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
231373;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
232307;;;ASH_COATED_OSMIUM;XIRECS;9984.0;9
232671;;;INTARIAN_PEPPER_ROOT;XIRECS;21241.0;7
235834;;;INTARIAN_PEPPER_ROOT;XIRECS;21229.0;3
237922;;;INTARIAN_PEPPER_ROOT;XIRECS;21245.0;4
238910;;;INTARIAN_PEPPER_ROOT;XIRECS;21230.0;4
239117;;;INTARIAN_PEPPER_ROOT;XIRECS;21237.0;5
240227;;;INTARIAN_PEPPER_ROOT;XIRECS;21232.0;3
244056;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
244560;;;INTARIAN_PEPPER_ROOT;XIRECS;21236.0;5
245106;;;INTARIAN_PEPPER_ROOT;XIRECS;21251.0;4
248017;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
249562;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
251842;;;INTARIAN_PEPPER_ROOT;XIRECS;21259.0;7
253384;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
257595;;;INTARIAN_PEPPER_ROOT;XIRECS;21251.0;6
258142;;;INTARIAN_PEPPER_ROOT;XIRECS;21255.0;6
258497;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
259661;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
262193;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
263092;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
263236;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
263967;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
265994;;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
266178;;;INTARIAN_PEPPER_ROOT;XIRECS;21258.0;5
267870;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
271079;;;ASH_COATED_OSMIUM;XIRECS;10001.0;10
271598;;;INTARIAN_PEPPER_ROOT;XIRECS;21277.0;5
272495;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
274953;;;INTARIAN_PEPPER_ROOT;XIRECS;21278.0;5
276216;;;INTARIAN_PEPPER_ROOT;XIRECS;21269.0;6
277008;;;INTARIAN_PEPPER_ROOT;XIRECS;21270.0;6
280510;;;INTARIAN_PEPPER_ROOT;XIRECS;21274.0;6
285507;;;INTARIAN_PEPPER_ROOT;XIRECS;21287.0;6
285998;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
286840;;;INTARIAN_PEPPER_ROOT;XIRECS;21284.0;4
288015;;;INTARIAN_PEPPER_ROOT;XIRECS;21296.0;3
289023;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
292038;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
292246;;;INTARIAN_PEPPER_ROOT;XIRECS;21284.0;6
292311;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
293719;;;INTARIAN_PEPPER_ROOT;XIRECS;21301.0;5
294369;;;INTARIAN_PEPPER_ROOT;XIRECS;21301.0;7
294458;;;INTARIAN_PEPPER_ROOT;XIRECS;21282.0;5
295962;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
297330;;;INTARIAN_PEPPER_ROOT;XIRECS;21293.0;6
297633;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
298145;;;ASH_COATED_OSMIUM;XIRECS;10018.0;7
299629;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
300504;;;ASH_COATED_OSMIUM;XIRECS;9999.0;9
304207;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
304245;;;INTARIAN_PEPPER_ROOT;XIRECS;21298.0;6
306627;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
308218;;;INTARIAN_PEPPER_ROOT;XIRECS;21311.0;8
308607;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
308874;;;INTARIAN_PEPPER_ROOT;XIRECS;21316.0;5
311212;;;INTARIAN_PEPPER_ROOT;XIRECS;21303.0;5
311548;;;INTARIAN_PEPPER_ROOT;XIRECS;21318.0;7
314996;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
316280;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
316603;;;INTARIAN_PEPPER_ROOT;XIRECS;21323.0;5
319073;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
319477;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
319829;;;INTARIAN_PEPPER_ROOT;XIRECS;21329.0;3
320961;;;INTARIAN_PEPPER_ROOT;XIRECS;21326.0;3
320995;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
321211;;;INTARIAN_PEPPER_ROOT;XIRECS;21328.0;3
323736;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
324585;;;INTARIAN_PEPPER_ROOT;XIRECS;21319.0;5
324734;;;INTARIAN_PEPPER_ROOT;XIRECS;21318.0;3
325001;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
325073;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
327872;;;INTARIAN_PEPPER_ROOT;XIRECS;21336.0;3
328488;;;INTARIAN_PEPPER_ROOT;XIRECS;21334.0;6
329807;;;INTARIAN_PEPPER_ROOT;XIRECS;21339.0;3
329922;;;INTARIAN_PEPPER_ROOT;XIRECS;21335.0;3
330225;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
332517;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
333054;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
336625;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
340188;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
341261;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
341505;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
342242;;;INTARIAN_PEPPER_ROOT;XIRECS;21335.0;5
342714;;;INTARIAN_PEPPER_ROOT;XIRECS;21343.0;6
343104;;;INTARIAN_PEPPER_ROOT;XIRECS;21333.0;5
344662;;;INTARIAN_PEPPER_ROOT;XIRECS;21339.0;6
345447;;;INTARIAN_PEPPER_ROOT;XIRECS;21355.0;3
346700;;;INTARIAN_PEPPER_ROOT;XIRECS;21341.0;4
347096;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
347839;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
348955;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
350037;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
351305;;;INTARIAN_PEPPER_ROOT;XIRECS;21357.0;3
351518;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
352674;;;INTARIAN_PEPPER_ROOT;XIRECS;21351.0;6
356617;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
358546;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
362429;;;INTARIAN_PEPPER_ROOT;XIRECS;21368.0;6
362466;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
362484;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
365123;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
368977;;;INTARIAN_PEPPER_ROOT;XIRECS;21362.0;3
371932;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
373210;;;INTARIAN_PEPPER_ROOT;XIRECS;21365.0;4
374330;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
375217;;;ASH_COATED_OSMIUM;XIRECS;10019.0;8
376074;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
379156;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
382455;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
383153;;;INTARIAN_PEPPER_ROOT;XIRECS;21385.0;6
383268;;;INTARIAN_PEPPER_ROOT;XIRECS;21394.0;3
385654;;;ASH_COATED_OSMIUM;XIRECS;10002.0;8
385664;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
385755;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
388185;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
388787;;;ASH_COATED_OSMIUM;XIRECS;10020.0;5
388859;;;INTARIAN_PEPPER_ROOT;XIRECS;21377.0;6
390068;;;INTARIAN_PEPPER_ROOT;XIRECS;21401.0;4
391293;;;INTARIAN_PEPPER_ROOT;XIRECS;21390.0;5
391447;;;INTARIAN_PEPPER_ROOT;XIRECS;21398.0;4
392190;;;INTARIAN_PEPPER_ROOT;XIRECS;21382.0;5
392437;;;INTARIAN_PEPPER_ROOT;XIRECS;21381.0;6
392700;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
392859;;;ASH_COATED_OSMIUM;XIRECS;10020.0;10
393931;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
394440;;;INTARIAN_PEPPER_ROOT;XIRECS;21402.0;5
395331;;;INTARIAN_PEPPER_ROOT;XIRECS;21402.0;7
396223;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
399282;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
399799;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
403067;;;INTARIAN_PEPPER_ROOT;XIRECS;21409.0;7
403991;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
405038;;;ASH_COATED_OSMIUM;XIRECS;10016.0;8
410988;;;INTARIAN_PEPPER_ROOT;XIRECS;21416.0;6
412567;;;INTARIAN_PEPPER_ROOT;XIRECS;21421.0;5
413736;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
414675;;;INTARIAN_PEPPER_ROOT;XIRECS;21407.0;3
417571;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
419998;;;INTARIAN_PEPPER_ROOT;XIRECS;21411.0;8
420169;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
420782;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
421464;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
424308;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
425044;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
429354;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
430094;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
432105;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
432568;;;INTARIAN_PEPPER_ROOT;XIRECS;21439.0;3
437781;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
440352;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
441197;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
442533;;;INTARIAN_PEPPER_ROOT;XIRECS;21447.0;8
445728;;;INTARIAN_PEPPER_ROOT;XIRECS;21440.0;6
449419;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
453230;;;INTARIAN_PEPPER_ROOT;XIRECS;21447.0;5
455104;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
456674;;;INTARIAN_PEPPER_ROOT;XIRECS;21447.0;4
458065;;;INTARIAN_PEPPER_ROOT;XIRECS;21466.0;7
459235;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
464303;;;INTARIAN_PEPPER_ROOT;XIRECS;21459.0;3
464515;;;INTARIAN_PEPPER_ROOT;XIRECS;21473.0;4
466329;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
468859;;;INTARIAN_PEPPER_ROOT;XIRECS;21468.0;5
468866;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
469431;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
469665;;;INTARIAN_PEPPER_ROOT;XIRECS;21464.0;3
471080;;;INTARIAN_PEPPER_ROOT;XIRECS;21478.0;8
472416;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
473590;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
473805;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
477445;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
478254;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
478297;;;INTARIAN_PEPPER_ROOT;XIRECS;21473.0;7
481487;;;INTARIAN_PEPPER_ROOT;XIRECS;21486.0;4
481578;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
481646;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
491577;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
493260;;;INTARIAN_PEPPER_ROOT;XIRECS;21481.0;6
495586;;;INTARIAN_PEPPER_ROOT;XIRECS;21502.0;4
495653;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
497260;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
504929;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
506494;;;INTARIAN_PEPPER_ROOT;XIRECS;21499.0;4
508535;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
508612;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
511674;;;INTARIAN_PEPPER_ROOT;XIRECS;21505.0;4
511923;;;INTARIAN_PEPPER_ROOT;XIRECS;21521.0;3
513594;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
517184;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
517190;;;INTARIAN_PEPPER_ROOT;XIRECS;21525.0;4
518162;;;INTARIAN_PEPPER_ROOT;XIRECS;21511.0;4
518829;;;INTARIAN_PEPPER_ROOT;XIRECS;21523.0;5
519138;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
519358;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
519828;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
520349;;;INTARIAN_PEPPER_ROOT;XIRECS;21514.0;7
521933;;;INTARIAN_PEPPER_ROOT;XIRECS;21527.0;5
524704;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
524752;;;INTARIAN_PEPPER_ROOT;XIRECS;21521.0;5
524828;;;INTARIAN_PEPPER_ROOT;XIRECS;21519.0;6
524915;;;INTARIAN_PEPPER_ROOT;XIRECS;21517.0;4
526628;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
526664;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
528047;;;INTARIAN_PEPPER_ROOT;XIRECS;21536.0;4
528212;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
530517;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
531953;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
532505;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
533142;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
533936;;;INTARIAN_PEPPER_ROOT;XIRECS;21540.0;3
537982;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
538199;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
541499;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
541587;;;INTARIAN_PEPPER_ROOT;XIRECS;21534.0;7
542368;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
548076;;;INTARIAN_PEPPER_ROOT;XIRECS;21555.0;3
549042;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
549180;;;INTARIAN_PEPPER_ROOT;XIRECS;21556.0;7
550815;;;INTARIAN_PEPPER_ROOT;XIRECS;21541.0;3
551000;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
551505;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
552499;;;INTARIAN_PEPPER_ROOT;XIRECS;21545.0;5
554440;;;INTARIAN_PEPPER_ROOT;XIRECS;21555.0;3
554657;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
554758;;;INTARIAN_PEPPER_ROOT;XIRECS;21548.0;5
556976;;;INTARIAN_PEPPER_ROOT;XIRECS;21564.0;5
557384;;;INTARIAN_PEPPER_ROOT;XIRECS;21561.0;6
558036;;;ASH_COATED_OSMIUM;XIRECS;10001.0;9
