day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
48;2100;ASH_COATED_OSMIUM;9991;12;;;;;10007;13;;;;;9999.5;0.0
48;2100;INTARIAN_PEPPER_ROOT;60997;8;;;;;61010;8;;;;;61004.0;0.0
48;2200;ASH_COATED_OSMIUM;9986;15;9983;14;;;10004;11;10007;15;;;9995.0;0.0
48;2200;INTARIAN_PEPPER_ROOT;60996;16;;;;;61011;10;;;;;61003.5;0.0
48;2300;ASH_COATED_OSMIUM;9981;15;;;;;9997;11;;;;;9989.5;0.0
48;2300;INTARIAN_PEPPER_ROOT;60994;25;60992;11;;;61006;9;61007;8;;;61000.0;0.0
48;2400;ASH_COATED_OSMIUM;9981;4;9978;20;;;9997;11;9999;22;;;9989.0;0.0
48;2400;INTARIAN_PEPPER_ROOT;60992;12;60990;12;60987;11;61005;12;61008;9;61011;8;60999.0;0.0
48;2500;ASH_COATED_OSMIUM;9987;14;9985;13;;;10003;5;10006;22;;;9995.5;0.0
48;2500;INTARIAN_PEPPER_ROOT;61000;11;;;;;61008;12;;;;;61004.5;0.0
48;2600;ASH_COATED_OSMIUM;9998;15;9997;10;;;10014;2;10015;10;;;10006.5;0.0
48;2600;INTARIAN_PEPPER_ROOT;60997;9;;;;;61010;10;;;;;61004.0;0.0
48;2700;ASH_COATED_OSMIUM;9995;13;9993;10;;;10011;13;10013;14;;;10003.5;0.0
48;2700;INTARIAN_PEPPER_ROOT;60994;12;;;;;61007;10;;;;;61001.0;0.0
48;2800;ASH_COATED_OSMIUM;9994;15;;;;;10010;11;;;;;10002.0;0.0
48;2800;INTARIAN_PEPPER_ROOT;60997;9;;;;;60999;9;;;;;60998.0;0.0
48;2900;ASH_COATED_OSMIUM;9991;15;9990;15;9989;15;10010;14;10013;27;10016;20;10000.5;0.0
48;2900;INTARIAN_PEPPER_ROOT;60992;11;60990;10;60988;8;61011;11;61013;7;61015;21;61001.5;0.0
48;3000;ASH_COATED_OSMIUM;9993;14;;;;;10003;22;;;;;9998.0;0.0
48;3000;INTARIAN_PEPPER_ROOT;61000;18;60998;15;60995;11;61012;9;61013;11;61015;10;61006.5;0.0
48;3100;ASH_COATED_OSMIUM;9992;14;9990;13;;;10008;5;10009;10;;;10000.0;0.0
48;3100;INTARIAN_PEPPER_ROOT;60996;12;;;;;61007;19;;;;;61001.5;0.0
48;3200;ASH_COATED_OSMIUM;9998;12;;;;;10014;14;;;;;10006.5;0.0
48;3200;INTARIAN_PEPPER_ROOT;61001;11;60999;9;60997;8;61015;9;61016;11;61019;12;61008.0;0.0
48;3300;ASH_COATED_OSMIUM;9998;13;9996;13;;;10014;10;10016;12;;;10006.0;0.0
48;3300;INTARIAN_PEPPER_ROOT;60995;12;60992;11;60990;12;61008;11;61010;8;61012;15;61002.0;0.0
48;3400;ASH_COATED_OSMIUM;9994;29;9993;21;;;10010;15;10012;13;;;10002.5;0.0
48;3400;INTARIAN_PEPPER_ROOT;60995;15;60993;10;60990;9;61008;9;61010;10;61011;23;61002.0;0.0
48;3500;ASH_COATED_OSMIUM;9991;13;9990;20;9989;15;10010;11;10012;15;10013;21;10001.0;0.0
48;3500;INTARIAN_PEPPER_ROOT;60997;12;60994;11;60992;11;61011;24;61013;11;61015;12;61004.0;0.0
48;3600;ASH_COATED_OSMIUM;9994;30;;;;;10012;12;;;;;10003.0;0.0
48;3600;INTARIAN_PEPPER_ROOT;60999;8;;;;;61012;16;;;;;61005.5;0.0
48;3700;ASH_COATED_OSMIUM;9993;10;;;;;10009;13;;;;;10001.5;0.0
48;3700;INTARIAN_PEPPER_ROOT;60995;10;;;;;61011;8;;;;;61003.5;0.0
48;3800;ASH_COATED_OSMIUM;9992;15;9989;11;;;10008;13;10009;13;;;10000.5;0.0
48;3800;INTARIAN_PEPPER_ROOT;60994;8;60991;12;;;61010;11;61011;8;;;61002.5;0.0
48;3900;ASH_COATED_OSMIUM;9991;13;9990;10;;;10007;10;10008;28;;;9999.5;0.0
48;3900;INTARIAN_PEPPER_ROOT;61000;8;;;;;61014;7;;;;;61007.0;0.0
48;4000;ASH_COATED_OSMIUM;9996;10;9995;14;;;10012;10;10014;21;;;10004.5;0.0
48;4000;INTARIAN_PEPPER_ROOT;60996;22;60993;11;60992;12;61009;9;61011;11;61012;11;61003.0;0.0
48;4100;ASH_COATED_OSMIUM;9994;8;9992;14;;;10013;15;10015;14;;;10003.5;0.0
48;4100;INTARIAN_PEPPER_ROOT;60999;9;;;;;61010;9;;;;;61004.5;0.0
48;4200;ASH_COATED_OSMIUM;9989;12;9988;14;;;10008;27;10010;12;;;9999.0;0.0
48;4200;INTARIAN_PEPPER_ROOT;60997;12;60995;12;60994;9;61013;12;61014;11;61015;25;61005.0;0.0
48;4300;ASH_COATED_OSMIUM;9996;13;9994;15;;;10015;10;10017;15;;;10005.5;0.0
48;4300;INTARIAN_PEPPER_ROOT;60998;10;;;;;61009;10;;;;;61004.0;0.0
48;4400;ASH_COATED_OSMIUM;9996;10;9993;14;;;10012;13;10015;13;;;10004.0;0.0
48;4400;INTARIAN_PEPPER_ROOT;61000;8;60999;11;;;61012;12;61015;11;;;61006.5;0.0
48;4500;ASH_COATED_OSMIUM;9994;12;;;;;10012;14;;;;;10003.5;0.0
48;4500;INTARIAN_PEPPER_ROOT;61001;10;;;;;61013;12;;;;;61007.5;0.0
48;4600;ASH_COATED_OSMIUM;9989;14;9988;15;;;10005;15;10007;25;;;9997.5;0.0
48;4600;INTARIAN_PEPPER_ROOT;60997;12;;;;;61010;11;;;;;61004.0;0.0
48;4700;ASH_COATED_OSMIUM;9991;11;9989;28;;;10007;22;10008;26;;;9999.5;0.0
48;4700;INTARIAN_PEPPER_ROOT;61000;8;60999;8;60998;9;61013;9;61015;10;61016;10;61007.0;0.0
48;4800;ASH_COATED_OSMIUM;9994;22;9991;12;;;10012;30;10013;13;;;10003.5;0.0
48;4800;INTARIAN_PEPPER_ROOT;61000;12;60997;22;;;61012;10;61014;12;;;61006.5;0.0
48;4900;ASH_COATED_OSMIUM;9998;15;9996;28;;;10017;11;10019;10;;;10008.0;0.0
48;4900;INTARIAN_PEPPER_ROOT;61001;15;60999;11;60996;11;61012;12;61015;8;61016;12;61007.0;0.0
48;5000;ASH_COATED_OSMIUM;9995;28;9994;26;;;10013;11;10014;12;;;10004.5;0.0
48;5000;INTARIAN_PEPPER_ROOT;60995;10;;;;;61008;17;;;;;61002.0;0.0
48;5100;ASH_COATED_OSMIUM;9997;15;;;;;10013;15;;;;;10005.0;0.0
48;5100;INTARIAN_PEPPER_ROOT;61000;24;60997;12;;;61013;12;61016;24;;;61007.0;0.0
48;5200;ASH_COATED_OSMIUM;9991;11;;;;;10007;15;;;;;9999.0;0.0
48;5200;INTARIAN_PEPPER_ROOT;60999;8;60996;8;;;61013;12;61015;8;;;61006.5;0.0
48;5300;ASH_COATED_OSMIUM;9987;15;9985;14;9982;13;10003;13;10005;12;10007;14;9995.5;0.0
48;5300;INTARIAN_PEPPER_ROOT;60997;10;;;;;61010;11;;;;;61003.5;0.0
48;5400;ASH_COATED_OSMIUM;9990;21;9988;22;;;10006;29;10007;11;;;9998.0;0.0
48;5400;INTARIAN_PEPPER_ROOT;60996;12;60994;8;60992;12;61010;10;61013;11;61016;8;61003.5;0.0
48;5500;ASH_COATED_OSMIUM;9984;30;;;;;10000;15;;;;;9992.0;0.0
48;5500;INTARIAN_PEPPER_ROOT;60999;8;;;;;61013;23;;;;;61006.0;0.0
48;5600;ASH_COATED_OSMIUM;9978;2;;;;;9994;13;;;;;9986.5;0.0
48;5600;INTARIAN_PEPPER_ROOT;60999;8;60997;9;60995;17;61011;11;61012;8;61014;11;61005.0;0.0
48;5700;ASH_COATED_OSMIUM;9981;3;;;;;9997;10;;;;;9989.5;0.0
48;5700;INTARIAN_PEPPER_ROOT;60999;21;60997;21;;;61011;10;61014;24;;;61005.5;0.0
48;5800;ASH_COATED_OSMIUM;9979;13;9978;12;;;9997;15;10000;22;;;9988.5;0.0
48;5800;INTARIAN_PEPPER_ROOT;60997;10;60996;8;;;61009;23;61011;21;;;61003.5;0.0
48;5900;ASH_COATED_OSMIUM;9986;13;9985;11;9983;15;10002;13;10003;6;10005;12;9994.5;0.0
48;5900;INTARIAN_PEPPER_ROOT;61000;22;;;;;61013;12;;;;;61006.5;0.0
48;6000;ASH_COATED_OSMIUM;9988;10;9985;13;9983;12;10004;15;10005;10;10008;27;9996.0;0.0
48;6000;INTARIAN_PEPPER_ROOT;61001;9;61000;12;;;61016;24;61017;9;;;61009.0;0.0
48;6100;ASH_COATED_OSMIUM;9986;11;;;;;10005;15;;;;;9996.0;0.0
48;6100;INTARIAN_PEPPER_ROOT;60999;8;60996;8;60994;11;61012;11;61014;9;61016;20;61005.5;0.0
48;6200;ASH_COATED_OSMIUM;9980;11;;;;;9998;12;;;;;9989.0;0.0
48;6200;INTARIAN_PEPPER_ROOT;61002;11;60999;8;60998;12;61015;11;61016;12;61017;10;61009.0;0.0
48;6300;ASH_COATED_OSMIUM;9984;22;;;;;10000;10;;;;;9992.0;0.0
48;6300;INTARIAN_PEPPER_ROOT;61001;9;60998;10;;;61015;17;61016;11;;;61008.5;0.0
48;6400;ASH_COATED_OSMIUM;9990;15;9988;26;9985;27;10006;12;10009;13;10010;14;9998.5;0.0
48;6400;INTARIAN_PEPPER_ROOT;60998;9;60997;8;60995;12;61016;25;61018;11;61020;21;61007.5;0.0
48;6500;ASH_COATED_OSMIUM;9985;14;9984;30;9981;15;10006;12;10009;11;10012;14;9996.0;0.0
48;6500;INTARIAN_PEPPER_ROOT;61001;12;60999;21;60998;10;61013;9;61015;15;61017;9;61007.5;0.0
48;6600;ASH_COATED_OSMIUM;9986;14;9985;12;;;10002;10;10004;15;;;9994.5;0.0
48;6600;INTARIAN_PEPPER_ROOT;61000;8;60998;10;60995;11;61014;12;61017;12;61020;8;61007.0;0.0
48;6700;ASH_COATED_OSMIUM;9987;5;;;;;9998;29;;;;;9993.0;0.0
48;6700;INTARIAN_PEPPER_ROOT;61003;17;61001;8;60999;10;61016;9;61017;6;61020;10;61010.0;0.0
48;6800;ASH_COATED_OSMIUM;9987;11;9985;10;;;10000;10;10001;15;;;9993.5;0.0
48;6800;INTARIAN_PEPPER_ROOT;61000;19;;;;;61013;19;;;;;61007.0;0.0
48;6900;ASH_COATED_OSMIUM;9988;11;9987;5;;;10006;13;10008;10;;;9997.5;0.0
48;6900;INTARIAN_PEPPER_ROOT;60999;8;60996;10;;;61012;25;61015;11;;;61006.0;0.0
48;7000;ASH_COATED_OSMIUM;9987;12;9986;27;9984;13;10003;13;10004;15;10007;15;9995.0;0.0
48;7000;INTARIAN_PEPPER_ROOT;61002;9;60999;12;60997;9;61015;8;61018;9;61021;9;61008.5;0.0
48;7100;ASH_COATED_OSMIUM;9989;13;;;;;10005;12;;;;;9997.5;0.0
48;7100;INTARIAN_PEPPER_ROOT;61000;12;60998;11;;;61014;10;61015;10;;;61007.5;0.0
48;7200;ASH_COATED_OSMIUM;9988;12;;;;;10004;15;;;;;9996.5;0.0
48;7200;INTARIAN_PEPPER_ROOT;61002;12;60999;8;60996;11;61015;10;61018;8;61021;8;61008.5;0.0
48;7300;ASH_COATED_OSMIUM;9989;23;9986;10;;;10005;13;10008;12;;;9997.0;0.0
48;7300;INTARIAN_PEPPER_ROOT;61001;11;60998;10;60995;24;61013;11;61015;8;61018;8;61007.0;0.0
48;7400;ASH_COATED_OSMIUM;9989;10;;;;;10005;15;;;;;9997.0;0.0
48;7400;INTARIAN_PEPPER_ROOT;61003;10;61000;11;60997;9;61015;9;61016;9;61017;12;61009.0;0.0
48;7500;ASH_COATED_OSMIUM;9987;27;9986;14;9983;11;10005;10;10008;15;10011;15;9996.0;0.0
48;7500;INTARIAN_PEPPER_ROOT;60999;11;60997;10;60995;19;61015;11;61017;8;61019;8;61007.0;0.0
48;7600;ASH_COATED_OSMIUM;9982;10;9981;12;;;10001;14;10004;14;;;9992.0;0.0
48;7600;INTARIAN_PEPPER_ROOT;61003;12;;;;;61015;12;;;;;61009.0;0.0
48;7700;ASH_COATED_OSMIUM;9986;10;9984;10;;;10002;15;10004;28;;;9994.5;0.0
48;7700;INTARIAN_PEPPER_ROOT;60998;11;60996;5;60993;8;61011;11;61012;8;61013;10;61005.0;0.0
48;7800;ASH_COATED_OSMIUM;9988;30;9985;27;9982;22;10004;26;10005;14;10006;30;9996.0;0.0
48;7800;INTARIAN_PEPPER_ROOT;61000;12;;;;;61012;11;;;;;61006.5;0.0
48;7900;ASH_COATED_OSMIUM;9981;11;;;;;10000;11;;;;;9990.5;0.0
48;7900;INTARIAN_PEPPER_ROOT;61004;11;61002;11;;;61017;24;61020;9;;;61011.0;0.0
48;8000;ASH_COATED_OSMIUM;9984;10;9982;15;9980;15;10000;13;10003;11;10006;14;9992.0;0.0
48;8000;INTARIAN_PEPPER_ROOT;61003;9;61002;9;;;61018;8;61019;11;;;61010.5;0.0
48;8100;ASH_COATED_OSMIUM;9985;10;9984;12;9981;13;10001;14;10002;14;10005;27;9993.0;0.0
48;8100;INTARIAN_PEPPER_ROOT;61002;8;;;;;61014;12;;;;;61008.5;0.0
48;8200;ASH_COATED_OSMIUM;9979;15;9977;14;;;9997;25;10000;12;;;9988.5;0.0
48;8200;INTARIAN_PEPPER_ROOT;61006;10;61005;6;;;61013;11;61016;10;;;61009.5;0.0
48;8300;ASH_COATED_OSMIUM;9989;13;9987;3;;;10005;14;10006;11;;;9997.0;0.0
48;8300;INTARIAN_PEPPER_ROOT;60999;9;60997;9;60995;10;61013;12;61016;11;61019;24;61006.5;0.0
48;8400;ASH_COATED_OSMIUM;9993;10;9991;14;;;10009;14;10012;2;;;10001.0;0.0
48;8400;INTARIAN_PEPPER_ROOT;61004;10;61002;9;61000;9;61017;8;61019;20;61021;8;61010.5;0.0
48;8500;ASH_COATED_OSMIUM;9988;10;9986;12;;;10004;12;10007;14;;;9996.5;0.0
48;8500;INTARIAN_PEPPER_ROOT;61004;12;61001;10;;;61015;20;61016;9;;;61009.5;0.0
48;8600;ASH_COATED_OSMIUM;9990;14;9987;4;9986;14;10006;11;10007;28;10010;13;9998.0;0.0
48;8600;INTARIAN_PEPPER_ROOT;61001;15;60998;8;60995;11;61018;8;61020;10;61022;10;61010.0;0.0
48;8700;ASH_COATED_OSMIUM;9988;13;;;;;10004;11;;;;;9996.0;0.0
48;8700;INTARIAN_PEPPER_ROOT;61000;10;60997;25;60996;20;61014;8;61017;15;61018;9;61007.5;0.0
48;8800;ASH_COATED_OSMIUM;9987;12;9985;13;;;10006;12;10007;14;;;9997.0;0.0
48;8800;INTARIAN_PEPPER_ROOT;61006;10;;;;;61014;20;;;;;61010.0;0.0
48;8900;ASH_COATED_OSMIUM;9990;12;9987;30;;;10006;13;10007;10;;;9998.5;0.0
48;8900;INTARIAN_PEPPER_ROOT;60996;8;60995;12;60992;7;61010;12;61012;10;61015;10;61003.5;0.0
48;9000;ASH_COATED_OSMIUM;9987;11;9985;14;;;10003;11;10004;15;;;9995.0;0.0
48;9000;INTARIAN_PEPPER_ROOT;61005;23;61003;9;;;61016;11;61018;11;;;61011.0;0.0
48;9100;ASH_COATED_OSMIUM;9986;11;9984;10;;;10002;12;10004;12;;;9994.0;0.0
48;9100;INTARIAN_PEPPER_ROOT;61003;8;61002;8;;;61016;9;61018;16;;;61010.0;0.0
48;9200;ASH_COATED_OSMIUM;9989;14;9986;15;9984;10;10005;26;10006;10;10009;13;9997.0;0.0
48;9200;INTARIAN_PEPPER_ROOT;61007;12;;;;;61021;10;;;;;61014.0;0.0
48;9300;ASH_COATED_OSMIUM;9989;3;9988;11;;;10007;12;10010;27;;;9998.0;0.0
48;9300;INTARIAN_PEPPER_ROOT;61001;10;60998;8;60995;9;61012;10;61015;10;61017;11;61006.5;0.0
48;9400;ASH_COATED_OSMIUM;9989;10;9988;11;;;10008;28;10010;30;;;9998.5;0.0
48;9400;INTARIAN_PEPPER_ROOT;61006;8;;;;;61021;10;;;;;61013.5;0.0
48;9500;ASH_COATED_OSMIUM;9994;11;;;;;10003;11;;;;;9999.0;0.0
48;9500;INTARIAN_PEPPER_ROOT;61000;20;60999;10;60997;9;61013;10;61015;9;61016;9;61006.5;0.0
48;9600;ASH_COATED_OSMIUM;9990;14;9988;11;9986;13;10009;12;10010;12;10011;13;10000.0;0.0
48;9600;INTARIAN_PEPPER_ROOT;61008;12;;;;;61016;15;;;;;61012.0;0.0
48;9700;ASH_COATED_OSMIUM;9993;11;;;;;10011;13;;;;;10002.5;0.0
48;9700;INTARIAN_PEPPER_ROOT;61000;8;60997;12;;;61012;8;61014;10;;;61006.0;0.0
48;9800;ASH_COATED_OSMIUM;9997;15;9994;14;9992;12;10013;12;10015;13;10017;14;10005.0;0.0
48;9800;INTARIAN_PEPPER_ROOT;61007;9;61005;8;61004;8;61018;9;61020;12;61021;12;61013.0;0.0
48;9900;ASH_COATED_OSMIUM;9994;11;9991;10;;;10013;14;10014;15;;;10004.0;0.0
48;9900;INTARIAN_PEPPER_ROOT;61003;8;61002;9;;;61016;8;61018;12;;;61010.0;0.0
48;10000;ASH_COATED_OSMIUM;10000;23;;;;;10016;14;;;;;10008.5;0.0
48;10000;INTARIAN_PEPPER_ROOT;61003;8;61001;20;;;61016;8;61019;12;;;61010.0;0.0
48;10100;ASH_COATED_OSMIUM;9994;24;9992;10;9989;15;10012;10;10015;11;10016;5;10003.0;0.0
48;10100;INTARIAN_PEPPER_ROOT;60999;8;60996;9;60993;18;61014;20;61016;12;61019;9;61006.5;0.0
48;10200;ASH_COATED_OSMIUM;9996;14;9993;12;9990;13;10012;13;10013;11;10014;12;10004.0;0.0
48;10200;INTARIAN_PEPPER_ROOT;61010;10;61008;10;;;61022;9;61023;11;;;61016.0;0.0
48;10300;ASH_COATED_OSMIUM;9999;10;9997;10;9996;14;10008;14;10009;15;10010;11;10004.0;0.0
48;10300;INTARIAN_PEPPER_ROOT;61002;9;;;;;61013;9;;;;;61008.0;0.0
48;10400;ASH_COATED_OSMIUM;9994;12;9991;10;;;10010;15;10013;23;;;10002.5;0.0
48;10400;INTARIAN_PEPPER_ROOT;61004;8;61001;9;;;61021;10;61022;25;;;61013.0;0.0
48;10500;ASH_COATED_OSMIUM;9991;11;9990;11;;;10009;10;10010;13;;;10000.0;0.0
48;10500;INTARIAN_PEPPER_ROOT;61005;9;61003;10;;;61021;8;61024;10;;;61013.5;0.0
48;10600;ASH_COATED_OSMIUM;9990;3;9988;10;;;10009;12;10010;23;;;9999.5;0.0
48;10600;INTARIAN_PEPPER_ROOT;61005;12;61002;11;;;61017;8;61020;23;;;61011.5;0.0
48;10700;ASH_COATED_OSMIUM;9989;11;9986;15;9983;13;10005;14;10008;10;10011;12;9997.0;0.0
48;10700;INTARIAN_PEPPER_ROOT;61003;9;;;;;61019;11;;;;;61011.5;0.0
48;10800;ASH_COATED_OSMIUM;9989;10;9986;25;;;10007;14;10008;11;;;9998.0;0.0
48;10800;INTARIAN_PEPPER_ROOT;61004;11;61001;3;;;61019;10;61021;8;;;61011.5;0.0
48;10900;ASH_COATED_OSMIUM;9990;5;;;;;10008;11;;;;;9999.5;0.0
48;10900;INTARIAN_PEPPER_ROOT;61001;20;60998;22;60997;8;61013;19;61014;6;61017;9;61007.0;0.0
48;11000;ASH_COATED_OSMIUM;9993;11;9990;27;9989;13;10009;10;10011;15;10014;10;10001.0;0.0
48;11000;INTARIAN_PEPPER_ROOT;61000;11;60999;9;;;61013;11;61016;8;;;61007.0;0.0
48;11100;ASH_COATED_OSMIUM;9996;25;9994;28;;;10012;12;10015;13;;;10004.0;0.0
48;11100;INTARIAN_PEPPER_ROOT;61004;12;61003;5;61000;15;61015;12;61016;24;61019;8;61009.5;0.0
48;11200;ASH_COATED_OSMIUM;9995;13;9993;11;;;10013;10;10016;10;;;10004.5;0.0
48;11200;INTARIAN_PEPPER_ROOT;61006;11;61005;12;;;61020;9;61021;9;;;61013.0;0.0
48;11300;ASH_COATED_OSMIUM;10001;12;9999;4;;;10017;14;10018;10;;;10009.0;0.0
48;11300;INTARIAN_PEPPER_ROOT;61002;22;61001;9;;;61016;12;61018;12;;;61009.0;0.0
48;11400;ASH_COATED_OSMIUM;9999;28;9998;10;9995;13;10015;14;10018;11;10019;29;10007.5;0.0
48;11400;INTARIAN_PEPPER_ROOT;61002;8;60999;25;;;61019;12;61020;12;;;61011.0;0.0
48;11500;ASH_COATED_OSMIUM;9997;11;9995;23;9992;15;10013;23;10016;20;10019;10;10005.5;0.0
48;11500;INTARIAN_PEPPER_ROOT;61004;9;;;;;61019;9;;;;;61012.0;0.0
48;11600;ASH_COATED_OSMIUM;9996;13;;;;;10012;12;;;;;10004.0;0.0
48;11600;INTARIAN_PEPPER_ROOT;61007;8;61006;12;;;61019;8;61021;9;;;61013.0;0.0
48;11700;ASH_COATED_OSMIUM;9989;11;;;;;10005;28;;;;;9997.0;0.0
48;11700;INTARIAN_PEPPER_ROOT;61005;6;;;;;61017;20;;;;;61011.5;0.0
48;11800;ASH_COATED_OSMIUM;9983;28;9981;13;;;10001;14;10002;13;;;9992.0;0.0
48;11800;INTARIAN_PEPPER_ROOT;61008;9;61007;11;61005;12;61020;10;61021;21;61023;8;61014.5;0.0
48;11900;ASH_COATED_OSMIUM;9993;13;9991;13;;;10009;11;10011;15;;;10001.0;0.0
48;11900;INTARIAN_PEPPER_ROOT;61008;3;;;;;61021;12;;;;;61014.5;0.0
48;12000;ASH_COATED_OSMIUM;9994;14;9993;15;9991;10;10010;13;10013;30;10015;14;10002.0;0.0
48;12000;INTARIAN_PEPPER_ROOT;61009;8;;;;;61021;8;;;;;61015.0;0.0
48;12100;ASH_COATED_OSMIUM;10000;24;9997;13;;;10016;30;10018;13;;;10008.5;0.0
48;12100;INTARIAN_PEPPER_ROOT;61003;10;61002;12;61000;9;61017;17;61018;10;61019;8;61010.5;0.0
48;12200;ASH_COATED_OSMIUM;9995;14;9992;12;;;10011;10;10012;14;;;10003.5;0.0
48;12200;INTARIAN_PEPPER_ROOT;61006;12;61003;12;61002;9;61018;11;61019;21;61020;16;61012.0;0.0
48;12300;ASH_COATED_OSMIUM;9993;27;9991;30;;;10003;28;10005;14;;;9998.5;0.0
48;12300;INTARIAN_PEPPER_ROOT;61011;11;61010;6;61009;11;61023;9;61026;11;61027;8;61017.5;0.0
48;12400;ASH_COATED_OSMIUM;9996;24;;;;;10007;24;;;;;10001.5;0.0
48;12400;INTARIAN_PEPPER_ROOT;61002;10;60999;22;;;61014;12;61017;23;;;61008.0;0.0
48;12500;ASH_COATED_OSMIUM;9989;15;9986;10;;;10005;14;10008;15;;;9997.0;0.0
48;12500;INTARIAN_PEPPER_ROOT;61004;20;;;;;61020;11;;;;;61012.5;0.0
48;12600;ASH_COATED_OSMIUM;9992;11;9991;12;;;10008;11;10009;10;;;10000.5;0.0
