timestamp;buyer;seller;symbol;currency;price;quantity
45242;;;INTARIAN_PEPPER_ROOT;XIRECS;53039.0;7
45597;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
45960;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
47471;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
48390;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
51508;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
52124;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
57959;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
58510;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
58725;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
61486;;;INTARIAN_PEPPER_ROOT;XIRECS;53055.0;6
63651;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
64644;;;INTARIAN_PEPPER_ROOT;XIRECS;53073.0;8
64731;;;INTARIAN_PEPPER_ROOT;XIRECS;53059.0;7
68165;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
68897;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
69451;;;INTARIAN_PEPPER_ROOT;XIRECS;53072.0;7
70408;;;INTARIAN_PEPPER_ROOT;XIRECS;53063.0;5
73027;;;INTARIAN_PEPPER_ROOT;XIRECS;53063.0;6
75640;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
76190;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
76257;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
76910;;;INTARIAN_PEPPER_ROOT;XIRECS;53082.0;5
77173;;;INTARIAN_PEPPER_ROOT;XIRECS;53080.0;5
78023;;;INTARIAN_PEPPER_ROOT;XIRECS;53068.0;5
78134;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
81727;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
83590;;;INTARIAN_PEPPER_ROOT;XIRECS;53078.0;4
86081;;;INTARIAN_PEPPER_ROOT;XIRECS;53090.0;8
87039;;;INTARIAN_PEPPER_ROOT;XIRECS;53081.0;5
87587;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
87711;;;INTARIAN_PEPPER_ROOT;XIRECS;53084.0;5
88897;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
89293;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
92848;;;INTARIAN_PEPPER_ROOT;XIRECS;53088.0;6
93214;;;INTARIAN_PEPPER_ROOT;XIRECS;53100.0;4
95178;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
95206;;;INTARIAN_PEPPER_ROOT;XIRECS;53087.0;5
96943;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
97237;;;INTARIAN_PEPPER_ROOT;XIRECS;53103.0;5
97418;;;INTARIAN_PEPPER_ROOT;XIRECS;53093.0;5
97751;;;INTARIAN_PEPPER_ROOT;XIRECS;53104.0;5
100820;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
112650;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
113223;;;INTARIAN_PEPPER_ROOT;XIRECS;53109.0;4
113451;;;ASH_COATED_OSMIUM;XIRECS;10011.0;8
114228;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
114713;;;INTARIAN_PEPPER_ROOT;XIRECS;53129.0;5
116506;;;INTARIAN_PEPPER_ROOT;XIRECS;53124.0;7
116760;;;INTARIAN_PEPPER_ROOT;XIRECS;53111.0;3
118280;;;INTARIAN_PEPPER_ROOT;XIRECS;53128.0;4
119469;;;INTARIAN_PEPPER_ROOT;XIRECS;53114.0;7
122045;;;INTARIAN_PEPPER_ROOT;XIRECS;53127.0;6
122835;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
123621;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
124352;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
125259;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
126173;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
128422;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
130162;;;INTARIAN_PEPPER_ROOT;XIRECS;53137.0;3
130353;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
131013;;;INTARIAN_PEPPER_ROOT;XIRECS;53136.0;5
131573;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
131694;;;INTARIAN_PEPPER_ROOT;XIRECS;53133.0;5
133005;;;INTARIAN_PEPPER_ROOT;XIRECS;53125.0;5
133193;;;INTARIAN_PEPPER_ROOT;XIRECS;53142.0;6
134436;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
135009;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
135789;;;INTARIAN_PEPPER_ROOT;XIRECS;53126.0;4
136487;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
136623;;;INTARIAN_PEPPER_ROOT;XIRECS;53128.0;5
139833;;;INTARIAN_PEPPER_ROOT;XIRECS;53133.0;5
140266;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
141280;;;INTARIAN_PEPPER_ROOT;XIRECS;53138.0;6
141680;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
142053;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
142274;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
144605;;;INTARIAN_PEPPER_ROOT;XIRECS;53153.0;4
145268;;;INTARIAN_PEPPER_ROOT;XIRECS;53135.0;7
147936;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
148044;;;INTARIAN_PEPPER_ROOT;XIRECS;53141.0;7
151447;;;INTARIAN_PEPPER_ROOT;XIRECS;53143.0;3
153843;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
154586;;;INTARIAN_PEPPER_ROOT;XIRECS;53147.0;7
154682;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
157618;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
158297;;;INTARIAN_PEPPER_ROOT;XIRECS;53163.0;7
161024;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
161467;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
163821;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
166332;;;INTARIAN_PEPPER_ROOT;XIRECS;53166.0;3
166526;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
169080;;;INTARIAN_PEPPER_ROOT;XIRECS;53170.0;6
169213;;;INTARIAN_PEPPER_ROOT;XIRECS;53162.0;5
171517;;;INTARIAN_PEPPER_ROOT;XIRECS;53168.0;5
172175;;;INTARIAN_PEPPER_ROOT;XIRECS;53165.0;7
176257;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
177269;;;INTARIAN_PEPPER_ROOT;XIRECS;53169.0;6
178511;;;INTARIAN_PEPPER_ROOT;XIRECS;53188.0;5
180894;;;INTARIAN_PEPPER_ROOT;XIRECS;53185.0;4
183208;;;INTARIAN_PEPPER_ROOT;XIRECS;53180.0;4
183262;;;INTARIAN_PEPPER_ROOT;XIRECS;53192.0;7
184218;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
185585;;;ASH_COATED_OSMIUM;XIRECS;10022.0;2
185794;;;INTARIAN_PEPPER_ROOT;XIRECS;53178.0;6
186634;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
187704;;;INTARIAN_PEPPER_ROOT;XIRECS;53182.0;6
188442;;;INTARIAN_PEPPER_ROOT;XIRECS;53197.0;4
188732;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
189383;;;INTARIAN_PEPPER_ROOT;XIRECS;53197.0;6
189575;;;INTARIAN_PEPPER_ROOT;XIRECS;53194.0;5
189713;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
190700;;;INTARIAN_PEPPER_ROOT;XIRECS;53184.0;6
192150;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
192900;;;ASH_COATED_OSMIUM;XIRECS;9982.0;7
194472;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
195222;;;INTARIAN_PEPPER_ROOT;XIRECS;53190.0;3
196210;;;INTARIAN_PEPPER_ROOT;XIRECS;53191.0;3
198033;;;INTARIAN_PEPPER_ROOT;XIRECS;53200.0;6
198853;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
201080;;;ASH_COATED_OSMIUM;XIRECS;10014.0;7
204600;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
207284;;;INTARIAN_PEPPER_ROOT;XIRECS;53198.0;3
209734;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
209877;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
210010;;;INTARIAN_PEPPER_ROOT;XIRECS;53215.0;5
210362;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
212911;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
213120;;;INTARIAN_PEPPER_ROOT;XIRECS;53207.0;4
214208;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
215840;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
216961;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
218260;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
221003;;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
221588;;;INTARIAN_PEPPER_ROOT;XIRECS;53218.0;5
223060;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
225275;;;INTARIAN_PEPPER_ROOT;XIRECS;53222.0;5
225741;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
227292;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
230846;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
233432;;;INTARIAN_PEPPER_ROOT;XIRECS;53243.0;7
233784;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
235277;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
236635;;;INTARIAN_PEPPER_ROOT;XIRECS;53230.0;8
236940;;;INTARIAN_PEPPER_ROOT;XIRECS;53231.0;4
237607;;;INTARIAN_PEPPER_ROOT;XIRECS;53243.0;3
238801;;;INTARIAN_PEPPER_ROOT;XIRECS;53247.0;5
239365;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
241006;;;ASH_COATED_OSMIUM;XIRECS;9984.0;9
242106;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
243418;;;INTARIAN_PEPPER_ROOT;XIRECS;53242.0;5
243568;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
244276;;;INTARIAN_PEPPER_ROOT;XIRECS;53238.0;4
247876;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
250263;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
251223;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
251443;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
251970;;;INTARIAN_PEPPER_ROOT;XIRECS;53248.0;5
252301;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
254260;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
254281;;;INTARIAN_PEPPER_ROOT;XIRECS;53259.0;5
255931;;;INTARIAN_PEPPER_ROOT;XIRECS;53259.0;5
257179;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
257344;;;INTARIAN_PEPPER_ROOT;XIRECS;53264.0;5
258275;;;INTARIAN_PEPPER_ROOT;XIRECS;53266.0;5
260746;;;INTARIAN_PEPPER_ROOT;XIRECS;53248.0;7
261606;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
262257;;;INTARIAN_PEPPER_ROOT;XIRECS;53258.0;5
263205;;;INTARIAN_PEPPER_ROOT;XIRECS;53257.0;6
263431;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
269303;;;INTARIAN_PEPPER_ROOT;XIRECS;53266.0;3
270514;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
271213;;;INTARIAN_PEPPER_ROOT;XIRECS;53275.0;7
271880;;;INTARIAN_PEPPER_ROOT;XIRECS;53282.0;8
272680;;;INTARIAN_PEPPER_ROOT;XIRECS;53267.0;6
273202;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
274453;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
274587;;;INTARIAN_PEPPER_ROOT;XIRECS;53269.0;5
275020;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
275066;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
275634;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
276189;;;INTARIAN_PEPPER_ROOT;XIRECS;53280.0;3
277150;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
277825;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
279833;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
281405;;;INTARIAN_PEPPER_ROOT;XIRECS;53275.0;4
281456;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
282967;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
283055;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
286259;;;INTARIAN_PEPPER_ROOT;XIRECS;53289.0;3
286495;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
288578;;;INTARIAN_PEPPER_ROOT;XIRECS;53295.0;4
288765;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
289239;;;INTARIAN_PEPPER_ROOT;XIRECS;53297.0;6
289269;;;INTARIAN_PEPPER_ROOT;XIRECS;53297.0;3
290494;;;INTARIAN_PEPPER_ROOT;XIRECS;53283.0;5
290862;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
290921;;;ASH_COATED_OSMIUM;XIRECS;10003.0;8
291255;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
292057;;;ASH_COATED_OSMIUM;XIRECS;9982.0;10
293691;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
294342;;;INTARIAN_PEPPER_ROOT;XIRECS;53305.0;3
295537;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
297161;;;INTARIAN_PEPPER_ROOT;XIRECS;53304.0;5
297826;;;INTARIAN_PEPPER_ROOT;XIRECS;53291.0;8
298630;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
306260;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
307406;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
308008;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
309593;;;INTARIAN_PEPPER_ROOT;XIRECS;53316.0;3
310574;;;INTARIAN_PEPPER_ROOT;XIRECS;53318.0;5
313471;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
317047;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
319392;;;INTARIAN_PEPPER_ROOT;XIRECS;53329.0;6
319491;;;INTARIAN_PEPPER_ROOT;XIRECS;53311.0;5
319902;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
321823;;;ASH_COATED_OSMIUM;XIRECS;9983.0;7
322212;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
323552;;;INTARIAN_PEPPER_ROOT;XIRECS;53332.0;4
325933;;;ASH_COATED_OSMIUM;XIRECS;9985.0;2
326820;;;INTARIAN_PEPPER_ROOT;XIRECS;53333.0;4
327527;;;INTARIAN_PEPPER_ROOT;XIRECS;53314.0;5
331674;;;INTARIAN_PEPPER_ROOT;XIRECS;53340.0;5
332687;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
332801;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
333714;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
334148;;;INTARIAN_PEPPER_ROOT;XIRECS;53337.0;3
336791;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
337689;;;ASH_COATED_OSMIUM;XIRECS;10014.0;10
338051;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
338494;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
339239;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
339881;;;INTARIAN_PEPPER_ROOT;XIRECS;53333.0;3
341194;;;INTARIAN_PEPPER_ROOT;XIRECS;53347.0;3
343750;;;INTARIAN_PEPPER_ROOT;XIRECS;53350.0;4
344137;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
344670;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
345189;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
345253;;;INTARIAN_PEPPER_ROOT;XIRECS;53338.0;6
347432;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
347988;;;INTARIAN_PEPPER_ROOT;XIRECS;53341.0;7
350055;;;INTARIAN_PEPPER_ROOT;XIRECS;53347.0;3
350247;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
351146;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
351483;;;INTARIAN_PEPPER_ROOT;XIRECS;53345.0;4
352778;;;INTARIAN_PEPPER_ROOT;XIRECS;53358.0;7
357055;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
359418;;;INTARIAN_PEPPER_ROOT;XIRECS;53368.0;4
359431;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
360575;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
361917;;;INTARIAN_PEPPER_ROOT;XIRECS;53369.0;3
363080;;;INTARIAN_PEPPER_ROOT;XIRECS;53353.0;5
365739;;;INTARIAN_PEPPER_ROOT;XIRECS;53361.0;6
368713;;;INTARIAN_PEPPER_ROOT;XIRECS;53377.0;8
369212;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
372932;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
374274;;;INTARIAN_PEPPER_ROOT;XIRECS;53380.0;6
374792;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
375386;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
376806;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
377719;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
378104;;;INTARIAN_PEPPER_ROOT;XIRECS;53374.0;6
379145;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
382041;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
382428;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
382673;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
385809;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
386289;;;INTARIAN_PEPPER_ROOT;XIRECS;53379.0;6
387973;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
389432;;;INTARIAN_PEPPER_ROOT;XIRECS;53399.0;7
391107;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
392859;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
394166;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
394814;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
396305;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
397842;;;ASH_COATED_OSMIUM;XIRECS;9988.0;9
401923;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
403942;;;INTARIAN_PEPPER_ROOT;XIRECS;53399.0;6
404227;;;INTARIAN_PEPPER_ROOT;XIRECS;53409.0;3
405820;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
406956;;;INTARIAN_PEPPER_ROOT;XIRECS;53401.0;4
407258;;;INTARIAN_PEPPER_ROOT;XIRECS;53413.0;5
408958;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
409078;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
411065;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
411812;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
412046;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
412188;;;INTARIAN_PEPPER_ROOT;XIRECS;53407.0;7
414486;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
416937;;;INTARIAN_PEPPER_ROOT;XIRECS;53422.0;6
419163;;;ASH_COATED_OSMIUM;XIRECS;9988.0;10
419981;;;INTARIAN_PEPPER_ROOT;XIRECS;53417.0;6
421514;;;INTARIAN_PEPPER_ROOT;XIRECS;53413.0;5
422717;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
423937;;;INTARIAN_PEPPER_ROOT;XIRECS;53427.0;7
426807;;;ASH_COATED_OSMIUM;XIRECS;9994.0;10
427029;;;INTARIAN_PEPPER_ROOT;XIRECS;53422.0;5
427276;;;INTARIAN_PEPPER_ROOT;XIRECS;53434.0;6
428014;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
429662;;;INTARIAN_PEPPER_ROOT;XIRECS;53424.0;5
431871;;;INTARIAN_PEPPER_ROOT;XIRECS;53423.0;7
433280;;;ASH_COATED_OSMIUM;XIRECS;9982.0;7
435691;;;INTARIAN_PEPPER_ROOT;XIRECS;53428.0;6
438669;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
440129;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
440149;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
441175;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
442773;;;INTARIAN_PEPPER_ROOT;XIRECS;53451.0;4
444641;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
445594;;;INTARIAN_PEPPER_ROOT;XIRECS;53456.0;6
445688;;;INTARIAN_PEPPER_ROOT;XIRECS;53455.0;7
448059;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
449500;;;INTARIAN_PEPPER_ROOT;XIRECS;53442.0;7
451848;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
453745;;;INTARIAN_PEPPER_ROOT;XIRECS;53460.0;4
454365;;;ASH_COATED_OSMIUM;XIRECS;9977.0;4
454859;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
459084;;;ASH_COATED_OSMIUM;XIRECS;10016.0;5
459909;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
460581;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
461234;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
461702;;;INTARIAN_PEPPER_ROOT;XIRECS;53455.0;5
462211;;;INTARIAN_PEPPER_ROOT;XIRECS;53467.0;7
465595;;;INTARIAN_PEPPER_ROOT;XIRECS;53457.0;7
466034;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
467788;;;INTARIAN_PEPPER_ROOT;XIRECS;53468.0;6
468403;;;INTARIAN_PEPPER_ROOT;XIRECS;53473.0;7
468478;;;INTARIAN_PEPPER_ROOT;XIRECS;53473.0;6
469092;;;INTARIAN_PEPPER_ROOT;XIRECS;53477.0;4
469199;;;INTARIAN_PEPPER_ROOT;XIRECS;53475.0;3
471839;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
472248;;;INTARIAN_PEPPER_ROOT;XIRECS;53474.0;7
476605;;;INTARIAN_PEPPER_ROOT;XIRECS;53479.0;7
477623;;;INTARIAN_PEPPER_ROOT;XIRECS;53485.0;6
478436;;;INTARIAN_PEPPER_ROOT;XIRECS;53476.0;5
480132;;;INTARIAN_PEPPER_ROOT;XIRECS;53485.0;4
482338;;;INTARIAN_PEPPER_ROOT;XIRECS;53473.0;6
482775;;;INTARIAN_PEPPER_ROOT;XIRECS;53490.0;4
483778;;;INTARIAN_PEPPER_ROOT;XIRECS;53492.0;6
484073;;;INTARIAN_PEPPER_ROOT;XIRECS;53475.0;7
484510;;;INTARIAN_PEPPER_ROOT;XIRECS;53493.0;6
485270;;;INTARIAN_PEPPER_ROOT;XIRECS;53474.0;4
485276;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
485775;;;INTARIAN_PEPPER_ROOT;XIRECS;53476.0;6
485932;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
486292;;;INTARIAN_PEPPER_ROOT;XIRECS;53494.0;6
487477;;;INTARIAN_PEPPER_ROOT;XIRECS;53496.0;3
490208;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
490529;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
492661;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
493998;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
494256;;;INTARIAN_PEPPER_ROOT;XIRECS;53486.0;5
495371;;;INTARIAN_PEPPER_ROOT;XIRECS;53504.0;4
495401;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
495925;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
496112;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
497152;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
497409;;;INTARIAN_PEPPER_ROOT;XIRECS;53497.0;5
498802;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
500466;;;INTARIAN_PEPPER_ROOT;XIRECS;53508.0;7
502221;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
502622;;;INTARIAN_PEPPER_ROOT;XIRECS;53512.0;7
502821;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
503393;;;ASH_COATED_OSMIUM;XIRECS;10016.0;2
503643;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
