timestamp;buyer;seller;symbol;currency;price;quantity
40277;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
40561;;;ASH_COATED_OSMIUM;XIRECS;9992.0;8
44186;;;INTARIAN_PEPPER_ROOT;XIRECS;51052.0;3
45958;;;INTARIAN_PEPPER_ROOT;XIRECS;51053.0;7
46012;;;INTARIAN_PEPPER_ROOT;XIRECS;51056.0;6
46030;;;INTARIAN_PEPPER_ROOT;XIRECS;51044.0;3
46644;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
47222;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
49144;;;INTARIAN_PEPPER_ROOT;XIRECS;51043.0;8
50292;;;INTARIAN_PEPPER_ROOT;XIRECS;51058.0;6
51406;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
52741;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
54932;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
55223;;;INTARIAN_PEPPER_ROOT;XIRECS;51047.0;3
55336;;;INTARIAN_PEPPER_ROOT;XIRECS;51044.0;7
55415;;;INTARIAN_PEPPER_ROOT;XIRECS;51063.0;3
57915;;;INTARIAN_PEPPER_ROOT;XIRECS;51063.0;8
61181;;;ASH_COATED_OSMIUM;XIRECS;10017.0;8
61304;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
63009;;;ASH_COATED_OSMIUM;XIRECS;10002.0;8
64620;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
69012;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
69581;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
69733;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
71486;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
71656;;;INTARIAN_PEPPER_ROOT;XIRECS;51063.0;3
76281;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
76670;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
76737;;;INTARIAN_PEPPER_ROOT;XIRECS;51067.0;3
77453;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
77487;;;INTARIAN_PEPPER_ROOT;XIRECS;51087.0;7
78233;;;INTARIAN_PEPPER_ROOT;XIRECS;51085.0;5
78395;;;INTARIAN_PEPPER_ROOT;XIRECS;51086.0;7
78529;;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
79222;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
79605;;;INTARIAN_PEPPER_ROOT;XIRECS;51075.0;5
81254;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
82301;;;INTARIAN_PEPPER_ROOT;XIRECS;51077.0;5
82438;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
84168;;;INTARIAN_PEPPER_ROOT;XIRECS;51087.0;7
86418;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
86420;;;INTARIAN_PEPPER_ROOT;XIRECS;51095.0;3
87785;;;INTARIAN_PEPPER_ROOT;XIRECS;51098.0;6
88051;;;INTARIAN_PEPPER_ROOT;XIRECS;51092.0;3
91717;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
93389;;;INTARIAN_PEPPER_ROOT;XIRECS;51099.0;3
94287;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
94802;;;INTARIAN_PEPPER_ROOT;XIRECS;51102.0;6
98574;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
99564;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
99989;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
101145;;;INTARIAN_PEPPER_ROOT;XIRECS;51096.0;6
101403;;;INTARIAN_PEPPER_ROOT;XIRECS;51108.0;7
101426;;;INTARIAN_PEPPER_ROOT;XIRECS;51108.0;7
102694;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
103062;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
103602;;;INTARIAN_PEPPER_ROOT;XIRECS;51111.0;5
104406;;;INTARIAN_PEPPER_ROOT;XIRECS;51098.0;4
104466;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
104819;;;ASH_COATED_OSMIUM;XIRECS;9977.0;4
106669;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
107186;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
107292;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
108208;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
108211;;;INTARIAN_PEPPER_ROOT;XIRECS;51100.0;7
112451;;;INTARIAN_PEPPER_ROOT;XIRECS;51118.0;6
113197;;;INTARIAN_PEPPER_ROOT;XIRECS;51107.0;5
113509;;;INTARIAN_PEPPER_ROOT;XIRECS;51123.0;4
113880;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
114250;;;INTARIAN_PEPPER_ROOT;XIRECS;51118.0;7
115382;;;ASH_COATED_OSMIUM;XIRECS;9996.0;10
116840;;;INTARIAN_PEPPER_ROOT;XIRECS;51123.0;3
118613;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
119520;;;INTARIAN_PEPPER_ROOT;XIRECS;51123.0;7
119859;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
120112;;;INTARIAN_PEPPER_ROOT;XIRECS;51130.0;5
121132;;;INTARIAN_PEPPER_ROOT;XIRECS;51132.0;6
121560;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
122145;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
122902;;;INTARIAN_PEPPER_ROOT;XIRECS;51118.0;6
123116;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
123248;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
123530;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
123932;;;INTARIAN_PEPPER_ROOT;XIRECS;51131.0;7
125627;;;INTARIAN_PEPPER_ROOT;XIRECS;51122.0;6
127197;;;INTARIAN_PEPPER_ROOT;XIRECS;51122.0;3
130939;;;INTARIAN_PEPPER_ROOT;XIRECS;51139.0;8
132140;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
133485;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
136079;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
136424;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
136942;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
137366;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
138059;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
142518;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
142675;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
144720;;;INTARIAN_PEPPER_ROOT;XIRECS;51134.0;7
144792;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
147000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
147035;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
147554;;;INTARIAN_PEPPER_ROOT;XIRECS;51139.0;6
149815;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
152180;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
159386;;;INTARIAN_PEPPER_ROOT;XIRECS;51150.0;7
159517;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
160463;;;INTARIAN_PEPPER_ROOT;XIRECS;51168.0;3
161213;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
161938;;;INTARIAN_PEPPER_ROOT;XIRECS;51170.0;4
162385;;;ASH_COATED_OSMIUM;XIRECS;9982.0;7
162866;;;INTARIAN_PEPPER_ROOT;XIRECS;51173.0;7
165198;;;ASH_COATED_OSMIUM;XIRECS;9988.0;7
168795;;;INTARIAN_PEPPER_ROOT;XIRECS;51164.0;6
170063;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
170313;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
170382;;;INTARIAN_PEPPER_ROOT;XIRECS;51178.0;3
172185;;;INTARIAN_PEPPER_ROOT;XIRECS;51164.0;6
172993;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
173586;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
173944;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
174663;;;ASH_COATED_OSMIUM;XIRECS;9986.0;10
175197;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
175793;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
175952;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
177212;;;INTARIAN_PEPPER_ROOT;XIRECS;51169.0;5
177675;;;INTARIAN_PEPPER_ROOT;XIRECS;51172.0;7
179259;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
179377;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
179602;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
181676;;;INTARIAN_PEPPER_ROOT;XIRECS;51190.0;4
182358;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
182962;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
184186;;;INTARIAN_PEPPER_ROOT;XIRECS;51192.0;3
184234;;;INTARIAN_PEPPER_ROOT;XIRECS;51188.0;3
184567;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
187170;;;INTARIAN_PEPPER_ROOT;XIRECS;51192.0;7
188352;;;INTARIAN_PEPPER_ROOT;XIRECS;51181.0;4
194949;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
195845;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
196165;;;INTARIAN_PEPPER_ROOT;XIRECS;51189.0;7
197692;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
199388;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
202709;;;INTARIAN_PEPPER_ROOT;XIRECS;51211.0;4
203203;;;INTARIAN_PEPPER_ROOT;XIRECS;51213.0;7
204216;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
206259;;;INTARIAN_PEPPER_ROOT;XIRECS;51200.0;3
206937;;;INTARIAN_PEPPER_ROOT;XIRECS;51213.0;7
207504;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
209867;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
210030;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
210314;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
213543;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
213803;;;INTARIAN_PEPPER_ROOT;XIRECS;51208.0;6
213900;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
217651;;;INTARIAN_PEPPER_ROOT;XIRECS;51208.0;4
218104;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
218953;;;INTARIAN_PEPPER_ROOT;XIRECS;51226.0;6
222960;;;ASH_COATED_OSMIUM;XIRECS;9975.0;7
224009;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
229406;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
230396;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
232067;;;INTARIAN_PEPPER_ROOT;XIRECS;51239.0;3
233058;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
233624;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
233788;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
234785;;;INTARIAN_PEPPER_ROOT;XIRECS;51237.0;4
237034;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
237746;;;ASH_COATED_OSMIUM;XIRECS;10016.0;8
238143;;;INTARIAN_PEPPER_ROOT;XIRECS;51232.0;3
238879;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
239194;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
239488;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
240515;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
242924;;;INTARIAN_PEPPER_ROOT;XIRECS;51236.0;7
243137;;;INTARIAN_PEPPER_ROOT;XIRECS;51251.0;5
246819;;;INTARIAN_PEPPER_ROOT;XIRECS;51240.0;5
247990;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
250259;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
254879;;;INTARIAN_PEPPER_ROOT;XIRECS;51260.0;6
255356;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
257536;;;INTARIAN_PEPPER_ROOT;XIRECS;51251.0;7
257968;;;ASH_COATED_OSMIUM;XIRECS;9982.0;6
258876;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
262296;;;INTARIAN_PEPPER_ROOT;XIRECS;51258.0;3
263148;;;INTARIAN_PEPPER_ROOT;XIRECS;51255.0;6
263658;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
265385;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
266373;;;INTARIAN_PEPPER_ROOT;XIRECS;51270.0;7
266523;;;INTARIAN_PEPPER_ROOT;XIRECS;51271.0;7
267431;;;INTARIAN_PEPPER_ROOT;XIRECS;51274.0;7
268367;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
269159;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
270159;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
272386;;;INTARIAN_PEPPER_ROOT;XIRECS;51272.0;6
281038;;;INTARIAN_PEPPER_ROOT;XIRECS;51271.0;7
282147;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
284626;;;INTARIAN_PEPPER_ROOT;XIRECS;51292.0;4
288755;;;INTARIAN_PEPPER_ROOT;XIRECS;51282.0;3
290554;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
293829;;;INTARIAN_PEPPER_ROOT;XIRECS;51289.0;3
294061;;;ASH_COATED_OSMIUM;XIRECS;9997.0;8
295091;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
295993;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
297418;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
298729;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
299778;;;INTARIAN_PEPPER_ROOT;XIRECS;51294.0;8
300307;;;INTARIAN_PEPPER_ROOT;XIRECS;51308.0;6
301663;;;INTARIAN_PEPPER_ROOT;XIRECS;51307.0;5
301744;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
302298;;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
302849;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
302954;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
303601;;;INTARIAN_PEPPER_ROOT;XIRECS;51299.0;3
304813;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
305435;;;ASH_COATED_OSMIUM;XIRECS;10014.0;10
305871;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
306214;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
306661;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
309020;;;INTARIAN_PEPPER_ROOT;XIRECS;51317.0;7
310178;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
310543;;;INTARIAN_PEPPER_ROOT;XIRECS;51304.0;3
316027;;;INTARIAN_PEPPER_ROOT;XIRECS;51307.0;7
316913;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
318068;;;INTARIAN_PEPPER_ROOT;XIRECS;51306.0;3
319302;;;ASH_COATED_OSMIUM;XIRECS;9978.0;3
319309;;;INTARIAN_PEPPER_ROOT;XIRECS;51324.0;3
320549;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
321258;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
323350;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
331786;;;INTARIAN_PEPPER_ROOT;XIRECS;51323.0;6
332316;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
333220;;;INTARIAN_PEPPER_ROOT;XIRECS;51338.0;5
335781;;;INTARIAN_PEPPER_ROOT;XIRECS;51329.0;5
336166;;;INTARIAN_PEPPER_ROOT;XIRECS;51329.0;5
336455;;;INTARIAN_PEPPER_ROOT;XIRECS;51327.0;4
337278;;;INTARIAN_PEPPER_ROOT;XIRECS;51326.0;5
337801;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
338004;;;INTARIAN_PEPPER_ROOT;XIRECS;51345.0;5
338188;;;INTARIAN_PEPPER_ROOT;XIRECS;51343.0;4
339116;;;INTARIAN_PEPPER_ROOT;XIRECS;51328.0;7
339240;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
341319;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
342594;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
343332;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
344581;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
347012;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
348189;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
349084;;;INTARIAN_PEPPER_ROOT;XIRECS;51345.0;4
354361;;;INTARIAN_PEPPER_ROOT;XIRECS;51361.0;5
354453;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
354633;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
356040;;;ASH_COATED_OSMIUM;XIRECS;9995.0;8
356317;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
356457;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
357704;;;INTARIAN_PEPPER_ROOT;XIRECS;51364.0;7
358735;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
360720;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
362503;;;INTARIAN_PEPPER_ROOT;XIRECS;51356.0;7
362886;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
363340;;;INTARIAN_PEPPER_ROOT;XIRECS;51372.0;5
363418;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
365381;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
365652;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
366403;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
369127;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
369689;;;INTARIAN_PEPPER_ROOT;XIRECS;51364.0;6
369760;;;INTARIAN_PEPPER_ROOT;XIRECS;51379.0;6
369833;;;INTARIAN_PEPPER_ROOT;XIRECS;51359.0;5
374486;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
374945;;;INTARIAN_PEPPER_ROOT;XIRECS;51375.0;8
375840;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
376463;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
378127;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
384968;;;ASH_COATED_OSMIUM;XIRECS;10019.0;7
385781;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
386051;;;ASH_COATED_OSMIUM;XIRECS;9979.0;3
387158;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
390841;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
392851;;;INTARIAN_PEPPER_ROOT;XIRECS;51396.0;4
394275;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
396048;;;INTARIAN_PEPPER_ROOT;XIRECS;51401.0;8
396252;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
396622;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
398246;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
402690;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
405633;;;INTARIAN_PEPPER_ROOT;XIRECS;51398.0;7
406395;;;INTARIAN_PEPPER_ROOT;XIRECS;51413.0;8
407794;;;INTARIAN_PEPPER_ROOT;XIRECS;51403.0;6
410065;;;INTARIAN_PEPPER_ROOT;XIRECS;51418.0;5
411308;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
411482;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
414899;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
415075;;;INTARIAN_PEPPER_ROOT;XIRECS;51406.0;5
415902;;;INTARIAN_PEPPER_ROOT;XIRECS;51409.0;4
420228;;;INTARIAN_PEPPER_ROOT;XIRECS;51430.0;5
423653;;;INTARIAN_PEPPER_ROOT;XIRECS;51416.0;7
423871;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
425391;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
426070;;;INTARIAN_PEPPER_ROOT;XIRECS;51420.0;7
426466;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
426629;;;INTARIAN_PEPPER_ROOT;XIRECS;51429.0;4
429286;;;INTARIAN_PEPPER_ROOT;XIRECS;51438.0;7
430244;;;INTARIAN_PEPPER_ROOT;XIRECS;51422.0;6
430299;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
430814;;;INTARIAN_PEPPER_ROOT;XIRECS;51441.0;4
430845;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
430871;;;INTARIAN_PEPPER_ROOT;XIRECS;51441.0;7
431815;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
431845;;;INTARIAN_PEPPER_ROOT;XIRECS;51425.0;3
432166;;;INTARIAN_PEPPER_ROOT;XIRECS;51424.0;5
433856;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
434996;;;INTARIAN_PEPPER_ROOT;XIRECS;51443.0;3
435199;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
435872;;;INTARIAN_PEPPER_ROOT;XIRECS;51426.0;4
438093;;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
439420;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
439437;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
440909;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
444152;;;INTARIAN_PEPPER_ROOT;XIRECS;51452.0;7
444216;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
444338;;;INTARIAN_PEPPER_ROOT;XIRECS;51438.0;7
449584;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
450652;;;INTARIAN_PEPPER_ROOT;XIRECS;51458.0;7
450895;;;INTARIAN_PEPPER_ROOT;XIRECS;51445.0;3
455475;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
460738;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
462802;;;INTARIAN_PEPPER_ROOT;XIRECS;51452.0;5
463176;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
463530;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
463782;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
464931;;;INTARIAN_PEPPER_ROOT;XIRECS;51472.0;6
466903;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
469919;;;INTARIAN_PEPPER_ROOT;XIRECS;51459.0;6
470872;;;INTARIAN_PEPPER_ROOT;XIRECS;51464.0;7
470886;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
473929;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
474528;;;ASH_COATED_OSMIUM;XIRECS;9982.0;5
474719;;;INTARIAN_PEPPER_ROOT;XIRECS;51471.0;4
476026;;;INTARIAN_PEPPER_ROOT;XIRECS;51469.0;5
478351;;;INTARIAN_PEPPER_ROOT;XIRECS;51472.0;4
478378;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
479250;;;INTARIAN_PEPPER_ROOT;XIRECS;51485.0;6
481325;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
482425;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
482478;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
482603;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
484191;;;ASH_COATED_OSMIUM;XIRECS;9991.0;2
486107;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
486530;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
487915;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
488317;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
488654;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
490025;;;INTARIAN_PEPPER_ROOT;XIRECS;51497.0;3
492732;;;INTARIAN_PEPPER_ROOT;XIRECS;51491.0;6
493629;;;INTARIAN_PEPPER_ROOT;XIRECS;51486.0;4
496085;;;INTARIAN_PEPPER_ROOT;XIRECS;51492.0;6
501409;;;INTARIAN_PEPPER_ROOT;XIRECS;51491.0;5
501922;;;INTARIAN_PEPPER_ROOT;XIRECS;51509.0;6
502254;;;INTARIAN_PEPPER_ROOT;XIRECS;51511.0;4
502394;;;INTARIAN_PEPPER_ROOT;XIRECS;51492.0;7
504894;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
505338;;;INTARIAN_PEPPER_ROOT;XIRECS;51516.0;6
506804;;;INTARIAN_PEPPER_ROOT;XIRECS;51498.0;5
510214;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
515139;;;INTARIAN_PEPPER_ROOT;XIRECS;51508.0;4
516488;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
519477;;;INTARIAN_PEPPER_ROOT;XIRECS;51510.0;4
520356;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
520615;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
524318;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
525654;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
526181;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
526377;;;INTARIAN_PEPPER_ROOT;XIRECS;51520.0;8
526667;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
