day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
41;1700;ASH_COATED_OSMIUM;9990;3;9989;30;;;10006;15;10007;23;;;9998.0;0.0
41;1700;INTARIAN_PEPPER_ROOT;53997;12;53995;9;53994;12;54010;8;54011;9;54014;11;54003.5;0.0
41;1800;ASH_COATED_OSMIUM;9990;14;9988;12;;;10008;11;10009;4;;;9999.0;0.0
41;1800;INTARIAN_PEPPER_ROOT;53995;8;53994;8;;;54012;12;54013;22;;;54004.0;0.0
41;1900;ASH_COATED_OSMIUM;9986;13;;;;;10005;14;;;;;9996.0;0.0
41;1900;INTARIAN_PEPPER_ROOT;53993;10;53992;24;;;54005;22;54007;11;;;53999.5;0.0
41;2000;ASH_COATED_OSMIUM;9984;11;9981;10;9980;11;10000;28;10003;4;10004;11;9992.0;0.0
41;2000;INTARIAN_PEPPER_ROOT;53995;9;;;;;54010;8;;;;;54002.5;0.0
41;2100;ASH_COATED_OSMIUM;9984;11;9982;14;;;10003;12;10005;11;;;9993.5;0.0
41;2100;INTARIAN_PEPPER_ROOT;54002;8;54001;10;;;54013;9;54014;11;;;54008.0;0.0
41;2200;ASH_COATED_OSMIUM;9995;15;9993;14;9991;30;10001;10;10004;13;10007;10;9998.0;0.0
41;2200;INTARIAN_PEPPER_ROOT;53994;8;53993;9;53991;8;54009;9;54010;8;54013;11;54001.5;0.0
41;2300;ASH_COATED_OSMIUM;9988;13;9986;5;;;10007;12;10010;12;;;9998.0;0.0
41;2300;INTARIAN_PEPPER_ROOT;53994;12;;;;;54010;10;;;;;54002.5;0.0
41;2400;ASH_COATED_OSMIUM;9994;11;9992;12;;;10010;10;10012;28;;;10002.0;0.0
41;2400;INTARIAN_PEPPER_ROOT;53995;12;53994;10;;;54011;11;54014;8;;;54003.5;0.0
41;2500;ASH_COATED_OSMIUM;9989;12;9987;10;9985;11;10005;13;10008;15;10010;10;9997.5;0.0
41;2500;INTARIAN_PEPPER_ROOT;53996;8;53993;9;;;54008;12;54010;16;;;54002.5;0.0
41;2600;ASH_COATED_OSMIUM;9999;11;9997;13;9996;12;10004;11;10006;10;10007;14;10002.0;0.0
41;2600;INTARIAN_PEPPER_ROOT;53997;21;;;;;54011;11;;;;;54004.0;0.0
41;2700;ASH_COATED_OSMIUM;9987;10;9986;5;;;10003;11;10004;10;;;9995.0;0.0
41;2700;INTARIAN_PEPPER_ROOT;54000;9;;;;;54011;15;;;;;54005.5;0.0
41;2800;ASH_COATED_OSMIUM;9994;13;;;;;10002;13;;;;;9998.0;0.0
41;2800;INTARIAN_PEPPER_ROOT;53998;23;;;;;54011;17;;;;;54005.0;0.0
41;2900;ASH_COATED_OSMIUM;9986;10;9985;14;;;10002;12;10003;14;;;9994.0;0.0
41;2900;INTARIAN_PEPPER_ROOT;53997;10;53994;11;;;54012;20;54015;23;;;54004.5;0.0
41;3000;ASH_COATED_OSMIUM;9986;10;9983;10;9982;13;10002;11;10003;27;10005;30;9994.5;0.0
41;3000;INTARIAN_PEPPER_ROOT;53999;12;53996;10;53995;12;54012;11;54013;8;54016;8;54005.5;0.0
41;3100;ASH_COATED_OSMIUM;9990;12;9988;15;9986;15;10006;30;10008;2;10009;12;9998.5;0.0
41;3100;INTARIAN_PEPPER_ROOT;53995;9;;;;;54008;8;;;;;54002.0;0.0
41;3200;ASH_COATED_OSMIUM;9991;14;;;;;10010;13;;;;;10000.5;0.0
41;3200;INTARIAN_PEPPER_ROOT;53997;8;53994;10;53991;10;54010;9;54011;12;54012;8;54004.0;0.0
41;3300;ASH_COATED_OSMIUM;9989;12;;;;;10008;15;;;;;9998.5;0.0
41;3300;INTARIAN_PEPPER_ROOT;53996;12;53995;12;53994;20;54010;8;54013;17;54015;22;54003.5;0.0
41;3400;ASH_COATED_OSMIUM;9986;12;9984;13;;;10004;30;10007;13;;;9995.5;0.0
41;3400;INTARIAN_PEPPER_ROOT;53999;25;;;;;54010;21;;;;;54004.5;0.0
41;3500;ASH_COATED_OSMIUM;9987;10;9986;12;;;10003;23;10005;30;;;9995.5;0.0
41;3500;INTARIAN_PEPPER_ROOT;53995;12;;;;;54009;8;;;;;54002.5;0.0
41;3600;ASH_COATED_OSMIUM;9988;13;;;;;9999;13;;;;;9993.5;0.0
41;3600;INTARIAN_PEPPER_ROOT;53998;23;53996;20;;;54011;12;54013;25;;;54004.5;0.0
41;3700;ASH_COATED_OSMIUM;9988;29;9986;10;;;10006;10;10009;11;;;9997.5;0.0
41;3700;INTARIAN_PEPPER_ROOT;53998;11;53996;8;;;54012;12;54014;11;;;54005.5;0.0
41;3800;ASH_COATED_OSMIUM;9987;10;9985;22;9982;11;10003;30;10005;11;10008;25;9995.0;0.0
41;3800;INTARIAN_PEPPER_ROOT;53993;11;53992;10;53990;9;54013;9;54014;17;54017;10;54003.5;0.0
41;3900;ASH_COATED_OSMIUM;9984;10;9983;13;9981;20;10002;11;10004;10;10007;15;9993.0;0.0
41;3900;INTARIAN_PEPPER_ROOT;53996;11;53994;10;;;54007;21;54010;10;;;54002.0;0.0
41;4000;ASH_COATED_OSMIUM;9985;14;;;;;10001;13;;;;;9993.0;0.0
41;4000;INTARIAN_PEPPER_ROOT;53998;8;53996;24;53994;11;54010;9;54011;6;54014;16;54004.0;0.0
41;4100;ASH_COATED_OSMIUM;9984;15;9982;14;9979;10;10005;15;10008;26;10011;14;9994.5;0.0
41;4100;INTARIAN_PEPPER_ROOT;53993;10;53992;20;53990;8;54006;12;54007;10;54010;11;54000.0;0.0
41;4200;ASH_COATED_OSMIUM;9982;10;9979;15;9976;11;9998;14;10000;13;10003;30;9990.5;0.0
41;4200;INTARIAN_PEPPER_ROOT;53994;19;;;;;54008;9;;;;;54001.5;0.0
41;4300;ASH_COATED_OSMIUM;9989;10;9986;13;;;10005;11;10008;12;;;9997.0;0.0
41;4300;INTARIAN_PEPPER_ROOT;53993;12;53990;20;;;54010;11;54012;9;;;54001.5;0.0
41;4400;ASH_COATED_OSMIUM;9986;12;;;;;10005;14;;;;;9995.5;0.0
41;4400;INTARIAN_PEPPER_ROOT;53998;8;53996;22;;;54010;10;54013;11;;;54004.5;0.0
41;4500;ASH_COATED_OSMIUM;9985;11;9982;15;9980;27;10001;29;10003;15;10006;15;9993.0;0.0
41;4500;INTARIAN_PEPPER_ROOT;53998;8;53997;9;;;54014;11;54016;24;;;54006.0;0.0
41;4600;ASH_COATED_OSMIUM;9982;12;9980;20;;;10000;13;10002;21;;;9991.0;0.0
41;4600;INTARIAN_PEPPER_ROOT;53994;16;53992;16;;;54011;9;54012;11;;;54003.0;0.0
41;4700;ASH_COATED_OSMIUM;9982;10;;;;;9998;14;;;;;9990.5;0.0
41;4700;INTARIAN_PEPPER_ROOT;54001;9;;;;;54013;19;;;;;54007.0;0.0
41;4800;ASH_COATED_OSMIUM;9981;11;9980;12;;;9997;10;10000;21;;;9989.5;0.0
41;4800;INTARIAN_PEPPER_ROOT;54001;17;53998;12;;;54012;8;54014;12;;;54007.0;0.0
41;4900;ASH_COATED_OSMIUM;9984;15;9983;11;9982;11;9991;2;9994;10;9996;13;9988.0;0.0
41;4900;INTARIAN_PEPPER_ROOT;53994;10;53991;12;53988;9;54011;9;54013;8;54015;21;54003.0;0.0
41;5000;ASH_COATED_OSMIUM;9978;11;9977;15;9975;10;9994;15;9995;14;9997;15;9986.0;0.0
41;5000;INTARIAN_PEPPER_ROOT;53993;8;53990;10;;;54008;9;54009;9;;;54000.5;0.0
41;5100;ASH_COATED_OSMIUM;9979;13;9978;12;9977;12;9995;13;9998;13;9999;10;9987.0;0.0
41;5100;INTARIAN_PEPPER_ROOT;54000;24;;;;;54013;11;;;;;54006.5;0.0
41;5200;ASH_COATED_OSMIUM;9983;9;9980;20;9977;15;10002;15;10005;11;10007;14;9993.0;0.0
41;5200;INTARIAN_PEPPER_ROOT;53994;20;53993;10;;;54014;12;54016;12;;;54004.5;0.0
41;5300;ASH_COATED_OSMIUM;9989;11;9986;14;9984;15;10008;13;10011;12;10014;13;9998.5;0.0
41;5300;INTARIAN_PEPPER_ROOT;54002;9;54001;11;53998;10;54014;8;54017;10;54020;11;54008.5;0.0
41;5400;ASH_COATED_OSMIUM;9997;15;;;;;10013;12;;;;;10005.0;0.0
41;5400;INTARIAN_PEPPER_ROOT;54000;12;53999;22;;;54014;9;54015;15;;;54007.0;0.0
41;5500;ASH_COATED_OSMIUM;10000;15;9997;12;9996;13;10007;12;10010;11;10013;14;10004.0;0.0
41;5500;INTARIAN_PEPPER_ROOT;54006;10;;;;;54010;12;;;;;54008.0;0.0
41;5600;ASH_COATED_OSMIUM;9995;10;;;;;10014;13;;;;;10004.5;0.0
41;5600;INTARIAN_PEPPER_ROOT;53998;10;53996;8;53993;10;54009;9;54010;12;54013;11;54003.5;0.0
41;5700;ASH_COATED_OSMIUM;9994;29;9991;11;9989;15;10013;13;10014;10;10017;13;10004.0;0.0
41;5700;INTARIAN_PEPPER_ROOT;53995;12;;;;;54006;8;;;;;54000.5;0.0
41;5800;ASH_COATED_OSMIUM;9998;12;;;;;10014;10;;;;;10006.5;0.0
41;5800;INTARIAN_PEPPER_ROOT;53999;12;53997;11;;;54014;22;54015;9;;;54006.5;0.0
41;5900;ASH_COATED_OSMIUM;9994;12;;;;;10010;15;;;;;10002.0;0.0
41;5900;INTARIAN_PEPPER_ROOT;54000;12;53997;8;53995;12;54012;12;54014;10;54016;12;54006.0;0.0
41;6000;ASH_COATED_OSMIUM;9994;22;9992;27;;;10013;22;10016;15;;;10003.5;0.0
41;6000;INTARIAN_PEPPER_ROOT;53999;10;53996;8;;;54013;10;54015;18;;;54006.5;0.0
41;6100;ASH_COATED_OSMIUM;9998;10;9995;12;;;10009;15;10012;11;;;10004.0;0.0
41;6100;INTARIAN_PEPPER_ROOT;54002;8;;;;;54014;11;;;;;54008.0;0.0
41;6200;ASH_COATED_OSMIUM;9996;15;;;;;10012;12;;;;;10004.5;0.0
41;6200;INTARIAN_PEPPER_ROOT;54004;12;54001;10;53998;11;54017;11;54019;22;54020;10;54011.0;0.0
41;6300;ASH_COATED_OSMIUM;9993;11;9990;29;9988;15;10009;24;10011;11;10014;14;10001.5;0.0
41;6300;INTARIAN_PEPPER_ROOT;53996;12;53995;10;53992;16;54010;23;54012;9;54013;12;54003.5;0.0
41;6400;ASH_COATED_OSMIUM;9993;10;9991;15;;;10012;10;10015;10;;;10002.5;0.0
41;6400;INTARIAN_PEPPER_ROOT;53997;9;53996;8;;;54013;12;54014;9;;;54005.5;0.0
41;6500;ASH_COATED_OSMIUM;9992;14;9990;11;9989;14;10008;11;10010;13;10012;11;10000.5;0.0
41;6500;INTARIAN_PEPPER_ROOT;54002;12;54000;8;53999;12;54013;8;54016;9;54017;11;54007.5;0.0
41;6600;ASH_COATED_OSMIUM;9998;15;9995;14;9993;11;10014;24;10017;12;10018;30;10006.5;0.0
41;6600;INTARIAN_PEPPER_ROOT;54000;11;53997;11;;;54014;9;54015;10;;;54007.5;0.0
41;6700;ASH_COATED_OSMIUM;9996;14;9995;14;;;10012;30;10015;14;;;10004.5;0.0
41;6700;INTARIAN_PEPPER_ROOT;54001;11;;;;;54011;6;;;;;54006.5;0.0
41;6800;ASH_COATED_OSMIUM;9990;11;;;;;10009;10;;;;;9999.5;0.0
41;6800;INTARIAN_PEPPER_ROOT;54001;15;54000;17;;;54003;8;54005;16;;;54002.5;0.0
41;6900;ASH_COATED_OSMIUM;9990;13;;;;;10006;14;;;;;9998.5;0.0
41;6900;INTARIAN_PEPPER_ROOT;54001;10;53999;10;;;54014;9;54017;8;;;54007.5;0.0
41;7000;ASH_COATED_OSMIUM;9986;13;;;;;10004;12;;;;;9995.0;0.0
41;7000;INTARIAN_PEPPER_ROOT;54002;12;54000;12;53998;9;54013;11;54014;9;54016;10;54007.5;0.0
41;7100;ASH_COATED_OSMIUM;9987;4;;;;;10003;10;;;;;9995.0;0.0
41;7100;INTARIAN_PEPPER_ROOT;54005;8;54002;11;;;54008;9;54011;9;;;54007.0;0.0
41;7200;ASH_COATED_OSMIUM;9985;12;;;;;10004;14;;;;;9994.5;0.0
41;7200;INTARIAN_PEPPER_ROOT;54003;12;54001;12;;;54016;8;54017;9;;;54010.0;0.0
41;7300;ASH_COATED_OSMIUM;9988;15;9986;10;;;10004;11;10005;12;;;9996.0;0.0
41;7300;INTARIAN_PEPPER_ROOT;53998;10;53996;10;;;54012;10;54013;10;;;54005.5;0.0
41;7400;ASH_COATED_OSMIUM;9987;11;;;;;10003;14;;;;;9995.5;0.0
41;7400;INTARIAN_PEPPER_ROOT;53996;11;53993;11;53991;8;54013;11;54015;11;54016;12;54005.0;0.0
41;7500;ASH_COATED_OSMIUM;9992;15;9991;10;9989;10;10008;22;10009;11;10010;11;10000.5;0.0
41;7500;INTARIAN_PEPPER_ROOT;54003;15;54001;11;;;54015;8;54017;9;;;54009.0;0.0
41;7600;ASH_COATED_OSMIUM;9998;14;;;;;10014;15;;;;;10006.0;0.0
41;7600;INTARIAN_PEPPER_ROOT;54003;8;54002;23;;;54015;18;54017;12;;;54009.0;0.0
41;7700;ASH_COATED_OSMIUM;10000;13;;;;;10007;10;;;;;10003.5;0.0
41;7700;INTARIAN_PEPPER_ROOT;54004;10;54001;12;;;54017;11;54018;11;;;54010.5;0.0
41;7800;ASH_COATED_OSMIUM;9991;12;9990;12;;;10001;11;10004;3;;;9996.5;0.0
41;7800;INTARIAN_PEPPER_ROOT;53999;9;53996;21;53994;9;54013;10;54016;11;54018;12;54006.5;0.0
41;7900;ASH_COATED_OSMIUM;9987;10;9984;15;9983;11;10005;15;10007;15;10009;24;9996.0;0.0
41;7900;INTARIAN_PEPPER_ROOT;53999;16;53996;10;;;54014;9;54016;11;;;54007.0;0.0
41;8000;ASH_COATED_OSMIUM;9983;13;9980;11;;;10004;15;10005;13;;;9994.0;0.0
41;8000;INTARIAN_PEPPER_ROOT;53997;10;53996;12;;;54011;10;54013;12;;;54004.0;0.0
41;8100;ASH_COATED_OSMIUM;9983;13;9980;11;;;9999;10;10000;11;;;9991.0;0.0
41;8100;INTARIAN_PEPPER_ROOT;54002;9;53999;9;;;54014;12;54016;8;;;54008.0;0.0
41;8200;ASH_COATED_OSMIUM;9989;24;;;;;10005;15;;;;;9997.0;0.0
41;8200;INTARIAN_PEPPER_ROOT;54000;21;;;;;54012;18;;;;;54006.5;0.0
41;8300;ASH_COATED_OSMIUM;9996;10;9995;14;9992;10;10012;10;10015;10;10016;12;10004.5;0.0
41;8300;INTARIAN_PEPPER_ROOT;54003;8;54001;10;54000;11;54013;12;54015;10;54017;10;54008.0;0.0
41;8400;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;;;;;10000.5;0.0
41;8400;INTARIAN_PEPPER_ROOT;54000;19;53998;9;53995;10;54017;8;54020;8;54022;11;54008.5;0.0
41;8500;ASH_COATED_OSMIUM;9988;12;;;;;10004;10;;;;;9996.5;0.0
41;8500;INTARIAN_PEPPER_ROOT;54004;8;;;;;54020;11;;;;;54012.0;0.0
41;8600;ASH_COATED_OSMIUM;9988;29;;;;;10006;10;;;;;9997.5;0.0
41;8600;INTARIAN_PEPPER_ROOT;54006;12;;;;;54018;10;;;;;54012.5;0.0
41;8700;ASH_COATED_OSMIUM;9989;14;9987;14;;;10005;10;10006;15;;;9997.0;0.0
41;8700;INTARIAN_PEPPER_ROOT;53997;10;53995;19;53993;11;54011;11;54013;8;54014;11;54004.0;0.0
41;8800;ASH_COATED_OSMIUM;9995;11;;;;;10011;11;;;;;10003.5;0.0
41;8800;INTARIAN_PEPPER_ROOT;54001;10;;;;;54012;9;;;;;54007.0;0.0
41;8900;ASH_COATED_OSMIUM;9988;14;9987;15;;;10004;10;10005;20;;;9996.5;0.0
41;8900;INTARIAN_PEPPER_ROOT;54005;10;54002;8;54000;11;54008;8;54011;3;54014;9;54007.0;0.0
41;9000;ASH_COATED_OSMIUM;9989;14;9987;10;;;10007;14;10009;10;;;9998.0;0.0
41;9000;INTARIAN_PEPPER_ROOT;54003;11;54002;11;;;54015;8;54017;11;;;54009.0;0.0
41;9100;ASH_COATED_OSMIUM;9989;29;;;;;10005;12;;;;;9997.5;0.0
41;9100;INTARIAN_PEPPER_ROOT;54004;10;;;;;54015;8;;;;;54010.0;0.0
41;9200;ASH_COATED_OSMIUM;9991;11;9990;13;9989;11;10004;27;10007;27;10009;26;9998.0;0.0
41;9200;INTARIAN_PEPPER_ROOT;54002;9;54000;10;;;54015;8;54016;15;;;54008.5;0.0
41;9300;ASH_COATED_OSMIUM;9991;15;;;;;10010;11;;;;;10001.0;0.0
41;9300;INTARIAN_PEPPER_ROOT;54002;9;;;;;54014;9;;;;;54008.0;0.0
41;9400;ASH_COATED_OSMIUM;9997;25;;;;;10013;11;;;;;10005.5;0.0
41;9400;INTARIAN_PEPPER_ROOT;54006;8;54005;9;;;54018;12;54021;9;;;54012.5;0.0
41;9500;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.5;0.0
41;9500;INTARIAN_PEPPER_ROOT;54005;25;54002;10;;;54018;9;54019;12;;;54012.0;0.0
41;9600;ASH_COATED_OSMIUM;9995;13;9993;24;;;10011;11;10013;12;;;10003.0;0.0
41;9600;INTARIAN_PEPPER_ROOT;53999;11;53996;10;;;54014;11;54016;10;;;54006.5;0.0
41;9700;ASH_COATED_OSMIUM;9997;11;;;;;10013;11;;;;;10005.0;0.0
41;9700;INTARIAN_PEPPER_ROOT;54004;24;;;;;54017;12;;;;;54011.0;0.0
41;9800;ASH_COATED_OSMIUM;9995;27;9994;6;9992;13;10011;13;10014;12;10015;15;10003.0;0.0
41;9800;INTARIAN_PEPPER_ROOT;54001;12;53999;11;;;54015;10;54017;9;;;54008.0;0.0
41;9900;ASH_COATED_OSMIUM;9992;15;9990;15;;;10010;14;10013;12;;;10001.5;0.0
41;9900;INTARIAN_PEPPER_ROOT;54005;12;54002;19;;;54018;11;54019;12;;;54012.0;0.0
41;10000;ASH_COATED_OSMIUM;9989;12;9987;12;9984;11;10005;10;10006;14;10007;14;9997.0;0.0
41;10000;INTARIAN_PEPPER_ROOT;54007;9;54004;8;;;54021;11;54022;9;;;54014.5;0.0
41;10100;ASH_COATED_OSMIUM;9987;13;9986;24;9983;10;10003;2;10006;10;10009;13;9995.0;0.0
41;10100;INTARIAN_PEPPER_ROOT;54002;8;54000;10;53997;9;54015;18;54018;9;54019;9;54009.0;0.0
41;10200;ASH_COATED_OSMIUM;9984;29;;;;;10003;13;;;;;9993.5;0.0
41;10200;INTARIAN_PEPPER_ROOT;54006;8;;;;;54018;10;;;;;54012.0;0.0
41;10300;ASH_COATED_OSMIUM;9985;25;;;;;10001;4;;;;;9993.5;0.0
41;10300;INTARIAN_PEPPER_ROOT;54006;10;54005;8;;;54018;11;54020;11;;;54012.0;0.0
41;10400;ASH_COATED_OSMIUM;9989;13;9988;30;9986;11;10005;12;10008;28;10009;25;9997.5;0.0
41;10400;INTARIAN_PEPPER_ROOT;54003;8;54000;12;;;54019;12;54022;8;;;54011.5;0.0
41;10500;ASH_COATED_OSMIUM;9988;12;;;;;10007;10;;;;;9997.5;0.0
41;10500;INTARIAN_PEPPER_ROOT;54004;23;54001;12;;;54013;16;54016;18;;;54008.5;0.0
41;10600;ASH_COATED_OSMIUM;9993;15;;;;;10004;14;;;;;9998.5;0.0
41;10600;INTARIAN_PEPPER_ROOT;54003;12;54001;6;;;54017;9;54019;12;;;54010.0;0.0
41;10700;ASH_COATED_OSMIUM;9985;10;9984;12;9981;12;10003;12;10004;26;10005;4;9994.0;0.0
41;10700;INTARIAN_PEPPER_ROOT;54002;24;54001;9;;;54017;8;54018;9;;;54010.0;0.0
41;10800;ASH_COATED_OSMIUM;9986;14;9983;14;9981;24;9996;13;9997;15;9999;22;9991.5;0.0
41;10800;INTARIAN_PEPPER_ROOT;54003;9;54000;12;53999;8;54020;12;54022;8;54025;9;54012.0;0.0
41;10900;ASH_COATED_OSMIUM;9983;13;9980;14;;;9999;13;10000;14;;;9991.0;0.0
41;10900;INTARIAN_PEPPER_ROOT;54007;10;54006;11;;;54021;10;54024;9;;;54014.5;0.0
41;11000;ASH_COATED_OSMIUM;9988;13;9985;14;;;10004;15;10007;3;;;9996.5;0.0
41;11000;INTARIAN_PEPPER_ROOT;54006;10;54003;8;;;54020;11;54022;11;;;54013.5;0.0
41;11100;ASH_COATED_OSMIUM;9989;14;;;;;10005;28;;;;;9997.5;0.0
41;11100;INTARIAN_PEPPER_ROOT;54005;11;;;;;54018;8;;;;;54012.0;0.0
41;11200;ASH_COATED_OSMIUM;9992;15;9990;2;9989;12;10008;12;10009;11;10012;13;10000.0;0.0
41;11200;INTARIAN_PEPPER_ROOT;54003;22;54001;10;;;54018;12;54021;8;;;54011.0;0.0
41;11300;ASH_COATED_OSMIUM;9989;11;9986;13;;;10005;15;10008;11;;;9997.0;0.0
41;11300;INTARIAN_PEPPER_ROOT;54004;18;;;;;54017;11;;;;;54010.5;0.0
41;11400;ASH_COATED_OSMIUM;9985;11;;;;;10001;23;;;;;9993.5;0.0
41;11400;INTARIAN_PEPPER_ROOT;54008;12;54007;9;54004;8;54021;12;54023;11;54024;8;54014.5;0.0
41;11500;ASH_COATED_OSMIUM;9979;10;9977;10;9976;14;9997;10;10000;15;10001;14;9988.5;0.0
41;11500;INTARIAN_PEPPER_ROOT;54006;12;;;;;54022;11;;;;;54014.0;0.0
41;11600;ASH_COATED_OSMIUM;9981;13;;;;;9994;12;;;;;9987.5;0.0
41;11600;INTARIAN_PEPPER_ROOT;54003;20;;;;;54020;9;;;;;54011.5;0.0
41;11700;ASH_COATED_OSMIUM;9977;10;9976;29;9975;11;9996;28;9998;21;9999;13;9986.5;0.0
41;11700;INTARIAN_PEPPER_ROOT;54010;10;54008;8;;;54013;9;54014;19;;;54011.5;0.0
41;11800;ASH_COATED_OSMIUM;9977;14;9974;12;9971;10;9993;12;9996;10;9998;11;9985.0;0.0
41;11800;INTARIAN_PEPPER_ROOT;54012;10;54011;8;54010;24;54029;17;54032;9;54033;8;54020.5;0.0
41;11900;ASH_COATED_OSMIUM;9980;11;9979;15;9976;24;9996;15;9998;12;9999;12;9988.0;0.0
41;11900;INTARIAN_PEPPER_ROOT;54007;10;54005;8;54002;9;54020;12;54023;9;54024;11;54013.5;0.0
41;12000;ASH_COATED_OSMIUM;9978;12;9975;11;;;9994;11;9995;11;;;9986.0;0.0
41;12000;INTARIAN_PEPPER_ROOT;54004;12;54002;10;;;54007;11;54008;9;;;54005.5;0.0
41;12100;ASH_COATED_OSMIUM;9989;8;9988;10;;;10007;11;10008;10;;;9998.5;0.0
41;12100;INTARIAN_PEPPER_ROOT;54004;9;;;;;54021;12;;;;;54013.0;0.0
41;12200;ASH_COATED_OSMIUM;9989;11;9987;15;9986;12;10007;12;10010;11;10012;14;9998.5;0.0
41;12200;INTARIAN_PEPPER_ROOT;54013;22;54010;10;;;54024;12;54026;8;;;54019.0;0.0
41;12300;ASH_COATED_OSMIUM;9991;13;9990;12;;;10007;14;10009;13;;;9999.5;0.0
41;12300;INTARIAN_PEPPER_ROOT;54007;11;54006;8;;;54020;10;54023;10;;;54014.0;0.0
41;12400;ASH_COATED_OSMIUM;9989;10;9988;13;;;10005;13;10006;12;;;9997.5;0.0
41;12400;INTARIAN_PEPPER_ROOT;54011;10;54009;8;;;54014;12;54015;11;;;54012.5;0.0
41;12500;ASH_COATED_OSMIUM;9987;25;9985;13;;;10003;11;10006;13;;;9995.5;0.0
41;12500;INTARIAN_PEPPER_ROOT;54005;12;54003;8;54001;10;54017;22;54018;11;54020;21;54011.5;0.0
41;12600;ASH_COATED_OSMIUM;9987;27;9986;14;;;10003;15;10005;11;;;9995.0;0.0
