day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
20;1200;ASH_COATED_OSMIUM;9992;12;9989;12;9987;3;10008;13;10009;13;10012;10;10000.5;0.0
20;1200;INTARIAN_PEPPER_ROOT;32994;15;32993;11;32992;10;33006;8;33007;21;33009;11;33000.5;0.0
20;1300;ASH_COATED_OSMIUM;9988;21;9987;23;;;10009;12;10012;14;;;9999.0;0.0
20;1300;INTARIAN_PEPPER_ROOT;32994;8;32992;21;32990;16;33006;10;33007;24;33008;8;33000.5;0.0
20;1400;ASH_COATED_OSMIUM;9986;11;9984;11;9981;11;10002;13;10004;10;10005;21;9994.0;0.0
20;1400;INTARIAN_PEPPER_ROOT;32994;12;32992;10;32990;10;33007;10;33009;5;33011;8;33000.5;0.0
20;1500;ASH_COATED_OSMIUM;9995;10;9994;14;;;10013;13;10015;10;;;10004.0;0.0
20;1500;INTARIAN_PEPPER_ROOT;32993;9;;;;;33007;11;;;;;33000.0;0.0
20;1600;ASH_COATED_OSMIUM;9995;14;9992;15;;;10011;12;10014;14;;;10003.0;0.0
20;1600;INTARIAN_PEPPER_ROOT;33000;12;32999;10;;;33013;10;33015;8;;;33007.0;0.0
20;1700;ASH_COATED_OSMIUM;9985;15;9984;11;9981;12;10003;15;10004;14;10005;21;9994.5;0.0
20;1700;INTARIAN_PEPPER_ROOT;32998;25;32995;11;;;33012;8;33015;9;;;33005.5;0.0
20;1800;ASH_COATED_OSMIUM;9987;14;9985;13;;;10003;11;10005;12;;;9995.5;0.0
20;1800;INTARIAN_PEPPER_ROOT;32993;11;;;;;33004;10;;;;;32999.0;0.0
20;1900;ASH_COATED_OSMIUM;9988;13;9985;14;;;10004;15;10007;3;;;9996.5;0.0
20;1900;INTARIAN_PEPPER_ROOT;32995;17;32994;9;;;33010;12;33011;11;;;33002.5;0.0
20;2000;ASH_COATED_OSMIUM;9996;12;;;;;10012;12;;;;;10004.0;0.0
20;2000;INTARIAN_PEPPER_ROOT;32995;9;;;;;33011;12;;;;;33003.0;0.0
20;2100;ASH_COATED_OSMIUM;9998;25;;;;;10014;15;;;;;10006.5;0.0
20;2100;INTARIAN_PEPPER_ROOT;32997;10;32996;9;32995;9;33009;12;33012;9;33014;8;33003.0;0.0
20;2200;ASH_COATED_OSMIUM;9998;11;9995;30;;;10010;26;10011;11;;;10004.5;0.0
20;2200;INTARIAN_PEPPER_ROOT;32992;19;32990;9;;;33009;12;33010;10;;;33001.0;0.0
20;2300;ASH_COATED_OSMIUM;9993;12;9991;14;9990;15;10012;11;10015;12;10018;5;10002.5;0.0
20;2300;INTARIAN_PEPPER_ROOT;32991;12;;;;;33004;11;;;;;32997.5;0.0
20;2400;ASH_COATED_OSMIUM;10003;22;10002;10;;;10019;12;10022;15;;;10011.0;0.0
20;2400;INTARIAN_PEPPER_ROOT;32998;12;32996;12;32995;12;33009;8;33012;9;33015;9;33003.5;0.0
20;2500;ASH_COATED_OSMIUM;10004;13;10002;10;9999;5;10025;15;10026;12;10028;13;10015.0;0.0
20;2500;INTARIAN_PEPPER_ROOT;32993;12;32990;11;;;33005;10;33007;10;;;32999.0;0.0
20;2600;ASH_COATED_OSMIUM;10002;15;10001;14;10000;12;10018;14;10019;12;10022;14;10010.5;0.0
20;2600;INTARIAN_PEPPER_ROOT;32997;12;32996;17;;;33011;11;33012;9;;;33004.5;0.0
20;2700;ASH_COATED_OSMIUM;10004;11;;;;;10020;10;;;;;10012.5;0.0
20;2700;INTARIAN_PEPPER_ROOT;32997;8;32996;11;;;33008;10;33009;21;;;33003.0;0.0
20;2800;ASH_COATED_OSMIUM;10003;12;;;;;10013;11;;;;;10008.0;0.0
20;2800;INTARIAN_PEPPER_ROOT;32998;8;32995;8;;;33010;8;33013;12;;;33004.5;0.0
20;2900;ASH_COATED_OSMIUM;9999;21;9997;2;;;10015;30;10016;13;;;10007.5;0.0
20;2900;INTARIAN_PEPPER_ROOT;32995;4;32993;11;32991;12;33008;12;33011;12;33014;12;33001.5;0.0
20;3000;ASH_COATED_OSMIUM;10002;10;9999;14;;;10018;12;10021;14;;;10010.5;0.0
20;3000;INTARIAN_PEPPER_ROOT;32998;12;32995;8;;;33009;10;33011;20;;;33003.5;0.0
20;3100;ASH_COATED_OSMIUM;9997;10;;;;;10016;14;;;;;10007.0;0.0
20;3100;INTARIAN_PEPPER_ROOT;32999;12;32998;12;32995;11;33011;9;33014;10;33016;24;33005.0;0.0
20;3200;ASH_COATED_OSMIUM;10002;10;9999;12;;;10018;15;10019;10;;;10010.5;0.0
20;3200;INTARIAN_PEPPER_ROOT;32999;18;32998;9;;;33013;10;33016;11;;;33006.0;0.0
20;3300;ASH_COATED_OSMIUM;10007;10;;;;;10023;10;;;;;10015.5;0.0
20;3300;INTARIAN_PEPPER_ROOT;32998;5;;;;;33011;8;;;;;33005.0;0.0
20;3400;ASH_COATED_OSMIUM;10002;10;10001;11;;;10018;15;10021;14;;;10010.5;0.0
20;3400;INTARIAN_PEPPER_ROOT;32996;11;32993;11;32992;8;33011;9;33013;10;33015;12;33003.5;0.0
20;3500;ASH_COATED_OSMIUM;9998;12;9995;14;9992;15;10014;15;10015;14;10016;14;10006.0;0.0
20;3500;INTARIAN_PEPPER_ROOT;32993;11;32990;9;;;33004;12;33006;8;;;32999.0;0.0
20;3600;ASH_COATED_OSMIUM;9995;10;9994;21;;;10011;10;10012;15;;;10003.0;0.0
20;3600;INTARIAN_PEPPER_ROOT;32992;18;;;;;33006;8;;;;;32999.5;0.0
20;3700;ASH_COATED_OSMIUM;9992;24;9991;12;9988;11;10008;12;10011;14;10014;11;10000.0;0.0
20;3700;INTARIAN_PEPPER_ROOT;33000;11;32997;10;32996;8;33013;12;33015;12;33016;12;33006.5;0.0
20;3800;ASH_COATED_OSMIUM;9990;15;9989;12;9988;14;10009;15;10012;11;10014;12;9999.5;0.0
20;3800;INTARIAN_PEPPER_ROOT;32997;8;32995;11;32994;12;33013;9;33015;9;33016;11;33005.5;0.0
20;3900;ASH_COATED_OSMIUM;9991;10;;;;;10009;11;;;;;10000.5;0.0
20;3900;INTARIAN_PEPPER_ROOT;32995;11;32994;8;32993;11;33009;8;33012;9;33014;10;33002.5;0.0
20;4000;ASH_COATED_OSMIUM;9994;21;;;;;10010;13;;;;;10002.5;0.0
20;4000;INTARIAN_PEPPER_ROOT;32997;8;32995;8;;;33008;8;33009;12;;;33002.5;0.0
20;4100;ASH_COATED_OSMIUM;9999;26;;;;;10017;14;;;;;10008.0;0.0
20;4100;INTARIAN_PEPPER_ROOT;32996;8;32994;12;;;33013;12;33016;18;;;33004.5;0.0
20;4200;ASH_COATED_OSMIUM;9999;29;9998;13;;;10015;15;10016;12;;;10007.5;0.0
20;4200;INTARIAN_PEPPER_ROOT;33000;10;32997;11;;;33013;9;33016;12;;;33006.5;0.0
20;4300;ASH_COATED_OSMIUM;9995;15;9994;12;;;10011;26;10013;14;;;10003.0;0.0
20;4300;INTARIAN_PEPPER_ROOT;33003;10;33002;12;33001;8;33015;12;33017;8;33018;8;33009.0;0.0
20;4400;ASH_COATED_OSMIUM;9992;15;9989;12;9988;15;10008;14;10011;14;10013;14;10000.0;0.0
20;4400;INTARIAN_PEPPER_ROOT;32996;8;32995;11;;;33008;9;33009;9;;;33002.5;0.0
20;4500;ASH_COATED_OSMIUM;9987;10;9986;10;9984;11;10003;12;10006;26;10008;10;9995.5;0.0
20;4500;INTARIAN_PEPPER_ROOT;32997;17;;;;;33010;12;;;;;33003.5;0.0
20;4600;ASH_COATED_OSMIUM;9984;11;9983;14;;;10000;11;10002;13;;;9992.5;0.0
20;4600;INTARIAN_PEPPER_ROOT;32996;11;32995;8;;;33010;12;33012;10;;;33003.0;0.0
20;4700;ASH_COATED_OSMIUM;9989;11;;;;;10005;13;;;;;9997.0;0.0
20;4700;INTARIAN_PEPPER_ROOT;32999;12;32997;12;32996;11;33012;25;33013;11;33016;10;33006.0;0.0
20;4800;ASH_COATED_OSMIUM;9991;28;9988;10;;;10007;12;10010;13;;;9999.0;0.0
20;4800;INTARIAN_PEPPER_ROOT;32998;6;32997;9;;;33008;8;33011;12;;;33003.5;0.0
20;4900;ASH_COATED_OSMIUM;9991;14;9988;12;;;10010;15;10011;15;;;10001.0;0.0
20;4900;INTARIAN_PEPPER_ROOT;33002;8;33001;8;32999;11;33013;24;33016;12;33018;9;33007.5;0.0
20;5000;ASH_COATED_OSMIUM;9990;13;9987;14;;;10009;13;10011;4;;;10000.0;0.0
20;5000;INTARIAN_PEPPER_ROOT;32995;8;;;;;33009;9;;;;;33002.5;0.0
20;5100;ASH_COATED_OSMIUM;9996;15;9995;28;;;10012;27;10014;10;;;10004.0;0.0
20;5100;INTARIAN_PEPPER_ROOT;33002;12;33001;11;;;33013;20;33015;8;;;33008.0;0.0
20;5200;ASH_COATED_OSMIUM;9999;11;9998;5;;;10017;11;10019;12;;;10008.5;0.0
20;5200;INTARIAN_PEPPER_ROOT;32996;11;32993;12;32992;15;33008;17;33010;8;33012;8;33002.0;0.0
20;5300;ASH_COATED_OSMIUM;10003;14;10000;11;9997;27;10021;12;10023;11;10026;27;10012.5;0.0
20;5300;INTARIAN_PEPPER_ROOT;33000;8;32998;8;;;33012;11;33013;15;;;33006.0;0.0
20;5400;ASH_COATED_OSMIUM;10007;15;;;;;10023;10;;;;;10015.5;0.0
20;5400;INTARIAN_PEPPER_ROOT;33004;10;33002;19;33001;7;33015;12;33018;11;33021;11;33010.0;0.0
20;5500;ASH_COATED_OSMIUM;10004;26;10003;15;;;10020;13;10022;14;;;10012.5;0.0
20;5500;INTARIAN_PEPPER_ROOT;32993;16;;;;;33006;23;;;;;33000.0;0.0
20;5600;ASH_COATED_OSMIUM;10004;12;10002;10;9999;11;10012;13;10013;12;10014;14;10008.5;0.0
20;5600;INTARIAN_PEPPER_ROOT;33001;8;;;;;33014;10;;;;;33007.5;0.0
20;5700;ASH_COATED_OSMIUM;9998;26;9996;13;9994;15;10014;14;10017;10;10019;27;10006.5;0.0
20;5700;INTARIAN_PEPPER_ROOT;32999;11;;;;;33014;7;;;;;33006.5;0.0
20;5800;ASH_COATED_OSMIUM;9994;14;9993;15;;;10012;13;10014;13;;;10003.0;0.0
20;5800;INTARIAN_PEPPER_ROOT;33004;10;33003;8;33002;12;33016;11;33017;10;33019;10;33010.0;0.0
20;5900;ASH_COATED_OSMIUM;9996;11;9994;15;;;10012;11;10013;15;;;10004.0;0.0
20;5900;INTARIAN_PEPPER_ROOT;33003;11;33001;8;;;33015;9;33018;12;;;33009.0;0.0
20;6000;ASH_COATED_OSMIUM;9986;10;9983;21;;;9995;25;9996;10;;;9990.5;0.0
20;6000;INTARIAN_PEPPER_ROOT;33000;22;32997;8;;;33013;12;33015;11;;;33007.0;0.0
20;6100;ASH_COATED_OSMIUM;9982;23;9980;13;9978;21;9998;11;10001;15;10004;10;9990.0;0.0
20;6100;INTARIAN_PEPPER_ROOT;33003;8;;;;;33016;17;;;;;33010.0;0.0
20;6200;ASH_COATED_OSMIUM;9981;14;9980;11;9977;10;9999;13;10000;15;10002;13;9990.5;0.0
20;6200;INTARIAN_PEPPER_ROOT;32996;10;;;;;33012;12;;;;;33004.0;0.0
20;6300;ASH_COATED_OSMIUM;9981;15;9980;11;;;9997;15;9998;11;;;9989.5;0.0
20;6300;INTARIAN_PEPPER_ROOT;33000;8;32997;10;;;33012;11;33013;9;;;33006.0;0.0
20;6400;ASH_COATED_OSMIUM;9995;22;;;;;10011;13;;;;;10003.0;0.0
20;6400;INTARIAN_PEPPER_ROOT;33001;8;32999;10;32997;15;33014;7;33017;9;33019;8;33008.0;0.0
20;6500;ASH_COATED_OSMIUM;9991;10;9990;14;;;10007;12;10009;12;;;9999.5;0.0
20;6500;INTARIAN_PEPPER_ROOT;32997;11;;;;;33009;9;;;;;33003.0;0.0
20;6600;ASH_COATED_OSMIUM;9995;24;9992;15;;;10011;23;10013;22;;;10003.0;0.0
20;6600;INTARIAN_PEPPER_ROOT;33004;19;33003;12;33000;8;33017;12;33018;25;33021;12;33011.0;0.0
20;6700;ASH_COATED_OSMIUM;9996;13;;;;;10012;10;;;;;10004.0;0.0
20;6700;INTARIAN_PEPPER_ROOT;33000;21;32998;11;;;33016;11;33018;9;;;33008.5;0.0
20;6800;ASH_COATED_OSMIUM;9997;5;9996;12;;;10013;14;10016;13;;;10005.5;0.0
20;6800;INTARIAN_PEPPER_ROOT;33003;10;33001;18;;;33015;11;33016;11;;;33009.0;0.0
20;6900;ASH_COATED_OSMIUM;10007;13;10006;13;;;10017;20;10019;13;;;10012.5;0.0
20;6900;INTARIAN_PEPPER_ROOT;32998;15;32997;11;;;33014;8;33017;10;;;33006.0;0.0
20;7000;ASH_COATED_OSMIUM;10002;3;10001;22;;;10018;10;10020;14;;;10010.5;0.0
20;7000;INTARIAN_PEPPER_ROOT;33005;11;33003;8;33001;10;33008;22;33010;8;33011;11;33006.5;0.0
20;7100;ASH_COATED_OSMIUM;10002;24;;;;;10020;12;;;;;10011.5;0.0
20;7100;INTARIAN_PEPPER_ROOT;33000;16;32997;10;32996;8;33014;12;33015;10;33018;11;33007.0;0.0
20;7200;ASH_COATED_OSMIUM;10000;27;9997;10;9996;14;10019;11;10020;21;10022;21;10009.5;0.0
20;7200;INTARIAN_PEPPER_ROOT;33003;9;;;;;33020;9;;;;;33011.5;0.0
20;7300;ASH_COATED_OSMIUM;9994;13;9991;28;9989;14;10013;12;10014;11;10015;24;10004.0;0.0
20;7300;INTARIAN_PEPPER_ROOT;33000;25;32997;11;32995;9;33014;12;33017;19;33018;10;33007.0;0.0
20;7400;ASH_COATED_OSMIUM;10000;13;9998;12;;;10016;4;10019;14;;;10008.5;0.0
20;7400;INTARIAN_PEPPER_ROOT;33001;11;33000;12;32998;8;33016;10;33019;16;33020;8;33009.0;0.0
20;7500;ASH_COATED_OSMIUM;10004;22;10001;13;9998;24;10020;12;10021;14;10024;12;10012.5;0.0
20;7500;INTARIAN_PEPPER_ROOT;33001;12;32999;8;;;33017;12;33019;11;;;33009.5;0.0
20;7600;ASH_COATED_OSMIUM;9996;24;;;;;10015;29;;;;;10005.5;0.0
20;7600;INTARIAN_PEPPER_ROOT;33002;8;33000;8;;;33017;9;33019;25;;;33010.0;0.0
20;7700;ASH_COATED_OSMIUM;9994;11;9993;2;;;10010;15;10012;13;;;10002.5;0.0
20;7700;INTARIAN_PEPPER_ROOT;33004;9;33003;9;;;33008;21;33009;24;;;33006.0;0.0
20;7800;ASH_COATED_OSMIUM;9990;14;;;;;10009;25;;;;;9999.5;0.0
20;7800;INTARIAN_PEPPER_ROOT;33006;9;33004;12;;;33021;12;33023;11;;;33014.0;0.0
20;7900;ASH_COATED_OSMIUM;9990;14;9987;10;9984;15;10006;5;10008;15;10010;10;9998.0;0.0
20;7900;INTARIAN_PEPPER_ROOT;33007;9;33005;11;;;33020;11;33023;12;;;33013.5;0.0
20;8000;ASH_COATED_OSMIUM;9986;14;9985;15;;;10005;15;10008;13;;;9996.0;0.0
20;8000;INTARIAN_PEPPER_ROOT;33000;8;32998;11;32997;11;33013;9;33016;8;33019;12;33007.0;0.0
20;8100;ASH_COATED_OSMIUM;9985;15;9983;29;9980;11;10001;12;10003;14;10005;11;9993.0;0.0
20;8100;INTARIAN_PEPPER_ROOT;33000;11;;;;;33014;9;;;;;33007.5;0.0
20;8200;ASH_COATED_OSMIUM;9988;24;9987;25;9985;12;9998;12;9999;14;10002;11;9993.0;0.0
20;8200;INTARIAN_PEPPER_ROOT;32998;9;;;;;33010;11;;;;;33004.5;0.0
20;8300;ASH_COATED_OSMIUM;9985;14;9983;15;;;10001;29;10002;10;;;9993.5;0.0
20;8300;INTARIAN_PEPPER_ROOT;33002;22;33000;10;32998;10;33014;10;33016;10;33017;9;33008.5;0.0
20;8400;ASH_COATED_OSMIUM;9987;24;9986;15;;;10003;12;10005;23;;;9995.0;0.0
20;8400;INTARIAN_PEPPER_ROOT;33000;24;32998;10;32995;8;33017;9;33018;8;33021;8;33008.5;0.0
20;8500;ASH_COATED_OSMIUM;9993;11;9991;5;9988;10;10009;4;10012;11;10015;11;10001.5;0.0
20;8500;INTARIAN_PEPPER_ROOT;33000;9;;;;;33016;9;;;;;33008.0;0.0
20;8600;ASH_COATED_OSMIUM;9989;13;9988;13;;;10005;14;10008;11;;;9997.5;0.0
20;8600;INTARIAN_PEPPER_ROOT;32999;11;32998;9;;;33015;9;33017;8;;;33007.0;0.0
20;8700;ASH_COATED_OSMIUM;9988;12;9985;15;;;10004;14;10007;11;;;9996.5;0.0
20;8700;INTARIAN_PEPPER_ROOT;33006;8;33003;11;;;33009;10;33010;10;;;33008.0;0.0
20;8800;ASH_COATED_OSMIUM;9983;10;9981;13;9978;13;9999;12;10001;15;10002;13;9991.0;0.0
20;8800;INTARIAN_PEPPER_ROOT;33007;8;33004;8;;;33019;4;33021;10;;;33013.0;0.0
20;8900;ASH_COATED_OSMIUM;9987;10;;;;;10005;14;;;;;9996.0;0.0
20;8900;INTARIAN_PEPPER_ROOT;33004;8;33001;10;;;33018;11;33019;9;;;33011.0;0.0
20;9000;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;;;;;9997.0;0.0
20;9000;INTARIAN_PEPPER_ROOT;32997;9;32996;12;;;33013;8;33014;11;;;33005.5;0.0
20;9100;ASH_COATED_OSMIUM;9985;11;9984;27;;;10003;13;10005;12;;;9994.5;0.0
20;9100;INTARIAN_PEPPER_ROOT;33001;9;33000;8;32999;9;33017;11;33018;25;33019;12;33009.0;0.0
20;9200;ASH_COATED_OSMIUM;9988;12;9985;29;;;10004;13;10005;30;;;9996.5;0.0
20;9200;INTARIAN_PEPPER_ROOT;33002;9;32999;10;32998;8;33017;11;33018;12;33019;12;33010.0;0.0
20;9300;ASH_COATED_OSMIUM;9989;30;;;;;10005;11;;;;;9997.5;0.0
20;9300;INTARIAN_PEPPER_ROOT;33007;8;;;;;33018;9;;;;;33012.5;0.0
20;9400;ASH_COATED_OSMIUM;9989;13;9988;11;;;10005;12;10008;10;;;9997.5;0.0
20;9400;INTARIAN_PEPPER_ROOT;33002;12;;;;;33019;11;;;;;33010.5;0.0
20;9500;ASH_COATED_OSMIUM;9992;12;9991;26;9989;13;10008;12;10010;21;10011;11;10000.5;0.0
20;9500;INTARIAN_PEPPER_ROOT;32998;12;;;;;33013;8;;;;;33006.0;0.0
20;9600;ASH_COATED_OSMIUM;9988;3;9987;14;;;10006;12;10009;11;;;9997.5;0.0
20;9600;INTARIAN_PEPPER_ROOT;33007;9;33004;8;;;33018;9;33019;11;;;33012.5;0.0
20;9700;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;;;;;9998.5;0.0
20;9700;INTARIAN_PEPPER_ROOT;33003;9;33000;11;;;33016;10;33019;12;;;33009.5;0.0
20;9800;ASH_COATED_OSMIUM;9994;10;9991;10;;;10004;14;10006;26;;;9999.5;0.0
20;9800;INTARIAN_PEPPER_ROOT;33005;10;33003;8;;;33017;18;33019;10;;;33011.5;0.0
20;9900;ASH_COATED_OSMIUM;9987;15;9986;10;9985;11;10003;13;10004;14;10007;3;9995.5;0.0
20;9900;INTARIAN_PEPPER_ROOT;33000;8;;;;;33017;12;;;;;33009.0;0.0
20;10000;ASH_COATED_OSMIUM;9986;11;9983;11;;;10004;15;10006;13;;;9995.0;0.0
20;10000;INTARIAN_PEPPER_ROOT;33004;12;;;;;33016;11;;;;;33010.0;0.0
20;10100;ASH_COATED_OSMIUM;9985;29;9983;11;;;10001;13;10003;27;;;9993.5;0.0
20;10100;INTARIAN_PEPPER_ROOT;33006;20;33003;11;;;33019;12;33020;10;;;33012.5;0.0
20;10200;ASH_COATED_OSMIUM;9992;14;9991;20;;;10008;30;10010;15;;;10000.5;0.0
20;10200;INTARIAN_PEPPER_ROOT;33005;10;33002;7;32999;12;33019;11;33020;8;33021;9;33012.5;0.0
20;10300;ASH_COATED_OSMIUM;9993;12;9992;12;;;10012;13;10014;15;;;10003.0;0.0
20;10300;INTARIAN_PEPPER_ROOT;33009;20;;;;;33021;24;;;;;33015.5;0.0
20;10400;ASH_COATED_OSMIUM;9994;13;9991;23;9990;11;10010;11;10012;12;10015;11;10002.5;0.0
20;10400;INTARIAN_PEPPER_ROOT;33007;17;33006;11;;;33020;11;33023;10;;;33014.0;0.0
20;10500;ASH_COATED_OSMIUM;9997;12;9994;11;9991;10;10016;20;10017;12;10020;3;10006.5;0.0
20;10500;INTARIAN_PEPPER_ROOT;33000;11;32998;11;32997;8;33016;10;33018;8;33020;11;33008.5;0.0
20;10600;ASH_COATED_OSMIUM;9998;25;;;;;10014;15;;;;;10006.0;0.0
20;10600;INTARIAN_PEPPER_ROOT;33008;11;33006;12;33004;9;33021;10;33024;10;33027;10;33014.5;0.0
20;10700;ASH_COATED_OSMIUM;9995;11;9992;14;9989;14;10011;28;10012;10;10014;14;10003.0;0.0
20;10700;INTARIAN_PEPPER_ROOT;33005;10;33004;8;;;33015;8;33016;17;;;33010.0;0.0
20;10800;ASH_COATED_OSMIUM;9991;12;;;;;10007;23;;;;;9999.5;0.0
20;10800;INTARIAN_PEPPER_ROOT;33006;9;33004;12;33002;12;33018;12;33019;9;33020;20;33012.0;0.0
20;10900;ASH_COATED_OSMIUM;9992;15;;;;;10003;23;;;;;9997.5;0.0
20;10900;INTARIAN_PEPPER_ROOT;33000;8;32997;9;;;33012;10;33015;10;;;33006.5;0.0
20;11000;ASH_COATED_OSMIUM;9984;11;;;;;10002;14;;;;;9993.5;0.0
20;11000;INTARIAN_PEPPER_ROOT;33001;12;;;;;33015;11;;;;;33008.5;0.0
20;11100;ASH_COATED_OSMIUM;9989;14;9986;10;;;10005;15;10007;14;;;9997.0;0.0
20;11100;INTARIAN_PEPPER_ROOT;33004;20;;;;;33017;8;;;;;33011.0;0.0
20;11200;ASH_COATED_OSMIUM;9987;11;9985;14;;;10003;12;10006;13;;;9995.0;0.0
20;11200;INTARIAN_PEPPER_ROOT;33003;8;;;;;33015;17;;;;;33009.5;0.0
20;11300;ASH_COATED_OSMIUM;9988;10;9985;15;9984;13;9998;21;10000;9;10002;28;9993.5;0.0
20;11300;INTARIAN_PEPPER_ROOT;33001;18;;;;;33015;10;;;;;33008.5;0.0
20;11400;ASH_COATED_OSMIUM;9988;14;9987;3;;;10004;15;10007;10;;;9996.5;0.0
20;11400;INTARIAN_PEPPER_ROOT;33002;8;;;;;33015;11;;;;;33009.0;0.0
20;11500;ASH_COATED_OSMIUM;9995;14;9992;10;;;10005;10;10008;12;;;10000.5;0.0
20;11500;INTARIAN_PEPPER_ROOT;33006;9;;;;;33019;8;;;;;33012.5;0.0
20;11600;ASH_COATED_OSMIUM;9989;29;;;;;10005;15;;;;;9997.5;0.0
20;11600;INTARIAN_PEPPER_ROOT;33003;23;;;;;33020;9;;;;;33011.5;0.0
20;11700;ASH_COATED_OSMIUM;9993;15;9990;15;9988;20;10009;20;10010;14;10013;10;10001.5;0.0
20;11700;INTARIAN_PEPPER_ROOT;33006;12;33004;10;33002;8;33021;11;33023;9;33026;11;33014.0;0.0
20;11800;ASH_COATED_OSMIUM;9996;3;;;;;10012;14;;;;;10004.5;0.0
20;11800;INTARIAN_PEPPER_ROOT;33007;10;33006;9;;;33019;10;33020;9;;;33013.0;0.0
20;11900;ASH_COATED_OSMIUM;10001;11;9998;12;9995;13;10006;30;10007;28;10009;15;10004.0;0.0
20;11900;INTARIAN_PEPPER_ROOT;33006;10;33004;9;33001;3;33020;11;33023;18;33024;11;33013.0;0.0
20;12000;ASH_COATED_OSMIUM;9999;11;9997;4;;;10010;12;10013;11;;;10004.5;0.0
20;12000;INTARIAN_PEPPER_ROOT;33005;9;;;;;33017;9;;;;;33011.5;0.0
20;12100;ASH_COATED_OSMIUM;9996;27;9994;13;9993;10;10012;13;10015;13;10018;27;10004.5;0.0
20;12100;INTARIAN_PEPPER_ROOT;33005;11;;;;;33019;22;;;;;33012.0;0.0
20;12200;ASH_COATED_OSMIUM;9991;14;9989;14;;;10007;10;10008;13;;;9999.0;0.0
20;12200;INTARIAN_PEPPER_ROOT;33007;12;;;;;33013;12;;;;;33010.5;0.0
20;12300;ASH_COATED_OSMIUM;9990;10;;;;;10006;5;;;;;9998.0;0.0
20;12300;INTARIAN_PEPPER_ROOT;33002;8;33001;24;;;33017;9;33019;10;;;33009.5;0.0
20;12400;ASH_COATED_OSMIUM;9990;10;;;;;10006;14;;;;;9998.0;0.0
20;12400;INTARIAN_PEPPER_ROOT;33010;22;33008;19;33005;11;33022;17;33023;11;33025;19;33016.5;0.0
20;12500;ASH_COATED_OSMIUM;9986;11;9983;15;9980;24;10002;13;10004;14;10006;12;9994.5;0.0
20;12500;INTARIAN_PEPPER_ROOT;33003;12;33000;23;;;33017;12;33020;21;;;33010.0;0.0
