day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
14;10200;ASH_COATED_OSMIUM;9983;22;9980;20;;;10001;12;10003;12;;;9992.0;0.0
14;10200;INTARIAN_PEPPER_ROOT;27000;8;;;;;27017;10;;;;;27009.0;0.0
14;10300;ASH_COATED_OSMIUM;9982;2;9980;15;;;10000;22;10001;27;;;9991.0;0.0
14;10300;INTARIAN_PEPPER_ROOT;27003;9;;;;;27016;23;;;;;27009.5;0.0
14;10400;ASH_COATED_OSMIUM;9983;27;9982;10;9979;11;9999;11;10001;3;10004;15;9991.0;0.0
14;10400;INTARIAN_PEPPER_ROOT;26999;10;26996;9;;;27016;9;27017;8;;;27007.5;0.0
14;10500;ASH_COATED_OSMIUM;9983;14;9982;10;9981;23;9999;15;10000;10;10003;11;9991.5;0.0
14;10500;INTARIAN_PEPPER_ROOT;27005;8;27003;10;27000;10;27019;9;27022;10;27023;9;27012.5;0.0
14;10600;ASH_COATED_OSMIUM;9989;13;9988;10;;;10005;11;10006;12;;;9997.0;0.0
14;10600;INTARIAN_PEPPER_ROOT;27004;8;27002;12;;;27016;8;27017;10;;;27010.0;0.0
14;10700;ASH_COATED_OSMIUM;9984;30;9981;15;;;10000;11;10002;11;;;9992.0;0.0
14;10700;INTARIAN_PEPPER_ROOT;27001;8;27000;10;26997;8;27017;12;27019;24;27022;9;27009.5;0.0
14;10800;ASH_COATED_OSMIUM;9989;21;9986;14;;;10005;13;10007;30;;;9997.5;0.0
14;10800;INTARIAN_PEPPER_ROOT;27002;20;27001;10;;;27016;23;27019;18;;;27009.5;0.0
14;10900;ASH_COATED_OSMIUM;9983;15;;;;;9999;22;;;;;9991.5;0.0
14;10900;INTARIAN_PEPPER_ROOT;27003;19;27001;8;27000;11;27015;9;27018;10;27020;12;27009.0;0.0
14;11000;ASH_COATED_OSMIUM;9983;15;9982;14;;;9999;15;10002;11;;;9991.5;0.0
14;11000;INTARIAN_PEPPER_ROOT;26999;9;26996;10;;;27014;10;27017;17;;;27007.0;0.0
14;11100;ASH_COATED_OSMIUM;9983;15;9982;15;;;9999;12;10001;13;;;9991.0;0.0
14;11100;INTARIAN_PEPPER_ROOT;27005;17;27003;10;27001;22;27022;25;27023;20;27025;15;27014.0;0.0
14;11200;ASH_COATED_OSMIUM;9988;20;9985;14;9984;12;10004;13;10007;14;10010;14;9996.5;0.0
14;11200;INTARIAN_PEPPER_ROOT;27003;12;;;;;27015;9;;;;;27009.0;0.0
14;11300;ASH_COATED_OSMIUM;9989;14;;;;;10005;21;;;;;9997.0;0.0
14;11300;INTARIAN_PEPPER_ROOT;27000;10;26999;15;;;27015;11;27017;15;;;27008.0;0.0
14;11400;ASH_COATED_OSMIUM;9989;12;9986;15;;;10005;10;10007;10;;;9997.0;0.0
14;11400;INTARIAN_PEPPER_ROOT;27005;12;27002;10;27001;11;27019;11;27022;11;27023;11;27012.0;0.0
14;11500;ASH_COATED_OSMIUM;9989;14;9986;15;9984;22;10005;22;10008;12;10011;10;9997.0;0.0
14;11500;INTARIAN_PEPPER_ROOT;27006;12;27004;12;27003;15;27018;10;27020;8;27023;12;27012.5;0.0
14;11600;ASH_COATED_OSMIUM;9984;24;9982;13;9979;4;10000;12;10002;28;10004;10;9992.0;0.0
14;11600;INTARIAN_PEPPER_ROOT;27006;8;;;;;27018;8;;;;;27012.5;0.0
14;11700;ASH_COATED_OSMIUM;9989;11;9988;12;;;10005;12;10006;20;;;9997.0;0.0
14;11700;INTARIAN_PEPPER_ROOT;27003;8;27000;17;26997;10;27014;21;27017;21;27020;11;27009.0;0.0
14;11800;ASH_COATED_OSMIUM;9984;10;9982;15;;;10000;26;10001;27;;;9992.0;0.0
14;11800;INTARIAN_PEPPER_ROOT;27009;12;27006;9;;;27023;11;27025;12;;;27016.0;0.0
14;11900;ASH_COATED_OSMIUM;9982;10;9981;11;9978;12;10001;13;10003;15;10004;10;9992.0;0.0
14;11900;INTARIAN_PEPPER_ROOT;27003;9;;;;;27020;9;;;;;27011.5;0.0
14;12000;ASH_COATED_OSMIUM;9989;15;;;;;10005;11;;;;;9997.5;0.0
14;12000;INTARIAN_PEPPER_ROOT;27009;11;27008;11;27007;22;27011;12;27013;8;27015;11;27010.0;0.0
14;12100;ASH_COATED_OSMIUM;9990;22;;;;;10006;21;;;;;9998.0;0.0
14;12100;INTARIAN_PEPPER_ROOT;27003;11;27000;10;;;27019;9;27022;17;;;27011.5;0.0
14;12200;ASH_COATED_OSMIUM;9985;14;9983;10;9980;15;10001;10;10004;15;10007;28;9993.5;0.0
14;12200;INTARIAN_PEPPER_ROOT;27006;10;;;;;27019;12;;;;;27013.0;0.0
14;12300;ASH_COATED_OSMIUM;9989;14;9987;12;;;10007;11;10008;2;;;9998.5;0.0
14;12300;INTARIAN_PEPPER_ROOT;27012;9;27010;11;;;27015;8;27017;11;;;27014.0;0.0
14;12400;ASH_COATED_OSMIUM;9988;8;;;;;9998;10;;;;;9993.5;0.0
14;12400;INTARIAN_PEPPER_ROOT;27013;10;;;;;27019;9;;;;;27016.5;0.0
14;12500;ASH_COATED_OSMIUM;9994;12;9992;13;;;10004;15;10005;10;;;9999.0;0.0
14;12500;INTARIAN_PEPPER_ROOT;27003;11;27000;5;;;27018;8;27020;11;;;27011.0;0.0
14;12600;ASH_COATED_OSMIUM;9985;10;9983;30;;;10001;11;10002;21;;;9993.0;0.0
