timestamp;buyer;seller;symbol;currency;price;quantity
233990;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
235366;;;INTARIAN_PEPPER_ROOT;XIRECS;15241.0;4
236767;;;INTARIAN_PEPPER_ROOT;XIRECS;15243.0;4
236945;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
237903;;;INTARIAN_PEPPER_ROOT;XIRECS;15239.0;3
240074;;;INTARIAN_PEPPER_ROOT;XIRECS;15249.0;3
241052;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
243183;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
244319;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
246678;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
246736;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
251810;;;INTARIAN_PEPPER_ROOT;XIRECS;15244.0;5
252621;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
252676;;;INTARIAN_PEPPER_ROOT;XIRECS;15250.0;4
254122;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
254665;;;INTARIAN_PEPPER_ROOT;XIRECS;15259.0;6
256290;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
256311;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
256384;;;INTARIAN_PEPPER_ROOT;XIRECS;15263.0;5
258073;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
258453;;;INTARIAN_PEPPER_ROOT;XIRECS;15248.0;6
263836;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
263844;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
263950;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
265109;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
266359;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
266525;;;INTARIAN_PEPPER_ROOT;XIRECS;15262.0;6
267329;;;INTARIAN_PEPPER_ROOT;XIRECS;15263.0;7
270442;;;INTARIAN_PEPPER_ROOT;XIRECS;15262.0;3
273011;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
275067;;;INTARIAN_PEPPER_ROOT;XIRECS;15272.0;4
276013;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
276366;;;INTARIAN_PEPPER_ROOT;XIRECS;15268.0;6
278408;;;INTARIAN_PEPPER_ROOT;XIRECS;15269.0;6
279132;;;INTARIAN_PEPPER_ROOT;XIRECS;15274.0;4
280004;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
280583;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
281769;;;ASH_COATED_OSMIUM;XIRECS;10001.0;9
283777;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
286845;;;INTARIAN_PEPPER_ROOT;XIRECS;15279.0;3
287051;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
287911;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
291753;;;INTARIAN_PEPPER_ROOT;XIRECS;15283.0;5
293109;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
295594;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
296140;;;ASH_COATED_OSMIUM;XIRECS;10020.0;5
297847;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
298068;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
299315;;;INTARIAN_PEPPER_ROOT;XIRECS;15304.0;7
300419;;;ASH_COATED_OSMIUM;XIRECS;10018.0;7
301358;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
302541;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
302687;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
303514;;;INTARIAN_PEPPER_ROOT;XIRECS;15298.0;7
304244;;;INTARIAN_PEPPER_ROOT;XIRECS;15308.0;7
304515;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
305093;;;INTARIAN_PEPPER_ROOT;XIRECS;15306.0;4
306033;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
307308;;;INTARIAN_PEPPER_ROOT;XIRECS;15316.0;5
307859;;;INTARIAN_PEPPER_ROOT;XIRECS;15294.0;6
308349;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
310612;;;INTARIAN_PEPPER_ROOT;XIRECS;15318.0;4
311970;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
313893;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
316470;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
319068;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
322461;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
322600;;;INTARIAN_PEPPER_ROOT;XIRECS;15315.0;3
322983;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
324906;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
325764;;;INTARIAN_PEPPER_ROOT;XIRECS;15330.0;6
327071;;;INTARIAN_PEPPER_ROOT;XIRECS;15330.0;7
333834;;;INTARIAN_PEPPER_ROOT;XIRECS;15329.0;8
333894;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
334664;;;INTARIAN_PEPPER_ROOT;XIRECS;15327.0;7
335224;;;INTARIAN_PEPPER_ROOT;XIRECS;15327.0;4
336218;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
336717;;;INTARIAN_PEPPER_ROOT;XIRECS;15330.0;6
340281;;;INTARIAN_PEPPER_ROOT;XIRECS;15347.0;5
342726;;;INTARIAN_PEPPER_ROOT;XIRECS;15350.0;3
343420;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
343519;;;INTARIAN_PEPPER_ROOT;XIRECS;15347.0;5
343878;;;INTARIAN_PEPPER_ROOT;XIRECS;15345.0;7
343944;;;INTARIAN_PEPPER_ROOT;XIRECS;15350.0;6
345081;;;INTARIAN_PEPPER_ROOT;XIRECS;15337.0;6
345916;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
345928;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
347485;;;INTARIAN_PEPPER_ROOT;XIRECS;15345.0;4
348705;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
350351;;;INTARIAN_PEPPER_ROOT;XIRECS;15355.0;6
351187;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
354199;;;INTARIAN_PEPPER_ROOT;XIRECS;15344.0;6
354384;;;INTARIAN_PEPPER_ROOT;XIRECS;15359.0;5
355967;;;INTARIAN_PEPPER_ROOT;XIRECS;15346.0;6
357885;;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
358139;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
358783;;;INTARIAN_PEPPER_ROOT;XIRECS;15350.0;8
360433;;;INTARIAN_PEPPER_ROOT;XIRECS;15368.0;7
363295;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
363958;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
365814;;;INTARIAN_PEPPER_ROOT;XIRECS;15375.0;4
365899;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
365901;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
367033;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
369240;;;INTARIAN_PEPPER_ROOT;XIRECS;15360.0;6
370039;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
370311;;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
370329;;;INTARIAN_PEPPER_ROOT;XIRECS;15377.0;7
372470;;;INTARIAN_PEPPER_ROOT;XIRECS;15381.0;5
377695;;;INTARIAN_PEPPER_ROOT;XIRECS;15383.0;7
378287;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
379748;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
379932;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
381582;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
381761;;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
383682;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
384765;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
387406;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
387486;;;INTARIAN_PEPPER_ROOT;XIRECS;15384.0;7
387708;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
388088;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
390079;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
391469;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
392510;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
393756;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
394373;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
394600;;;INTARIAN_PEPPER_ROOT;XIRECS;15390.0;8
397368;;;INTARIAN_PEPPER_ROOT;XIRECS;15403.0;5
397836;;;INTARIAN_PEPPER_ROOT;XIRECS;15407.0;7
399807;;;INTARIAN_PEPPER_ROOT;XIRECS;15391.0;4
400304;;;INTARIAN_PEPPER_ROOT;XIRECS;15401.0;3
402899;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
406858;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
407057;;;INTARIAN_PEPPER_ROOT;XIRECS;15401.0;5
407343;;;INTARIAN_PEPPER_ROOT;XIRECS;15415.0;4
409935;;;INTARIAN_PEPPER_ROOT;XIRECS;15405.0;3
410442;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
411263;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
411568;;;INTARIAN_PEPPER_ROOT;XIRECS;15416.0;3
412814;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
412971;;;INTARIAN_PEPPER_ROOT;XIRECS;15404.0;6
412987;;;INTARIAN_PEPPER_ROOT;XIRECS;15416.0;7
414345;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
415697;;;INTARIAN_PEPPER_ROOT;XIRECS;15408.0;5
417001;;;INTARIAN_PEPPER_ROOT;XIRECS;15410.0;3
417298;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
419587;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
420089;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
420724;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
424455;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
424877;;;INTARIAN_PEPPER_ROOT;XIRECS;15431.0;5
425098;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
428036;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
428130;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
429343;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
432878;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
433103;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
433442;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
433493;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
434351;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
436144;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
436280;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
440880;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
440909;;;ASH_COATED_OSMIUM;XIRECS;10018.0;8
443723;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
444668;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
447089;;;INTARIAN_PEPPER_ROOT;XIRECS;15441.0;6
448262;;;INTARIAN_PEPPER_ROOT;XIRECS;15455.0;5
449063;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
449940;;;INTARIAN_PEPPER_ROOT;XIRECS;15442.0;6
451033;;;INTARIAN_PEPPER_ROOT;XIRECS;15456.0;6
451620;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
456785;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
456890;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
456920;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
467628;;;INTARIAN_PEPPER_ROOT;XIRECS;15462.0;3
468860;;;ASH_COATED_OSMIUM;XIRECS;10018.0;9
468939;;;INTARIAN_PEPPER_ROOT;XIRECS;15479.0;5
470674;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
471890;;;INTARIAN_PEPPER_ROOT;XIRECS;15475.0;5
473657;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
474900;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
475745;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
475884;;;INTARIAN_PEPPER_ROOT;XIRECS;15471.0;6
479093;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
480268;;;INTARIAN_PEPPER_ROOT;XIRECS;15482.0;7
480755;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
482088;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
483131;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
484225;;;INTARIAN_PEPPER_ROOT;XIRECS;15494.0;6
484410;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
485707;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
485889;;;INTARIAN_PEPPER_ROOT;XIRECS;15492.0;3
487368;;;INTARIAN_PEPPER_ROOT;XIRECS;15496.0;7
489006;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
491005;;;INTARIAN_PEPPER_ROOT;XIRECS;15498.0;3
491134;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
491882;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
492475;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
496927;;;INTARIAN_PEPPER_ROOT;XIRECS;15491.0;8
497886;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
498231;;;INTARIAN_PEPPER_ROOT;XIRECS;15494.0;6
498362;;;INTARIAN_PEPPER_ROOT;XIRECS;15489.0;7
498481;;;INTARIAN_PEPPER_ROOT;XIRECS;15491.0;3
504093;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
506251;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
508428;;;INTARIAN_PEPPER_ROOT;XIRECS;15510.0;7
509292;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
511634;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
512547;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
512816;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
513557;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
514236;;;INTARIAN_PEPPER_ROOT;XIRECS;15510.0;5
516171;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
516948;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
521903;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
522374;;;INTARIAN_PEPPER_ROOT;XIRECS;15515.0;5
524023;;;INTARIAN_PEPPER_ROOT;XIRECS;15518.0;6
525827;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
526261;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
527213;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
527834;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
528673;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
529007;;;INTARIAN_PEPPER_ROOT;XIRECS;15537.0;7
529565;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
531674;;;INTARIAN_PEPPER_ROOT;XIRECS;15535.0;4
532846;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
533748;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
533768;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
535735;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
537905;;;INTARIAN_PEPPER_ROOT;XIRECS;15543.0;5
540251;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
541046;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
542018;;;INTARIAN_PEPPER_ROOT;XIRECS;15548.0;3
542717;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
544785;;;ASH_COATED_OSMIUM;XIRECS;9986.0;10
547717;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
549857;;;INTARIAN_PEPPER_ROOT;XIRECS;15557.0;7
549965;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
