day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
42;1400;ASH_COATED_OSMIUM;9997;14;9994;10;;;10016;27;10019;14;;;10006.5;0.0
42;1400;INTARIAN_PEPPER_ROOT;54994;8;54992;21;;;55008;10;55011;9;;;55001.0;0.0
42;1500;ASH_COATED_OSMIUM;9998;15;9996;15;9993;24;10014;13;10017;15;10018;13;10006.0;0.0
42;1500;INTARIAN_PEPPER_ROOT;54993;9;54990;11;54989;12;55006;11;55009;16;55012;11;54999.5;0.0
42;1600;ASH_COATED_OSMIUM;9998;10;;;;;10014;12;;;;;10006.0;0.0
42;1600;INTARIAN_PEPPER_ROOT;54993;8;54990;10;;;55005;11;55007;12;;;54999.5;0.0
42;1700;ASH_COATED_OSMIUM;9993;14;9991;10;9990;13;10009;11;10010;21;10013;29;10001.5;0.0
42;1700;INTARIAN_PEPPER_ROOT;54996;16;54995;16;54994;16;55009;10;55011;11;55013;5;55002.5;0.0
42;1800;ASH_COATED_OSMIUM;9993;10;;;;;10011;14;;;;;10002.0;0.0
42;1800;INTARIAN_PEPPER_ROOT;54996;10;54993;19;54990;12;55007;8;55008;11;55011;19;55001.5;0.0
42;1900;ASH_COATED_OSMIUM;9992;27;;;;;10008;12;;;;;10000.5;0.0
42;1900;INTARIAN_PEPPER_ROOT;55003;9;55002;12;54999;12;55006;10;55007;11;55009;10;55005.0;0.0
42;2000;ASH_COATED_OSMIUM;9994;15;9993;15;9992;10;10010;14;10013;11;10016;30;10002.0;0.0
42;2000;INTARIAN_PEPPER_ROOT;54995;9;;;;;55007;9;;;;;55001.5;0.0
42;2100;ASH_COATED_OSMIUM;9999;15;9998;12;9997;14;10015;26;10017;15;10020;13;10007.0;0.0
42;2100;INTARIAN_PEPPER_ROOT;54993;9;54990;8;;;55006;12;55009;16;;;54999.5;0.0
42;2200;ASH_COATED_OSMIUM;9997;12;9994;28;9993;15;10013;14;10014;10;10017;15;10005.5;0.0
42;2200;INTARIAN_PEPPER_ROOT;54994;21;54992;11;54991;11;55007;10;55010;10;55011;11;55000.5;0.0
42;2300;ASH_COATED_OSMIUM;9995;20;;;;;10014;11;;;;;10004.5;0.0
42;2300;INTARIAN_PEPPER_ROOT;54994;10;;;;;55007;8;;;;;55000.5;0.0
42;2400;ASH_COATED_OSMIUM;9994;15;9993;13;9990;12;10010;26;10011;13;10014;11;10002.5;0.0
42;2400;INTARIAN_PEPPER_ROOT;54995;12;;;;;55012;8;;;;;55004.0;0.0
42;2500;ASH_COATED_OSMIUM;9989;14;9986;2;;;10005;14;10007;15;;;9997.5;0.0
42;2500;INTARIAN_PEPPER_ROOT;54998;20;;;;;55012;11;;;;;55005.0;0.0
42;2600;ASH_COATED_OSMIUM;9996;14;;;;;10001;11;;;;;9998.5;0.0
42;2600;INTARIAN_PEPPER_ROOT;54996;12;54995;12;;;55008;12;55011;9;;;55002.5;0.0
42;2700;ASH_COATED_OSMIUM;9986;14;9983;10;;;10004;13;10007;15;;;9995.5;0.0
42;2700;INTARIAN_PEPPER_ROOT;54997;10;;;;;55009;8;;;;;55003.0;0.0
42;2800;ASH_COATED_OSMIUM;9992;15;;;;;10002;14;;;;;9997.5;0.0
42;2800;INTARIAN_PEPPER_ROOT;54994;9;54991;3;54989;11;55010;8;55012;22;55014;10;55002.5;0.0
42;2900;ASH_COATED_OSMIUM;9990;11;9989;12;;;10008;24;10009;14;;;9999.5;0.0
42;2900;INTARIAN_PEPPER_ROOT;54996;10;54995;10;;;55007;10;55008;9;;;55002.0;0.0
42;3000;ASH_COATED_OSMIUM;9997;28;;;;;10016;22;;;;;10007.0;0.0
42;3000;INTARIAN_PEPPER_ROOT;54996;6;54993;11;;;55010;12;55011;5;;;55003.0;0.0
42;3100;ASH_COATED_OSMIUM;9996;15;9993;10;;;10006;23;10008;10;;;10001.0;0.0
42;3100;INTARIAN_PEPPER_ROOT;54996;18;;;;;55010;18;;;;;55003.0;0.0
42;3200;ASH_COATED_OSMIUM;9996;11;9993;12;9991;3;10012;13;10014;10;10015;11;10004.5;0.0
42;3200;INTARIAN_PEPPER_ROOT;54993;12;;;;;55011;19;;;;;55002.0;0.0
42;3300;ASH_COATED_OSMIUM;10000;15;9997;14;9995;15;10016;11;10017;23;10018;11;10008.0;0.0
42;3300;INTARIAN_PEPPER_ROOT;54998;9;;;;;55009;12;;;;;55003.5;0.0
42;3400;ASH_COATED_OSMIUM;9994;10;9992;11;9991;15;10010;10;10011;22;10012;25;10002.5;0.0
42;3400;INTARIAN_PEPPER_ROOT;54996;20;;;;;55014;8;;;;;55005.0;0.0
42;3500;ASH_COATED_OSMIUM;9994;15;9992;24;;;10010;11;10013;30;;;10002.5;0.0
42;3500;INTARIAN_PEPPER_ROOT;54995;11;54994;12;;;55011;9;55014;10;;;55003.5;0.0
42;3600;ASH_COATED_OSMIUM;9999;15;9998;14;;;10015;22;10016;23;;;10007.0;0.0
42;3600;INTARIAN_PEPPER_ROOT;54995;11;;;;;55009;10;;;;;55002.5;0.0
42;3700;ASH_COATED_OSMIUM;9994;14;9992;10;;;10010;12;10012;14;;;10002.0;0.0
42;3700;INTARIAN_PEPPER_ROOT;54997;11;54994;17;54992;11;55011;10;55013;12;55015;10;55004.5;0.0
42;3800;ASH_COATED_OSMIUM;9991;10;;;;;10007;14;;;;;9999.5;0.0
42;3800;INTARIAN_PEPPER_ROOT;54996;21;;;;;55013;9;;;;;55004.5;0.0
42;3900;ASH_COATED_OSMIUM;9989;2;9988;15;;;10005;11;10007;11;;;9997.0;0.0
42;3900;INTARIAN_PEPPER_ROOT;54995;11;54994;19;54992;11;55014;15;55015;22;55016;18;55005.0;0.0
42;4000;ASH_COATED_OSMIUM;9993;15;9991;30;;;10003;12;10005;13;;;9998.0;0.0
42;4000;INTARIAN_PEPPER_ROOT;54996;8;54994;17;54991;8;55012;15;55013;9;55016;10;55004.5;0.0
42;4100;ASH_COATED_OSMIUM;9985;2;;;;;10004;14;;;;;9994.5;0.0
42;4100;INTARIAN_PEPPER_ROOT;54999;10;54997;9;54994;10;55011;10;55013;10;55015;12;55005.0;0.0
42;4200;ASH_COATED_OSMIUM;9982;30;9979;23;9978;14;9998;12;10000;28;10003;26;9990.5;0.0
42;4200;INTARIAN_PEPPER_ROOT;54998;10;54995;8;54994;12;55011;10;55014;11;55015;10;55004.5;0.0
42;4300;ASH_COATED_OSMIUM;9979;28;9977;11;9975;15;9995;10;9996;10;9999;15;9987.0;0.0
42;4300;INTARIAN_PEPPER_ROOT;54999;8;;;;;55011;16;;;;;55005.0;0.0
42;4400;ASH_COATED_OSMIUM;9988;15;;;;;10007;11;;;;;9997.5;0.0
42;4400;INTARIAN_PEPPER_ROOT;54993;8;54992;12;;;55009;9;55010;10;;;55001.0;0.0
42;4500;ASH_COATED_OSMIUM;9988;12;;;;;10004;14;;;;;9996.5;0.0
42;4500;INTARIAN_PEPPER_ROOT;54996;10;54993;12;;;55008;11;55011;8;;;55002.0;0.0
42;4600;ASH_COATED_OSMIUM;9988;15;;;;;10006;10;;;;;9997.5;0.0
42;4600;INTARIAN_PEPPER_ROOT;54994;10;54992;8;;;55006;25;55008;10;;;55000.0;0.0
42;4700;ASH_COATED_OSMIUM;9987;13;9984;15;;;10003;11;10006;12;;;9995.0;0.0
42;4700;INTARIAN_PEPPER_ROOT;54999;8;54998;12;54995;11;55012;8;55013;22;55014;11;55006.0;0.0
42;4800;ASH_COATED_OSMIUM;9989;13;9987;26;;;10005;15;10006;11;;;9997.5;0.0
42;4800;INTARIAN_PEPPER_ROOT;55000;11;54999;3;54997;11;55017;23;55020;11;55023;11;55009.0;0.0
42;4900;ASH_COATED_OSMIUM;9989;10;9987;12;9984;13;10008;23;10010;10;10012;13;9999.0;0.0
42;4900;INTARIAN_PEPPER_ROOT;54996;12;54993;11;54991;9;55012;9;55013;9;55015;10;55004.0;0.0
42;5000;ASH_COATED_OSMIUM;9994;14;9992;12;;;10010;11;10012;15;;;10002.0;0.0
42;5000;INTARIAN_PEPPER_ROOT;54997;10;54995;11;54993;8;55011;11;55014;8;55015;12;55004.0;0.0
42;5100;ASH_COATED_OSMIUM;9999;15;9997;10;;;10015;11;10017;11;;;10007.5;0.0
42;5100;INTARIAN_PEPPER_ROOT;54999;9;54997;22;;;55015;11;55017;8;;;55007.0;0.0
42;5200;ASH_COATED_OSMIUM;9998;11;9997;11;;;10014;12;10016;25;;;10006.5;0.0
42;5200;INTARIAN_PEPPER_ROOT;54991;12;54989;12;;;55011;10;55012;8;;;55001.5;0.0
42;5300;ASH_COATED_OSMIUM;9991;12;9988;10;9987;27;10007;27;10008;14;10010;13;9999.5;0.0
42;5300;INTARIAN_PEPPER_ROOT;54999;11;54996;17;54995;11;55012;12;55015;10;55017;15;55006.0;0.0
42;5400;ASH_COATED_OSMIUM;9989;15;9987;23;;;10005;22;10007;28;;;9997.5;0.0
42;5400;INTARIAN_PEPPER_ROOT;54997;12;;;;;55008;11;;;;;55002.5;0.0
42;5500;ASH_COATED_OSMIUM;9987;10;9985;12;9982;11;10005;29;10007;14;10009;20;9996.0;0.0
42;5500;INTARIAN_PEPPER_ROOT;55001;20;54998;10;;;55018;12;55019;12;;;55009.5;0.0
42;5600;ASH_COATED_OSMIUM;9990;11;9987;12;;;10008;11;10011;6;;;9999.0;0.0
42;5600;INTARIAN_PEPPER_ROOT;54997;11;54995;16;;;55009;18;55011;12;;;55003.5;0.0
42;5700;ASH_COATED_OSMIUM;9993;22;;;;;10003;30;;;;;9998.5;0.0
42;5700;INTARIAN_PEPPER_ROOT;55000;8;54998;10;;;55012;10;55015;10;;;55006.5;0.0
42;5800;ASH_COATED_OSMIUM;9983;11;9981;24;9978;11;9999;10;10002;14;10005;12;9991.5;0.0
42;5800;INTARIAN_PEPPER_ROOT;55002;18;54999;9;54997;11;55014;8;55016;11;55018;7;55008.5;0.0
42;5900;ASH_COATED_OSMIUM;9991;10;9988;10;9986;11;10010;15;10012;12;10014;15;10000.5;0.0
42;5900;INTARIAN_PEPPER_ROOT;54998;12;54995;7;54994;8;55014;18;55015;16;55018;11;55006.5;0.0
42;6000;ASH_COATED_OSMIUM;9994;12;9993;14;;;10012;14;10014;5;;;10003.0;0.0
42;6000;INTARIAN_PEPPER_ROOT;55000;9;54998;8;;;55014;9;55015;12;;;55007.0;0.0
42;6100;ASH_COATED_OSMIUM;9994;14;9992;13;;;10012;11;10013;13;;;10003.0;0.0
42;6100;INTARIAN_PEPPER_ROOT;55002;8;55001;11;;;55015;5;55016;10;;;55008.5;0.0
42;6200;ASH_COATED_OSMIUM;9998;12;9997;27;;;10014;15;10016;13;;;10006.0;0.0
42;6200;INTARIAN_PEPPER_ROOT;54999;8;54998;9;54997;12;55011;10;55012;10;55013;11;55005.5;0.0
42;6300;ASH_COATED_OSMIUM;9999;15;;;;;10018;20;;;;;10009.0;0.0
42;6300;INTARIAN_PEPPER_ROOT;55003;12;55001;15;;;55017;8;55018;11;;;55010.0;0.0
42;6400;ASH_COATED_OSMIUM;9999;15;9996;14;;;10015;11;10016;30;;;10007.0;0.0
42;6400;INTARIAN_PEPPER_ROOT;55001;12;55000;8;;;55012;12;55013;11;;;55007.0;0.0
42;6500;ASH_COATED_OSMIUM;9995;14;9992;10;;;10014;11;10015;12;;;10004.5;0.0
42;6500;INTARIAN_PEPPER_ROOT;55002;12;54999;11;;;55013;11;55014;9;;;55008.0;0.0
42;6600;ASH_COATED_OSMIUM;9992;14;9989;12;9987;13;10008;13;10010;10;10013;15;10000.0;0.0
42;6600;INTARIAN_PEPPER_ROOT;54998;8;54996;7;54993;22;55011;24;55014;8;55016;11;55005.0;0.0
42;6700;ASH_COATED_OSMIUM;9991;14;;;;;10007;24;;;;;9999.5;0.0
42;6700;INTARIAN_PEPPER_ROOT;55001;8;54999;10;;;55012;12;55013;21;;;55006.5;0.0
42;6800;ASH_COATED_OSMIUM;9998;27;;;;;10008;14;;;;;10003.5;0.0
42;6800;INTARIAN_PEPPER_ROOT;55000;15;;;;;55011;9;;;;;55005.5;0.0
42;6900;ASH_COATED_OSMIUM;9991;14;9989;15;;;10007;14;10008;10;;;9999.5;0.0
42;6900;INTARIAN_PEPPER_ROOT;55000;9;;;;;55014;10;;;;;55007.0;0.0
42;7000;ASH_COATED_OSMIUM;9995;14;9993;2;9990;15;10011;14;10014;14;10015;15;10003.0;0.0
42;7000;INTARIAN_PEPPER_ROOT;55001;12;54999;10;54996;9;55015;8;55016;8;55019;9;55008.5;0.0
42;7100;ASH_COATED_OSMIUM;9984;29;9981;30;;;10005;10;10007;14;;;9995.0;0.0
42;7100;INTARIAN_PEPPER_ROOT;55004;19;55001;23;55000;8;55015;11;55018;10;55021;10;55009.5;0.0
42;7200;ASH_COATED_OSMIUM;9994;11;;;;;10010;12;;;;;10002.5;0.0
42;7200;INTARIAN_PEPPER_ROOT;55003;9;;;;;55017;9;;;;;55010.5;0.0
42;7300;ASH_COATED_OSMIUM;10001;20;9998;11;;;10019;11;10020;14;;;10010.0;0.0
42;7300;INTARIAN_PEPPER_ROOT;55003;9;55001;25;;;55016;10;55019;10;;;55009.5;0.0
42;7400;ASH_COATED_OSMIUM;10002;13;;;;;10012;15;;;;;10007.0;0.0
42;7400;INTARIAN_PEPPER_ROOT;55002;9;;;;;55014;8;;;;;55008.5;0.0
42;7500;ASH_COATED_OSMIUM;9993;13;9992;10;;;10011;15;10013;6;;;10002.0;0.0
42;7500;INTARIAN_PEPPER_ROOT;55002;9;55001;9;;;55015;9;55016;9;;;55009.0;0.0
42;7600;ASH_COATED_OSMIUM;9991;14;;;;;10007;3;;;;;9999.0;0.0
42;7600;INTARIAN_PEPPER_ROOT;54995;3;54993;10;54990;21;55015;9;55018;9;55019;9;55005.5;0.0
42;7700;ASH_COATED_OSMIUM;9985;22;;;;;10001;11;;;;;9993.0;0.0
42;7700;INTARIAN_PEPPER_ROOT;55000;8;54999;11;;;55011;24;55014;9;;;55005.5;0.0
42;7800;ASH_COATED_OSMIUM;9986;22;9983;10;;;10004;28;10005;11;;;9995.5;0.0
42;7800;INTARIAN_PEPPER_ROOT;55003;12;55001;12;;;55015;20;55016;23;;;55009.5;0.0
42;7900;ASH_COATED_OSMIUM;9990;14;9987;10;;;10006;26;10009;15;;;9998.0;0.0
42;7900;INTARIAN_PEPPER_ROOT;55003;11;;;;;55017;16;;;;;55010.5;0.0
42;8000;ASH_COATED_OSMIUM;9987;12;9986;12;9983;11;10003;15;10006;12;10009;24;9995.5;0.0
42;8000;INTARIAN_PEPPER_ROOT;55001;10;;;;;55013;12;;;;;55007.5;0.0
42;8100;ASH_COATED_OSMIUM;9981;14;9979;11;;;9997;12;9998;11;;;9989.0;0.0
42;8100;INTARIAN_PEPPER_ROOT;55003;12;55000;12;;;55015;12;55018;11;;;55009.0;0.0
42;8200;ASH_COATED_OSMIUM;9997;11;9994;11;;;10013;5;10015;10;;;10005.0;0.0
42;8200;INTARIAN_PEPPER_ROOT;55001;9;55000;12;;;55012;8;55013;11;;;55007.0;0.0
42;8300;ASH_COATED_OSMIUM;9994;15;9991;15;;;10010;11;10011;29;;;10002.0;0.0
42;8300;INTARIAN_PEPPER_ROOT;55004;10;55003;22;;;55006;9;55009;10;;;55005.0;0.0
42;8400;ASH_COATED_OSMIUM;9992;14;9990;12;9989;2;10008;3;10009;14;10010;11;10000.5;0.0
42;8400;INTARIAN_PEPPER_ROOT;55002;9;55001;12;54998;10;55015;9;55018;9;55020;8;55009.0;0.0
42;8500;ASH_COATED_OSMIUM;9988;26;9986;25;9984;10;10004;12;10005;13;10007;12;9996.0;0.0
42;8500;INTARIAN_PEPPER_ROOT;54999;8;54996;12;54993;10;55013;12;55015;5;55018;12;55006.5;0.0
42;8600;ASH_COATED_OSMIUM;9983;15;9980;12;;;9999;10;10000;15;;;9991.0;0.0
42;8600;INTARIAN_PEPPER_ROOT;55002;10;54999;10;54997;10;55014;10;55017;8;55020;9;55008.5;0.0
42;8700;ASH_COATED_OSMIUM;9990;12;9988;13;9986;15;10006;14;10008;3;10009;13;9998.5;0.0
42;8700;INTARIAN_PEPPER_ROOT;55001;10;54999;12;54998;12;55013;8;55015;8;55018;10;55007.0;0.0
42;8800;ASH_COATED_OSMIUM;9994;12;9993;14;9990;13;10005;27;10008;11;10011;30;10000.0;0.0
42;8800;INTARIAN_PEPPER_ROOT;55001;12;;;;;55015;8;;;;;55008.0;0.0
42;8900;ASH_COATED_OSMIUM;9998;10;9995;12;;;10008;14;10009;13;;;10003.5;0.0
42;8900;INTARIAN_PEPPER_ROOT;55003;9;55000;12;54998;9;55016;10;55017;20;55018;10;55009.5;0.0
42;9000;ASH_COATED_OSMIUM;9996;13;9993;10;9990;12;10014;12;10017;15;10020;26;10005.0;0.0
42;9000;INTARIAN_PEPPER_ROOT;54997;11;54996;10;;;55012;11;55014;8;;;55005.0;0.0
42;9100;ASH_COATED_OSMIUM;9997;12;9994;13;;;10015;11;10017;10;;;10006.5;0.0
42;9100;INTARIAN_PEPPER_ROOT;55002;8;54999;10;54998;12;55015;8;55018;18;55021;8;55008.5;0.0
42;9200;ASH_COATED_OSMIUM;9998;14;9997;12;9996;13;10014;10;10015;10;10017;12;10006.5;0.0
42;9200;INTARIAN_PEPPER_ROOT;55002;10;55000;10;54998;8;55016;8;55018;9;55019;12;55009.5;0.0
42;9300;ASH_COATED_OSMIUM;9989;10;9987;10;;;10005;10;10007;14;;;9997.5;0.0
42;9300;INTARIAN_PEPPER_ROOT;55003;15;55002;9;;;55014;10;55016;15;;;55008.5;0.0
42;9400;ASH_COATED_OSMIUM;9997;11;9994;30;9993;14;10006;15;10008;13;10009;27;10002.0;0.0
42;9400;INTARIAN_PEPPER_ROOT;55002;12;54999;8;;;55016;9;55018;8;;;55009.5;0.0
42;9500;ASH_COATED_OSMIUM;9998;13;9995;15;;;10016;10;10018;14;;;10007.0;0.0
42;9500;INTARIAN_PEPPER_ROOT;55003;8;55002;17;;;55015;10;55016;8;;;55009.5;0.0
42;9600;ASH_COATED_OSMIUM;9995;14;9993;14;;;10011;12;10013;12;;;10003.5;0.0
42;9600;INTARIAN_PEPPER_ROOT;55004;12;;;;;55022;9;;;;;55013.5;0.0
42;9700;ASH_COATED_OSMIUM;9997;13;9996;15;;;10013;13;10015;15;;;10005.0;0.0
42;9700;INTARIAN_PEPPER_ROOT;55002;8;54999;8;54997;24;55014;23;55015;8;55017;12;55008.0;0.0
42;9800;ASH_COATED_OSMIUM;10003;10;;;;;10019;15;;;;;10011.0;0.0
42;9800;INTARIAN_PEPPER_ROOT;55006;12;55003;10;;;55018;9;55020;8;;;55012.5;0.0
42;9900;ASH_COATED_OSMIUM;9992;2;;;;;10008;22;;;;;10000.5;0.0
42;9900;INTARIAN_PEPPER_ROOT;55004;9;55002;11;;;55016;8;55018;8;;;55010.0;0.0
42;10000;ASH_COATED_OSMIUM;9993;13;9992;15;;;10011;12;10013;10;;;10002.5;0.0
42;10000;INTARIAN_PEPPER_ROOT;55002;22;55001;9;;;55015;9;55018;19;;;55009.0;0.0
42;10100;ASH_COATED_OSMIUM;9990;29;9989;12;9988;12;10006;20;10008;13;10009;13;9998.0;0.0
42;10100;INTARIAN_PEPPER_ROOT;55004;11;55002;11;55000;19;55015;9;55018;17;55021;12;55009.5;0.0
42;10200;ASH_COATED_OSMIUM;9995;11;9994;10;;;10014;14;10015;11;;;10004.5;0.0
42;10200;INTARIAN_PEPPER_ROOT;55006;9;55004;11;;;55018;11;55019;9;;;55012.5;0.0
42;10300;ASH_COATED_OSMIUM;9998;14;;;;;10017;11;;;;;10008.0;0.0
42;10300;INTARIAN_PEPPER_ROOT;55003;9;;;;;55016;9;;;;;55010.0;0.0
42;10400;ASH_COATED_OSMIUM;9998;13;9997;30;9994;10;10014;13;10017;11;10019;3;10006.5;0.0
42;10400;INTARIAN_PEPPER_ROOT;55004;17;;;;;55017;8;;;;;55011.0;0.0
42;10500;ASH_COATED_OSMIUM;9997;14;9996;13;9994;30;10015;13;10016;10;10019;13;10006.0;0.0
42;10500;INTARIAN_PEPPER_ROOT;55000;12;54999;10;;;55016;8;55018;12;;;55008.5;0.0
42;10600;ASH_COATED_OSMIUM;9998;14;9997;10;9995;13;10014;24;10015;14;10017;12;10006.0;0.0
42;10600;INTARIAN_PEPPER_ROOT;55004;8;55002;9;;;55016;11;55019;9;;;55010.0;0.0
42;10700;ASH_COATED_OSMIUM;10000;28;;;;;10016;13;;;;;10008.0;0.0
42;10700;INTARIAN_PEPPER_ROOT;55003;10;55002;10;;;55016;11;55019;10;;;55010.0;0.0
42;10800;ASH_COATED_OSMIUM;9999;14;9997;15;;;10015;12;10016;10;;;10007.5;0.0
42;10800;INTARIAN_PEPPER_ROOT;55004;9;;;;;55017;8;;;;;55010.5;0.0
42;10900;ASH_COATED_OSMIUM;10001;12;9998;13;9995;12;10017;13;10018;13;10021;10;10009.0;0.0
42;10900;INTARIAN_PEPPER_ROOT;55005;8;55003;23;55000;12;55019;12;55022;17;55023;12;55012.5;0.0
42;11000;ASH_COATED_OSMIUM;9995;14;9992;14;9991;14;10011;13;10013;10;10016;10;10003.5;0.0
42;11000;INTARIAN_PEPPER_ROOT;55002;11;54999;9;;;55020;9;55022;11;;;55011.0;0.0
42;11100;ASH_COATED_OSMIUM;9993;15;9990;13;;;10012;13;10015;11;;;10003.0;0.0
42;11100;INTARIAN_PEPPER_ROOT;55003;11;55001;11;;;55015;19;55016;12;;;55009.5;0.0
42;11200;ASH_COATED_OSMIUM;9989;13;;;;;10005;25;;;;;9997.0;0.0
42;11200;INTARIAN_PEPPER_ROOT;55003;8;55002;10;;;55017;11;55020;8;;;55010.0;0.0
42;11300;ASH_COATED_OSMIUM;9994;14;;;;;10010;15;;;;;10002.5;0.0
42;11300;INTARIAN_PEPPER_ROOT;55004;9;;;;;55021;10;;;;;55013.0;0.0
42;11400;ASH_COATED_OSMIUM;9994;13;9993;26;;;10013;2;10016;14;;;10004.0;0.0
42;11400;INTARIAN_PEPPER_ROOT;55008;11;55007;12;55004;11;55024;9;55025;11;55026;9;55016.0;0.0
42;11500;ASH_COATED_OSMIUM;9996;12;;;;;10015;10;;;;;10006.0;0.0
42;11500;INTARIAN_PEPPER_ROOT;55006;23;;;;;55018;11;;;;;55012.0;0.0
42;11600;ASH_COATED_OSMIUM;9998;12;9996;10;;;10004;10;10006;23;;;10001.5;0.0
42;11600;INTARIAN_PEPPER_ROOT;55003;10;;;;;55019;9;;;;;55011.0;0.0
42;11700;ASH_COATED_OSMIUM;9995;12;9994;13;;;10013;15;10015;13;;;10004.0;0.0
42;11700;INTARIAN_PEPPER_ROOT;55002;11;55001;12;;;55018;12;55019;9;;;55010.0;0.0
42;11800;ASH_COATED_OSMIUM;9997;12;9994;29;;;10013;13;10014;13;;;10005.5;0.0
42;11800;INTARIAN_PEPPER_ROOT;55011;11;;;;;55022;12;;;;;55017.0;0.0
42;11900;ASH_COATED_OSMIUM;9993;14;9991;12;;;10009;15;10010;4;;;10001.5;0.0
42;11900;INTARIAN_PEPPER_ROOT;55005;12;;;;;55019;21;;;;;55012.5;0.0
42;12000;ASH_COATED_OSMIUM;9998;13;9997;3;;;10017;15;10020;13;;;10007.5;0.0
42;12000;INTARIAN_PEPPER_ROOT;55003;25;55001;12;;;55016;8;55019;9;;;55010.0;0.0
42;12100;ASH_COATED_OSMIUM;9990;14;;;;;10009;10;;;;;9999.5;0.0
42;12100;INTARIAN_PEPPER_ROOT;55006;12;;;;;55017;12;;;;;55012.0;0.0
42;12200;ASH_COATED_OSMIUM;9986;12;9983;10;;;10002;5;10005;14;;;9994.5;0.0
42;12200;INTARIAN_PEPPER_ROOT;55005;11;55004;11;;;55017;8;55020;9;;;55011.0;0.0
42;12300;ASH_COATED_OSMIUM;9987;27;9984;5;9983;11;10003;11;10004;13;10006;8;9995.0;0.0
42;12300;INTARIAN_PEPPER_ROOT;55006;11;55005;12;;;55019;11;55022;9;;;55012.5;0.0
42;12400;ASH_COATED_OSMIUM;9990;10;9989;11;9988;14;10006;7;10009;15;10010;15;9998.5;0.0
42;12400;INTARIAN_PEPPER_ROOT;55005;9;55003;11;;;55018;11;55021;20;;;55012.0;0.0
42;12500;ASH_COATED_OSMIUM;9996;13;;;;;10009;11;;;;;10002.5;0.0
42;12500;INTARIAN_PEPPER_ROOT;55007;10;;;;;55018;11;;;;;55012.5;0.0
