timestamp;buyer;seller;symbol;currency;price;quantity
78997;;;INTARIAN_PEPPER_ROOT;XIRECS;37087.0;3
83142;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
87484;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
89617;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
89872;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
91447;;;INTARIAN_PEPPER_ROOT;XIRECS;37084.0;7
95113;;;INTARIAN_PEPPER_ROOT;XIRECS;37088.0;4
96965;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
99477;;;INTARIAN_PEPPER_ROOT;XIRECS;37093.0;6
102193;;;INTARIAN_PEPPER_ROOT;XIRECS;37097.0;5
102740;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
105894;;;INTARIAN_PEPPER_ROOT;XIRECS;37097.0;7
105944;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
106439;;;INTARIAN_PEPPER_ROOT;XIRECS;37109.0;6
111837;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
112944;;;INTARIAN_PEPPER_ROOT;XIRECS;37104.0;4
113047;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
113107;;;INTARIAN_PEPPER_ROOT;XIRECS;37119.0;3
116977;;;INTARIAN_PEPPER_ROOT;XIRECS;37110.0;7
117282;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
119057;;;INTARIAN_PEPPER_ROOT;XIRECS;37115.0;4
122543;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
126290;;;INTARIAN_PEPPER_ROOT;XIRECS;37119.0;7
126784;;;INTARIAN_PEPPER_ROOT;XIRECS;37135.0;3
127618;;;INTARIAN_PEPPER_ROOT;XIRECS;37133.0;3
128463;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
130979;;;ASH_COATED_OSMIUM;XIRECS;10000.0;10
131857;;;INTARIAN_PEPPER_ROOT;XIRECS;37124.0;6
132430;;;INTARIAN_PEPPER_ROOT;XIRECS;37135.0;4
133237;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
133771;;;INTARIAN_PEPPER_ROOT;XIRECS;37138.0;6
133879;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
134446;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
136253;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
136644;;;INTARIAN_PEPPER_ROOT;XIRECS;37130.0;6
136780;;;INTARIAN_PEPPER_ROOT;XIRECS;37134.0;7
137095;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
137147;;;ASH_COATED_OSMIUM;XIRECS;10001.0;8
138433;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
140581;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
141012;;;INTARIAN_PEPPER_ROOT;XIRECS;37147.0;3
141321;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
145911;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
148145;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
148168;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
149407;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
149486;;;INTARIAN_PEPPER_ROOT;XIRECS;37159.0;5
150421;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
152561;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
156364;;;INTARIAN_PEPPER_ROOT;XIRECS;37149.0;8
157198;;;INTARIAN_PEPPER_ROOT;XIRECS;37168.0;6
160177;;;INTARIAN_PEPPER_ROOT;XIRECS;37151.0;6
161206;;;INTARIAN_PEPPER_ROOT;XIRECS;37168.0;5
161982;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
162055;;;INTARIAN_PEPPER_ROOT;XIRECS;37156.0;3
163852;;;INTARIAN_PEPPER_ROOT;XIRECS;37156.0;4
165817;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
167629;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
167880;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
168398;;;INTARIAN_PEPPER_ROOT;XIRECS;37161.0;7
170814;;;INTARIAN_PEPPER_ROOT;XIRECS;37162.0;7
174632;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
175521;;;INTARIAN_PEPPER_ROOT;XIRECS;37180.0;7
177033;;;INTARIAN_PEPPER_ROOT;XIRECS;37171.0;3
177772;;;ASH_COATED_OSMIUM;XIRECS;9986.0;10
177842;;;INTARIAN_PEPPER_ROOT;XIRECS;37172.0;5
178087;;;INTARIAN_PEPPER_ROOT;XIRECS;37174.0;5
179494;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
180500;;;INTARIAN_PEPPER_ROOT;XIRECS;37188.0;7
180739;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
181006;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
182289;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
184527;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
189872;;;ASH_COATED_OSMIUM;XIRECS;9981.0;3
195497;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
196129;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
196253;;;ASH_COATED_OSMIUM;XIRECS;9989.0;8
197410;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
197601;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
198045;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
198655;;;ASH_COATED_OSMIUM;XIRECS;10000.0;9
199955;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
201169;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
201278;;;INTARIAN_PEPPER_ROOT;XIRECS;37199.0;5
201588;;;INTARIAN_PEPPER_ROOT;XIRECS;37210.0;3
202689;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
203051;;;INTARIAN_PEPPER_ROOT;XIRECS;37201.0;4
203229;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
205100;;;INTARIAN_PEPPER_ROOT;XIRECS;37198.0;6
207235;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
208797;;;INTARIAN_PEPPER_ROOT;XIRECS;37204.0;3
210150;;;INTARIAN_PEPPER_ROOT;XIRECS;37205.0;8
213447;;;INTARIAN_PEPPER_ROOT;XIRECS;37220.0;5
213512;;;INTARIAN_PEPPER_ROOT;XIRECS;37224.0;4
213526;;;INTARIAN_PEPPER_ROOT;XIRECS;37212.0;7
214880;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
216048;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
217688;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
221664;;;ASH_COATED_OSMIUM;XIRECS;9977.0;5
221882;;;ASH_COATED_OSMIUM;XIRECS;9983.0;10
222941;;;INTARIAN_PEPPER_ROOT;XIRECS;37216.0;8
226241;;;INTARIAN_PEPPER_ROOT;XIRECS;37233.0;5
229391;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
231064;;;ASH_COATED_OSMIUM;XIRECS;9983.0;6
231140;;;INTARIAN_PEPPER_ROOT;XIRECS;37230.0;4
232179;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
233485;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
234666;;;INTARIAN_PEPPER_ROOT;XIRECS;37238.0;7
235206;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
236554;;;INTARIAN_PEPPER_ROOT;XIRECS;37241.0;8
236701;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
239879;;;INTARIAN_PEPPER_ROOT;XIRECS;37248.0;7
239901;;;INTARIAN_PEPPER_ROOT;XIRECS;37247.0;7
239935;;;INTARIAN_PEPPER_ROOT;XIRECS;37234.0;5
241988;;;INTARIAN_PEPPER_ROOT;XIRECS;37250.0;3
243343;;;INTARIAN_PEPPER_ROOT;XIRECS;37237.0;5
245879;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
245959;;;INTARIAN_PEPPER_ROOT;XIRECS;37237.0;6
246526;;;INTARIAN_PEPPER_ROOT;XIRECS;37240.0;3
247230;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
248420;;;INTARIAN_PEPPER_ROOT;XIRECS;37243.0;3
251018;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
251424;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
253108;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
254076;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
255645;;;INTARIAN_PEPPER_ROOT;XIRECS;37252.0;5
260433;;;INTARIAN_PEPPER_ROOT;XIRECS;37261.0;3
260626;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
261546;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
263041;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
265120;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
266482;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
267783;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
274581;;;INTARIAN_PEPPER_ROOT;XIRECS;37265.0;7
277496;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
283172;;;INTARIAN_PEPPER_ROOT;XIRECS;37288.0;5
283210;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
284070;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
284336;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
284554;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
284826;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
285380;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
285586;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
285616;;;INTARIAN_PEPPER_ROOT;XIRECS;37284.0;8
287595;;;ASH_COATED_OSMIUM;XIRECS;9980.0;10
289405;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
290854;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
294638;;;INTARIAN_PEPPER_ROOT;XIRECS;37286.0;4
295842;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
296209;;;INTARIAN_PEPPER_ROOT;XIRECS;37305.0;4
297461;;;INTARIAN_PEPPER_ROOT;XIRECS;37307.0;5
297540;;;INTARIAN_PEPPER_ROOT;XIRECS;37289.0;7
298694;;;INTARIAN_PEPPER_ROOT;XIRECS;37310.0;5
300065;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
300827;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
301798;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
302902;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
304057;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
306874;;;INTARIAN_PEPPER_ROOT;XIRECS;37313.0;6
308193;;;INTARIAN_PEPPER_ROOT;XIRECS;37315.0;4
309420;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
310229;;;INTARIAN_PEPPER_ROOT;XIRECS;37313.0;4
311588;;;INTARIAN_PEPPER_ROOT;XIRECS;37321.0;3
314804;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
321355;;;INTARIAN_PEPPER_ROOT;XIRECS;37311.0;7
321358;;;INTARIAN_PEPPER_ROOT;XIRECS;37330.0;6
322192;;;INTARIAN_PEPPER_ROOT;XIRECS;37315.0;7
326497;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
327432;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
329147;;;INTARIAN_PEPPER_ROOT;XIRECS;37335.0;4
329384;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
331840;;;INTARIAN_PEPPER_ROOT;XIRECS;37323.0;5
333416;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
333606;;;INTARIAN_PEPPER_ROOT;XIRECS;37342.0;7
333870;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
335610;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
339165;;;INTARIAN_PEPPER_ROOT;XIRECS;37335.0;6
339414;;;INTARIAN_PEPPER_ROOT;XIRECS;37343.0;5
341004;;;INTARIAN_PEPPER_ROOT;XIRECS;37349.0;7
342410;;;INTARIAN_PEPPER_ROOT;XIRECS;37335.0;5
342596;;;INTARIAN_PEPPER_ROOT;XIRECS;37349.0;4
343106;;;INTARIAN_PEPPER_ROOT;XIRECS;37350.0;3
343525;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
343574;;;INTARIAN_PEPPER_ROOT;XIRECS;37351.0;7
343749;;;INTARIAN_PEPPER_ROOT;XIRECS;37336.0;4
344069;;;INTARIAN_PEPPER_ROOT;XIRECS;37338.0;6
344644;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
346804;;;INTARIAN_PEPPER_ROOT;XIRECS;37350.0;4
347200;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
347886;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
348814;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
349868;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
350483;;;INTARIAN_PEPPER_ROOT;XIRECS;37357.0;3
351557;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
352165;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
352772;;;INTARIAN_PEPPER_ROOT;XIRECS;37346.0;5
352831;;;ASH_COATED_OSMIUM;XIRECS;9989.0;8
353061;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
353167;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
355635;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
355895;;;INTARIAN_PEPPER_ROOT;XIRECS;37362.0;3
356888;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
359492;;;ASH_COATED_OSMIUM;XIRECS;9997.0;10
360924;;;INTARIAN_PEPPER_ROOT;XIRECS;37355.0;4
361238;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
362134;;;INTARIAN_PEPPER_ROOT;XIRECS;37370.0;7
362279;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
362534;;;INTARIAN_PEPPER_ROOT;XIRECS;37371.0;3
363483;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
363541;;;INTARIAN_PEPPER_ROOT;XIRECS;37369.0;7
363981;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
365690;;;INTARIAN_PEPPER_ROOT;XIRECS;37359.0;6
365846;;;INTARIAN_PEPPER_ROOT;XIRECS;37372.0;7
366087;;;INTARIAN_PEPPER_ROOT;XIRECS;37358.0;5
366150;;;INTARIAN_PEPPER_ROOT;XIRECS;37372.0;3
368321;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
381874;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
382026;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
383158;;;ASH_COATED_OSMIUM;XIRECS;10021.0;3
383274;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
384942;;;INTARIAN_PEPPER_ROOT;XIRECS;37394.0;3
386165;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
386602;;;INTARIAN_PEPPER_ROOT;XIRECS;37394.0;3
389753;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
389957;;;INTARIAN_PEPPER_ROOT;XIRECS;37385.0;4
390403;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
394434;;;INTARIAN_PEPPER_ROOT;XIRECS;37389.0;5
394977;;;INTARIAN_PEPPER_ROOT;XIRECS;37404.0;3
396454;;;INTARIAN_PEPPER_ROOT;XIRECS;37397.0;7
396835;;;INTARIAN_PEPPER_ROOT;XIRECS;37391.0;5
398876;;;INTARIAN_PEPPER_ROOT;XIRECS;37391.0;4
400028;;;INTARIAN_PEPPER_ROOT;XIRECS;37390.0;4
400561;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
403336;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
404814;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
405292;;;ASH_COATED_OSMIUM;XIRECS;10019.0;5
407266;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
407807;;;INTARIAN_PEPPER_ROOT;XIRECS;37412.0;5
407819;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
410491;;;INTARIAN_PEPPER_ROOT;XIRECS;37413.0;5
414927;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
416252;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
419785;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
420306;;;INTARIAN_PEPPER_ROOT;XIRECS;37410.0;7
420851;;;INTARIAN_PEPPER_ROOT;XIRECS;37427.0;6
420992;;;INTARIAN_PEPPER_ROOT;XIRECS;37418.0;4
423208;;;INTARIAN_PEPPER_ROOT;XIRECS;37416.0;5
423858;;;INTARIAN_PEPPER_ROOT;XIRECS;37413.0;7
425178;;;INTARIAN_PEPPER_ROOT;XIRECS;37431.0;5
426195;;;INTARIAN_PEPPER_ROOT;XIRECS;37421.0;3
427499;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
428851;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
429899;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
430957;;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
432305;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
432876;;;INTARIAN_PEPPER_ROOT;XIRECS;37443.0;5
433854;;;INTARIAN_PEPPER_ROOT;XIRECS;37422.0;3
434635;;;INTARIAN_PEPPER_ROOT;XIRECS;37434.0;5
435465;;;INTARIAN_PEPPER_ROOT;XIRECS;37440.0;5
435535;;;INTARIAN_PEPPER_ROOT;XIRECS;37447.0;3
436525;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
439261;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
439676;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
440125;;;INTARIAN_PEPPER_ROOT;XIRECS;37446.0;6
440130;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
440187;;;INTARIAN_PEPPER_ROOT;XIRECS;37434.0;4
442529;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
442672;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
444510;;;INTARIAN_PEPPER_ROOT;XIRECS;37438.0;6
444862;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
445333;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
447352;;;INTARIAN_PEPPER_ROOT;XIRECS;37442.0;4
449591;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
452595;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
453287;;;ASH_COATED_OSMIUM;XIRECS;9980.0;9
453707;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
456836;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
457636;;;INTARIAN_PEPPER_ROOT;XIRECS;37468.0;4
458252;;;INTARIAN_PEPPER_ROOT;XIRECS;37450.0;7
460022;;;INTARIAN_PEPPER_ROOT;XIRECS;37464.0;7
460482;;;INTARIAN_PEPPER_ROOT;XIRECS;37469.0;7
462318;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
466408;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
466581;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
467254;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
467819;;;INTARIAN_PEPPER_ROOT;XIRECS;37478.0;7
470440;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
470457;;;INTARIAN_PEPPER_ROOT;XIRECS;37464.0;7
470493;;;INTARIAN_PEPPER_ROOT;XIRECS;37478.0;3
470944;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
471630;;;INTARIAN_PEPPER_ROOT;XIRECS;37466.0;6
473713;;;INTARIAN_PEPPER_ROOT;XIRECS;37466.0;5
474805;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
475375;;;INTARIAN_PEPPER_ROOT;XIRECS;37471.0;4
476462;;;INTARIAN_PEPPER_ROOT;XIRECS;37481.0;4
476495;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
476945;;;INTARIAN_PEPPER_ROOT;XIRECS;37470.0;6
477027;;;INTARIAN_PEPPER_ROOT;XIRECS;37470.0;6
479361;;;INTARIAN_PEPPER_ROOT;XIRECS;37468.0;8
480292;;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
483646;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
488262;;;INTARIAN_PEPPER_ROOT;XIRECS;37496.0;7
489905;;;INTARIAN_PEPPER_ROOT;XIRECS;37488.0;7
490455;;;INTARIAN_PEPPER_ROOT;XIRECS;37495.0;4
491055;;;ASH_COATED_OSMIUM;XIRECS;9999.0;9
491106;;;INTARIAN_PEPPER_ROOT;XIRECS;37495.0;3
491836;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
493313;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
494949;;;INTARIAN_PEPPER_ROOT;XIRECS;37485.0;7
499601;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
500034;;;INTARIAN_PEPPER_ROOT;XIRECS;37505.0;4
500556;;;INTARIAN_PEPPER_ROOT;XIRECS;37513.0;6
500757;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
503014;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
503191;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
504971;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
506334;;;INTARIAN_PEPPER_ROOT;XIRECS;37516.0;4
506757;;;INTARIAN_PEPPER_ROOT;XIRECS;37515.0;4
510459;;;INTARIAN_PEPPER_ROOT;XIRECS;37499.0;3
511275;;;INTARIAN_PEPPER_ROOT;XIRECS;37518.0;7
513736;;;INTARIAN_PEPPER_ROOT;XIRECS;37505.0;4
514055;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
514129;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
515489;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
517111;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
517279;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
518348;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
521871;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
522518;;;INTARIAN_PEPPER_ROOT;XIRECS;37514.0;7
525430;;;INTARIAN_PEPPER_ROOT;XIRECS;37533.0;3
526851;;;INTARIAN_PEPPER_ROOT;XIRECS;37521.0;5
527196;;;INTARIAN_PEPPER_ROOT;XIRECS;37521.0;5
527452;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
530842;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
530881;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
531348;;;INTARIAN_PEPPER_ROOT;XIRECS;37531.0;7
531587;;;INTARIAN_PEPPER_ROOT;XIRECS;37527.0;6
531875;;;INTARIAN_PEPPER_ROOT;XIRECS;37535.0;6
533659;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
539567;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
539610;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
540524;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
540896;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
545793;;;INTARIAN_PEPPER_ROOT;XIRECS;37550.0;4
546411;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
546644;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
547149;;;INTARIAN_PEPPER_ROOT;XIRECS;37542.0;4
547879;;;INTARIAN_PEPPER_ROOT;XIRECS;37540.0;4
547933;;;INTARIAN_PEPPER_ROOT;XIRECS;37542.0;4
550817;;;INTARIAN_PEPPER_ROOT;XIRECS;37555.0;6
550979;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
551265;;;INTARIAN_PEPPER_ROOT;XIRECS;37558.0;7
554649;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
554875;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
555472;;;INTARIAN_PEPPER_ROOT;XIRECS;37548.0;4
556372;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
