timestamp;buyer;seller;symbol;currency;price;quantity
69109;;;INTARIAN_PEPPER_ROOT;XIRECS;62075.0;6
69304;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
69533;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
70714;;;INTARIAN_PEPPER_ROOT;XIRECS;62081.0;3
72106;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
78128;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
78298;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
80005;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
81577;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
83502;;;INTARIAN_PEPPER_ROOT;XIRECS;62079.0;3
83554;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
84882;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
86885;;;ASH_COATED_OSMIUM;XIRECS;10001.0;8
87020;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
90473;;;INTARIAN_PEPPER_ROOT;XIRECS;62099.0;7
91368;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
92329;;;INTARIAN_PEPPER_ROOT;XIRECS;62101.0;6
94274;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
96866;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
97605;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
98872;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
99333;;;INTARIAN_PEPPER_ROOT;XIRECS;62107.0;5
101243;;;ASH_COATED_OSMIUM;XIRECS;9997.0;10
101571;;;INTARIAN_PEPPER_ROOT;XIRECS;62110.0;4
101981;;;INTARIAN_PEPPER_ROOT;XIRECS;62095.0;6
106863;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
111149;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
111859;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
113094;;;INTARIAN_PEPPER_ROOT;XIRECS;62120.0;6
113528;;;INTARIAN_PEPPER_ROOT;XIRECS;62121.0;6
115222;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
118632;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
121131;;;INTARIAN_PEPPER_ROOT;XIRECS;62113.0;6
121442;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
123068;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
123213;;;INTARIAN_PEPPER_ROOT;XIRECS;62130.0;4
124500;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
125596;;;INTARIAN_PEPPER_ROOT;XIRECS;62119.0;3
125954;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
127162;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
131664;;;ASH_COATED_OSMIUM;XIRECS;9981.0;5
131700;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
132677;;;INTARIAN_PEPPER_ROOT;XIRECS;62140.0;3
134248;;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
135409;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
135618;;;INTARIAN_PEPPER_ROOT;XIRECS;62134.0;5
136782;;;INTARIAN_PEPPER_ROOT;XIRECS;62144.0;3
137601;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
138108;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
138757;;;INTARIAN_PEPPER_ROOT;XIRECS;62147.0;5
139424;;;INTARIAN_PEPPER_ROOT;XIRECS;62132.0;6
139876;;;INTARIAN_PEPPER_ROOT;XIRECS;62133.0;4
140916;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
144315;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
147828;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
147988;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
148456;;;INTARIAN_PEPPER_ROOT;XIRECS;62157.0;7
148650;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
149170;;;INTARIAN_PEPPER_ROOT;XIRECS;62145.0;8
149437;;;ASH_COATED_OSMIUM;XIRECS;9985.0;7
150255;;;INTARIAN_PEPPER_ROOT;XIRECS;62142.0;3
150375;;;INTARIAN_PEPPER_ROOT;XIRECS;62144.0;4
150474;;;ASH_COATED_OSMIUM;XIRECS;10016.0;10
151320;;;INTARIAN_PEPPER_ROOT;XIRECS;62160.0;7
153148;;;INTARIAN_PEPPER_ROOT;XIRECS;62156.0;5
153530;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
154331;;;ASH_COATED_OSMIUM;XIRECS;9981.0;4
155177;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
158033;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
158319;;;INTARIAN_PEPPER_ROOT;XIRECS;62151.0;5
161142;;;INTARIAN_PEPPER_ROOT;XIRECS;62169.0;4
165041;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
167995;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
168254;;;INTARIAN_PEPPER_ROOT;XIRECS;62161.0;3
168826;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
170026;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
171483;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
171941;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
173128;;;INTARIAN_PEPPER_ROOT;XIRECS;62163.0;6
174844;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
176900;;;INTARIAN_PEPPER_ROOT;XIRECS;62184.0;7
177683;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
178259;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
179045;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
180066;;;INTARIAN_PEPPER_ROOT;XIRECS;62186.0;7
183912;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
184277;;;INTARIAN_PEPPER_ROOT;XIRECS;62191.0;5
186078;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
186169;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
187920;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
188198;;;ASH_COATED_OSMIUM;XIRECS;9981.0;7
190205;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
190967;;;INTARIAN_PEPPER_ROOT;XIRECS;62198.0;5
191358;;;INTARIAN_PEPPER_ROOT;XIRECS;62187.0;6
193314;;;INTARIAN_PEPPER_ROOT;XIRECS;62189.0;7
196533;;;INTARIAN_PEPPER_ROOT;XIRECS;62202.0;7
198582;;;INTARIAN_PEPPER_ROOT;XIRECS;62194.0;6
198651;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
198951;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
200282;;;INTARIAN_PEPPER_ROOT;XIRECS;62205.0;6
201608;;;ASH_COATED_OSMIUM;XIRECS;10016.0;2
204525;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
205064;;;ASH_COATED_OSMIUM;XIRECS;10014.0;2
205159;;;INTARIAN_PEPPER_ROOT;XIRECS;62213.0;6
205952;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
207701;;;INTARIAN_PEPPER_ROOT;XIRECS;62214.0;6
207718;;;ASH_COATED_OSMIUM;XIRECS;9985.0;10
208395;;;INTARIAN_PEPPER_ROOT;XIRECS;62203.0;6
210160;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
210478;;;INTARIAN_PEPPER_ROOT;XIRECS;62223.0;6
215322;;;INTARIAN_PEPPER_ROOT;XIRECS;62226.0;6
215346;;;INTARIAN_PEPPER_ROOT;XIRECS;62213.0;4
215484;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
217152;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
220415;;;INTARIAN_PEPPER_ROOT;XIRECS;62210.0;4
220742;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
221647;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
222182;;;INTARIAN_PEPPER_ROOT;XIRECS;62222.0;7
224702;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
225241;;;ASH_COATED_OSMIUM;XIRECS;9998.0;9
229162;;;INTARIAN_PEPPER_ROOT;XIRECS;62221.0;5
229465;;;INTARIAN_PEPPER_ROOT;XIRECS;62237.0;6
230393;;;ASH_COATED_OSMIUM;XIRECS;10018.0;6
230956;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
233168;;;INTARIAN_PEPPER_ROOT;XIRECS;62228.0;6
234623;;;INTARIAN_PEPPER_ROOT;XIRECS;62239.0;7
235396;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
237211;;;ASH_COATED_OSMIUM;XIRECS;9983.0;3
237641;;;INTARIAN_PEPPER_ROOT;XIRECS;62241.0;6
238947;;;ASH_COATED_OSMIUM;XIRECS;9999.0;8
241471;;;INTARIAN_PEPPER_ROOT;XIRECS;62235.0;5
242649;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
244517;;;INTARIAN_PEPPER_ROOT;XIRECS;62234.0;7
249005;;;INTARIAN_PEPPER_ROOT;XIRECS;62240.0;7
251754;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
254589;;;INTARIAN_PEPPER_ROOT;XIRECS;62246.0;5
255728;;;INTARIAN_PEPPER_ROOT;XIRECS;62263.0;7
258191;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
259274;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
261275;;;INTARIAN_PEPPER_ROOT;XIRECS;62267.0;5
262332;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
263026;;;INTARIAN_PEPPER_ROOT;XIRECS;62258.0;3
264598;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
268526;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
273478;;;ASH_COATED_OSMIUM;XIRECS;9986.0;4
276303;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
282472;;;INTARIAN_PEPPER_ROOT;XIRECS;62275.0;7
283490;;;INTARIAN_PEPPER_ROOT;XIRECS;62293.0;5
283900;;;INTARIAN_PEPPER_ROOT;XIRECS;62279.0;6
288475;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
290530;;;INTARIAN_PEPPER_ROOT;XIRECS;62284.0;4
290652;;;INTARIAN_PEPPER_ROOT;XIRECS;62282.0;5
292541;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
292712;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
296586;;;INTARIAN_PEPPER_ROOT;XIRECS;62290.0;4
296724;;;INTARIAN_PEPPER_ROOT;XIRECS;62288.0;3
296780;;;INTARIAN_PEPPER_ROOT;XIRECS;62288.0;4
297386;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
299144;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
299506;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
300170;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
301702;;;INTARIAN_PEPPER_ROOT;XIRECS;62304.0;8
302281;;;INTARIAN_PEPPER_ROOT;XIRECS;62309.0;6
303624;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
304430;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
304557;;;INTARIAN_PEPPER_ROOT;XIRECS;62300.0;5
305990;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
307687;;;INTARIAN_PEPPER_ROOT;XIRECS;62316.0;4
307954;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
311503;;;ASH_COATED_OSMIUM;XIRECS;9997.0;7
313711;;;INTARIAN_PEPPER_ROOT;XIRECS;62306.0;4
314433;;;INTARIAN_PEPPER_ROOT;XIRECS;62322.0;6
314596;;;INTARIAN_PEPPER_ROOT;XIRECS;62308.0;4
314913;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
315948;;;INTARIAN_PEPPER_ROOT;XIRECS;62324.0;5
316312;;;INTARIAN_PEPPER_ROOT;XIRECS;62321.0;6
321456;;;INTARIAN_PEPPER_ROOT;XIRECS;62316.0;7
322035;;;INTARIAN_PEPPER_ROOT;XIRECS;62330.0;3
325236;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
326152;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
327498;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
328080;;;INTARIAN_PEPPER_ROOT;XIRECS;62329.0;7
328509;;;INTARIAN_PEPPER_ROOT;XIRECS;62320.0;7
329000;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
329055;;;INTARIAN_PEPPER_ROOT;XIRECS;62328.0;5
329377;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
330770;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
334136;;;INTARIAN_PEPPER_ROOT;XIRECS;62329.0;3
335352;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
335658;;;INTARIAN_PEPPER_ROOT;XIRECS;62328.0;6
336738;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
336832;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
337443;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
337826;;;INTARIAN_PEPPER_ROOT;XIRECS;62343.0;5
337908;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
338396;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
338772;;;INTARIAN_PEPPER_ROOT;XIRECS;62333.0;4
341099;;;INTARIAN_PEPPER_ROOT;XIRECS;62349.0;5
342718;;;INTARIAN_PEPPER_ROOT;XIRECS;62335.0;5
343335;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
343414;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
343452;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
344494;;;INTARIAN_PEPPER_ROOT;XIRECS;62336.0;5
344951;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
345201;;;INTARIAN_PEPPER_ROOT;XIRECS;62351.0;5
346255;;;ASH_COATED_OSMIUM;XIRECS;10003.0;6
347605;;;ASH_COATED_OSMIUM;XIRECS;10022.0;3
348445;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
350387;;;INTARIAN_PEPPER_ROOT;XIRECS;62345.0;7
351472;;;ASH_COATED_OSMIUM;XIRECS;10023.0;6
351560;;;INTARIAN_PEPPER_ROOT;XIRECS;62360.0;6
353057;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
353210;;;INTARIAN_PEPPER_ROOT;XIRECS;62344.0;5
356189;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
357472;;;INTARIAN_PEPPER_ROOT;XIRECS;62365.0;4
360486;;;ASH_COATED_OSMIUM;XIRECS;9992.0;7
360571;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
361507;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
361573;;;INTARIAN_PEPPER_ROOT;XIRECS;62353.0;3
365337;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
365957;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
366728;;;INTARIAN_PEPPER_ROOT;XIRECS;62369.0;6
368607;;;ASH_COATED_OSMIUM;XIRECS;10021.0;8
368784;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
369544;;;INTARIAN_PEPPER_ROOT;XIRECS;62370.0;6
369705;;;INTARIAN_PEPPER_ROOT;XIRECS;62382.0;5
373502;;;INTARIAN_PEPPER_ROOT;XIRECS;62377.0;4
375360;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
378559;;;ASH_COATED_OSMIUM;XIRECS;9996.0;10
378877;;;INTARIAN_PEPPER_ROOT;XIRECS;62381.0;6
378911;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
379703;;;INTARIAN_PEPPER_ROOT;XIRECS;62372.0;6
381503;;;ASH_COATED_OSMIUM;XIRECS;10014.0;8
381742;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
385570;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
387407;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
388080;;;INTARIAN_PEPPER_ROOT;XIRECS;62381.0;8
389362;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
392374;;;ASH_COATED_OSMIUM;XIRECS;9982.0;3
393151;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
393511;;;INTARIAN_PEPPER_ROOT;XIRECS;62388.0;6
394932;;;INTARIAN_PEPPER_ROOT;XIRECS;62386.0;6
397298;;;INTARIAN_PEPPER_ROOT;XIRECS;62389.0;6
399471;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
402341;;;ASH_COATED_OSMIUM;XIRECS;9992.0;8
402735;;;INTARIAN_PEPPER_ROOT;XIRECS;62407.0;6
403659;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
404234;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
404781;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
406453;;;INTARIAN_PEPPER_ROOT;XIRECS;62412.0;7
406850;;;INTARIAN_PEPPER_ROOT;XIRECS;62398.0;5
407477;;;INTARIAN_PEPPER_ROOT;XIRECS;62400.0;6
409465;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
411243;;;INTARIAN_PEPPER_ROOT;XIRECS;62420.0;7
411795;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
411819;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
415200;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
416464;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
420337;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
420828;;;INTARIAN_PEPPER_ROOT;XIRECS;62423.0;4
421687;;;INTARIAN_PEPPER_ROOT;XIRECS;62429.0;5
422243;;;INTARIAN_PEPPER_ROOT;XIRECS;62417.0;4
423246;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
423846;;;INTARIAN_PEPPER_ROOT;XIRECS;62414.0;4
424827;;;INTARIAN_PEPPER_ROOT;XIRECS;62432.0;4
425625;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
428067;;;ASH_COATED_OSMIUM;XIRECS;9979.0;4
428130;;;ASH_COATED_OSMIUM;XIRECS;9980.0;4
429714;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
429887;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
430951;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
434647;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
437274;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
437380;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
438576;;;INTARIAN_PEPPER_ROOT;XIRECS;62443.0;6
439292;;;INTARIAN_PEPPER_ROOT;XIRECS;62430.0;3
440334;;;INTARIAN_PEPPER_ROOT;XIRECS;62450.0;7
441594;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
441790;;;INTARIAN_PEPPER_ROOT;XIRECS;62434.0;4
441909;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
446841;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
447437;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
448795;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
449139;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
449733;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
452162;;;INTARIAN_PEPPER_ROOT;XIRECS;62455.0;7
454390;;;INTARIAN_PEPPER_ROOT;XIRECS;62447.0;3
454575;;;INTARIAN_PEPPER_ROOT;XIRECS;62447.0;3
455956;;;INTARIAN_PEPPER_ROOT;XIRECS;62465.0;5
457941;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
460404;;;INTARIAN_PEPPER_ROOT;XIRECS;62454.0;7
461864;;;INTARIAN_PEPPER_ROOT;XIRECS;62451.0;5
466526;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
467541;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
467589;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
470112;;;INTARIAN_PEPPER_ROOT;XIRECS;62472.0;5
472095;;;ASH_COATED_OSMIUM;XIRECS;9987.0;7
472316;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
475296;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
476220;;;INTARIAN_PEPPER_ROOT;XIRECS;62485.0;7
476745;;;ASH_COATED_OSMIUM;XIRECS;9999.0;9
476787;;;ASH_COATED_OSMIUM;XIRECS;10018.0;4
477549;;;INTARIAN_PEPPER_ROOT;XIRECS;62484.0;7
481371;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
483466;;;INTARIAN_PEPPER_ROOT;XIRECS;62477.0;6
483539;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
486162;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
486325;;;INTARIAN_PEPPER_ROOT;XIRECS;62480.0;3
488815;;;INTARIAN_PEPPER_ROOT;XIRECS;62496.0;6
489854;;;INTARIAN_PEPPER_ROOT;XIRECS;62484.0;3
490185;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
494571;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
496634;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
497521;;;INTARIAN_PEPPER_ROOT;XIRECS;62496.0;5
498572;;;INTARIAN_PEPPER_ROOT;XIRECS;62505.0;3
500422;;;INTARIAN_PEPPER_ROOT;XIRECS;62509.0;7
500872;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
501085;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
504306;;;INTARIAN_PEPPER_ROOT;XIRECS;62510.0;8
504422;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
509763;;;INTARIAN_PEPPER_ROOT;XIRECS;62505.0;6
509991;;;INTARIAN_PEPPER_ROOT;XIRECS;62505.0;5
510577;;;INTARIAN_PEPPER_ROOT;XIRECS;62515.0;6
511138;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
511637;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
511881;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
512530;;;INTARIAN_PEPPER_ROOT;XIRECS;62506.0;4
514377;;;INTARIAN_PEPPER_ROOT;XIRECS;62521.0;8
514409;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
516337;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
516508;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
518203;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
518339;;;INTARIAN_PEPPER_ROOT;XIRECS;62512.0;6
519969;;;INTARIAN_PEPPER_ROOT;XIRECS;62512.0;3
520132;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
520439;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
522400;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
522967;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
523200;;;INTARIAN_PEPPER_ROOT;XIRECS;62519.0;4
525267;;;INTARIAN_PEPPER_ROOT;XIRECS;62523.0;7
526183;;;INTARIAN_PEPPER_ROOT;XIRECS;62529.0;4
526755;;;INTARIAN_PEPPER_ROOT;XIRECS;62519.0;7
528615;;;INTARIAN_PEPPER_ROOT;XIRECS;62530.0;3
535429;;;INTARIAN_PEPPER_ROOT;XIRECS;62536.0;5
542003;;;INTARIAN_PEPPER_ROOT;XIRECS;62537.0;7
548334;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
548477;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
548642;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
551096;;;INTARIAN_PEPPER_ROOT;XIRECS;62558.0;7
552159;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
553045;;;INTARIAN_PEPPER_ROOT;XIRECS;62559.0;7
554470;;;ASH_COATED_OSMIUM;XIRECS;10004.0;4
554808;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
556258;;;INTARIAN_PEPPER_ROOT;XIRECS;62558.0;5
