day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
37;4300;ASH_COATED_OSMIUM;9988;15;;;;;10006;15;;;;;9997.5;0.0
37;4300;INTARIAN_PEPPER_ROOT;50006;15;50004;11;;;50008;10;50011;22;;;50007.0;0.0
37;4400;ASH_COATED_OSMIUM;9993;10;9991;15;9990;11;10009;15;10012;14;10014;15;10001.0;0.0
37;4400;INTARIAN_PEPPER_ROOT;49996;10;;;;;50012;11;;;;;50004.0;0.0
37;4500;ASH_COATED_OSMIUM;9993;12;9990;13;;;10004;14;10005;15;;;9999.0;0.0
37;4500;INTARIAN_PEPPER_ROOT;49997;11;;;;;50013;8;;;;;50005.5;0.0
37;4600;ASH_COATED_OSMIUM;9986;20;9983;14;;;10004;14;10007;25;;;9995.0;0.0
37;4600;INTARIAN_PEPPER_ROOT;50002;12;;;;;50014;8;;;;;50008.0;0.0
37;4700;ASH_COATED_OSMIUM;9986;12;9985;13;9982;11;10004;11;10007;27;10008;13;9995.5;0.0
37;4700;INTARIAN_PEPPER_ROOT;49995;12;49992;12;;;50007;9;50008;20;;;50001.0;0.0
37;4800;ASH_COATED_OSMIUM;9985;12;9983;15;;;10001;10;10004;14;;;9993.5;0.0
37;4800;INTARIAN_PEPPER_ROOT;49997;10;49995;23;;;50009;11;50011;12;;;50003.0;0.0
37;4900;ASH_COATED_OSMIUM;9983;12;9980;10;9977;14;10001;11;10004;11;10006;14;9992.5;0.0
37;4900;INTARIAN_PEPPER_ROOT;50001;12;;;;;50013;8;;;;;50007.5;0.0
37;5000;ASH_COATED_OSMIUM;9984;11;9981;14;;;10003;21;10004;13;;;9993.5;0.0
37;5000;INTARIAN_PEPPER_ROOT;50001;10;;;;;50015;8;;;;;50008.0;0.0
37;5100;ASH_COATED_OSMIUM;9980;13;9978;11;;;9998;15;9999;25;;;9989.0;0.0
37;5100;INTARIAN_PEPPER_ROOT;50000;8;49997;23;;;50014;10;50016;9;;;50007.0;0.0
37;5200;ASH_COATED_OSMIUM;9987;10;;;;;10003;14;;;;;9995.5;0.0
37;5200;INTARIAN_PEPPER_ROOT;49999;25;;;;;50012;8;;;;;50006.0;0.0
37;5300;ASH_COATED_OSMIUM;9987;13;9985;11;;;10003;22;10005;12;;;9995.5;0.0
37;5300;INTARIAN_PEPPER_ROOT;50001;5;50000;11;;;50012;7;50014;10;;;50006.5;0.0
37;5400;ASH_COATED_OSMIUM;9986;11;9983;10;;;10005;12;10006;14;;;9995.5;0.0
37;5400;INTARIAN_PEPPER_ROOT;50002;10;;;;;50014;12;;;;;50008.5;0.0
37;5500;ASH_COATED_OSMIUM;9991;11;9988;10;;;10007;13;10008;10;;;9999.5;0.0
37;5500;INTARIAN_PEPPER_ROOT;49997;9;;;;;50013;9;;;;;50005.5;0.0
37;5600;ASH_COATED_OSMIUM;9996;12;9995;11;9994;10;10014;14;10017;10;10020;13;10005.5;0.0
37;5600;INTARIAN_PEPPER_ROOT;49998;11;49995;10;;;50010;23;50012;9;;;50004.5;0.0
37;5700;ASH_COATED_OSMIUM;10004;12;;;;;10012;10;;;;;10008.0;0.0
37;5700;INTARIAN_PEPPER_ROOT;50004;8;;;;;50008;8;;;;;50006.0;0.0
37;5800;ASH_COATED_OSMIUM;9993;14;;;;;10010;12;;;;;10001.5;0.0
37;5800;INTARIAN_PEPPER_ROOT;50003;17;;;;;50019;9;;;;;50011.0;0.0
37;5900;ASH_COATED_OSMIUM;9993;10;;;;;10009;12;;;;;10001.5;0.0
37;5900;INTARIAN_PEPPER_ROOT;50001;11;50000;17;49999;10;50014;8;50016;5;50019;9;50007.5;0.0
37;6000;ASH_COATED_OSMIUM;9990;3;9987;11;;;10006;11;10009;13;;;9998.0;0.0
37;6000;INTARIAN_PEPPER_ROOT;49997;8;49995;12;49992;25;50011;11;50013;9;50016;22;50004.5;0.0
37;6100;ASH_COATED_OSMIUM;9984;13;9983;12;;;10000;13;10002;14;;;9992.5;0.0
37;6100;INTARIAN_PEPPER_ROOT;49997;11;;;;;50010;11;;;;;50004.0;0.0
37;6200;ASH_COATED_OSMIUM;9985;28;9982;11;;;10001;8;10002;13;;;9993.5;0.0
37;6200;INTARIAN_PEPPER_ROOT;49998;20;49995;10;;;50014;11;50015;8;;;50006.0;0.0
37;6300;ASH_COATED_OSMIUM;9985;14;9982;12;;;9991;10;9992;7;;;9988.0;0.0
37;6300;INTARIAN_PEPPER_ROOT;49998;12;49997;10;;;50012;8;50013;9;;;50005.0;0.0
37;6400;ASH_COATED_OSMIUM;9981;12;9978;15;;;9997;14;9998;14;;;9989.5;0.0
37;6400;INTARIAN_PEPPER_ROOT;49999;9;49996;10;49995;10;50010;9;50011;11;50014;21;50004.5;0.0
37;6500;ASH_COATED_OSMIUM;9986;14;9984;12;9981;7;9995;20;9996;12;9998;13;9990.5;0.0
37;6500;INTARIAN_PEPPER_ROOT;50003;9;50002;10;;;50016;12;50019;11;;;50009.5;0.0
37;6600;ASH_COATED_OSMIUM;9980;13;9978;12;;;9996;13;9997;24;;;9988.5;0.0
37;6600;INTARIAN_PEPPER_ROOT;50005;11;50004;9;50003;10;50016;12;50018;10;50021;10;50010.5;0.0
37;6700;ASH_COATED_OSMIUM;9989;14;9987;15;;;10005;12;10008;11;;;9997.5;0.0
37;6700;INTARIAN_PEPPER_ROOT;50005;12;;;;;50017;8;;;;;50011.5;0.0
37;6800;ASH_COATED_OSMIUM;9996;15;9993;10;;;10012;15;10013;14;;;10004.0;0.0
37;6800;INTARIAN_PEPPER_ROOT;50000;11;;;;;50012;8;;;;;50006.0;0.0
37;6900;ASH_COATED_OSMIUM;10000;11;9998;24;;;10016;15;10017;14;;;10008.5;0.0
37;6900;INTARIAN_PEPPER_ROOT;49999;10;;;;;50011;12;;;;;50005.0;0.0
37;7000;ASH_COATED_OSMIUM;9996;10;9993;14;;;10012;30;10013;11;;;10004.0;0.0
37;7000;INTARIAN_PEPPER_ROOT;50002;10;50000;11;49999;10;50014;11;50015;10;50017;8;50008.5;0.0
37;7100;ASH_COATED_OSMIUM;9999;14;9998;11;9995;15;10015;11;10018;12;10021;10;10007.0;0.0
37;7100;INTARIAN_PEPPER_ROOT;49999;11;49997;10;49996;11;50012;15;50013;22;50015;5;50006.0;0.0
37;7200;ASH_COATED_OSMIUM;9999;13;;;;;10017;12;;;;;10008.0;0.0
37;7200;INTARIAN_PEPPER_ROOT;49999;11;49997;12;49994;7;50013;9;50015;12;50018;12;50006.0;0.0
37;7300;ASH_COATED_OSMIUM;10003;13;10000;30;9998;2;10012;14;10014;11;10015;15;10007.5;0.0
37;7300;INTARIAN_PEPPER_ROOT;49997;11;49996;10;;;50018;10;50021;8;;;50007.5;0.0
37;7400;ASH_COATED_OSMIUM;9995;13;9992;10;9991;12;10013;21;10014;13;10015;5;10004.5;0.0
37;7400;INTARIAN_PEPPER_ROOT;49998;9;49996;11;;;50012;11;50014;11;;;50005.0;0.0
37;7500;ASH_COATED_OSMIUM;10000;22;;;;;10016;13;;;;;10008.0;0.0
37;7500;INTARIAN_PEPPER_ROOT;50004;11;50001;11;49999;10;50018;10;50020;10;50023;10;50011.0;0.0
37;7600;ASH_COATED_OSMIUM;9996;21;9994;30;;;10012;14;10014;22;;;10004.0;0.0
37;7600;INTARIAN_PEPPER_ROOT;50001;8;;;;;50014;8;;;;;50008.0;0.0
37;7700;ASH_COATED_OSMIUM;9990;14;;;;;10006;12;;;;;9998.5;0.0
37;7700;INTARIAN_PEPPER_ROOT;49999;12;49997;11;;;50011;12;50013;9;;;50005.5;0.0
37;7800;ASH_COATED_OSMIUM;9992;13;;;;;10010;12;;;;;10001.0;0.0
37;7800;INTARIAN_PEPPER_ROOT;49996;10;;;;;50013;12;;;;;50005.0;0.0
37;7900;ASH_COATED_OSMIUM;9990;10;9988;14;9985;12;10006;11;10007;14;10008;20;9998.0;0.0
37;7900;INTARIAN_PEPPER_ROOT;50005;22;50003;21;50001;22;50016;9;50017;12;50020;10;50011.0;0.0
37;8000;ASH_COATED_OSMIUM;9991;13;;;;;10010;12;;;;;10001.0;0.0
37;8000;INTARIAN_PEPPER_ROOT;50006;12;50005;8;;;50019;9;50020;8;;;50012.5;0.0
37;8100;ASH_COATED_OSMIUM;9988;5;;;;;10007;29;;;;;9998.0;0.0
37;8100;INTARIAN_PEPPER_ROOT;50005;9;50002;9;;;50018;8;50021;19;;;50011.5;0.0
37;8200;ASH_COATED_OSMIUM;9985;11;9982;25;9981;10;10001;12;10003;28;10006;11;9993.5;0.0
37;8200;INTARIAN_PEPPER_ROOT;50000;10;;;;;50013;9;;;;;50006.5;0.0
37;8300;ASH_COATED_OSMIUM;9990;13;;;;;10006;27;;;;;9998.0;0.0
37;8300;INTARIAN_PEPPER_ROOT;50002;9;50001;11;;;50016;8;50017;22;;;50009.0;0.0
37;8400;ASH_COATED_OSMIUM;9992;10;9991;14;;;10008;12;10011;11;;;10000.5;0.0
37;8400;INTARIAN_PEPPER_ROOT;50005;12;;;;;50018;10;;;;;50011.5;0.0
37;8500;ASH_COATED_OSMIUM;9995;15;9993;11;9990;12;10011;12;10012;28;10013;13;10003.5;0.0
37;8500;INTARIAN_PEPPER_ROOT;50003;11;50002;11;;;50014;9;50017;11;;;50008.5;0.0
37;8600;ASH_COATED_OSMIUM;9998;30;9997;14;;;10014;11;10017;10;;;10006.0;0.0
37;8600;INTARIAN_PEPPER_ROOT;50003;8;;;;;50016;10;;;;;50009.5;0.0
37;8700;ASH_COATED_OSMIUM;9996;12;;;;;10014;12;;;;;10005.0;0.0
37;8700;INTARIAN_PEPPER_ROOT;50004;10;;;;;50016;10;;;;;50010.5;0.0
37;8800;ASH_COATED_OSMIUM;10003;14;10000;11;9997;28;10019;14;10021;15;10023;11;10011.0;0.0
37;8800;INTARIAN_PEPPER_ROOT;50002;10;50000;25;49999;12;50014;20;50016;9;50018;8;50008.0;0.0
37;8900;ASH_COATED_OSMIUM;10000;28;9998;10;;;10016;14;10018;15;;;10008.0;0.0
37;8900;INTARIAN_PEPPER_ROOT;50002;25;49999;3;;;50014;8;50017;11;;;50008.5;0.0
37;9000;ASH_COATED_OSMIUM;9991;20;9989;25;9987;15;10007;10;10009;30;10010;22;9999.5;0.0
37;9000;INTARIAN_PEPPER_ROOT;50004;8;;;;;50016;10;;;;;50010.0;0.0
37;9100;ASH_COATED_OSMIUM;9997;14;9996;11;;;10008;4;10011;13;;;10002.5;0.0
37;9100;INTARIAN_PEPPER_ROOT;50005;8;;;;;50016;10;;;;;50010.5;0.0
37;9200;ASH_COATED_OSMIUM;9997;28;9995;11;9993;10;10013;10;10016;14;10018;27;10005.0;0.0
37;9200;INTARIAN_PEPPER_ROOT;50001;9;;;;;50013;9;;;;;50007.0;0.0
37;9300;ASH_COATED_OSMIUM;9997;14;9995;11;9993;10;10013;13;10015;15;10018;12;10005.0;0.0
37;9300;INTARIAN_PEPPER_ROOT;50002;11;;;;;50015;8;;;;;50009.0;0.0
37;9400;ASH_COATED_OSMIUM;10001;24;;;;;10017;10;;;;;10009.0;0.0
37;9400;INTARIAN_PEPPER_ROOT;50004;8;50002;8;;;50017;9;50019;8;;;50010.5;0.0
37;9500;ASH_COATED_OSMIUM;10002;10;9999;15;9996;5;10012;10;10013;12;10016;22;10007.0;0.0
37;9500;INTARIAN_PEPPER_ROOT;50009;22;50007;9;;;50012;10;50015;12;;;50010.5;0.0
37;9600;ASH_COATED_OSMIUM;10001;13;;;;;10017;13;;;;;10009.0;0.0
37;9600;INTARIAN_PEPPER_ROOT;50001;8;;;;;50014;18;;;;;50007.5;0.0
37;9700;ASH_COATED_OSMIUM;10000;12;;;;;10018;4;;;;;10009.0;0.0
37;9700;INTARIAN_PEPPER_ROOT;50002;18;50000;9;;;50018;10;50019;19;;;50010.0;0.0
37;9800;ASH_COATED_OSMIUM;10000;13;9998;15;9995;11;10005;21;10007;20;10008;10;10002.5;0.0
37;9800;INTARIAN_PEPPER_ROOT;50006;11;50003;10;50001;10;50020;9;50023;11;50026;8;50013.0;0.0
37;9900;ASH_COATED_OSMIUM;9992;14;9990;15;9989;14;10008;15;10009;11;10011;2;10000.0;0.0
37;9900;INTARIAN_PEPPER_ROOT;50002;25;50001;9;;;50016;18;50017;8;;;50009.5;0.0
37;10000;ASH_COATED_OSMIUM;9991;15;;;;;10009;14;;;;;10000.5;0.0
37;10000;INTARIAN_PEPPER_ROOT;50003;12;50000;11;;;50016;8;50017;12;;;50009.5;0.0
37;10100;ASH_COATED_OSMIUM;9986;10;9984;15;;;10002;21;10004;12;;;9994.5;0.0
37;10100;INTARIAN_PEPPER_ROOT;50006;11;50005;10;;;50019;10;50022;12;;;50012.5;0.0
37;10200;ASH_COATED_OSMIUM;9985;11;9982;13;;;10003;15;10005;12;;;9994.0;0.0
37;10200;INTARIAN_PEPPER_ROOT;50005;12;50003;17;;;50019;8;50021;12;;;50012.5;0.0
37;10300;ASH_COATED_OSMIUM;9987;15;;;;;10003;12;;;;;9995.0;0.0
37;10300;INTARIAN_PEPPER_ROOT;50004;10;;;;;50020;11;;;;;50012.0;0.0
37;10400;ASH_COATED_OSMIUM;9991;12;9989;11;;;10007;10;10008;10;;;9999.0;0.0
37;10400;INTARIAN_PEPPER_ROOT;50005;10;;;;;50018;20;;;;;50011.5;0.0
37;10500;ASH_COATED_OSMIUM;9991;15;;;;;10007;14;;;;;9999.5;0.0
37;10500;INTARIAN_PEPPER_ROOT;50006;10;50004;23;;;50018;8;50021;8;;;50012.0;0.0
37;10600;ASH_COATED_OSMIUM;9991;25;9988;12;;;10009;15;10011;11;;;10000.5;0.0
37;10600;INTARIAN_PEPPER_ROOT;50007;9;;;;;50019;25;;;;;50013.0;0.0
37;10700;ASH_COATED_OSMIUM;9994;23;9991;10;;;10010;20;10012;14;;;10002.5;0.0
37;10700;INTARIAN_PEPPER_ROOT;50001;21;;;;;50017;18;;;;;50009.0;0.0
37;10800;ASH_COATED_OSMIUM;9996;12;9994;10;9993;11;10012;28;10013;12;10015;15;10004.0;0.0
37;10800;INTARIAN_PEPPER_ROOT;50006;8;50005;9;;;50019;11;50022;10;;;50013.0;0.0
37;10900;ASH_COATED_OSMIUM;9994;29;9991;14;;;10010;10;10011;15;;;10002.5;0.0
37;10900;INTARIAN_PEPPER_ROOT;50003;10;;;;;50016;10;;;;;50010.0;0.0
37;11000;ASH_COATED_OSMIUM;9992;10;;;;;10003;3;;;;;9997.5;0.0
37;11000;INTARIAN_PEPPER_ROOT;50005;9;;;;;50014;12;;;;;50010.0;0.0
37;11100;ASH_COATED_OSMIUM;9989;10;9987;14;;;10005;10;10007;8;;;9997.0;0.0
37;11100;INTARIAN_PEPPER_ROOT;50005;8;50003;10;50001;11;50019;11;50020;8;50023;16;50012.5;0.0
37;11200;ASH_COATED_OSMIUM;9993;10;9990;12;;;9999;29;10002;14;;;9996.0;0.0
37;11200;INTARIAN_PEPPER_ROOT;50004;11;;;;;50020;10;;;;;50012.5;0.0
37;11300;ASH_COATED_OSMIUM;9984;12;9983;12;9981;27;10000;12;10001;11;10003;12;9992.0;0.0
37;11300;INTARIAN_PEPPER_ROOT;50005;12;;;;;50017;10;;;;;50011.0;0.0
37;11400;ASH_COATED_OSMIUM;9979;10;9978;28;9976;13;9995;12;9997;14;10000;25;9987.5;0.0
37;11400;INTARIAN_PEPPER_ROOT;50011;17;;;;;50014;9;;;;;50012.5;0.0
37;11500;ASH_COATED_OSMIUM;9984;10;9981;10;;;10003;14;10006;10;;;9993.5;0.0
37;11500;INTARIAN_PEPPER_ROOT;50003;8;;;;;50016;12;;;;;50010.0;0.0
37;11600;ASH_COATED_OSMIUM;9983;30;9981;23;;;9999;13;10001;13;;;9991.5;0.0
37;11600;INTARIAN_PEPPER_ROOT;50009;11;50007;9;50005;22;50020;10;50021;10;50023;11;50014.5;0.0
37;11700;ASH_COATED_OSMIUM;9987;14;9985;14;9983;13;10006;10;10007;14;10010;23;9996.5;0.0
37;11700;INTARIAN_PEPPER_ROOT;50006;8;50004;17;50003;8;50019;9;50020;25;50023;11;50013.0;0.0
37;11800;ASH_COATED_OSMIUM;9989;11;9987;15;9985;20;10005;13;10008;14;10010;14;9997.5;0.0
37;11800;INTARIAN_PEPPER_ROOT;50007;9;;;;;50019;11;;;;;50013.0;0.0
37;11900;ASH_COATED_OSMIUM;9991;13;9988;10;9987;15;10009;14;10012;12;10014;15;10000.5;0.0
37;11900;INTARIAN_PEPPER_ROOT;50002;11;50000;10;;;50015;9;50018;11;;;50009.0;0.0
37;12000;ASH_COATED_OSMIUM;9988;13;9987;12;;;10007;11;10009;11;;;9998.0;0.0
37;12000;INTARIAN_PEPPER_ROOT;50007;9;50005;16;;;50019;8;50022;10;;;50013.5;0.0
37;12100;ASH_COATED_OSMIUM;9991;12;9989;10;;;10007;14;10009;15;;;9999.5;0.0
37;12100;INTARIAN_PEPPER_ROOT;50005;9;50004;12;;;50019;8;50022;12;;;50012.0;0.0
37;12200;ASH_COATED_OSMIUM;9991;11;;;;;10001;28;;;;;9996.5;0.0
37;12200;INTARIAN_PEPPER_ROOT;50004;8;;;;;50018;10;;;;;50011.0;0.0
37;12300;ASH_COATED_OSMIUM;9985;15;9982;14;;;10001;10;10002;5;;;9993.5;0.0
37;12300;INTARIAN_PEPPER_ROOT;50005;9;50002;24;49999;23;50020;11;50022;10;50024;18;50013.0;0.0
37;12400;ASH_COATED_OSMIUM;9986;11;9983;14;9981;15;10005;14;10008;13;10010;13;9995.5;0.0
37;12400;INTARIAN_PEPPER_ROOT;50008;11;50005;8;;;50021;10;50023;12;;;50015.0;0.0
37;12500;ASH_COATED_OSMIUM;9990;10;9988;25;;;10006;13;10008;15;;;9998.0;0.0
37;12500;INTARIAN_PEPPER_ROOT;50006;8;50003;9;50000;8;50021;10;50022;10;50024;25;50013.5;0.0
37;12600;ASH_COATED_OSMIUM;9993;12;9991;10;;;10009;10;10010;13;;;10001.0;0.0
37;12600;INTARIAN_PEPPER_ROOT;50003;10;50002;10;50001;10;50016;25;50019;9;50022;8;50010.0;0.0
