timestamp;buyer;seller;symbol;currency;price;quantity
73815;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
74451;;;INTARIAN_PEPPER_ROOT;XIRECS;30080.0;5
74951;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
75367;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
75442;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
75578;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
76045;;;ASH_COATED_OSMIUM;XIRECS;9989.0;8
77030;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
78231;;;INTARIAN_PEPPER_ROOT;XIRECS;30069.0;8
82708;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
84571;;;INTARIAN_PEPPER_ROOT;XIRECS;30087.0;4
85992;;;INTARIAN_PEPPER_ROOT;XIRECS;30082.0;3
86441;;;INTARIAN_PEPPER_ROOT;XIRECS;30094.0;5
86465;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
86621;;;ASH_COATED_OSMIUM;XIRECS;9993.0;10
88161;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
88698;;;INTARIAN_PEPPER_ROOT;XIRECS;30093.0;4
90766;;;INTARIAN_PEPPER_ROOT;XIRECS;30099.0;3
92689;;;INTARIAN_PEPPER_ROOT;XIRECS;30102.0;6
93407;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
95118;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
95512;;;INTARIAN_PEPPER_ROOT;XIRECS;30091.0;3
96285;;;INTARIAN_PEPPER_ROOT;XIRECS;30106.0;5
97896;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
98320;;;INTARIAN_PEPPER_ROOT;XIRECS;30105.0;7
98705;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
99274;;;INTARIAN_PEPPER_ROOT;XIRECS;30093.0;5
100165;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
101698;;;INTARIAN_PEPPER_ROOT;XIRECS;30092.0;6
101789;;;INTARIAN_PEPPER_ROOT;XIRECS;30094.0;6
102211;;;ASH_COATED_OSMIUM;XIRECS;10014.0;7
106655;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
108236;;;INTARIAN_PEPPER_ROOT;XIRECS;30113.0;5
108252;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
111531;;;INTARIAN_PEPPER_ROOT;XIRECS;30101.0;7
111820;;;INTARIAN_PEPPER_ROOT;XIRECS;30122.0;5
114029;;;ASH_COATED_OSMIUM;XIRECS;9995.0;9
114289;;;INTARIAN_PEPPER_ROOT;XIRECS;30107.0;4
116077;;;INTARIAN_PEPPER_ROOT;XIRECS;30106.0;5
116258;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
117575;;;ASH_COATED_OSMIUM;XIRECS;9989.0;7
119950;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
121338;;;ASH_COATED_OSMIUM;XIRECS;9987.0;10
122061;;;INTARIAN_PEPPER_ROOT;XIRECS;30129.0;4
122711;;;INTARIAN_PEPPER_ROOT;XIRECS;30132.0;4
123109;;;INTARIAN_PEPPER_ROOT;XIRECS;30115.0;4
123660;;;INTARIAN_PEPPER_ROOT;XIRECS;30131.0;8
124265;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
125280;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
126653;;;INTARIAN_PEPPER_ROOT;XIRECS;30136.0;5
131001;;;INTARIAN_PEPPER_ROOT;XIRECS;30137.0;4
133377;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
134595;;;INTARIAN_PEPPER_ROOT;XIRECS;30143.0;3
134721;;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
134783;;;INTARIAN_PEPPER_ROOT;XIRECS;30140.0;3
136889;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
137109;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
137424;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
138124;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
139630;;;INTARIAN_PEPPER_ROOT;XIRECS;30133.0;3
139868;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
139877;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
139902;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
144529;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
144865;;;INTARIAN_PEPPER_ROOT;XIRECS;30148.0;6
145144;;;INTARIAN_PEPPER_ROOT;XIRECS;30135.0;6
145193;;;ASH_COATED_OSMIUM;XIRECS;9992.0;9
146833;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
148298;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
150112;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
150828;;;INTARIAN_PEPPER_ROOT;XIRECS;30144.0;8
150854;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
152814;;;INTARIAN_PEPPER_ROOT;XIRECS;30158.0;6
154845;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
156120;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
156489;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
160227;;;INTARIAN_PEPPER_ROOT;XIRECS;30168.0;3
161270;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
161283;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
162449;;;INTARIAN_PEPPER_ROOT;XIRECS;30169.0;5
162888;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
163468;;;INTARIAN_PEPPER_ROOT;XIRECS;30152.0;6
163597;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
166813;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
170042;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
173199;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
173304;;;INTARIAN_PEPPER_ROOT;XIRECS;30180.0;3
174198;;;INTARIAN_PEPPER_ROOT;XIRECS;30180.0;6
174327;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
176396;;;INTARIAN_PEPPER_ROOT;XIRECS;30170.0;5
177478;;;INTARIAN_PEPPER_ROOT;XIRECS;30168.0;6
177814;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
178377;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
178482;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
179470;;;INTARIAN_PEPPER_ROOT;XIRECS;30177.0;3
180111;;;INTARIAN_PEPPER_ROOT;XIRECS;30173.0;6
180375;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
180394;;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
182408;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
183464;;;INTARIAN_PEPPER_ROOT;XIRECS;30178.0;6
187332;;;INTARIAN_PEPPER_ROOT;XIRECS;30177.0;4
188101;;;INTARIAN_PEPPER_ROOT;XIRECS;30195.0;3
190100;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
194733;;;INTARIAN_PEPPER_ROOT;XIRECS;30197.0;5
197622;;;INTARIAN_PEPPER_ROOT;XIRECS;30205.0;4
197669;;;INTARIAN_PEPPER_ROOT;XIRECS;30205.0;6
200313;;;INTARIAN_PEPPER_ROOT;XIRECS;30193.0;7
203183;;;INTARIAN_PEPPER_ROOT;XIRECS;30191.0;4
203621;;;ASH_COATED_OSMIUM;XIRECS;9986.0;10
203746;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
204078;;;INTARIAN_PEPPER_ROOT;XIRECS;30197.0;5
204201;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
204398;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
205028;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
205559;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
213032;;;INTARIAN_PEPPER_ROOT;XIRECS;30223.0;6
213677;;;INTARIAN_PEPPER_ROOT;XIRECS;30208.0;3
214007;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
214962;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
215155;;;INTARIAN_PEPPER_ROOT;XIRECS;30211.0;7
215226;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
215299;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
216570;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
220019;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
223681;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
224899;;;INTARIAN_PEPPER_ROOT;XIRECS;30218.0;6
224984;;;INTARIAN_PEPPER_ROOT;XIRECS;30217.0;6
225731;;;INTARIAN_PEPPER_ROOT;XIRECS;30216.0;7
226529;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
226730;;;INTARIAN_PEPPER_ROOT;XIRECS;30217.0;5
229575;;;INTARIAN_PEPPER_ROOT;XIRECS;30229.0;4
230492;;;INTARIAN_PEPPER_ROOT;XIRECS;30235.0;7
231040;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
232114;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
233764;;;INTARIAN_PEPPER_ROOT;XIRECS;30228.0;5
234120;;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
234288;;;INTARIAN_PEPPER_ROOT;XIRECS;30244.0;5
235134;;;INTARIAN_PEPPER_ROOT;XIRECS;30236.0;5
235946;;;ASH_COATED_OSMIUM;XIRECS;10016.0;10
236032;;;INTARIAN_PEPPER_ROOT;XIRECS;30231.0;6
236879;;;INTARIAN_PEPPER_ROOT;XIRECS;30229.0;3
239887;;;INTARIAN_PEPPER_ROOT;XIRECS;30246.0;5
241724;;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
244429;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
245061;;;INTARIAN_PEPPER_ROOT;XIRECS;30240.0;3
245957;;;INTARIAN_PEPPER_ROOT;XIRECS;30258.0;5
247628;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
249277;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
254195;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
254729;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
255522;;;INTARIAN_PEPPER_ROOT;XIRECS;30248.0;5
256165;;;INTARIAN_PEPPER_ROOT;XIRECS;30260.0;4
257621;;;INTARIAN_PEPPER_ROOT;XIRECS;30264.0;6
257664;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
258108;;;INTARIAN_PEPPER_ROOT;XIRECS;30247.0;3
258490;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
258959;;;ASH_COATED_OSMIUM;XIRECS;9983.0;8
260307;;;INTARIAN_PEPPER_ROOT;XIRECS;30254.0;4
260433;;;ASH_COATED_OSMIUM;XIRECS;9997.0;10
261105;;;INTARIAN_PEPPER_ROOT;XIRECS;30270.0;5
261763;;;INTARIAN_PEPPER_ROOT;XIRECS;30267.0;4
262006;;;ASH_COATED_OSMIUM;XIRECS;9980.0;3
263835;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
264146;;;INTARIAN_PEPPER_ROOT;XIRECS;30258.0;5
264480;;;INTARIAN_PEPPER_ROOT;XIRECS;30271.0;3
264499;;;INTARIAN_PEPPER_ROOT;XIRECS;30257.0;3
264585;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
265159;;;INTARIAN_PEPPER_ROOT;XIRECS;30259.0;6
265823;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
270491;;;ASH_COATED_OSMIUM;XIRECS;9984.0;10
270564;;;INTARIAN_PEPPER_ROOT;XIRECS;30275.0;3
272438;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
276118;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
277149;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
277857;;;ASH_COATED_OSMIUM;XIRECS;9980.0;2
280252;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
282186;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
283089;;;INTARIAN_PEPPER_ROOT;XIRECS;30277.0;6
283580;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
285945;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
286992;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
288484;;;INTARIAN_PEPPER_ROOT;XIRECS;30281.0;3
288823;;;INTARIAN_PEPPER_ROOT;XIRECS;30280.0;5
291352;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
292322;;;INTARIAN_PEPPER_ROOT;XIRECS;30282.0;7
293684;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
294656;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
296663;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
298057;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
298511;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
299545;;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
301174;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
301567;;;ASH_COATED_OSMIUM;XIRECS;9984.0;7
301934;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
302227;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
303828;;;ASH_COATED_OSMIUM;XIRECS;10002.0;6
305668;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
306514;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
306521;;;INTARIAN_PEPPER_ROOT;XIRECS;30314.0;6
311445;;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
312250;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
313880;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
314634;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
315020;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
315892;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
318261;;;INTARIAN_PEPPER_ROOT;XIRECS;30312.0;3
318553;;;INTARIAN_PEPPER_ROOT;XIRECS;30327.0;7
318652;;;ASH_COATED_OSMIUM;XIRECS;9989.0;10
319035;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
319212;;;INTARIAN_PEPPER_ROOT;XIRECS;30309.0;5
320250;;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
320783;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
322981;;;INTARIAN_PEPPER_ROOT;XIRECS;30313.0;6
324657;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
324852;;;INTARIAN_PEPPER_ROOT;XIRECS;30315.0;7
328626;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
329577;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
329615;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
329739;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
334281;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
336768;;;INTARIAN_PEPPER_ROOT;XIRECS;30343.0;7
337821;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
342666;;;INTARIAN_PEPPER_ROOT;XIRECS;30337.0;3
344286;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
346887;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
349372;;;INTARIAN_PEPPER_ROOT;XIRECS;30347.0;7
349588;;;INTARIAN_PEPPER_ROOT;XIRECS;30342.0;7
350366;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
350851;;;INTARIAN_PEPPER_ROOT;XIRECS;30343.0;5
352110;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
352124;;;INTARIAN_PEPPER_ROOT;XIRECS;30359.0;5
352721;;;INTARIAN_PEPPER_ROOT;XIRECS;30364.0;7
355778;;;INTARIAN_PEPPER_ROOT;XIRECS;30349.0;7
358006;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
359766;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
359997;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
360601;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
361302;;;INTARIAN_PEPPER_ROOT;XIRECS;30367.0;6
362436;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
363468;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
364830;;;INTARIAN_PEPPER_ROOT;XIRECS;30370.0;7
364961;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
365005;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
365697;;;INTARIAN_PEPPER_ROOT;XIRECS;30373.0;5
366841;;;INTARIAN_PEPPER_ROOT;XIRECS;30372.0;4
367279;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
367508;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
367533;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
368113;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
369063;;;INTARIAN_PEPPER_ROOT;XIRECS;30374.0;3
369636;;;INTARIAN_PEPPER_ROOT;XIRECS;30374.0;7
371033;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
371277;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
374783;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
375119;;;INTARIAN_PEPPER_ROOT;XIRECS;30381.0;3
377849;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
379269;;;INTARIAN_PEPPER_ROOT;XIRECS;30380.0;6
379322;;;INTARIAN_PEPPER_ROOT;XIRECS;30371.0;4
382320;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
382588;;;ASH_COATED_OSMIUM;XIRECS;10017.0;10
383340;;;ASH_COATED_OSMIUM;XIRECS;10017.0;9
383799;;;INTARIAN_PEPPER_ROOT;XIRECS;30377.0;3
384957;;;INTARIAN_PEPPER_ROOT;XIRECS;30373.0;6
389986;;;INTARIAN_PEPPER_ROOT;XIRECS;30376.0;8
390562;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
390997;;;INTARIAN_PEPPER_ROOT;XIRECS;30382.0;7
391454;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
391805;;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
393013;;;INTARIAN_PEPPER_ROOT;XIRECS;30398.0;7
393404;;;INTARIAN_PEPPER_ROOT;XIRECS;30401.0;5
396258;;;ASH_COATED_OSMIUM;XIRECS;10020.0;3
397377;;;INTARIAN_PEPPER_ROOT;XIRECS;30391.0;5
399731;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
400163;;;INTARIAN_PEPPER_ROOT;XIRECS;30393.0;4
400267;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
401226;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
401604;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
401659;;;INTARIAN_PEPPER_ROOT;XIRECS;30392.0;8
402894;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
404758;;;INTARIAN_PEPPER_ROOT;XIRECS;30406.0;6
406371;;;INTARIAN_PEPPER_ROOT;XIRECS;30399.0;3
406378;;;INTARIAN_PEPPER_ROOT;XIRECS;30399.0;7
408488;;;INTARIAN_PEPPER_ROOT;XIRECS;30418.0;3
410112;;;INTARIAN_PEPPER_ROOT;XIRECS;30403.0;6
410733;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
413820;;;INTARIAN_PEPPER_ROOT;XIRECS;30409.0;4
417174;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
417354;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
417487;;;INTARIAN_PEPPER_ROOT;XIRECS;30412.0;3
417696;;;INTARIAN_PEPPER_ROOT;XIRECS;30401.0;6
421494;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
421725;;;INTARIAN_PEPPER_ROOT;XIRECS;30416.0;7
424626;;;INTARIAN_PEPPER_ROOT;XIRECS;30431.0;6
425339;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
427032;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
429766;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
429860;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
430669;;;INTARIAN_PEPPER_ROOT;XIRECS;30439.0;7
431348;;;INTARIAN_PEPPER_ROOT;XIRECS;30425.0;4
432565;;;INTARIAN_PEPPER_ROOT;XIRECS;30442.0;6
432761;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
434582;;;INTARIAN_PEPPER_ROOT;XIRECS;30427.0;3
436501;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
436826;;;INTARIAN_PEPPER_ROOT;XIRECS;30431.0;7
441351;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
442434;;;ASH_COATED_OSMIUM;XIRECS;9991.0;10
442492;;;INTARIAN_PEPPER_ROOT;XIRECS;30450.0;8
442606;;;INTARIAN_PEPPER_ROOT;XIRECS;30448.0;7
442806;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
443141;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
443683;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
449594;;;INTARIAN_PEPPER_ROOT;XIRECS;30442.0;5
449706;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
450374;;;ASH_COATED_OSMIUM;XIRECS;9983.0;5
451386;;;INTARIAN_PEPPER_ROOT;XIRECS;30457.0;3
453594;;;ASH_COATED_OSMIUM;XIRECS;9989.0;8
453734;;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
455116;;;INTARIAN_PEPPER_ROOT;XIRECS;30462.0;3
457410;;;INTARIAN_PEPPER_ROOT;XIRECS;30451.0;6
457484;;;INTARIAN_PEPPER_ROOT;XIRECS;30451.0;3
459792;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
460659;;;INTARIAN_PEPPER_ROOT;XIRECS;30458.0;3
462471;;;INTARIAN_PEPPER_ROOT;XIRECS;30456.0;5
463338;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
465304;;;INTARIAN_PEPPER_ROOT;XIRECS;30458.0;3
468838;;;INTARIAN_PEPPER_ROOT;XIRECS;30457.0;4
470320;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
475437;;;INTARIAN_PEPPER_ROOT;XIRECS;30466.0;6
475498;;;INTARIAN_PEPPER_ROOT;XIRECS;30466.0;3
475701;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
475866;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
476140;;;INTARIAN_PEPPER_ROOT;XIRECS;30467.0;4
476413;;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
476468;;;INTARIAN_PEPPER_ROOT;XIRECS;30468.0;3
477181;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
479744;;;INTARIAN_PEPPER_ROOT;XIRECS;30472.0;6
481240;;;INTARIAN_PEPPER_ROOT;XIRECS;30491.0;3
482065;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
482462;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
483009;;;INTARIAN_PEPPER_ROOT;XIRECS;30489.0;4
485699;;;INTARIAN_PEPPER_ROOT;XIRECS;30494.0;6
485980;;;INTARIAN_PEPPER_ROOT;XIRECS;30481.0;4
486392;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
491320;;;INTARIAN_PEPPER_ROOT;XIRECS;30501.0;7
493569;;;INTARIAN_PEPPER_ROOT;XIRECS;30501.0;7
494374;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
496820;;;INTARIAN_PEPPER_ROOT;XIRECS;30503.0;4
500810;;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
502677;;;INTARIAN_PEPPER_ROOT;XIRECS;30496.0;6
503404;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
504144;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
504953;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
508276;;;INTARIAN_PEPPER_ROOT;XIRECS;30497.0;7
509844;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
511732;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
512248;;;INTARIAN_PEPPER_ROOT;XIRECS;30506.0;7
512602;;;INTARIAN_PEPPER_ROOT;XIRECS;30505.0;7
513597;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
516467;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
