timestamp;buyer;seller;symbol;currency;price;quantity
109283;;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
111002;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
112400;;;INTARIAN_PEPPER_ROOT;XIRECS;46123.0;3
113135;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
113492;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
114254;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
114379;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
115060;;;ASH_COATED_OSMIUM;XIRECS;9997.0;5
116177;;;INTARIAN_PEPPER_ROOT;XIRECS;46105.0;6
116641;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
116935;;;INTARIAN_PEPPER_ROOT;XIRECS;46111.0;3
119174;;;INTARIAN_PEPPER_ROOT;XIRECS;46111.0;4
120106;;;INTARIAN_PEPPER_ROOT;XIRECS;46129.0;3
122767;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
124189;;;INTARIAN_PEPPER_ROOT;XIRECS;46129.0;3
131101;;;INTARIAN_PEPPER_ROOT;XIRECS;46140.0;4
131996;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
132887;;;INTARIAN_PEPPER_ROOT;XIRECS;46141.0;5
134311;;;ASH_COATED_OSMIUM;XIRECS;9993.0;9
134934;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
136383;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
137694;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
143872;;;INTARIAN_PEPPER_ROOT;XIRECS;46152.0;5
144477;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
144542;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
146803;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
148012;;;INTARIAN_PEPPER_ROOT;XIRECS;46135.0;7
149103;;;INTARIAN_PEPPER_ROOT;XIRECS;46151.0;4
149165;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
149325;;;INTARIAN_PEPPER_ROOT;XIRECS;46144.0;7
149773;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
151476;;;INTARIAN_PEPPER_ROOT;XIRECS;46154.0;4
153843;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
154461;;;INTARIAN_PEPPER_ROOT;XIRECS;46151.0;7
154615;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
155065;;;INTARIAN_PEPPER_ROOT;XIRECS;46152.0;3
155331;;;INTARIAN_PEPPER_ROOT;XIRECS;46145.0;3
155444;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
155731;;;INTARIAN_PEPPER_ROOT;XIRECS;46144.0;6
155914;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
156530;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
160862;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
161033;;;ASH_COATED_OSMIUM;XIRECS;9983.0;2
164200;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
165678;;;INTARIAN_PEPPER_ROOT;XIRECS;46174.0;5
166465;;;INTARIAN_PEPPER_ROOT;XIRECS;46162.0;6
166604;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
167264;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
168764;;;INTARIAN_PEPPER_ROOT;XIRECS;46177.0;3
168997;;;INTARIAN_PEPPER_ROOT;XIRECS;46162.0;3
171214;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
171522;;;ASH_COATED_OSMIUM;XIRECS;10012.0;7
172378;;;INTARIAN_PEPPER_ROOT;XIRECS;46180.0;5
175292;;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
178659;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
179569;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
180767;;;INTARIAN_PEPPER_ROOT;XIRECS;46184.0;6
182612;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
183462;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
185129;;;INTARIAN_PEPPER_ROOT;XIRECS;46197.0;6
187237;;;INTARIAN_PEPPER_ROOT;XIRECS;46191.0;4
188572;;;ASH_COATED_OSMIUM;XIRECS;9998.0;8
188788;;;ASH_COATED_OSMIUM;XIRECS;10000.0;8
189219;;;INTARIAN_PEPPER_ROOT;XIRECS;46183.0;7
189263;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
189561;;;INTARIAN_PEPPER_ROOT;XIRECS;46181.0;4
190871;;;INTARIAN_PEPPER_ROOT;XIRECS;46195.0;7
191791;;;INTARIAN_PEPPER_ROOT;XIRECS;46197.0;3
192392;;;INTARIAN_PEPPER_ROOT;XIRECS;46199.0;8
192685;;;INTARIAN_PEPPER_ROOT;XIRECS;46183.0;6
195223;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
195713;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
198864;;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
201236;;;INTARIAN_PEPPER_ROOT;XIRECS;46200.0;3
201406;;;INTARIAN_PEPPER_ROOT;XIRECS;46208.0;4
201585;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
203189;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
204874;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
205211;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
207218;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
209568;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
211719;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
213144;;;ASH_COATED_OSMIUM;XIRECS;9983.0;8
213533;;;INTARIAN_PEPPER_ROOT;XIRECS;46221.0;4
214710;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
215433;;;INTARIAN_PEPPER_ROOT;XIRECS;46209.0;5
216761;;;INTARIAN_PEPPER_ROOT;XIRECS;46209.0;4
218289;;;INTARIAN_PEPPER_ROOT;XIRECS;46214.0;7
218407;;;ASH_COATED_OSMIUM;XIRECS;10017.0;5
218640;;;INTARIAN_PEPPER_ROOT;XIRECS;46225.0;7
220779;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
220809;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
220815;;;INTARIAN_PEPPER_ROOT;XIRECS;46215.0;3
221192;;;INTARIAN_PEPPER_ROOT;XIRECS;46227.0;6
221370;;;INTARIAN_PEPPER_ROOT;XIRECS;46215.0;7
222186;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
222867;;;INTARIAN_PEPPER_ROOT;XIRECS;46217.0;3
223335;;;INTARIAN_PEPPER_ROOT;XIRECS;46229.0;3
225296;;;INTARIAN_PEPPER_ROOT;XIRECS;46226.0;3
226211;;;INTARIAN_PEPPER_ROOT;XIRECS;46234.0;6
227040;;;ASH_COATED_OSMIUM;XIRECS;10003.0;10
227681;;;INTARIAN_PEPPER_ROOT;XIRECS;46216.0;4
231734;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
232454;;;INTARIAN_PEPPER_ROOT;XIRECS;46238.0;4
232852;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
234967;;;INTARIAN_PEPPER_ROOT;XIRECS;46227.0;6
236556;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
238011;;;INTARIAN_PEPPER_ROOT;XIRECS;46242.0;6
238698;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
239718;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
240087;;;INTARIAN_PEPPER_ROOT;XIRECS;46245.0;7
242218;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
243151;;;ASH_COATED_OSMIUM;XIRECS;10002.0;10
243704;;;INTARIAN_PEPPER_ROOT;XIRECS;46238.0;5
243724;;;INTARIAN_PEPPER_ROOT;XIRECS;46238.0;8
244574;;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
244738;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
244860;;;ASH_COATED_OSMIUM;XIRECS;10015.0;9
248123;;;INTARIAN_PEPPER_ROOT;XIRECS;46243.0;5
249502;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
249907;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
250079;;;INTARIAN_PEPPER_ROOT;XIRECS;46244.0;5
250581;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
251369;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
251628;;;INTARIAN_PEPPER_ROOT;XIRECS;46260.0;3
251984;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
253925;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
254852;;;INTARIAN_PEPPER_ROOT;XIRECS;46259.0;4
258017;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
261823;;;INTARIAN_PEPPER_ROOT;XIRECS;46252.0;4
261925;;;ASH_COATED_OSMIUM;XIRECS;9984.0;6
262220;;;ASH_COATED_OSMIUM;XIRECS;9982.0;3
265989;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
266566;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
266650;;;INTARIAN_PEPPER_ROOT;XIRECS;46262.0;3
267121;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
269070;;;INTARIAN_PEPPER_ROOT;XIRECS;46261.0;8
269429;;;INTARIAN_PEPPER_ROOT;XIRECS;46264.0;8
269988;;;INTARIAN_PEPPER_ROOT;XIRECS;46282.0;6
271006;;;INTARIAN_PEPPER_ROOT;XIRECS;46263.0;6
272369;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
272547;;;INTARIAN_PEPPER_ROOT;XIRECS;46281.0;3
273391;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
273726;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
274465;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
274658;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
275062;;;INTARIAN_PEPPER_ROOT;XIRECS;46282.0;4
276734;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
277548;;;ASH_COATED_OSMIUM;XIRECS;9975.0;5
277851;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
279040;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
282207;;;INTARIAN_PEPPER_ROOT;XIRECS;46281.0;7
283489;;;INTARIAN_PEPPER_ROOT;XIRECS;46277.0;5
284253;;;INTARIAN_PEPPER_ROOT;XIRECS;46276.0;3
286302;;;INTARIAN_PEPPER_ROOT;XIRECS;46282.0;5
289970;;;ASH_COATED_OSMIUM;XIRECS;10017.0;4
290076;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
290436;;;INTARIAN_PEPPER_ROOT;XIRECS;46298.0;4
292526;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
292883;;;INTARIAN_PEPPER_ROOT;XIRECS;46290.0;6
293162;;;INTARIAN_PEPPER_ROOT;XIRECS;46301.0;5
294236;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
295042;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
295160;;;INTARIAN_PEPPER_ROOT;XIRECS;46300.0;5
297863;;;INTARIAN_PEPPER_ROOT;XIRECS;46289.0;6
300992;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
302162;;;INTARIAN_PEPPER_ROOT;XIRECS;46311.0;5
303444;;;INTARIAN_PEPPER_ROOT;XIRECS;46309.0;7
306177;;;ASH_COATED_OSMIUM;XIRECS;9988.0;6
306421;;;ASH_COATED_OSMIUM;XIRECS;9998.0;10
309007;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
310831;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
313264;;;INTARIAN_PEPPER_ROOT;XIRECS;46320.0;7
315873;;;ASH_COATED_OSMIUM;XIRECS;9983.0;2
320707;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
320929;;;INTARIAN_PEPPER_ROOT;XIRECS;46313.0;8
322694;;;INTARIAN_PEPPER_ROOT;XIRECS;46327.0;6
324824;;;INTARIAN_PEPPER_ROOT;XIRECS;46331.0;6
325620;;;INTARIAN_PEPPER_ROOT;XIRECS;46330.0;3
326419;;;INTARIAN_PEPPER_ROOT;XIRECS;46334.0;6
326421;;;INTARIAN_PEPPER_ROOT;XIRECS;46334.0;5
326873;;;INTARIAN_PEPPER_ROOT;XIRECS;46335.0;6
327119;;;INTARIAN_PEPPER_ROOT;XIRECS;46329.0;6
327334;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
327733;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
328158;;;INTARIAN_PEPPER_ROOT;XIRECS;46335.0;7
328165;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
328244;;;INTARIAN_PEPPER_ROOT;XIRECS;46322.0;6
328940;;;ASH_COATED_OSMIUM;XIRECS;10015.0;9
328972;;;ASH_COATED_OSMIUM;XIRECS;10015.0;3
330798;;;INTARIAN_PEPPER_ROOT;XIRECS;46335.0;5
335436;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
337275;;;INTARIAN_PEPPER_ROOT;XIRECS;46344.0;7
339534;;;INTARIAN_PEPPER_ROOT;XIRECS;46344.0;7
340137;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
340228;;;INTARIAN_PEPPER_ROOT;XIRECS;46346.0;3
341372;;;INTARIAN_PEPPER_ROOT;XIRECS;46349.0;3
343706;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
344602;;;INTARIAN_PEPPER_ROOT;XIRECS;46341.0;6
345487;;;INTARIAN_PEPPER_ROOT;XIRECS;46338.0;7
346743;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
346835;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
347468;;;INTARIAN_PEPPER_ROOT;XIRECS;46339.0;6
349223;;;ASH_COATED_OSMIUM;XIRECS;10017.0;6
349318;;;INTARIAN_PEPPER_ROOT;XIRECS;46357.0;3
349498;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
349509;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
349540;;;INTARIAN_PEPPER_ROOT;XIRECS;46358.0;5
349857;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
350542;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
353718;;;INTARIAN_PEPPER_ROOT;XIRECS;46357.0;6
355847;;;INTARIAN_PEPPER_ROOT;XIRECS;46361.0;8
357000;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
357696;;;INTARIAN_PEPPER_ROOT;XIRECS;46354.0;6
361914;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
362182;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
362413;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
364312;;;INTARIAN_PEPPER_ROOT;XIRECS;46371.0;7
364550;;;INTARIAN_PEPPER_ROOT;XIRECS;46372.0;4
366094;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
367307;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
369193;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
370024;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
371110;;;INTARIAN_PEPPER_ROOT;XIRECS;46365.0;7
373977;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
374756;;;ASH_COATED_OSMIUM;XIRECS;10002.0;10
377424;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
378956;;;INTARIAN_PEPPER_ROOT;XIRECS;46371.0;7
379363;;;ASH_COATED_OSMIUM;XIRECS;10000.0;5
379648;;;INTARIAN_PEPPER_ROOT;XIRECS;46373.0;4
382187;;;ASH_COATED_OSMIUM;XIRECS;10002.0;9
386489;;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
387541;;;INTARIAN_PEPPER_ROOT;XIRECS;46378.0;3
388412;;;INTARIAN_PEPPER_ROOT;XIRECS;46380.0;7
388538;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
389083;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
389215;;;INTARIAN_PEPPER_ROOT;XIRECS;46382.0;7
393479;;;ASH_COATED_OSMIUM;XIRECS;9987.0;7
394977;;;INTARIAN_PEPPER_ROOT;XIRECS;46387.0;6
395682;;;INTARIAN_PEPPER_ROOT;XIRECS;46405.0;3
395682;;;INTARIAN_PEPPER_ROOT;XIRECS;46389.0;8
395810;;;INTARIAN_PEPPER_ROOT;XIRECS;46393.0;5
399564;;;INTARIAN_PEPPER_ROOT;XIRECS;46407.0;5
402360;;;ASH_COATED_OSMIUM;XIRECS;9984.0;5
402950;;;ASH_COATED_OSMIUM;XIRECS;9998.0;6
403301;;;ASH_COATED_OSMIUM;XIRECS;10002.0;2
404148;;;INTARIAN_PEPPER_ROOT;XIRECS;46409.0;7
405370;;;INTARIAN_PEPPER_ROOT;XIRECS;46401.0;3
405669;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
407386;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
407812;;;ASH_COATED_OSMIUM;XIRECS;9988.0;10
409769;;;INTARIAN_PEPPER_ROOT;XIRECS;46416.0;7
411498;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
412658;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
413650;;;INTARIAN_PEPPER_ROOT;XIRECS;46420.0;4
414623;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
414823;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
415992;;;INTARIAN_PEPPER_ROOT;XIRECS;46409.0;7
417014;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
418744;;;INTARIAN_PEPPER_ROOT;XIRECS;46425.0;7
421239;;;ASH_COATED_OSMIUM;XIRECS;9980.0;3
421617;;;INTARIAN_PEPPER_ROOT;XIRECS;46412.0;3
422801;;;INTARIAN_PEPPER_ROOT;XIRECS;46411.0;7
424647;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
425092;;;INTARIAN_PEPPER_ROOT;XIRECS;46421.0;7
426050;;;ASH_COATED_OSMIUM;XIRECS;10015.0;6
426099;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
427967;;;INTARIAN_PEPPER_ROOT;XIRECS;46435.0;8
428162;;;INTARIAN_PEPPER_ROOT;XIRECS;46435.0;6
431041;;;INTARIAN_PEPPER_ROOT;XIRECS;46422.0;7
431591;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
431631;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
432886;;;ASH_COATED_OSMIUM;XIRECS;9981.0;3
433714;;;INTARIAN_PEPPER_ROOT;XIRECS;46439.0;5
436453;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
436755;;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
437046;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
437823;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
438519;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
438911;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
439921;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
441351;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
442542;;;INTARIAN_PEPPER_ROOT;XIRECS;46433.0;4
444092;;;INTARIAN_PEPPER_ROOT;XIRECS;46431.0;7
446681;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
447176;;;INTARIAN_PEPPER_ROOT;XIRECS;46439.0;5
447337;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
447840;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
448676;;;INTARIAN_PEPPER_ROOT;XIRECS;46456.0;6
449405;;;INTARIAN_PEPPER_ROOT;XIRECS;46440.0;8
453640;;;INTARIAN_PEPPER_ROOT;XIRECS;46449.0;3
455692;;;INTARIAN_PEPPER_ROOT;XIRECS;46459.0;3
456086;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
457738;;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
464844;;;INTARIAN_PEPPER_ROOT;XIRECS;46457.0;5
465717;;;INTARIAN_PEPPER_ROOT;XIRECS;46457.0;4
466320;;;INTARIAN_PEPPER_ROOT;XIRECS;46457.0;5
470518;;;INTARIAN_PEPPER_ROOT;XIRECS;46461.0;3
470685;;;ASH_COATED_OSMIUM;XIRECS;10000.0;7
471062;;;INTARIAN_PEPPER_ROOT;XIRECS;46469.0;5
471330;;;INTARIAN_PEPPER_ROOT;XIRECS;46467.0;3
471924;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
472606;;;ASH_COATED_OSMIUM;XIRECS;9994.0;9
474111;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
475611;;;INTARIAN_PEPPER_ROOT;XIRECS;46472.0;5
476941;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
480605;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
484108;;;INTARIAN_PEPPER_ROOT;XIRECS;46488.0;3
484247;;;ASH_COATED_OSMIUM;XIRECS;9999.0;5
486643;;;INTARIAN_PEPPER_ROOT;XIRECS;46489.0;6
491774;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
492839;;;INTARIAN_PEPPER_ROOT;XIRECS;46498.0;7
492906;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
493560;;;ASH_COATED_OSMIUM;XIRECS;9991.0;9
493679;;;INTARIAN_PEPPER_ROOT;XIRECS;46494.0;5
496702;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
497633;;;INTARIAN_PEPPER_ROOT;XIRECS;46504.0;6
498284;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
499045;;;ASH_COATED_OSMIUM;XIRECS;9994.0;8
500889;;;INTARIAN_PEPPER_ROOT;XIRECS;46504.0;6
502425;;;INTARIAN_PEPPER_ROOT;XIRECS;46510.0;4
502873;;;INTARIAN_PEPPER_ROOT;XIRECS;46493.0;3
506153;;;INTARIAN_PEPPER_ROOT;XIRECS;46514.0;7
506153;;;INTARIAN_PEPPER_ROOT;XIRECS;46500.0;3
509028;;;INTARIAN_PEPPER_ROOT;XIRECS;46510.0;4
509202;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
512450;;;INTARIAN_PEPPER_ROOT;XIRECS;46519.0;5
512818;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
514458;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
514680;;;INTARIAN_PEPPER_ROOT;XIRECS;46509.0;3
517080;;;INTARIAN_PEPPER_ROOT;XIRECS;46526.0;8
518063;;;ASH_COATED_OSMIUM;XIRECS;10014.0;8
522823;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
523381;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
523990;;;INTARIAN_PEPPER_ROOT;XIRECS;46515.0;7
525306;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
527662;;;INTARIAN_PEPPER_ROOT;XIRECS;46536.0;4
528921;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
