timestamp;buyer;seller;symbol;currency;price;quantity
54216;;;ASH_COATED_OSMIUM;XIRECS;9990.0;10
55131;;;INTARIAN_PEPPER_ROOT;XIRECS;61065.0;4
59193;;;INTARIAN_PEPPER_ROOT;XIRECS;61068.0;4
59253;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
59297;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
61911;;;ASH_COATED_OSMIUM;XIRECS;9998.0;5
62180;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
62256;;;ASH_COATED_OSMIUM;XIRECS;10022.0;5
63382;;;ASH_COATED_OSMIUM;XIRECS;9985.0;4
66197;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
68338;;;INTARIAN_PEPPER_ROOT;XIRECS;61067.0;7
73527;;;INTARIAN_PEPPER_ROOT;XIRECS;61065.0;5
75577;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
76681;;;ASH_COATED_OSMIUM;XIRECS;9999.0;10
79733;;;INTARIAN_PEPPER_ROOT;XIRECS;61084.0;3
82468;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
84904;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
85297;;;INTARIAN_PEPPER_ROOT;XIRECS;61077.0;3
86131;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
87425;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
90354;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
91111;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
94202;;;INTARIAN_PEPPER_ROOT;XIRECS;61091.0;3
94537;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
96196;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
96600;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
96740;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
97771;;;INTARIAN_PEPPER_ROOT;XIRECS;61092.0;5
97976;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
98350;;;INTARIAN_PEPPER_ROOT;XIRECS;61090.0;4
99766;;;INTARIAN_PEPPER_ROOT;XIRECS;61093.0;5
99864;;;ASH_COATED_OSMIUM;XIRECS;9977.0;5
100276;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
100376;;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
101518;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
103568;;;INTARIAN_PEPPER_ROOT;XIRECS;61098.0;3
106269;;;INTARIAN_PEPPER_ROOT;XIRECS;61111.0;6
106867;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
107965;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
108732;;;ASH_COATED_OSMIUM;XIRECS;10020.0;5
109523;;;INTARIAN_PEPPER_ROOT;XIRECS;61108.0;6
110503;;;INTARIAN_PEPPER_ROOT;XIRECS;61121.0;7
110578;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
111032;;;INTARIAN_PEPPER_ROOT;XIRECS;61120.0;5
114095;;;ASH_COATED_OSMIUM;XIRECS;9993.0;5
114268;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
114845;;;ASH_COATED_OSMIUM;XIRECS;10003.0;5
116844;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
116905;;;INTARIAN_PEPPER_ROOT;XIRECS;61111.0;6
118389;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
119894;;;ASH_COATED_OSMIUM;XIRECS;9985.0;6
120763;;;INTARIAN_PEPPER_ROOT;XIRECS;61128.0;3
122366;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
124403;;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
125087;;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
130210;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
132772;;;INTARIAN_PEPPER_ROOT;XIRECS;61127.0;3
133286;;;INTARIAN_PEPPER_ROOT;XIRECS;61136.0;6
134307;;;INTARIAN_PEPPER_ROOT;XIRECS;61142.0;4
134750;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
135608;;;INTARIAN_PEPPER_ROOT;XIRECS;61140.0;3
136076;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
136481;;;INTARIAN_PEPPER_ROOT;XIRECS;61142.0;5
136707;;;ASH_COATED_OSMIUM;XIRECS;9998.0;7
138763;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
144958;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
145103;;;ASH_COATED_OSMIUM;XIRECS;9987.0;9
145289;;;INTARIAN_PEPPER_ROOT;XIRECS;61138.0;7
147857;;;INTARIAN_PEPPER_ROOT;XIRECS;61159.0;5
149605;;;INTARIAN_PEPPER_ROOT;XIRECS;61156.0;6
150682;;;ASH_COATED_OSMIUM;XIRECS;9997.0;3
151535;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
153153;;;INTARIAN_PEPPER_ROOT;XIRECS;61162.0;5
155128;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
159120;;;INTARIAN_PEPPER_ROOT;XIRECS;61149.0;5
161298;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
161370;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
164144;;;INTARIAN_PEPPER_ROOT;XIRECS;61158.0;5
164609;;;ASH_COATED_OSMIUM;XIRECS;9998.0;2
166886;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
166900;;;ASH_COATED_OSMIUM;XIRECS;9986.0;7
166955;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
167443;;;INTARIAN_PEPPER_ROOT;XIRECS;61177.0;7
169894;;;INTARIAN_PEPPER_ROOT;XIRECS;61165.0;3
170633;;;INTARIAN_PEPPER_ROOT;XIRECS;61165.0;3
175593;;;ASH_COATED_OSMIUM;XIRECS;10014.0;9
176364;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
178766;;;INTARIAN_PEPPER_ROOT;XIRECS;61170.0;6
179846;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
181205;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
181218;;;INTARIAN_PEPPER_ROOT;XIRECS;61175.0;3
181446;;;INTARIAN_PEPPER_ROOT;XIRECS;61175.0;7
182245;;;INTARIAN_PEPPER_ROOT;XIRECS;61191.0;4
183257;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
186651;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
187477;;;ASH_COATED_OSMIUM;XIRECS;10018.0;3
190444;;;ASH_COATED_OSMIUM;XIRECS;9982.0;2
192356;;;ASH_COATED_OSMIUM;XIRECS;10017.0;2
193106;;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
194996;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
195197;;;INTARIAN_PEPPER_ROOT;XIRECS;61191.0;4
197926;;;INTARIAN_PEPPER_ROOT;XIRECS;61202.0;4
198238;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
198841;;;ASH_COATED_OSMIUM;XIRECS;9999.0;3
199372;;;INTARIAN_PEPPER_ROOT;XIRECS;61207.0;8
199411;;;INTARIAN_PEPPER_ROOT;XIRECS;61206.0;5
199958;;;INTARIAN_PEPPER_ROOT;XIRECS;61196.0;3
201452;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
202674;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
205146;;;ASH_COATED_OSMIUM;XIRECS;10000.0;6
206169;;;INTARIAN_PEPPER_ROOT;XIRECS;61214.0;6
209105;;;INTARIAN_PEPPER_ROOT;XIRECS;61201.0;4
210455;;;INTARIAN_PEPPER_ROOT;XIRECS;61207.0;5
212571;;;INTARIAN_PEPPER_ROOT;XIRECS;61204.0;6
212949;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
214895;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
220879;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
221654;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
222706;;;INTARIAN_PEPPER_ROOT;XIRECS;61216.0;3
222912;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
225242;;;INTARIAN_PEPPER_ROOT;XIRECS;61218.0;3
225972;;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
227152;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
236481;;;INTARIAN_PEPPER_ROOT;XIRECS;61243.0;6
236984;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
237173;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
240447;;;INTARIAN_PEPPER_ROOT;XIRECS;61231.0;7
241637;;;ASH_COATED_OSMIUM;XIRECS;10016.0;10
243423;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
243431;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
244794;;;INTARIAN_PEPPER_ROOT;XIRECS;61233.0;4
245835;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
246189;;;INTARIAN_PEPPER_ROOT;XIRECS;61252.0;4
246794;;;ASH_COATED_OSMIUM;XIRECS;10019.0;6
247528;;;INTARIAN_PEPPER_ROOT;XIRECS;61249.0;3
248619;;;INTARIAN_PEPPER_ROOT;XIRECS;61255.0;6
249635;;;INTARIAN_PEPPER_ROOT;XIRECS;61244.0;5
249779;;;INTARIAN_PEPPER_ROOT;XIRECS;61241.0;7
252855;;;INTARIAN_PEPPER_ROOT;XIRECS;61259.0;6
253179;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
253499;;;INTARIAN_PEPPER_ROOT;XIRECS;61249.0;6
254318;;;INTARIAN_PEPPER_ROOT;XIRECS;61249.0;4
254920;;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
259950;;;INTARIAN_PEPPER_ROOT;XIRECS;61267.0;5
260376;;;ASH_COATED_OSMIUM;XIRECS;9990.0;7
263758;;;INTARIAN_PEPPER_ROOT;XIRECS;61269.0;7
265340;;;INTARIAN_PEPPER_ROOT;XIRECS;61259.0;5
267079;;;INTARIAN_PEPPER_ROOT;XIRECS;61275.0;5
270014;;;ASH_COATED_OSMIUM;XIRECS;10001.0;6
270212;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
270274;;;INTARIAN_PEPPER_ROOT;XIRECS;61272.0;3
274313;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
275690;;;ASH_COATED_OSMIUM;XIRECS;9992.0;9
276349;;;INTARIAN_PEPPER_ROOT;XIRECS;61283.0;6
277794;;;ASH_COATED_OSMIUM;XIRECS;10003.0;4
281160;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
282088;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
282606;;;INTARIAN_PEPPER_ROOT;XIRECS;61275.0;6
283448;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
283561;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
287976;;;INTARIAN_PEPPER_ROOT;XIRECS;61298.0;5
288099;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
289381;;;INTARIAN_PEPPER_ROOT;XIRECS;61285.0;6
291287;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
291381;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
294409;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
294648;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
296151;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
296355;;;INTARIAN_PEPPER_ROOT;XIRECS;61301.0;6
298521;;;INTARIAN_PEPPER_ROOT;XIRECS;61289.0;6
298877;;;INTARIAN_PEPPER_ROOT;XIRECS;61290.0;5
299857;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
300615;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
302359;;;INTARIAN_PEPPER_ROOT;XIRECS;61295.0;6
303696;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
304174;;;ASH_COATED_OSMIUM;XIRECS;9984.0;2
304541;;;INTARIAN_PEPPER_ROOT;XIRECS;61300.0;7
304594;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
305784;;;ASH_COATED_OSMIUM;XIRECS;10016.0;8
305866;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
306187;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
306207;;;INTARIAN_PEPPER_ROOT;XIRECS;61299.0;5
306209;;;INTARIAN_PEPPER_ROOT;XIRECS;61310.0;7
306681;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
306772;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
308608;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
309244;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
309695;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
311158;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
311787;;;ASH_COATED_OSMIUM;XIRECS;9985.0;7
311975;;;INTARIAN_PEPPER_ROOT;XIRECS;61310.0;3
312055;;;ASH_COATED_OSMIUM;XIRECS;9986.0;3
315551;;;INTARIAN_PEPPER_ROOT;XIRECS;61308.0;3
316037;;;ASH_COATED_OSMIUM;XIRECS;9981.0;9
323665;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
327388;;;INTARIAN_PEPPER_ROOT;XIRECS;61319.0;4
328716;;;INTARIAN_PEPPER_ROOT;XIRECS;61320.0;3
333279;;;INTARIAN_PEPPER_ROOT;XIRECS;61331.0;7
333777;;;INTARIAN_PEPPER_ROOT;XIRECS;61342.0;3
334119;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
335573;;;INTARIAN_PEPPER_ROOT;XIRECS;61325.0;6
337079;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
340367;;;INTARIAN_PEPPER_ROOT;XIRECS;61349.0;3
343111;;;INTARIAN_PEPPER_ROOT;XIRECS;61348.0;7
345573;;;ASH_COATED_OSMIUM;XIRECS;9975.0;6
345751;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
346136;;;INTARIAN_PEPPER_ROOT;XIRECS;61341.0;4
347875;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
351976;;;INTARIAN_PEPPER_ROOT;XIRECS;61345.0;5
352230;;;INTARIAN_PEPPER_ROOT;XIRECS;61356.0;7
354630;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
356459;;;INTARIAN_PEPPER_ROOT;XIRECS;61352.0;3
357018;;;INTARIAN_PEPPER_ROOT;XIRECS;61359.0;4
359898;;;INTARIAN_PEPPER_ROOT;XIRECS;61369.0;6
360227;;;INTARIAN_PEPPER_ROOT;XIRECS;61371.0;3
360840;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
362205;;;INTARIAN_PEPPER_ROOT;XIRECS;61365.0;4
362756;;;ASH_COATED_OSMIUM;XIRECS;10019.0;10
363580;;;INTARIAN_PEPPER_ROOT;XIRECS;61369.0;7
364280;;;INTARIAN_PEPPER_ROOT;XIRECS;61369.0;7
365733;;;INTARIAN_PEPPER_ROOT;XIRECS;61362.0;4
366248;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
368228;;;INTARIAN_PEPPER_ROOT;XIRECS;61362.0;3
370074;;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
374124;;;ASH_COATED_OSMIUM;XIRECS;9991.0;7
375658;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
375751;;;INTARIAN_PEPPER_ROOT;XIRECS;61366.0;4
376098;;;INTARIAN_PEPPER_ROOT;XIRECS;61379.0;3
377177;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
377317;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
378467;;;INTARIAN_PEPPER_ROOT;XIRECS;61385.0;5
384806;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
385209;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
385606;;;INTARIAN_PEPPER_ROOT;XIRECS;61379.0;4
391644;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
392148;;;ASH_COATED_OSMIUM;XIRECS;9978.0;2
395705;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
395947;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
396497;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
397853;;;INTARIAN_PEPPER_ROOT;XIRECS;61401.0;8
398909;;;INTARIAN_PEPPER_ROOT;XIRECS;61409.0;4
399196;;;INTARIAN_PEPPER_ROOT;XIRECS;61410.0;6
404247;;;ASH_COATED_OSMIUM;XIRECS;10001.0;2
405164;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
405303;;;ASH_COATED_OSMIUM;XIRECS;10015.0;5
405826;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
407790;;;INTARIAN_PEPPER_ROOT;XIRECS;61400.0;4
409747;;;INTARIAN_PEPPER_ROOT;XIRECS;61401.0;5
413613;;;INTARIAN_PEPPER_ROOT;XIRECS;61406.0;7
413812;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
413992;;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
414483;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
416119;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
416637;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
416734;;;ASH_COATED_OSMIUM;XIRECS;9996.0;10
422088;;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
422842;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
424197;;;INTARIAN_PEPPER_ROOT;XIRECS;61431.0;6
426852;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
427994;;;INTARIAN_PEPPER_ROOT;XIRECS;61438.0;6
428176;;;INTARIAN_PEPPER_ROOT;XIRECS;61425.0;5
428348;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
432254;;;ASH_COATED_OSMIUM;XIRECS;10015.0;8
433968;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
434276;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
435753;;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
436200;;;INTARIAN_PEPPER_ROOT;XIRECS;61430.0;5
436907;;;INTARIAN_PEPPER_ROOT;XIRECS;61441.0;7
438050;;;INTARIAN_PEPPER_ROOT;XIRECS;61427.0;6
439707;;;INTARIAN_PEPPER_ROOT;XIRECS;61447.0;5
439959;;;INTARIAN_PEPPER_ROOT;XIRECS;61441.0;3
441425;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
441829;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
442826;;;ASH_COATED_OSMIUM;XIRECS;9989.0;5
442881;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
444390;;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
445240;;;INTARIAN_PEPPER_ROOT;XIRECS;61437.0;6
445594;;;INTARIAN_PEPPER_ROOT;XIRECS;61453.0;4
445787;;;INTARIAN_PEPPER_ROOT;XIRECS;61457.0;6
448461;;;INTARIAN_PEPPER_ROOT;XIRECS;61443.0;5
453017;;;INTARIAN_PEPPER_ROOT;XIRECS;61460.0;3
457718;;;INTARIAN_PEPPER_ROOT;XIRECS;61455.0;6
463236;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
465151;;;INTARIAN_PEPPER_ROOT;XIRECS;61458.0;7
466124;;;INTARIAN_PEPPER_ROOT;XIRECS;61473.0;6
467164;;;INTARIAN_PEPPER_ROOT;XIRECS;61470.0;4
468648;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
471079;;;INTARIAN_PEPPER_ROOT;XIRECS;61463.0;5
471544;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
472336;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
474085;;;INTARIAN_PEPPER_ROOT;XIRECS;61476.0;4
474241;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
475110;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
475213;;;ASH_COATED_OSMIUM;XIRECS;9985.0;8
476923;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
477336;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
477536;;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
478914;;;INTARIAN_PEPPER_ROOT;XIRECS;61475.0;7
481016;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
481536;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
483715;;;ASH_COATED_OSMIUM;XIRECS;9980.0;3
483728;;;INTARIAN_PEPPER_ROOT;XIRECS;61475.0;3
484222;;;ASH_COATED_OSMIUM;XIRECS;9982.0;5
484486;;;INTARIAN_PEPPER_ROOT;XIRECS;61490.0;7
485744;;;INTARIAN_PEPPER_ROOT;XIRECS;61479.0;3
486421;;;INTARIAN_PEPPER_ROOT;XIRECS;61497.0;7
488343;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
489615;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
495295;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
495427;;;ASH_COATED_OSMIUM;XIRECS;9995.0;10
498449;;;INTARIAN_PEPPER_ROOT;XIRECS;61503.0;6
499340;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
500571;;;INTARIAN_PEPPER_ROOT;XIRECS;61507.0;4
502716;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
504331;;;INTARIAN_PEPPER_ROOT;XIRECS;61499.0;7
506274;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
507027;;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
507028;;;INTARIAN_PEPPER_ROOT;XIRECS;61500.0;7
511168;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
512224;;;INTARIAN_PEPPER_ROOT;XIRECS;61505.0;3
512493;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
513043;;;ASH_COATED_OSMIUM;XIRECS;10015.0;10
514973;;;ASH_COATED_OSMIUM;XIRECS;9997.0;8
516305;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
516766;;;INTARIAN_PEPPER_ROOT;XIRECS;61524.0;5
517127;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
518176;;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
518875;;;INTARIAN_PEPPER_ROOT;XIRECS;61529.0;3
519620;;;ASH_COATED_OSMIUM;XIRECS;9989.0;2
520651;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
524679;;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
527498;;;INTARIAN_PEPPER_ROOT;XIRECS;61522.0;4
528227;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
529138;;;INTARIAN_PEPPER_ROOT;XIRECS;61537.0;6
529443;;;ASH_COATED_OSMIUM;XIRECS;9981.0;6
530437;;;INTARIAN_PEPPER_ROOT;XIRECS;61529.0;5
530443;;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
533596;;;INTARIAN_PEPPER_ROOT;XIRECS;61529.0;3
533774;;;ASH_COATED_OSMIUM;XIRECS;9999.0;2
536267;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
537747;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
538720;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
539376;;;ASH_COATED_OSMIUM;XIRECS;10000.0;10
539464;;;INTARIAN_PEPPER_ROOT;XIRECS;61537.0;6
541688;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
542281;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
542673;;;INTARIAN_PEPPER_ROOT;XIRECS;61544.0;7
545256;;;INTARIAN_PEPPER_ROOT;XIRECS;61545.0;7
548522;;;INTARIAN_PEPPER_ROOT;XIRECS;61545.0;6
552325;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
554988;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
556646;;;INTARIAN_PEPPER_ROOT;XIRECS;61549.0;7
557065;;;INTARIAN_PEPPER_ROOT;XIRECS;61545.0;3
557626;;;ASH_COATED_OSMIUM;XIRECS;9984.0;3
557714;;;INTARIAN_PEPPER_ROOT;XIRECS;61548.0;6
558238;;;ASH_COATED_OSMIUM;XIRECS;9999.0;6
561203;;;INTARIAN_PEPPER_ROOT;XIRECS;61567.0;7
562104;;;ASH_COATED_OSMIUM;XIRECS;9982.0;4
563922;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
563952;;;INTARIAN_PEPPER_ROOT;XIRECS;61570.0;5
564755;;;INTARIAN_PEPPER_ROOT;XIRECS;61573.0;3
565406;;;ASH_COATED_OSMIUM;XIRECS;10002.0;3
566516;;;INTARIAN_PEPPER_ROOT;XIRECS;61561.0;7
566546;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
